Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:34:37        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:10    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:10    eni8dc1649989b   2566.00  11392.00    153.25 207492.70      0.00      0.00      0.00     17.00

03:36:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:11           lo    315.00    315.00     26.42     26.42      0.00      0.00      0.00      0.00
03:36:11         ens5  21761.00   1480.00  74944.27    107.12      0.00      0.00      0.00      0.00
03:36:11    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:11    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:11         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:11    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:11    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:36:11    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:11    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:11    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:11    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:11    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:11    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:11    enidb0c25597b6      5.00      4.00      0.82      0.94      0.00      0.00      0.00      0.00
03:36:11    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:11    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:11    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:11    eni8dc1649989b   1342.00   6003.00     78.74  73421.80      0.00      0.00      0.00      6.01

03:36:11        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:12           lo    294.00    294.00     21.94     21.94      0.00      0.00      0.00      0.00
03:36:12         ens5  29771.00   1319.00 129813.69     91.21      0.00      0.00      0.00      0.00
03:36:12    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:12    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:12         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:12    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:36:12    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:36:12    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:12    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:12    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:36:12    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:12    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:12    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:12    enidb0c25597b6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:36:12    eni47a93c32888      5.00      4.00      0.81      0.91      0.00      0.00      0.00      0.00
03:36:12    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:36:12    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:12    eni8dc1649989b   1256.00   7599.00     76.58 128940.09      0.00      0.00      0.00     10.56

03:36:12        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:13           lo    364.00    364.00     27.71     27.71      0.00      0.00      0.00      0.00
03:36:13         ens5   5371.00    179.00  11131.37     23.45      0.00      0.00      0.00      0.00
03:36:13    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:13    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:13         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:13    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:13    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:13    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:13    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:13    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:13    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:13    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:13    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:36:13    enidb0c25597b6      7.00      5.00      1.07      1.00      0.00      0.00      0.00      0.00
03:36:13    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:13    eni70f4d61bd42      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:36:13    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:13    eni8dc1649989b    132.00   1614.00      7.85  11001.19      0.00      0.00      0.00      0.90

03:36:13        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:14           lo    209.00    209.00     16.25     16.25      0.00      0.00      0.00      0.00
03:36:14         ens5  32846.00   1624.00 116438.42    123.82      0.00      0.00      0.00      0.00
03:36:14    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:14    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:14         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:14    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:14    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:36:14    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:14    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:14    enife22b4c3b6a     51.00     47.00     38.65     30.42      0.00      0.00      0.00      0.00
03:36:14    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:14    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:14    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:14    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:14    eni47a93c32888     12.00     14.00      1.59     17.44      0.00      0.00      0.00      0.00
03:36:14    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
03:36:14    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:14    eni8dc1649989b   1542.00   7134.00     92.96 115423.38      0.00      0.00      0.00      9.46

03:36:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:15           lo    341.00    341.00     26.69     26.69      0.00      0.00      0.00      0.00
03:36:15         ens5  41832.00   2310.00 118695.25    143.48      0.00      0.00      0.00      0.00
03:36:15    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:15    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:15         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:15    enic479fef38dc     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
03:36:15    eni5ea3bc05c73     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
03:36:15    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:15    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:15    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:15    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:15    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:15    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:15    enidb0c25597b6      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
03:36:15    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:15    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:15    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:15    eni8dc1649989b   2270.00  10534.00    128.21 117545.04      0.00      0.00      0.00      9.63

03:36:15        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:16           lo    351.00    351.00     26.36     26.36      0.00      0.00      0.00      0.00
03:36:16         ens5    576.00     77.00    721.76     17.51      0.00      0.00      0.00      0.00
03:36:16    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:16    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:16         ens6      5.00      8.00      0.35      0.55      0.00      0.00      0.00      0.00
03:36:16    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:16    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:16    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:16    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:16    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:36:16    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:16    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:16    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:16    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:16    eni47a93c32888      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
03:36:16    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
03:36:16    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:16    eni8dc1649989b     41.00    313.00      2.42    713.72      0.00      0.00      0.00      0.06

03:36:16        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:17           lo    290.00    290.00     21.43     21.43      0.00      0.00      0.00      0.00
03:36:17         ens5 173268.00  13765.00 576324.40    828.24      0.00      0.00      0.00      0.00
03:36:17    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:36:17    eni20ed0c6920d      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
03:36:17         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:17    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:17    eni5ea3bc05c73      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:36:17    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:17    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:17    enife22b4c3b6a      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
03:36:17    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:17    enib08305bf35e      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
03:36:17    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:17    enidb0c25597b6      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:36:17    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:17    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:17    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:36:17    eni8dc1649989b  13718.00  34470.00    816.55 571213.95      0.00      0.00      0.00     46.79

03:36:17        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:36:18           lo    385.00    385.00     28.51     28.51      0.00      0.00      0.00      0.00
03:36:18         ens5 158109.00  16440.00 509781.48    996.79      0.00      0.00      0.00      0.00
