procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 101961756   1600 152657528    0    0     0   544 24142 32877 10  3 87  0  0  0
24  0      0 101112952   1600 152657544    0    0     0     0 24870 61473  6  3 91  0  0  0
 1  0      0 102503688   1600 152264340    0    0     0    16 30955 57539  5  1 95  0  0  0
 1  0      0 102599912   1600 151871144    0    0     0     0 22659 27218 10  3 87  0  0  0
24  0      0 101682984   1600 151871120    0    0     0    12 24772 58808  7  3 91  0  0  0
 3  0      0 103124292   1600 151477920    0    0     0    16 32439 57293  4  1 95  0  0  0
 1  0      0 103536744   1600 151084724    0    0     0     0 22593 28967 10  3 87  0  0  0
24  0      0 102632760   1600 151084740    0    0     0     0 26847 65230  6  2 91  0  0  0
 1  0      0 103940292   1600 150691508    0    0     0    16 35495 61527  5  1 94  0  0  0
 1  0      0 104164828   1600 150298320    0    0     0   128 21892 30786  9  3 88  0  0  0
22  0      0 103238200   1600 150298340    0    0     0     0 25537 59007  7  3 90  0  0  0
24  0      0 104180728   1600 149905152    0    0     0     0 32963 63585  5  1 94  0  0  0
 1  0      0 104815372   1600 149511940    0    0     0    16 25193 44770  6  2 91  0  0  0
 2  0      0 105552640   1600 149118744    0    0     0     0 24393 39805  8  3 89  0  0  0
24  0      0 104696188   1600 149118756    0    0     0     0 24304 56390  6  3 91  0  0  0
26  0      0 106089596   1600 148725564    0    0     0    24 35204 74909  5  1 94  0  0  0
 1  0      0 106574956   1600 148332356    0    0     0     0 25144 43032  7  3 90  0  0  0
 2  0      0 106417880   1600 147971960    0    0     0    16 26494 43430  8  3 89  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
24  0      0 105664744   1600 147939172    0    0     0     0 25845 62756  5  3 92  0  0  0
24  0      0 107051232   1600 147545972    0    0     0     0 34521 68528  5  1 95  0  0  0
 2  0      0 107411640   1600 147152768    0    0     0    16 21976 34039  8  3 89  0  0  0
20  0      0 106582572   1600 147070864    0    0     0     0 25313 45496  8  3 89  0  0  0
24  0      0 107065824   1600 146759556    0    0     0     0 25944 63040  5  2 93  0  0  0
 1  0      0 108116456   1600 146366352    0    0     0    16 31999 63772  5  1 94  0  0  0
 1  0      0 108700088   1600 145973156    0    0     0     0 22411 36770  8  3 89  0  0  0
 9  0      0 107736948   1600 145973168    0    0     0   742 27230 52340  7  3 89  0  0  0
24  0      0 108962240   1600 145579976    0    0     0    32 26218 60674  5  1 94  0  0  0
 1  0      0 109883612   1600 145186772    0    0     0     0 29349 55000  5  3 92  0  0  0
 1  0      0 109892632   1600 144793572    0    0     0    16 22945 41407  9  3 88  0  0  0
 9  0      0 108863228   1600 144793556    0    0     0     0 23569 55695  7  3 90  0  0  0
24  0      0 109889160   1600 144400360    0    0     0   488 32677 68049  5  1 94  0  0  0
 1  0      0 110498576   1600 144007156    0    0     0    16 27001 49065  6  2 92  0  0  0
 1  0      0 110608104   1600 143613956    0    0     0     0 22746 35011  9  3 89  0  0  0
24  0      0 109736220   1600 143613972    0    0     0     0 24144 57490  7  3 91  0  0  0
24  0      0 111261440   1600 143220776    0    0     0    16 32431 65168  5  1 94  0  0  0
 1  0      0 111955600   1600 142827544    0    0     0     0 26938 47922  7  3 90  0  0  0
 1  0      0 112244208   1600 142434328    0    0     0    28 23866 38449  9  3 88  0  0  0
28  0      0 111352360   1600 142434340    0    0     0     0 26905 65125  6  3 91  0  0  0
28  0      0 112626420   1600 142041144    0    0     0     0 34460 68458  5  1 95  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 5  0      0 113241764   1600 141647944    0    0     0   324 24653 42425  8  3 90  0  0  0
 2  0      0 113216824   1600 141287516    0    0     0    36 21682 36993  9  3 88  0  0  0
25  0      0 112501820   1600 141254732    0    0     0     0 25266 59682  5  3 92  0  0  0
 1  0      0 113981020   1600 140861524    0    0     0    16 29717 60098  4  1 95  0  0  0
 1  0      0 114220756   1600 140468320    0    0     0     4 25127 38857  8  3 89  0  0  0
 4  0      0 113272884   1600 140468272    0    0     0     0 27053 51298  7  3 90  0  0  0
24  0      0 114468712   1600 140075076    0    0     0    16 28854 70693  5  2 93  0  0  0
 3  0      0 115229960   1600 139681872    0    0     0     0 30209 57874  5  2 93  0  0  0
 1  0      0 115708496   1600 139288676    0    0     0    16 21005 30134  8  3 89  0  0  0
24  0      0 114716672   1600 139288680    0    0     0    40 24888 63798  6  3 91  0  0  0
24  0      0 115889904   1600 138895484    0    0     0     0 32065 65524  4  1 95  0  0  0
 1  0      0 116017396   1600 138502288    0    0     0    16 22646 37925  8  3 89  0  0  0
19  0      0 115207652   1600 138485916    0    0     0     0 25932 46919  8  3 89  0  0  0
24  0      0 116217316   1600 138109104    0    0     0     0 24840 59537  4  1 94  0  0  0
 1  0      0 116837652   1600 137715900    0    0     0    16 28108 50237  6  3 92  0  0  0
 1  0      0 117053476   1600 137339088    0    0     0     0 20842 33634  9  3 88  0  0  0
24  0      0 116377444   1600 137322720    0    0     0   797 27262 66120  5  3 91  0  0  0
24  0      0 117802324   1600 136929516    0    0     0    16 31100 63834  5  1 95  0  0  0
 1  0      0 118329832   1600 136536320    0    0     0     0 18353 28126  8  3 89  0  0  0
20  0      0 117312656   1600 136536332    0    0     0     0 24396 56108  8  3 90  0  0  0
24  0      0 118723236   1600 136143132    0    0     0    16 32313 65481  4  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 119071272   1600 135749932    0    0     0   480 25771 46408  8  3 89  0  0  0
11  0      0 118520132   1600 135569676    0    0     0    16 27304 44155  9  3 88  0  0  0
24  0      0 118971872   1600 135356700    0    0     0     0 26167 62270  5  2 93  0  0  0
 1  0      0 120034008   1600 134963436    0    0     0     0 30354 58420  6  1 93  0  0  0
 1  0      0 120086008   1600 134570236    0    0     0    16 22322 34047 10  3 87  0  0  0
24  0      0 119146812   1600 134570244    0    0     0     0 22959 53386  8  3 89  0  0  0
24  0      0 120130888   1600 134177048    0    0     0     0 34279 66689  4  1 95  0  0  0
 2  0      0 120301632   1600 133783812    0    0     0    16 25557 40076  9  3 88  0  0  0
 2  0      0 119551532   1600 133783828    0    0     0     0 26654 48510  9  3 88  0  0  0
26  0      0 120720980   1600 133390608    0    0     0   132 26300 60172  5  1 94  0  0  0
 6  0      0 121633076   1600 132997404    0    0     0     0 25407 41956  7  3 90  0  0  0
16  0      0 120708504   1600 132931888    0    0     0     0 25522 41613 10  3 88  0  0  0
24  0      0 121508808   1600 132604236    0    0     0     0 26967 63592  5  2 93  0  0  0
 2  0      0 122409296   1600 132211044    0    0     0    32 30926 51097  6  2 92  0  0  0
 3  0      0 122119664   1600 131866992    0    0     0     0 24560 31016 10  3 87  0  0  0
24  0      0 121869572   1600 131817836    0    0     0     0 28389 71332  5  3 92  0  0  0
 1  0      0 123471304   1600 131424632    0    0     0    16 24850 41312  6  1 94  0  0  0
16  0      0 122446748   1600 131375460    0    0     0     0 26481 41168  9  3 88  0  0  0
24  0      0 122934432   1600 131031452    0    0     0     0 26770 65511  5  2 92  0  0  0
 1  0      0 124067172   1600 130638248    0    0     0    16 30660 56173  6  1 93  0  0  0
 1  0      0 124344812   1600 130245052    0    0     0    44 21936 37867  8  3 88  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 5  0      0 123440916   1600 130245060    0    0     0     0 27792 59404  7  3 90  0  0  0
24  0      0 124534400   1600 129851872    0    0     0    16 27760 61645  5  1 94  0  0  0
 1  0      0 125397288   1600 129458572    0    0     0     0 24600 43640  6  2 92  0  0  0
 6  0      0 125356932   1600 129163656    0    0     0    16 23762 40098  9  3 89  0  0  0
24  0      0 124939456   1600 129065380    0    0     0   772 27119 64483  5  3 92  0  0  0
31  0      0 126226812   1600 128672180    0    0     0     0 33261 66723  5  1 94  0  0  0
 1  0      0 126395308   1600 128278972    0    0     0    16 26401 43450  7  3 90  0  0  0
 2  0      0 126064792   1600 127918548    0    0     0     0 25157 44535  8  3 89  0  0  0
24  0      0 125481348   1600 127885792    0    0     0     0 26349 64351  5  3 92  0  0  0
25  0      0 126885264   1600 127492564    0    0     0   496 34665 69606  5  1 94  0  0  0
 1  0      0 127495796   1600 127099344    0    0     0     0 23746 40014  8  3 89  0  0  0
 8  0      0 127199276   1600 126837208    0    0     0    16 23527 39924  9  3 88  0  0  0
24  0      0 126910024   1600 126706128    0    0     0     0 26790 62943  5  3 92  0  0  0
26  0      0 128190480   1600 126312928    0    0     0     0 32475 65464  5  1 95  0  0  0
 1  0      0 128742164   1600 125919724    0    0     0    16 23959 40017  8  3 89  0  0  0
12  0      0 128163108   1600 125706752    0    0     0     0 24126 47043  8  3 89  0  0  0
24  0      0 128052420   1600 125526448    0    0     0     0 28466 67141  5  3 92  0  0  0
 1  0      0 129508232   1600 125133248    0    0     0    16 31633 64584  4  1 95  0  0  0
16  0      0 130068644   1600 124740052    0    0     0   160 23537 39494  8  3 89  0  0  0
18  0      0 129298940   1600 124723672    0    0     0     0 25160 45164  8  3 89  0  0  0
24  0      0 130144532   1600 124346860    0    0     0    12 26199 62647  5  2 93  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 131158884   1600 123953652    0    0     0    16 30103 57821  5  1 94  0  0  0
 2  0      0 131291644   1600 123560460    0    0     0     0 23121 37576  9  3 88  0  0  0
 1  0      0 130199008   1600 123560456    0    0     0     0 26526 52393  7  3 90  0  0  0
24  0      0 131449660   1600 123167360    0    0   128    52 29320 69568  5  1 94  0  0  0
 1  0      0 132263340   1600 122774152    0    0     0     0 26780 48291  6  2 91  0  0  0
 2  0      0 132320272   1600 122413720    0    0     0    16 23162 36178  9  3 88  0  0  0
25  0      0 131667704   1600 122380972    0    0     0     0 25859 63328  6  3 92  0  0  0
24  0      0 133199152   1600 121987736    0    0     0     0 33382 64509  5  1 95  0  0  0
 1  0      0 133675092   1600 121594504    0    0     0    16 22714 29986  8  3 89  0  0  0
 3  0      0 132548456   1600 121594520    0    0     0     0 28720 53604  7  3 89  0  0  0
26  0      0 133533296   1600 121201316    0    0     0     0 29194 63410  5  1 94  0  0  0
 2  0      0 133977940   1600 120808120    0    0     0    16 24722 38364  6  2 92  0  0  0
14  0      0 133341996   1600 120726212    0    0     0    20 25798 41256  8  3 89  0  0  0
24  0      0 134012060   1600 120414900    0    0     0   674 26937 64472  5  2 93  0  0  0
 1  0      0 134904016   1600 120021700    0    0     0     0 27986 47106  6  1 93  0  0  0
 1  0      0 134891028   1600 119628488    0    0     0    16 22956 37016  9  3 88  0  0  0
26  0      0 134134704   1600 119628508    0    0     0     0 25597 65441  6  3 91  0  0  0
24  0      0 135496060   1600 119235316    0    0     0     0 33020 67066  5  1 94  0  0  0
 1  0      0 135810380   1600 118842104    0    0     0    16 23178 38041  8  3 89  0  0  0
 7  0      0 134783788   1600 118842120    0    0     0   492 25307 45556  8  3 89  0  0  0
24  0      0 135765804   1600 118448928    0    0     0     0 26352 61316  5  1 94  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 136395752   1600 118055724    0    0     0    16 30410 55316  6  2 92  0  0  0
 1  0      0 136850532   1600 117662528    0    0     0     0 21087 35085  8  3 89  0  0  0
19  0      0 135875204   1600 117662512    0    0     0     0 23426 57424  7  3 90  0  0  0
23  0      0 136910608   1600 117269284    0    0     0    16 32062 64088  5  1 94  0  0  0
 1  0      0 137611768   1600 116876072    0    0     0     0 24754 44235  6  3 91  0  0  0
 3  0      0 137676320   1600 116532012    0    0     0    16 23470 41123  9  3 88  0  0  0
24  0      0 137174068   1600 116482828    0    0     0   180 26198 63253  5  3 92  0  0  0
24  0      0 138659664   1600 116089588    0    0     0     0 31324 63287  5  1 94  0  0  0
 2  0      0 139021028   1600 115696396    0    0     0     0 21996 32494  8  3 89  0  0  0
 5  0      0 137966104   1600 115696408    0    0     0     0 25641 47711  8  3 89  0  0  0
26  0      0 139155088   1600 115303216    0    0     0    28 27776 66012  5  1 94  0  0  0
 3  0      0 140231640   1600 114909996    0    0     0     0 27023 49443  6  2 91  0  0  0
 2  0      0 139932924   1600 114533352    0    0   168    16 23738 44641 10  3 87  0  0  0
25  0      0 139325264   1600 114516992    0    0     0     0 25831 62081  5  3 92  0  0  0
 1  0      0 140494572   1600 114123788    0    0     0     0 28119 48799  5  1 94  0  0  0
 1  0      0 140814596   1600 113747008    0    0     0    32 24700 37546  9  3 88  0  0  0
24  0      0 140083668   1600 113744552    0    0     0 13936 25450 61169  5  3 92  0  0  0
 1  0      0 141398784   1600 113351316    0    0     0     0 30342 55529  6  1 93  0  0  0
 1  0      0 141649556   1600 112958116    0    0     0    16 21589 29762 10  3 87  0  0  0
24  0      0 140927472   1600 112958132    0    0     0     0 22972 53166  6  3 91  0  0  0
25  0      0 142208600   1600 112564928    0    0     0     0 35220 66982  5  1 94  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 142755500   1600 112171732    0    0     0    16 21129 28375  9  3 87  0  0  0
23  0      0 141549140   1600 112171744    0    0     0   799 21635 51360  8  3 89  0  0  0
26  0      0 143047940   1600 111778544    0    0     0     0 34437 65851  4  1 95  0  0  0
 9  0      0 143762436   1600 111385320    0    0     0    16 26274 39928  8  3 89  0  0  0
 8  0      0 143398364   1600 111155964    0    0     0     0 25165 45647  8  3 89  0  0  0
24  0      0 143592992   1600 110992136    0    0     0     0 25105 60178  5  2 94  0  0  0
 1  0      0 144784452   1600 110598936    0    0     0    60 30332 62906  5  2 93  0  0  0
 5  0      0 144845840   1600 110205740    0    0     0   480 21564 34400  8  3 89  0  0  0
 1  0      0 143767024   1600 110205752    0    0     0     0 27090 54130  7  3 90  0  0  0
24  0      0 144891380   1600 109812572    0    0    32    16 28666 61567  5  1 94  0  0  0
 1  0      0 145301564   1600 109419336    0    0     0     0 27138 47364  6  2 92  0  0  0
 1  0      0 145336852   1600 109026140    0    0     0    16 22395 41137  9  3 88  0  0  0
24  0      0 144503936   1600 109026124    0    0     0     0 23538 55099  7  3 90  0  0  0
26  0      0 145775560   1600 108632920    0    0     0     0 31909 66575  5  1 94  0  0  0
 1  0      0 146309096   1600 108239720    0    0     0    16 27327 49632  7  3 91  0  0  0
 2  0      0 146835444   1600 107846524    0    0     0   204 23552 39124  9  3 88  0  0  0
23  0      0 145820348   1600 107846540    0    0     0     0 22879 54814  6  3 91  0  0  0
24  0      0 147038492   1600 107453344    0    0     0     0 32832 66060  5  1 94  0  0  0
 1  0      0 147825964   1600 107060140    0    0     0    16 26423 43289  7  3 90  0  0  0
 2  0      0 148049120   1600 106683324    0    0     0     0 22614 37006  8  3 89  0  0  0
24  0      0 147082192   1600 106666928    0    0     0     0 25467 61927  5  3 92  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
27  0      0 148491408   1600 106273724    0    0     0    16 33753 73415  5  1 94  0  0  0
 2  0      0 148699796   1600 105880528    0    0     0    52 21027 28490  8  3 89  0  0  0
 9  0      0 147699936   1600 105880540    0    0     0     0 28409 52152  7  3 90  0  0  0
24  0      0 148831528   1600 105487344    0    0     0    16 27043 64211  6  1 93  0  0  0
 2  0      0 149802024   1600 105094104    0    0     0     0 28425 51158  5  2 92  0  0  0
 1  0      0 150100944   1600 104700912    0    0     0    16 24342 38459  8  3 89  0  0  0
25  0      0 149162280   1600 104700924    0    0     0     0 25547 56813  7  3 90  0  0  0
24  0      0 150606804   1600 104307732    0    0     0     0 33072 62958  4  1 95  0  0  0
 1  0      0 151062288   1600 103914524    0    0     0    16 26270 46831  7  3 90  0  0  0
 1  0      0 151041900   1600 103521332    0    0     0     0 21300 35727  9  3 89  0  0  0
26  0      0 150232296   1600 103521320    0    0     0   738 26053 61007  6  3 92  0  0  0
24  0      0 151905016   1600 103128116    0    0     0    16 31285 65687  4  1 95  0  0  0
 1  0      0 152381184   1600 102734904    0    0     0     0 24189 39286  8  3 89  0  0  0
12  0      0 151773944   1600 102538312    0    0     0    16 27296 49640  9  3 89  0  0  0
26  0      0 152118268   1600 102341724    0    0     0     0 25152 60691  5  3 93  0  0  0
 1  0      0 153019164   1600 101948516    0    0     0     0 25193 50784  5  1 94  0  0  0
 1  0      0 153323672   1600 101571672    0    0     0    16 22953 35265  9  3 88  0  0  0
24  0      0 152447664   1600 101555304    0    0     0     0 25974 61466  5  3 92  0  0  0
 1  0      0 153821628   1600 101162100    0    0     0     0 31899 63205  5  1 95  0  0  0
 1  0      0 154370788   1600 100768904    0    0     0    16 21180 30343  9  3 88  0  0  0
 4  0      0 153161404   1600 100768924    0    0     0     8 27271 54644  8  3 90  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
26  0      0 153991300   1600 100375728    0    0     0   564 28401 62125  4  1 95  0  0  0
 1  0      0 154780392   1600 99982520    0    0     0    16 26623 45010  7  3 91  0  0  0
 2  0      0 154719436   1600 99622092    0    0     0     0 23889 39631  9  3 88  0  0  0
24  0      0 154215712   1600 99589332    0    0     0   128 25315 60118  5  3 92  0  0  0
 1  0      0 155685380   1600 99196128    0    0     0     0 32019 61750  5  1 95  0  0  0
 3  0      0 155768588   1600 98802908    0    0     0     0 23448 34456  9  3 88  0  0  0
 4  0      0 154773132   1600 98802920    0    0     0     0 24658 52537  8  3 89  0  0  0
24  0      0 156012188   1600 98409728    0    0     0    16 30814 62530  5  1 94  0  0  0
 1  0      0 156493548   1600 98016516    0    0     0     0 27204 44250  7  3 90  0  0  0
 8  0      0 156191208   1600 97770744    0    0     0    16 26456 45610  9  3 88  0  0  0
24  0      0 156286964   1600 97623288    0    0     0     0 27589 67006  5  2 93  0  0  0
 3  0      0 157306196   1600 97230080    0    0     0     0 30702 60936  5  1 93  0  0  0
 1  0      0 158030668   1600 96836940    0    0     0    32 24584 41463  9  3 88  0  0  0
 8  0      0 157088692   1600 96836952    0    0     0     0 23340 54920  7  3 90  0  0  0
24  0      0 158267768   1600 96443756    0    0     0     0 33146 62391  5  1 95  0  0  0
 1  0      0 158928056   1600 96050584    0    0     0    16 27517 46646  7  3 91  0  0  0
 1  0      0 158839100   1600 95657380    0    0     0     0 23601 36972  9  2 88  0  0  0
24  0      0 158021428   1600 95657400    0    0     0     0 26140 62470  5  3 92  0  0  0
 4  0      0 159610644   1600 95264200    0    0     0    16 31676 60592  4  0 95  0  0  0
 1  0      0 159622180   1600 94871000    0    0     0   790 26264 39972  9  3 88  0  0  0
 6  0      0 158414184   1600 94871016    0    0     0     0 24704 52589  9  3 89  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
24  0      0 159449316   1600 94477816    0    0     0    16 31736 61831  5  1 94  0  0  0
 2  0      0 160200568   1600 94084556    0    0     0     0 28106 51722  7  2 91  0  0  0
 2  0      0 160555168   1600 93724120    0    0     0    16 23503 32248 10  3 87  0  0  0
24  0      0 159961400   1600 93691296    0    0     0     0 27301 66727  5  3 92  0  0  0
 1  0      0 161099556   1600 93298092    0    0     0     0 31331 57152  6  1 94  0  0  0
 2  0      0 161446056   1600 92904896    0    0     0    16 23824 31887 10  3 87  0  0  0
21  0      0 160410924   1600 92904908    0    0     0     0 22771 52068  8  3 89  0  0  0
24  0      0 161724368   1600 92511708    0    0     0     0 35852 66001  4  1 95  0  0  0
 1  0      0 162180032   1600 92118508    0    0     0    16 27121 39711  9  3 89  0  0  0
 3  0      0 161056812   1600 92118520    0    0     0   480 28284 47416  9  3 88  0  0  0
24  0      0 162477248   1600 91725320    0    0     0     0 25934 61425  3  1 96  0  0  0
 3  0      0 163046324   1600 91332120    0    0     0    16 23846 42441  8  3 90  0  0  0
 6  0      0 163104392   1600 91037200    0    0     0   144 25009 43514  8  3 89  0  0  0
24  0      0 163003140   1600 90938916    0    0     0    56 25213 60910  5  3 93  0  0  0
24  0      0 164115452   1600 90545708    0    0     0     0 33308 64194  5  1 94  0  0  0
 1  0      0 164712720   1600 90152516    0    0     0    16 22310 36245  8  3 89  0  0  0
20  0      0 163762504   1600 90136136    0    0     0     0 26132 47323  8  3 89  0  0  0
24  0      0 164475500   1600 89759320    0    0     0     0 26430 62824  6  2 92  0  0  0
 3  0      0 165742028   1600 89366088    0    0     0    16 32384 67962  5  1 94  0  0  0
 1  0      0 166015620   1600 88972892    0    0     0    36 25195 40064  8  3 89  0  0  0
 9  0      0 164944544   1600 88972912    0    0     0     0 28478 50240  8  3 90  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
26  0      0 166145920   1600 88579712    0    0     0    16 26072 62722  3  1 96  0  0  0
 1  0      0 166895292   1600 88186476    0    0     0     0 25056 41615  7  3 91  0  0  0
 2  0      0 166791992   1600 87826040    0    0     0    24 21223 37250  8  4 88  0  0  0
24  0      0 166349816   1600 87793284    0    0     0     0 25434 60555  5  3 92  0  0  0
 2  0      0 167881796   1600 87400048    0    0     0     0 30697 60657  5  1 95  0  0  0
 1  0      0 167956244   1600 87006852    0    0     0    16 23940 39093  9  3 89  0  0  0
19  0      0 166967692   1600 86974096    0    0     0     0 27172 49168  8  3 90  0  0  0
24  0      0 167797016   1600 86613672    0    0     0   575 26739 64376  5  2 93  0  0  0
 3  0      0 168583692   1600 86220468    0    0     0    16 28849 57356  5  2 93  0  0  0
 1  0      0 168734968   1600 85827264    0    0     0     0 23920 41254  8  3 89  0  0  0
 1  0      0 167690080   1600 85827284    0    0     0     0 27901 57549  7  3 90  0  0  0
24  0      0 168938780   1600 85434088    0    0     0    16 25847 60624  5  1 93  0  0  0
 1  0      0 169829440   1600 85040880    0    0     0     0 29266 59775  5  2 92  0  0  0
 1  0      0 170484328   1600 84647684    0    0     0    16 20356 30703  8  3 89  0  0  0
15  0      0 169477172   1600 84647692    0    0     0     0 25524 59830  7  3 91  0  0  0
22  0      0 170928340   1600 84254496    0    0     0     0 32170 63329  3  1 96  0  0  0
 2  0      0 171295104   1600 83861292    0    0     0    16 24549 41876  8  3 89  0  0  0
12  0      0 170775564   1600 83664700    0    0     0     0 24876 48007  8  3 89  0  0  0
25  0      0 170639244   1600 83468108    0    0     0     0 26181 62491  5  3 92  0  0  0
14  0      0 171898164   1600 83074908    0    0     0    16 31080 60818  4  1 95  0  0  0
 1  0      0 172079872   1600 82681684    0    0     0     0 25289 42486  8  3 88  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
17  0      0 171101992   1600 82681696    0    0     0     0 25456 48207  8  3 89  0  0  0
24  0      0 172269940   1600 82288500    0    0     0    80 26366 61501  5  1 93  0  0  0
 1  0      0 173177244   1600 81895296    0    0     0     0 28396 52853  5  2 92  0  0  0
 1  0      0 173541212   1600 81502100    0    0     0   584 23092 36687  8  4 88  0  0  0
 9  0      0 172315088   1600 81502112    0    0     0     0 24801 59116  7  3 90  0  0  0
26  1      0 173596224   1600 81108880    0    0     0     0 32859 63263  4  1 95  0  0  0
 1  0      0 174083916   1600 80715684    0    0     0    24 29341 54032  7  2 91  0  0  0
 2  0      0 174196908   1600 80322480    0    0     0     0 23066 38013  9  3 88  0  0  0
24  0      0 173162892   1600 80322504    0    0     0     0 27412 63901  6  3 92  0  0  0
25  0      0 174517056   1600 79929248    0    0     0    16 34506 69260  4  1 95  0  0  0
 1  0      0 175022892   1600 79536056    0    0     0     0 24001 36525  9  3 89  0  0  0
 7  0      0 173980036   1600 79536048    0    0     0     0 28076 48712  8  3 89  0  0  0
24  0      0 175152180   1600 79142864    0    0     0    16 28146 65118  5  1 94  0  0  0
 2  0      0 176065408   1600 78749616    0    0     0     0 26074 47594  6  3 91  0  0  0
 1  0      0 176301572   1600 78356420    0    0     0    16 23160 36435  9  3 88  0  0  0
24  0      0 175406024   1600 78356436    0    0     0     0 25228 60030  5  3 92  0  0  0
 5  0      0 176824264   1600 77963228    0    0     0     8 32073 64316  5  0 95  0  0  0
 1  0      0 177100684   1600 77570036    0    0     0   674 19370 23130  9  3 88  0  0  0
24  0      0 176321552   1600 77570016    0    0     0     0 26024 62090  6  3 91  0  0  0
24  0      0 177749784   1600 77176808    0    0     0     0 31303 67013  4  1 95  0  0  0
 1  0      0 178250656   1600 76783556    0    0     0    16 21167 32373  9  3 88  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 7  0      0 176956648   1600 76783564    0    0     0     0 30159 54080  8  3 89  0  0  0
24  0      0 177912492   1600 76390372    0    0     0     0 25931 61009  5  1 94  0  0  0
 1  0      0 178793912   1600 75997172    0    0     0    16 24351 41610  6  2 92  0  0  0
 7  0      0 178289740   1600 75718652    0    0     0     0 23228 39490  9  3 88  0  0  0
24  0      0 178321952   1600 75603988    0    0     0     0 26108 61121  5  3 92  0  0  0
 1  0      0 179415404   1600 75210832    0    0    48    16 31011 59415  6  1 93  0  0  0
 2  0      0 179847516   1600 74817740    0    0   128     0 23604 34262 10  3 87  0  0  0
25  0      0 179000288   1600 74817736    0    0     0     0 23407 52855  8  3 90  0  0  0
23  0      0 180379216   1600 74424532    0    0     0    16 35436 69865  4  1 95  0  0  0
 1  0      0 180944344   1600 74031336    0    0     0     0 23296 32748  9  3 88  0  0  0
 1  0      0 179702464   1600 74031344    0    0     0   164 25640 49062  9  3 89  0  0  0
25  0      0 180787804   1600 73638144    0    0     0     0 28693 62081  6  1 93  0  0  0
 4  0      0 181386848   1600 73244952    0    0     0   496 29413 46081  7  2 91  0  0  0
10  0      0 180760036   1600 73064756    0    0     0     0 22599 37878  9  3 88  0  0  0
24  0      0 181296588   1600 72851716    0    0     0     0 26039 62492  5  2 93  0  0  0
 8  0      0 182163164   1600 72458516    0    0     0    16 30568 58346  7  1 92  0  0  0
 1  0      0 182182716   1600 72065316    0    0     0     0 21005 29361  9  3 88  0  0  0
24  0      0 181721812   1600 72065328    0    0     0     0 26019 61999  5  3 91  0  0  0
 2  0      0 183550144   1600 71672128    0    0     0    56 31648 64366  4  0 96  0  0  0
 2  0      0 183543956   1600 71278892    0    0     0     0 22461 37773  9  3 88  0  0  0
20  0      0 182487792   1600 71262520    0    0     0     0 24873 47775  7  3 90  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
24  0      0 183180536   1600 70885708    0    0     0    16 26153 63366  5  2 93  0  0  0
 1  0      0 184355524   1600 70492504    0    0     0    36 29522 56531  5  1 94  0  0  0
 1  0      0 184783480   1600 70099308    0    0     0    16 24414 41726  9  3 88  0  0  0
14  0      0 183762432   1600 70099324    0    0     0     0 25636 49969  7  3 89  0  0  0
