Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

01:52:22        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:53:32    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:32    eni863f1470662      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
01:53:32    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:32    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:32    eni7a106f4e85a      4.00      5.00      0.76      0.99      0.00      0.00      0.00      0.00
01:53:32    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:32    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:32    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:32    eni0afda04f433      5.00      4.00      0.85      0.91      0.00      0.00      0.00      0.00
01:53:32    enidbf23aa60a5      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
01:53:32    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
01:53:32    eni57210d8fe98   2107.00   2753.00  84151.71    149.42      0.00      0.00      0.00      6.89

01:53:32        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:53:33           lo    175.00    175.00     12.67     12.67      0.00      0.00      0.00      0.00
01:53:33         ens5   2852.00  60511.00    131.30  87228.72      0.00      0.00      0.00      0.00
01:53:33    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:33    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:33         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:33    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:33    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:33    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:33    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:33    eni7a106f4e85a     19.00     24.00      5.46      5.36      0.00      0.00      0.00      0.00
01:53:33    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:33    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:33    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:33    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:33    enidbf23aa60a5      6.00      5.00      0.91      0.90      0.00      0.00      0.00      0.00
01:53:33    eni18e702d09ed      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
01:53:33    eni57210d8fe98   1815.00   2794.00  84127.26    148.93      0.00      0.00      0.00      6.89

01:53:33        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:53:34           lo    137.00    137.00     10.76     10.76      0.00      0.00      0.00      0.00
01:53:34         ens5   3895.00  71843.00    179.24 101711.13      0.00      0.00      0.00      0.00
01:53:34    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:34    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:34         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:34    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:34    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:34    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:34    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:34    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
01:53:34    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:34    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:34    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
01:53:34    eni0afda04f433      5.00      8.00      0.82      1.09      0.00      0.00      0.00      0.00
01:53:34    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:34    eni18e702d09ed      5.00      4.00      0.85      0.86      0.00      0.00      0.00      0.00
01:53:34    eni57210d8fe98   3902.00   3855.00  98247.25    206.01      0.00      0.00      0.00      8.05

01:53:34        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:53:35           lo    160.00    160.00     12.13     12.13      0.00      0.00      0.00      0.00
01:53:35         ens5   3736.00  63879.00    171.15  90543.67      0.00      0.00      0.00      0.00
01:53:35    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:35    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:35         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:35    eni46def74d622     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
01:53:35    eni863f1470662     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
01:53:35    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:35    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:35    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:35    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:35    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:35    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:35    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:35    enidbf23aa60a5      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
01:53:35    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:35    eni57210d8fe98   3358.00   3691.00  87414.87    197.58      0.00      0.00      0.00      7.16

01:53:35        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:53:36           lo    131.00    131.00     10.53     10.53      0.00      0.00      0.00      0.00
01:53:36         ens5   4115.00  64629.00    208.79  91493.73      0.00      0.00      0.00      0.00
01:53:36    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:36    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:36         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:36    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:36    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:36    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:36    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:36    eni7a106f4e85a      5.00      4.00      0.83      0.93      0.00      0.00      0.00      0.00
01:53:36    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:36    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:36    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:36    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
01:53:36    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:36    eni18e702d09ed      4.00      3.00      0.78      0.77      0.00      0.00      0.00      0.00
01:53:36    eni57210d8fe98   3491.00   4092.00  88072.95    245.85      0.00      0.00      0.00      7.21

01:53:36        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:53:37           lo    220.00    220.00     16.19     16.19      0.00      0.00      0.00      0.00
01:53:37         ens5   3142.00  60852.00    144.10  87251.46      0.00      0.00      0.00      0.00
01:53:37    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:37    eni5fd491a8520      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
01:53:37         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:37    eni46def74d622      2.00      3.00      0.17      2.71      0.00      0.00      0.00      0.00
01:53:37    eni863f1470662      2.00      3.00      0.17      2.71      0.00      0.00      0.00      0.00
01:53:37    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:37    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:37    eni7a106f4e85a      3.00      2.00      0.30      0.25      0.00      0.00      0.00      0.00
01:53:37    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:37    eni95c2a9260c8      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
01:53:37    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
01:53:37    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:37    enidbf23aa60a5      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
01:53:37    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:37    eni57210d8fe98   2270.00   3100.00  84155.64    165.84      0.00      0.00      0.00      6.89

01:53:37        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:53:38           lo    195.00    195.00     14.17     14.17      0.00      0.00      0.00      0.00
01:53:38         ens5   3370.00  62853.00    156.56  89317.05      0.00      0.00      0.00      0.00
01:53:38    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
01:53:38    eni5fd491a8520      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
01:53:38         ens6      1.00      2.00      0.09      0.17      0.00      0.00      0.00      0.00
01:53:38    eni46def74d622     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
01:53:38    eni863f1470662     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
01:53:38    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:38    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:38    eni7a106f4e85a      5.00      4.00      0.85      0.97      0.00      0.00      0.00      0.00
01:53:38    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:38    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:38    enic47e233eae6      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
01:53:38    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
01:53:38    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:38    eni18e702d09ed      7.00      8.00      1.02      1.10      0.00      0.00      0.00      0.00
01:53:38    eni57210d8fe98   3090.00   3315.00  86253.79    178.27      0.00      0.00      0.00      7.07

01:53:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:53:39           lo    159.00    159.00     12.17     12.17      0.00      0.00      0.00      0.00
01:53:39         ens5   2542.00  59221.00    118.03  85207.81      0.00      0.00      0.00      0.00
01:53:39    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:39    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:39         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:39    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:39    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:39    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:39    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:39    eni7a106f4e85a      4.00      3.00      0.38      0.42      0.00      0.00      0.00      0.00
01:53:39    eni6d04481d948      4.00      3.00      0.91      0.91      0.00      0.00      0.00      0.00
01:53:39    eni95c2a9260c8      4.00      3.00      0.89      0.88      0.00      0.00      0.00      0.00
01:53:39    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
01:53:39    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:53:39    enidbf23aa60a5      5.00      7.00      0.82      1.00      0.00      0.00      0.00      0.00
01:53:39    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
