procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
119  1      0 133706004   1600 113809612    0    0     0 1010759 88328 426146 10  3 86  1  0  0
20  1      0 133401008   1600 114235620    0    0     0 1075980 83735 417201  7  2 91  1  0  0
24  0      0 132932188   1600 114661612    0    0     0 1052306 91799 463288 11  4 84  1  0  0
 2  1      0 132590800   1600 115087636    0    0     0 1040759 99494 468418 11  3 85  1  0  0
 0  1      0 131812480   1600 115513640    0    0     0 1035382 101453 495293 10  3 87  1  0  0
 3  0      0 131719104   1600 115956012    0    0     0 1074686 98986 541796  9  3 87  1  0  0
 0  1      0 131288404   1600 116382068    0    0     0 1055348 95688 514104 11  3 85  1  0  0
165  1      0 130793760   1600 116808056    0    0     0 1048819 102901 578703 10  3 86  1  0  0
 0  1      0 130411104   1600 117234048    0    0     0 1030432 97862 577708 13  4 82  1  0  0
169  2      0 130047708   1600 117610888    0    0     0 940022 98727 603482 13  4 82  1  0  0
178  0      0 129637360   1600 118010268    0    0     0 941913 98927 579578 16  5 78  1  0  0
 0  1      0 129157196   1600 118446500    0    0     0 1036764 115043 726989 18  6 76  1  0  0
 1  1      0 128784556   1600 118905288    0    0     0 1085204 119649 768595 18  6 75  1  0  0
191  0      0 128307852   1600 119334368    0    0     0 1039433 121894 830702 18  6 76  1  0  0
 1  1      0 127941780   1600 119773676    0    0     0 1028088 131667 891597 20  7 73  1  0  0
 7  1      0 127057312   1600 120199692    0    0     0 1032388 133625 996423 24  7 68  0  0  0
 1  1      0 127023608   1600 120642164    0    0     0 1047191 148092 1181860 25  9 66  0  0  0
191  0      0 126585004   1600 121133304    0    0     0 1104249 163031 1426053 34 10 56  0  0  0
203  1      0 126097708   1600 121609028    0    0     0 1114870 182121 1727127 38 11 50  0  0  0
25  0      0 125712428   1600 122067944    0    0     0 1022559 184661 1909520 46 14 40  0  0  0
222  1      0 125226240   1600 122494128    0    0     0 988660 185028 2187809 51 14 35  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
237  0      0 124899884   1600 122920292    0    0     0 961762 199422 2781942 63 17 20  0  0  0
158  0      0 124263680   1600 123312712    0    0     0 976781 172989 3121538 72 18  9  0  0  0
208  0      0 124281728   1600 123641552    0    0     0 1065693 156887 3320601 69 17 15  0  0  0
200  0      0 123975924   1600 123920288    0    0     0 1096674 152103 3189060 68 17 15  0  0  0
238  0      0 123649488   1600 124199012    0    0     0 1049415 156827 3287387 66 17 17  0  0  0
173  0      0 123396348   1600 124444852    0    0     0 978818 155251 3125408 68 16 16  0  0  0
235  1      0 122995836   1600 124707180    0    0     0 966027 153271 3152188 67 17 16  0  0  0
 7  1      0 122867136   1600 124953092    0    0     0 936106 163698 3242734 66 16 17  0  0  0
210  0      0 122640056   1600 125190296    0    0     0 942120 155602 3121266 67 16 17  0  0  0
224  0      0 122390404   1600 125428488    0    0     0 981742 156233 3308969 67 16 17  0  0  0
213  0      0 122154424   1600 125674320    0    0     0 1106484 155464 3124776 68 16 16  0  0  0
172  1      0 121901748   1600 125920208    0    0     0 1087480 162308 3271658 66 17 17  0  0  0
242  0      0 121762560   1600 126149640    0    0     0 1071404 158579 3136641 68 16 16  0  0  0
253  0      0 121314848   1600 126378564    0    0     0 1059998 169048 3105334 68 16 16  0  0  0
229  0      0 121072020   1600 126809584    0    0     0 1026689 173849 2739307 57 15 28  0  0  0
201  0      0 120692268   1600 127087652    0    0     0 1068950 171128 3151654 70 17 14  0  0  0
240  1      0 120576736   1600 127318144    0    0     0 1073272 192945 3254157 67 17 16  0  0  0
 1  1      0 132236664   1600 115522488    0    0     0 903114 160183 2722295 59 14 26  0  0  0
16  0      0 131695136   1600 115948200    0    0     0 1084018 82175 319050  8  2 89  1  0  0
 1  2      0 131258908   1600 116374200    0    0     0 1060735 86569 333136  7  2 90  1  0  0
 1  2      0 130850688   1600 116783820    0    0     0 1063472 76583 309775  9  3 87  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  1      0 130455964   1600 117226216    0    0     0 1070440 78940 331211  7  2 91  1  0  0
22  1      0 129854400   1600 117652224    0    0     0 1091193 82234 349346  6  2 91  1  0  0
 0  1      0 129519636   1600 118078224    0    0     0 1075563 90495 373897  7  3 89  1  0  0
 1  1      0 129090832   1600 118504232    0    0     0 1086375 79423 337466  6  2 91  1  0  0
 1  2      0 128742532   1600 118930240    0    0     0 1074206 81102 356517  8  3 89  1  0  0
82  0      0 128063712   1600 119307088    0    0     0 935234 76833 340652  6  2 91  1  0  0
 1  1      0 127944804   1600 119683940    0    0     0 928791 82478 358216  5  2 92  1  0  0
 1  1      0 127583116   1600 120044416    0    0     0 940398 80585 343547  9  3 87  1  0  0
 2  0      0 127246760   1600 120404900    0    0     0 906842 78708 337862  9  3 88  1  0  0
 1  2      0 126614840   1600 120765376    0    0     0 893743 79836 351359  8  2 89  1  0  0
 0  1      0 126503684   1600 121109452    0    0     0 873297 77874 362003  6  2 91  1  0  0
 3  1      0 126024336   1600 121486308    0    0     0 911370 80052 373788  7  2 90  1  0  0
 1  1      0 125730620   1600 121846784    0    0     0 897769 81988 381286 10  4 85  1  0  0
 1  1      0 125042948   1600 122190868    0    0     0 877469 83630 381629 10  3 87  1  0  0
 0  1      0 125008636   1600 122551336    0    0     0 883995 82946 412020  5  2 93  1  0  0
 1  1      0 124733432   1600 122911808    0    0     0 900342 83841 399760 12  4 84  1  0  0
 0  1      0 124338544   1600 123272280    0    0     0 881058 81358 402708  8  3 89  1  0  0
 5  1      0 123938976   1600 123616380    0    0     0 865724 84520 448784  7  3 89  1  0  0
 1  1      0 123602632   1600 123976840    0    0     0 912100 88623 455410  7  3 90  1  0  0
 2  0      0 123312784   1600 124357284    0    0     0 930603 86064 480887 12  4 83  1  0  0
 0  1      0 122860472   1600 124763304    0    0     0 963144 95310 552703  8  3 88  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 122560460   1600 125156540    0    0     0 968649 98361 552612 14  5 80  1  0  0
 1  1      0 122082132   1600 125566192    0    0     0 1001646 101749 591651 15  5 79  1  0  0
20  1      0 121374428   1600 125992184    0    0     0 1034871 104982 665311 13  4 82  1  0  0
 2  0      0 121136272   1600 126418228    0    0     0 1027788 114644 722364 15  5 80  1  0  0
 1  1      0 120737228   1600 126827852    0    0     0 980191 105643 705120 16  5 78  1  0  0
 0  1      0 120346244   1600 127237496    0    0     0 995840 113642 738550 17  6 77  1  0  0
182  2      0 119900496   1600 127663492    0    0     0 1025363 125951 886643 20  6 74  1  0  0
 1  1      0 119553808   1600 128089500    0    0     0 1012722 128425 963818 21  6 72  1  0  0
 3  0      0 119126536   1600 128531912    0    0     0 994066 139484 1049675 24  8 68  0  0  0
209  1      0 118331984   1600 128941548    0    0     0 964702 135222 1125680 24  7 69  0  0  0
167  1      0 118310688   1600 129318420    0    0     0 913123 148288 1254379 28  9 62  0  0  0
214  1      0 117707540   1600 129728048    0    0     0 926041 155351 1441025 34 10 56  0  0  0
225  1      0 117527716   1600 130137672    0    0     0 911348 174475 1793954 37 11 51  0  0  0
211  0      0 116764116   1600 130530928    0    0     0 912549 174310 2017286 48 13 39  0  0  0
186  1      0 116819776   1600 130931484    0    0     0 908538 192785 2514429 57 16 27  0  0  0
135  1      0 116415984   1600 131324096    0    0     0 956198 174570 3126215 70 17 13  0  0  0
220  1      0 116180196   1600 131651896    0    0     0 955161 155138 3255030 69 16 14  0  0  0
243  0      0 115877508   1600 131946900    0    0     0 992706 157663 3316532 68 17 15  0  0  0
218  1      0 115526432   1600 132209152    0    0     0 1036895 151894 3148459 68 17 15  0  0  0
215  1      0 115330232   1600 132487788    0    0     0 1079438 157288 3305621 67 17 16  0  0  0
234  0      0 114763456   1600 132733744    0    0     0 1067536 155019 3139570 69 16 15  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
223  0      0 114834808   1600 132979692    0    0     0 1058198 156719 3311222 66 17 17  0  0  0
193  0      0 114150860   1600 133225760    0    0     0 1070587 160356 3107002 68 16 16  0  0  0
219  0      0 114315760   1600 133471728    0    0     0 1015697 151774 3330395 67 17 16  0  0  0
268  1      0 113818416   1600 133717548    0    0     0 984246 154887 3164832 68 16 16  0  0  0
217  0      0 113928980   1600 133947184    0    0     0 1025463 167037 3252000 67 16 17  0  0  0
312  0      0 113608552   1600 134193048    0    0     0 1116453 157968 3231916 68 16 16  0  0  0
211  0      0 113444436   1600 134422636    0    0     0 1103229 163731 3201528 68 17 16  0  0  0
283  1      0 113145276   1600 134668612    0    0     0 1037773 167946 3307430 67 17 16  0  0  0
210  2      0 112921956   1600 134911364    0    0     0 1043739 182605 3110247 68 17 15  0  0  0
212  0      0 113175408   1600 134632932    0    0     0 1059480 192037 3301842 67 16 17  0  0  0
 1  1      0 126075104   1600 121804552    0    0     0 847188 115168 1531592 34  9 57  0  0  0
 9  0      0 125092008   1600 122296092    0    0     0 1204417 93585 356260  6  2 92  1  0  0
 1  1      0 124925340   1600 122771240    0    0     0 1220507 79697 322439  6  3 91  1  0  0
12  0      0 124085152   1600 123213684    0    0     0 1104372 84137 339682  9  3 88  1  0  0
 3  2      0 124042356   1600 123623364    0    0     0 1041838 76965 298464  5  2 93  1  0  0
 3  2      0 123170160   1600 124016600    0    0     0 1016530 82818 309346  7  2 90  1  0  0
 3  0      0 123051528   1600 124458988    0    0     0 1032315 80796 341919  4  2 93  1  0  0
 2  0      0 122591632   1600 124852224    0    0     0 1029740 78078 292387 10  3 87  1  0  0
141  0      0 122203012   1600 125245464    0    0     0 974592 77233 327617  4  1 94  1  0  0
 1  1      0 121852180   1600 125655088    0    0     0 999412 76635 315421  7  2 89  1  0  0
 9  0      0 121110376   1600 126065716    0    0     0 1057140 80382 351040  9  3 88  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 121023688   1600 126490700    0    0     0 1069842 84817 340445  6  2 91  1  0  0
 0  1      0 120642560   1600 126933096    0    0     0 1074927 83678 358509  9  3 88  1  0  0
 2  1      0 120254996   1600 127373776    0    0     0 1077591 86601 393849  7  2 90  1  0  0
 1  2      0 119792316   1600 127833992    0    0     0 1181077 91699 408964  8  3 88  1  0  0
17  1      0 119265464   1600 128309156    0    0     0 1176976 90176 409972  9  3 87  1  0  0
 0  1      0 118807568   1600 128767932    0    0     0 1169819 90381 418726 10  3 86  1  0  0
40  2      0 118451496   1600 129193956    0    0     0 1048777 88751 414614  7  3 89  1  0  0
 1  1      0 118039464   1600 129603576    0    0     0 1033263 87219 393867  9  3 87  1  0  0
 1  2      0 117612084   1600 130029588    0    0     0 1054674 87488 420149  9  3 88  1  0  0
 0  1      0 117144272   1600 130455592    0    0     0 1062892 90658 426375 12  4 84  1  0  0
 0  1      0 116626660   1600 130911996    0    0     0 1080417 94964 472412  7  3 90  1  0  0
 1  1      0 116192040   1600 131338008    0    0     0 1042981 94179 455208 10  3 86  1  0  0
 1  1      0 115873780   1600 131714868    0    0     0 955349 87399 437197 12  4 84  1  0  0
 2  1      0 115510792   1600 132124504    0    0     0 985881 90294 452401 13  4 83  1  0  0
170  2      0 114886496   1600 132562908    0    0     0 991437 91874 514256  8  3 88  1  0  0
 0  1      0 114548324   1600 132956156    0    0     0 957228 101560 511212  8  3 89  1  0  0
132  0      0 114181860   1600 133333008    0    0     0 950294 91832 489120 11  4 85  1  0  0
124  1      0 113829500   1600 133726248    0    0     0 961002 95549 528975 13  4 82  1  0  0
 3  1      0 113092872   1600 134152264    0    0     0 1012002 111235 690432 16  5 78  1  0  0
 2  1      0 112981400   1600 134578268    0    0     0 1049977 120385 807337 16  6 77  1  0  0
 1  1      0 112655772   1600 135004272    0    0     0 1017809 119137 813940 20  6 73  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 111948648   1600 135430324    0    0     0 998424 130753 928149 25  8 67  0  0  0
 3  0      0 111856296   1600 135823556    0    0     0 950231 128169 987213 19  7 74  1  0  0
184  1      0 111421232   1600 136249572    0    0     0 997007 141969 1115441 28  8 63  0  0  0
 1  1      0 110891532   1600 136675600    0    0     0 966263 156561 1323530 32  9 59  0  0  0
169  1      0 110668464   1600 137085228    0    0     0 960311 163769 1530598 34 11 55  0  0  0
 1  1      0 110275084   1600 137478492    0    0     0 935620 167720 1719652 41 12 47  0  0  0
19  0      0 109503824   1600 137904496    0    0     0 944120 183549 2266438 53 14 33  0  0  0
206  1      0 109446392   1600 138346900    0    0     0 989002 182493 3219337 66 17 17  0  0  0
168  0      0 108991340   1600 138707484    0    0     0 1023319 156688 3181067 69 17 14  0  0  0
232  0      0 108686892   1600 139002496    0    0     0 1046152 159922 3313138 67 16 17  0  0  0
236  0      0 108490064   1600 139264840    0    0     0 1083426 151570 3146260 68 16 16  0  0  0
168  0      0 108235776   1600 139525092    0    0     0 1078376 158374 3262532 66 17 17  0  0  0
262  0      0 108029308   1600 139756660    0    0     0 1050102 156892 3131165 68 16 16  0  0  0
270  0      0 107663732   1600 139986236    0    0     0 1035828 151551 3194585 69 16 15  0  0  0
217  1      0 107517700   1600 140215824    0    0     0 1005306 158172 3281001 68 17 15  0  0  0
208  1      0 107347244   1600 140445424    0    0     0 1083973 156718 3128166 69 15 16  0  0  0
150  1      0 107074848   1600 140658572    0    0     0 1115177 167045 3234950 67 17 16  0  0  0
230  0      0 106939840   1600 140871692    0    0     0 1115460 163770 3110817 68 17 16  0  0  0
252  0      0 106637548   1600 141101232    0    0     0 1093091 171211 3188841 67 16 16  0  0  0
218  0      0 106469128   1600 141316316    0    0     0 1078388 186540 3139949 67 16 17  0  0  0
27  0      0 119425148   1600 128193712    0    0     0 963100 179876 3033561 64 15 20  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 4  0      0 118947440   1600 128734188    0    0     0 1256407 101126 391774  4  1 94  1  0  0
 3  0      0 118391716   1600 129176592    0    0     0 1178416 86660 333469  7  3 89  1  0  0
 2  1      0 117967428   1600 129651752    0    0     0 1166413 86047 350186  9  3 87  1  0  0
24  1      0 117394264   1600 130126924    0    0     0 1182597 91858 386716  9  3 87  1  0  0
 0  1      0 117022584   1600 130585692    0    0     0 1143452 91722 379230  6  2 91  1  0  0
 1  2      0 116556876   1600 131044468    0    0     0 1094991 87873 374800  8  3 89  1  0  0
115  0      0 116100244   1600 131454088    0    0     0 1084959 80798 330166  6  2 91  1  0  0
23  1      0 115509664   1600 131896484    0    0     0 1128297 87187 385835  8  3 88  1  0  0
 1  1      0 115152632   1600 132289712    0    0     0 979229 84138 356793  7  3 90  1  0  0
 4  0      0 114829528   1600 132617420    0    0     0 852418 77078 297824  7  3 90  1  0  0
 0  1      0 114531632   1600 132928732    0    0     0 805291 71373 290892  8  3 88  1  0  0
19  0      0 114093076   1600 133289200    0    0     0 867902 78143 345979  8  3 88  1  0  0
 2  1      0 113861568   1600 133649672    0    0     0 894309 84912 373305  7  2 91  1  0  0
 1  1      0 113568660   1600 133993776    0    0     0 865797 72713 297530  8  3 89  1  0  0
 2  1      0 113056324   1600 134354248    0    0     0 867531 83522 346690  7  2 89  1  0  0
26  0      0 112835908   1600 134694228    0    0     0 851480 75270 346244  9  3 87  1  0  0
 2  0      0 112479896   1600 135038312    0    0     0 875477 80748 332110  8  3 89  1  0  0
 2  1      0 111792404   1600 135370104    0    0     0 815081 79830 334631  8  2 89  1  0  0
 1  1      0 111784168   1600 135743772    0    0     0 887950 77708 379241  4  2 93  1  0  0
 1  1      0 111269496   1600 136121972    0    0     0 994614 82163 357199 10  3 86  1  0  0
 2  1      0 110896544   1600 136564352    0    0     0 1078045 93443 471353  8  3 88  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 110539580   1600 137006756    0    0     0 1075131 97976 460584 11  4 84  1  0  0
 2  1      0 109691916   1600 137449144    0    0     0 1091782 95457 462648 11  4 85  1  0  0
 1  1      0 109554024   1600 137907912    0    0     0 1144263 96280 506024  9  3 87  1  0  0
 1  1      0 109132608   1600 138383068    0    0     0 1152955 96983 506255 13  4 82  1  0  0
27  0      0 108557212   1600 138858228    0    0     0 1155225 100455 554992  9  3 87  1  0  0
 3  1      0 108218120   1600 139304240    0    0     0 1067439 98036 519577 12  4 83  1  0  0
178  0      0 107400416   1600 139746088    0    0     0 1051504 104511 557974 10  3 86  1  0  0
 1  1      0 107281396   1600 140173108    0    0     0 1061475 98778 574183 11  4 84  1  0  0
 1  1      0 106776556   1600 140615492    0    0     0 1064645 105573 580766 13  5 81  1  0  0
 0  1      0 106410300   1600 141051668    0    0     0 1064734 100810 630186 13  4 82  1  0  0
 1  1      0 105986576   1600 141477764    0    0     0 1055064 119286 784381 19  6 75  1  0  0
 8  1      0 105220844   1600 141903772    0    0     0 978249 133530 938552 21  7 72  1  0  0
11  1      0 105164644   1600 142329904    0    0     0 1003063 140039 1029565 21  7 71  0  0  0
 1  1      0 104400944   1600 142755972    0    0     0 970834 144195 1169519 29  9 62  0  0  0
 1  1      0 104415100   1600 143165696    0    0     0 981166 147022 1344161 26  8 65  0  0  0
 0  1      0 103913532   1600 143575408    0    0     0 948907 157395 1521751 34  9 56  0  0  0
 1  1      0 103696148   1600 143985172    0    0     0 912066 180115 1844484 42 13 46  0  0  0
 1  1      0 103384184   1600 144394868    0    0     0 899562 189243 2215587 53 14 32  0  0  0
192  1      0 102909556   1600 144821172    0    0     0 932987 178651 3101686 64 17 19  0  0  0
225  1      0 102601876   1600 145165520    0    0     0 956474 155047 3163982 68 16 16  0  0  0
251  1      0 102205668   1600 145444044    0    0     0 942347 147694 3193997 67 16 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
178  1      0 102097744   1600 145706580    0    0     0 948210 160958 3222968 65 16 18  0  0  0
209  1      0 101833216   1600 145952564    0    0     0 940326 152621 3139471 67 16 17  0  0  0
246  1      0 101569904   1600 146198544    0    0     0 955197 155708 3300431 66 16 18  0  0  0
247  1      0 101358804   1600 146428172    0    0     0 929183 154108 3109616 67 17 16  0  0  0
207  1      0 101060588   1600 146641324    0    0     0 942778 158403 3091987 66 17 17  0  0  0
230  1      0 100846672   1600 146870888    0    0     0 988900 157481 3278356 67 17 17  0  0  0
205  1      0 100706940   1600 147084044    0    0     0 1120140 161888 3115466 67 16 17  0  0  0
255  0      0 100416848   1600 147313524    0    0     0 1080242 156492 3224066 67 17 16  0  0  0
190  0      0 100275992   1600 147526544    0    0     0 1067105 167600 3169678 67 16 17  0  0  0
255  0      0 100081968   1600 147739696    0    0     0 1020468 165053 3088191 67 16 17  0  0  0
169  2      0 99789936   1600 148018484    0    0     0 1072516 179020 3257024 66 16 18  0  0  0
137  0      0 99616208   1600 148233800    0    0     0 1186526 186057 3112451 67 16 17  0  0  0
24  1      0 112967244   1600 134766252    0    0     0 941565 165374 2808687 58 14 27  0  0  0
 1  1      0 112518440   1600 135176036    0    0     0 1075137 83424 316915  6  2 91  1  0  0
 5  1      0 112120944   1600 135552892    0    0     0 1028419 74904 278260  6  2 91  1  0  0
 0  1      0 111342600   1600 135962500    0    0     0 1031957 81378 312048  7  2 90  1  0  0
 0  1      0 111232344   1600 136388512    0    0     0 1051977 82875 344818  6  2 91  1  0  0
 2  1      0 110827040   1600 136814520    0    0     0 1047124 87398 356182  7  2 91  1  0  0
 2  1      0 110378904   1600 137224148    0    0     0 1050846 80700 329977  8  3 89  1  0  0
 0  0      0 109945412   1600 137617388    0    0     0 967259 80516 336714  7  2 90  1  0  0
 6  1      0 109565884   1600 137945092    0    0     0 819358 71733 294858  5  1 93  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 109178884   1600 138289168    0    0     0 843366 77645 308496  6  2 90  1  0  0
 3  0      0 108903992   1600 138600488    0    0     0 802029 71992 286739  6  2 92  1  0  0
 1  1      0 108641868   1600 138928196    0    0     0 825286 74369 298905  8  3 88  1  0  0
 4  1      0 107909684   1600 139272276    0    0     0 877627 79689 326070  7  2 90  1  0  0
 2  0      0 107808472   1600 139698296    0    0     0 1075404 89786 411931  6  3 90  1  0  0
 2  1      0 107362572   1600 140124304    0    0     0 1022710 91538 401745  7  3 89  1  0  0
 2  0      0 106947176   1600 140533928    0    0     0 1024829 84413 378678  9  3 88  1  0  0
23  1      0 106444616   1600 140943544    0    0     0 1009265 85780 411985  8  2 89  1  0  0
 1  1      0 106113880   1600 141385936    0    0     0 1097823 96942 456465  9  3 87  1  0  0
 2  0      0 105680212   1600 141828328    0    0     0 1113408 90469 431187 11  4 85  1  0  0
 1  2      0 105206484   1600 142287100    0    0     0 1125462 91790 453912 11  4 85  1  0  0
24  1      0 104705264   1600 142689728    0    0     0 1058832 87316 421694 10  4 86  1  0  0
 3  0      0 104325652   1600 143099356    0    0     0 979509 91803 457640  7  3 89  1  0  0
 1  2      0 103958604   1600 143508980    0    0     0 995708 91460 450645 14  5 81  1  0  0
 1  1      0 103589120   1600 143934996    0    0     0 1034669 94788 476607 11  3 85  1  0  0
24  1      0 103158716   1600 144344616    0    0     0 1047031 88291 463655 11  4 84  1  0  0
 1  2      0 102674848   1600 144787000    0    0     0 1067108 103530 524592 13  4 82  1  0  0
 1  1      0 102241096   1600 145229404    0    0     0 1098972 99270 530624 10  3 86  1  0  0
 0  1      0 101750824   1600 145716084    0    0     0 1110988 100279 552837 15  5 79  1  0  0
24  1      0 101255488   1600 146158460    0    0     0 1074861 98030 566546 12  4 83  1  0  0
 1  1      0 100863504   1600 146600860    0    0     0 1089436 105729 594626 14  5 81  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 100398620   1600 147043276    0    0     0 1083621 100343 594811 15  5 80  1  0  0
15  1      0 99703668   1600 147485684    0    0     0 1063266 103885 640995 15  5 80  1  0  0
 4  0      0 99589308   1600 147911688    0    0     0 1015995 117544 755211 17  6 77  1  0  0
 3  0      0 99163496   1600 148354120    0    0     0 1036525 131196 962425 26  8 66  0  0  0
 2  1      0 98455396   1600 148763500    0    0     0 964484 133923 1045673 23  7 69  0  0  0
188  0      0 98409824   1600 149160568    0    0     0 938659 138825 1118328 23  7 69  0  0  0
 1  1      0 97866296   1600 149566608    0    0     0 941106 145483 1288081 30  9 60  0  0  0
 1  1      0 97657900   1600 149943464    0    0     0 908512 156596 1463006 30  9 60  0  0  0
214  1      0 97344512   1600 150320344    0    0     0 859809 156918 1639346 37 11 52  0  0  0
204  1      0 96849272   1600 150697224    0    0     0 847629 174247 1982971 46 12 41  0  0  0
196  0      0 96643004   1600 151074092    0    0     0 886045 189249 2509795 56 14 29  0  0  0
243  1      0 96258868   1600 151467344    0    0     0 893539 176914 3268195 70 18 12  0  0  0
152  1      0 95950536   1600 151778708    0    0     0 878177 156077 3115084 69 16 14  0  0  0
213  1      0 95683124   1600 152073648    0    0     0 863312 149679 3362248 68 16 16  0  0  0
170  1      0 95321972   1600 152319484    0    0     0 857564 146562 3140750 68 16 16  0  0  0
228  1      0 95158428   1600 152565300    0    0     0 1041780 156186 3293084 67 16 17  0  0  0
254  1      0 94851992   1600 152811092    0    0     0 1007301 152303 3117298 67 16 16  0  0  0
193  1      0 94664640   1600 153040544    0    0     0 986760 152930 3323545 66 17 17  0  0  0
227  1      0 94332124   1600 153270000    0    0     0 1005029 152317 3096758 67 16 16  0  0  0
224  0      0 94178768   1600 153499504    0    0     0 1028247 154277 3306729 67 16 17  0  0  0
 5  2      0 93580892   1600 153728900    0    0     0 1030393 157133 3095508 67 16 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
204  0      0 93802472   1600 153942044    0    0     0 1009842 159931 3251467 67 16 17  0  0  0
227  1      0 93127072   1600 154171568    0    0     0 981074 164244 3074051 67 16 17  0  0  0
191  0      0 93265472   1600 154384800    0    0     0 1029160 166556 3259509 66 17 17  0  0  0
193  1      0 92720852   1600 154613832    0    0     0 993790 167328 3104204 67 16 16  0  0  0
238  2      0 92806972   1600 154881384    0    0     0 1025605 188530 3241769 66 17 18  0  0  0
188  0      0 101230732   1600 146051604    0    0     0 885151 185857 3047854 67 16 17  0  0  0
 1  1      0 106294452   1600 141333852    0    0     0 939039 93592 727175 13  3 83  1  0  0
 1  2      0 105707168   1600 141792684    0    0     0 1170505 84565 306545  8  2 89  1  0  0
17  1      0 105016292   1600 142235128    0    0     0 1144377 82420 334858  7  3 90  1  0  0
 1  1      0 104777160   1600 142661236    0    0     0 1088685 88922 332342  5  2 93  1  0  0
 2  0      0 104035252   1600 143037800    0    0     0 957766 75486 284244  6  2 91  1  0  0
 0  1      0 104049536   1600 143398744    0    0     0 960093 76182 315395  4  1 94  1  0  0
 2  1      0 103632744   1600 143792036    0    0     0 957717 80019 324496  6  2 91  1  0  0
16  0      0 103322364   1600 144199708    0    0     0 979318 83373 340372  8  2 89  1  0  0
 4  1      0 102718800   1600 144578624    0    0     0 970891 79984 329287  6  2 91  1  0  0
 1  1      0 102650624   1600 144939088    0    0     0 890098 79548 348059  7  3 90  1  0  0
 1  2      0 102301804   1600 145250412    0    0     0 810049 68626 288667  9  3 87  1  0  0
121  0      0 101972480   1600 145594552    0    0     0 858270 76533 315428  7  2 90  1  0  0
27  1      0 101330484   1600 146004208    0    0     0 1059821 86267 401413  8  3 88  1  0  0
 1  1      0 101024812   1600 146413804    0    0     0 1012693 89046 397590  6  2 91  1  0  0
 1  1      0 100585524   1600 146823452    0    0     0 1024275 84330 379174 10  3 86  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 100241728   1600 147233136    0    0     0 1015340 88782 426278  6  2 91  1  0  0
 8  1      0 99535984   1600 147642852    0    0    56 1042493 91941 443168 11  4 85  1  0  0
 1  1      0 99475472   1600 148052496    0    0     0 1021848 93577 468186  7  2 90  1  0  0
158  1      0 99051084   1600 148478536    0    0     0 1044345 90917 445837 11  3 85  1  0  0
161  1      0 98379964   1600 148904540    0    0     0 1056108 92265 461511 11  4 85  1  0  0
170  1      0 98249808   1600 149248620    0    0     0 844058 89208 425647  8  3 88  1  0  0
 1  1      0 97879464   1600 149576332    0    0     0 824727 75677 363322  8  2 90  1  0  0
 3  0      0 97451988   1600 149907592    0    0     0 815364 80030 399377 10  3 86  1  0  0
 0  1      0 97122716   1600 150313612    0    0     0 995686 89000 468934 12  4 84  1  0  0
172  1      0 96745088   1600 150706896    0    0     0 995675 93985 489143  9  3 87  1  0  0
 1  1      0 96383400   1600 151133960    0    0     0 1029287 90580 485507 10  3 86  1  0  0
