procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 2927568   1600 244832312    0    0     0 1186033 72155 362915  6  2 92  1  0  0
 0  1      0 2950440   1600 244822452    0    0     0 1221435 75880 386213  5  2 93  1  0  0
 1  1      0 2930728   1600 244835960    0    0     0 1228013 80439 404615  9  4 87  1  0  0
 0  2      0 2922128   1600 244840320    0    0     0 1256830 76956 391873  8  3 89  1  0  0
 7  0      0 2836492   1600 244835364    0    0     0 1199422 74384 394614  7  2 90  1  0  0
 2  1      0 2887212   1600 244845116    0    0     0 1213585 76746 402375  7  3 89  1  0  0
 0  1      0 2885668   1600 244842880    0    0     0 1219399 78960 427301  9  3 87  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  2      0 2864224   1600 244844520    0    0     0 1220822 84855 474675  8  3 89  1  0  0
 0  1      0 2861396   1600 244842156    0    0     0 1231723 79466 440655  8  3 88  1  0  0
67  0      0 2874416   1600 244830244    0    0     0 1163010 77635 436243  9  3 87  1  0  0
 3  1      0 2907660   1600 244840136    0    0     0 1208787 83110 486954 10  4 86  1  0  0
12  0      0 2911120   1600 244825320    0    0     0 1195182 85258 488057 10  4 86  1  0  0
135  1      0 2900452   1600 244837996    0    0     0 1229495 87104 529631 11  4 84  1  0  0
79  1      0 2913296   1600 244840592    0    0     0 1245810 88167 526758 10  4 86  1  0  0
 0  1      0 2939104   1600 244828996    0    0     4 1167406 89398 550829 11  4 84  1  0  0
 3  0      0 2941340   1600 244837200    0    0     0 1178245 94203 588799 10  4 85  1  0  0
 1  1      0 2940540   1600 244803500    0    0     0 1147493 96011 628614 12  4 83  1  0  0
 0  1      0 2928924   1600 244832988    0    0     0 1171342 98329 688560 15  5 80  1  0  0
 0  1      0 2925136   1600 244832004    0    0 17920 1143992 120807 929615 18  6 75  1  0  0
 0  1      0 2919468   1600 244842936    0    0 17152 1168100 132357 1093224 25  8 67  0  0  0
 0  1      0 2911848   1600 244837456    0    0 33536 1114557 134215 1147771 22  7 70  1  0  0
 1  1      0 2941704   1600 244830156    0    0 33152 1124002 145434 1304296 28  9 63  0  0  0
 0  1      0 2935412   1600 244839468    0    0 17624 1149921 158976 1595474 35 10 55  0  0  0
 0  1      0 2947500   1600 244823136    0    0 33420 1136598 177311 1901541 42 13 45  0  0  0
209  1      0 2959556   1600 244837416    0    0 19372 1084970 192273 2427227 55 15 30  0  0  0
206  0      0 2957072   1600 244838912    0    0 17056 1070238 170797 3150088 65 17 18  0  0  0
219  1      0 2994884   1600 244826196    0    0 34208 1106920 147582 3364876 69 16 15  0  0  0
195  1      0 2974292   1600 244838488    0    0 16672 1223158 143915 3314174 67 17 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
189  0      0 2965980   1600 244837344    0    0 34080 1184312 142264 3324622 67 17 17  0  0  0
155  1      0 2950732   1600 244831908    0    0 33200 1202993 144422 3294631 66 16 17  0  0  0
199  0      0 2964928   1600 244824500    0    0 18656 1172514 145996 3295644 66 16 17  0  0  0
254  0      0 2973220   1600 244842928    0    0 16688 1147176 151592 3277533 66 16 17  0  0  0
185  0      0 2980624   1600 244836084    0    0 17856 1131784 150637 3257893 66 16 18  0  0  0
253  0      0 2992084   1600 244839152    0    0 32624 1161641 155516 3245234 66 17 18  0  0  0
253  2      0 2982608   1600 244835636    0    0 22800 1154935 147784 3304139 67 16 17  0  0  0
159  0      0 2985920   1600 244836048    0    0 28800 1052779 133074 3300921 66 16 18  0  0  0
258  0      0 2987148   1600 244840876    0    0 16752 1097702 148362 3312212 67 15 18  0  0  0
 2  0      0 4082012   1600 243757680    0    0 33520 1035195 126597 2597064 51 12 37  0  0  0
 0  1      0 3511208   1600 244315084    0    0 32768 1297732 64076 351128  4  2 93  1  0  0
 3  0      0 3017148   1600 244811704    0    0 32768 1327966 65145 369575  6  2 92  1  0  0
 0  1      0 3030340   1600 244815368    0    0 33544 1310101 62891 360494  8  3 88  1  0  0
 0  2      0 3022260   1600 244805460    0    0 35072 1312341 65299 383567  5  2 93  1  0  0
 6  0      0 3013892   1600 244815160    0    0 16692 1252062 64435 370848  6  2 92  1  0  0
 2  0      0 3003372   1600 244806608    0    0 33356 1236064 63935 381097  6  2 90  1  0  0
129  0      0 2997188   1600 244817944    0    0 33792 1282279 66958 405062  9  3 87  1  0  0
 1  2      0 2989160   1600 244819140    0    0 29584 1254944 66558 417215  9  3 87  1  0  0
 1  1      0 2975476   1600 244819500    0    0 21764 1232641 68478 423159  6  2 91  1  0  0
 1  1      0 3001504   1600 244817260    0    0 33652 1170500 66500 409856  6  2 91  1  0  0
 0  1      0 3008724   1600 244815164    0    0 36352 1163580 68410 458297  9  3 87  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 3015180   1600 244803264    0    0 34432 1191446 68735 447689  9  3 88  1  0  0
 0  1      0 3023676   1600 244803560    0    0 33328 1261809 73432 486959  9  3 87  1  0  0
 0  1      0 3024964   1600 244812560    0    0 16704 1254670 75065 514549  7  2 90  1  0  0
 1  1      0 3061860   1600 244807372    0    0 35008 1249037 75800 527619  7  2 90  1  0  0
 1  1      0 3027220   1600 244823244    0    0 33772 1242095 82795 598855 10  3 87  1  0  0
 2  0      0 3008348   1600 244818964    0    0 17408 1230842 82599 612624 14  5 81  1  0  0
130  1      0 3016096   1600 244809664    0    0 33984 1264998 85375 640765 10  3 86  1  0  0
 1  1      0 3026564   1600 244808940    0    0 33920 1261366 87413 681714 12  4 83  1  0  0
 1  1      0 3037020   1600 244799876    0    0 18616 1230341 84317 663239 15  4 80  1  0  0
 0  1      0 3033024   1600 244798036    0    0 33520 1201559 85063 686412 13  4 82  1  0  0
 2  0      0 3035164   1600 244795936    0    0 16384 1193395 82793 691671 14  4 81  1  0  0
 0  1      0 3048672   1600 244789764    0    0 34704 1206198 88356 733403 13  4 82  1  0  0
81  0      0 3035804   1600 244805168    0    0 17024 1177311 86544 707197 15  5 80  1  0  0
 1  1      0 3037412   1600 244792892    0    0 35328 1190971 88884 753074 14  4 81  1  0  0
 0  1      0 3036896   1600 244791188    0    0 16672 1195432 97817 833721 17  6 77  1  0  0
 6  0      0 3028848   1600 244767816    0    0 33984 1183494 96198 868862 17  5 77  1  0  0
212  0      0 2995468   1600 244798004    0    0 33536 1184431 121822 1267967 25  7 67  0  0  0
185  1      0 3007688   1600 244804100    0    0 16880 1198090 152000 1707104 36 11 52  0  0  0
144  1      0 3015100   1600 244787568    0    0 33252 1175810 164863 2039690 45 12 43  0  0  0
 2  0      0 3032748   1600 244799084    0    0 17536 1117081 175626 2547888 55 14 30  0  0  0
139  0      0 3025784   1600 244796608    0    0 32960 1145193 156243 3231044 66 16 18  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
221  0      0 3011200   1600 244800912    0    0 17024 1098671 137242 3357149 67 16 16  0  0  0
229  0      0 2997516   1600 244805164    0    0 16656 1198661 127492 3336138 66 16 18  0  0  0
206  0      0 2996840   1600 244797876    0    0 34560 1176058 125518 3325859 66 16 19  0  0  0
221  0      0 2997412   1600 244796572    0    0 33440 1123920 122060 3325810 65 16 19  0  0  0
208  1      0 3008736   1600 244803028    0    0 16752 1191057 124314 3316261 66 15 19  0  0  0
206  0      0 2997972   1600 244798980    0    0 33120 1189550 122965 3312470 66 15 19  0  0  0
191  0      0 3015840   1600 244798380    0    0 17028 1221909 128510 3316796 66 16 19  0  0  0
204  1      0 3008316   1600 244804836    0    0 33328 1211096 127081 3318084 66 15 18  0  0  0
242  0      0 3001304   1600 244789176    0    0 16560 1194266 133953 3299581 66 16 18  0  0  0
169  1      0 2996096   1600 244803888    0    0 23216 1119822 133065 3311299 66 15 19  0  0  0
232  1      0 3003476   1600 244803036    0    0 27008 1050334 136041 3292857 66 15 19  0  0  0
242  0      0 2994192   1600 244800032    0    0 33216 1141206 150648 3299022 66 15 19  0  0  0
106  0      0 4155604   1600 243637204    0    0 16672 1114207 152899 3217777 64 16 20  0  0  0
114  0      0 3575812   1600 244184324    0    0 32768 1258484 64713 347927  7  2 90  1  0  0
 1  1      0 3003628   1600 244715780    0    0 32768 1277216 64260 346309  5  2 93  1  0  0
 4  0      0 2942932   1600 244800912    0    0 33472 1259153 62339 339930  5  2 92  1  0  0
 0  1      0 2983068   1600 244746236    0    0 33708 1257565 64146 364140  6  2 91  1  0  0
 1  1      0 2957248   1600 244800464    0    0 34260 1234665 62424 346208  7  2 90  1  0  0
 1  1      0 2962200   1600 244803848    0    0 18320 1243454 65062 372769  8  3 88  1  0  0
 0  2      0 2954932   1600 244803276    0    0 40496 1177313 62566 356655  8  3 88  1  0  0
 1  1      0 2964124   1600 244801392    0    0 27008 1250063 68503 401773  7  3 89  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 2975312   1600 244805664    0    0 33216 1262740 70759 429212 10  4 85  1  0  0
121  1      0 2962124   1600 244804328    0    0 33056 1273487 70588 436891  5  2 93  1  0  0
 1  1      0 2970400   1600 244803696    0    0 33664 1208189 70016 432576 11  3 85  1  0  0
 2  1      0 2994180   1600 244806152    0    0 18048 1186995 70526 443669  9  3 87  1  0  0
 0  1      0 3019712   1600 244794272    0    0 33184 1196525 72037 463635  9  3 87  1  0  0
 3  0      0 3025692   1600 244789360    0    0 34560 1181453 70934 460530  7  2 90  1  0  0
 0  1      0 3009096   1600 244789924    0    0 33652 1196088 73255 484246  7  2 90  1  0  0
 0  2      0 3000780   1600 244787576    0    0 33920 1194576 71898 480808  7  3 89  1  0  0
 2  0      0 3007136   1600 244791716    0    0 33984 1183358 73726 515444  8  3 88  1  0  0
 0  1      0 3007776   1600 244783540    0    0 33632 1194016 74287 516269 10  3 86  1  0  0
 2  0      0 3006048   1600 244784256    0    0 33504 1189532 78671 549581  8  3 88  1  0  0
 1  1      0 3005236   1600 244782748    0    0 34432 1199293 79798 565061 12  4 83  1  0  0
 0  2      0 3007792   1600 244780180    0    0 26976 1181205 78499 560150 12  4 83  1  0  0
 0  1      0 3023832   1600 244778128    0    0 24016 1187957 81264 597120 11  4 85  1  0  0
 3  0      0 3007040   1600 244767884    0    0 34672 1176718 81900 625065 11  4 84  1  0  0
 2  0      0 2982032   1600 244782324    0    0 17136 1209050 84739 646486 12  4 84  1  0  0
 0  1      0 3009112   1600 244774860    0    0 33268 1196615 87228 679128 12  4 84  1  0  0
 0  1      0 2995804   1600 244762128    0    0 34176 1194918 88348 708950 14  5 81  1  0  0
140  0      0 2998220   1600 244737220    0    0 34304 1178351 90269 754912 15  5 79  1  0  0
159  0      0 2976264   1600 244784736    0    0 33344 1197282 115543 1144893 23  7 69  0  0  0
 1  0      0 2974404   1600 244788576    0    0 16928 1186747 130153 1371401 28  8 63  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
209  1      0 2978168   1600 244787580    0    0 33536 1203315 147021 1565284 34 10 56  0  0  0
209  1      0 2989232   1600 244783304    0    0 33264 1190860 164178 1944396 42 13 45  0  0  0
 0  1      0 2998644   1600 244777648    0    0 34304 1162241 169452 2309844 48 13 39  0  0  0
144  1      0 3001392   1600 244786588    0    0 16576 1201994 159175 3177901 63 16 21  0  0  0
209  1      0 2997564   1600 244791016    0    0 34288 1175674 137656 3398151 67 16 16  0  0  0
207  1      0 2967252   1600 244787892    0    0 16880 1133124 131165 3323005 66 16 18  0  0  0
187  1      0 2977288   1600 244786864    0    0 33728 1167311 125962 3333405 66 16 18  0  0  0
254  1      0 2985552   1600 244784308    0    0 33328 1183963 124857 3321178 66 16 18  0  0  0
229  1      0 2997372   1600 244786888    0    0 17728 1203370 126545 3315750 66 16 18  0  0  0
160  0      0 2991936   1600 244786236    0    0 32992 1198059 129087 3311777 65 16 19  0  0  0
169  0      0 3003836   1600 244787008    0    0 17104 1149874 127552 3326153 66 16 18  0  0  0
230  0      0 3006744   1600 244780440    0    0 33152 1165641 130973 3320924 66 16 18  0  0  0
112  1      0 3002052   1600 244772472    0    0 16960 1136079 137452 3274169 65 16 19  0  0  0
197  0      0 2994532   1600 244785312    0    0 16512 1183713 139150 3299152 66 16 18  0  0  0
209  2      0 3024552   1600 244770856    0    0 33664 1002430 139199 3316488 66 16 18  0  0  0
181  0      0 3022124   1600 244785028    0    0 16780 1150332 168595 3290210 66 15 19  0  0  0
 1  2      0 3902100   1600 243929784    0    0 32944 1150945 96853 1408533 27  7 65  0  0  0
 1  1      0 3316608   1600 244482340    0    0 28288 1315848 66894 353969  9  3 88  1  0  0
 2  0      0 3019716   1600 244777148    0    0 21184 1308989 69591 375337  8  3 88  1  0  0
133  0      0 3019976   1600 244794504    0    0 16640 1301414 70154 385260  3  1 95  1  0  0
 0  1      0 3016928   1600 244789604    0    0 35244 1313462 67423 375403  3  1 95  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 3025404   1600 244770280    0    0 33800 1218095 65617 371956  7  3 90  1  0  0
 0  2      0 2998612   1600 244791600    0    0 33508 1190972 67007 374582  7  2 90  1  0  0
 0  1      0 3006732   1600 244786160    0    0 17080 1188284 66507 381104  9  3 88  1  0  0
 2  0      0 3001868   1600 244777624    0    0 34096 1194198 69117 405652  8  3 89  1  0  0
104  1      0 3023360   1600 244788280    0    0 18400 1191166 67389 411252  7  2 90  1  0  0
 0  2      0 3050632   1600 244779196    0    0 32896 1192903 69310 416478  8  2 89  1  0  0
 0  1      0 3027468   1600 244785880    0    0 18976 1184650 72536 433709 11  4 85  1  0  0
 0  1      0 3034848   1600 244767752    0    0 35200 1197464 74741 466927  8  3 89  1  0  0
 2  1      0 3010284   1600 244794032    0    0 17348 1192778 77825 503934 11  3 85  1  0  0
 0  2      0 3021128   1600 244769872    0    0 34352 1187593 74742 504777  7  3 90  1  0  0
 0  1      0 3022004   1600 244786292    0    0 18432 1174044 79161 526166  8  3 89  1  0  0
 1  1      0 2998748   1600 244784344    0    0 34368 1202623 81084 541127  9  3 87  1  0  0
 0  1      0 3033488   1600 244771128    0    0 34032 1195740 83411 598862 11  3 85  1  0  0
 0  1      0 3038112   1600 244780052    0    0 16640 1194102 83325 601919 11  4 85  1  0  0
 0  1      0 3045448   1600 244776772    0    0 34912 1191431 88259 659003 13  4 82  1  0  0
 0  1      0 3052732   1600 244788660    0    0 17120 1189935 90995 700107 16  5 79  1  0  0
 2  2      0 3046040   1600 244784004    0    0 33872 1182404 93863 746286 14  4 81  1  0  0
 2  1      0 3043020   1600 244777224    0    0 33024 1196254 99213 826810 15  5 79  1  0  0
 0  1      0 3035636   1600 244781756    0    0 16976 1161960 102486 874860 18  6 75  1  0  0
127  1      0 3033224   1600 244766544    0    0 33296 1132453 108856 971076 19  6 74  1  0  0
 1  1      0 2997200   1600 244782964    0    0 16896 1123979 112513 1044389 21  6 72  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  1      0 3005888   1600 244772688    0    0 33536 1112948 120143 1191216 24  7 68  0  0  0
175  0      0 3013520   1600 244769196    0    0 18816 1135686 132504 1376675 28  9 63  0  0  0
191  0      0 3015092   1600 244752412    0    0 34400 1134312 137070 1454022 31  9 60  0  0  0
 2  0      0 3012368   1600 244755216    0    0 16512 1138587 134084 1409845 31  9 59  0  0  0
177  1      0 2983228   1600 244777888    0    0 33536 1126627 142478 1640847 34 10 56  0  0  0
207  1      0 2996536   1600 244769516    0    0 17792 1055109 174405 2759252 58 16 26  0  0  0
192  0      0 3028848   1600 244757664    0    0 33464 1068223 149102 3356435 67 17 16  0  0  0
185  0      0 3020636   1600 244781208    0    0 16528 1165687 127935 3382820 67 16 17  0  0  0
232  1      0 3023796   1600 244775108    0    0 33788 1232917 130105 3303873 66 16 19  0  0  0
187  1      0 3022616   1600 244776736    0    0 16816 1250270 125696 3305709 66 15 19  0  0  0
240  0      0 3034480   1600 244765832    0    0 33568 1195734 125493 3308722 66 15 19  0  0  0
185  0      0 3010492   1600 244774020    0    0 17024 1193909 124342 3314057 65 15 19  0  0  0
209  0      0 3010448   1600 244764184    0    0 33600 1171185 127168 3290904 65 15 19  0  0  0
250  0      0 3017292   1600 244776264    0    0 17024 1208627 129804 3280250 65 15 20  0  0  0
221  1      0 3011384   1600 244773836    0    0 33056 1242197 127641 3308242 66 16 18  0  0  0
210  0      0 3021536   1600 244758520    0    0 17280 1184770 132542 3326133 66 16 18  0  0  0
180  0      0 3021392   1600 244772612    0    0 17280 1131050 134972 3324362 66 16 18  0  0  0
205  1      0 3034488   1600 244772580    0    0 32768 1051019 140996 3285677 66 15 19  0  0  0
195  0      0 3029816   1600 244764424    0    0 17056 1098174 153954 3261168 66 15 18  0  0  0
103  0      0 4108712   1600 243721088    0    0 17648 1106166 148874 3061556 61 15 24  0  0  0
 2  0      0 3527096   1600 244269288    0    0 32768 1255401 66198 342109  6  2 92  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 3000532   1600 244769928    0    0 16384 1300388 66221 342605  6  2 91  1  0  0
90  0      0 2969728   1600 244784552    0    0 34640 1259860 66456 346932  6  2 92  1  0  0
148  0      0 2981140   1600 244775496    0    0 34152 1217619 66319 358158  6  2 91  1  0  0
 0  1      0 2989512   1600 244786540    0    0 32956 1228031 66487 362012  4  2 93  1  0  0
 0  1      0 2998804   1600 244777360    0    0 17024 1214988 69906 394434  6  2 92  1  0  0
 0  1      0 3044220   1600 244762584    0    0 33480 1141539 64756 358106  5  2 92  1  0  0
 2  0      0 3049844   1600 244791272    0    0 16936 1216783 67129 378915  6  2 92  1  0  0
 1  1      0 3049412   1600 244783456    0    0 34816 1182809 71143 408039  6  2 92  1  0  0
 0  2      0 3043312   1600 244776736    0    0 18948 1210028 70378 413981  4  2 94  1  0  0
121  0      0 3136256   1600 244694324    0    0 33548 1212674 72342 431166  7  3 90  1  0  0
 1  1      0 3059492   1600 244758932    0    0 33472 1157991 72292 434036  9  3 88  1  0  0
 1  1      0 3075748   1600 244772568    0    0 17520 1165945 70280 422552  7  3 89  1  0  0
 4  1      0 3058436   1600 244776660    0    0 34264 1200142 75475 471505  9  3 87  1  0  0
 0  1      0 3055344   1600 244774988    0    0 17456 1200257 79987 518284 10  3 86  1  0  0
62  1      0 3057088   1600 244766920    0    0 33232 1224739 80617 538807 10  3 86  1  0  0
 0  1      0 3051668   1600 244773936    0    0 16896 1191814 85143 567601  9  3 87  1  0  0
 0  1      0 3050828   1600 244779132    0    0 16832 1178807 83745 595324 10  3 86  1  0  0
 0  1      0 3059816   1600 244774268    0    0 35200 1220212 86038 621861 11  4 84  1  0  0
 0  1      0 3073336   1600 244755524    0    0 16896 1224423 89599 668691 14  4 81  1  0  0
172  0      0 3069936   1600 244777304    0    0 18048 1236233 95751 731079 17  5 77  1  0  0
 2  1      0 3062588   1600 244783444    0    0 34256 1213255 96871 760009 16  5 79  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  2      0 3077136   1600 244778180    0    0 22016 1188636 101164 814021 16  5 79  1  0  0
161  1      0 3074448   1600 244774236    0    0 28532 1175423 107145 914152 15  5 79  1  0  0
44  0      0 3059516   1600 244778668    0    0 16640 1177653 113853 1009739 21  7 71  1  0  0
 0  1      0 3058508   1600 244762656    0    0 33776 1170075 119759 1120312 20  6 73  1  0  0
 1  1      0 3045180   1600 244774312    0    0 16688 1156044 126989 1250808 24  7 68  0  0  0
197  0      0 3035712   1600 244756764    0    0 34432 1114181 139221 1508837 29  9 62  0  0  0
216  1      0 3046132   1600 244769464    0    0 17280 1107810 150441 1678408 35 10 54  0  0  0
207  1      0 3047340   1600 244770592    0    0 34304 1110267 161728 2001298 42 12 46  0  0  0
117  0      0 3024132   1600 244772888    0    0 16960 1096370 168873 2492813 53 14 33  0  0  0
170  0      0 3035752   1600 244775000    0    0 16816 1087021 171069 3142974 66 17 17  0  0  0
189  0      0 3064360   1600 244753700    0    0 34368 1084367 146698 3373051 70 17 13  0  0  0
220  2      0 3028672   1600 244773024    0    0 31072 1167762 128961 3354988 67 16 17  0  0  0
207  1      0 3024804   1600 244770416    0    0 19872 1132652 125460 3340154 66 16 18  0  0  0
204  1      0 3015688   1600 244776372    0    0 16624 1175335 122497 3349715 66 16 18  0  0  0
191  1      0 3001832   1600 244776860    0    0 33248 1223348 125227 3329798 66 16 18  0  0  0
252  0      0 3008488   1600 244775472    0    0 18496 1202236 129027 3323570 66 16 18  0  0  0
211  0      0 2998756   1600 244776420    0    0 16896 1146403 126032 3337711 66 16 18  0  0  0
184  1      0 2989344   1600 244765488    0    0 33424 1162248 126716 3305282 66 16 19  0  0  0
220  0      0 3013916   1600 244771284    0    0 16768 1172157 127596 3274187 66 16 18  0  0  0
237  0      0 3013532   1600 244754944    0    0 17024 1204751 127315 3262660 66 15 19  0  0  0
228  0      0 3004832   1600 244742544    0    0 17536 1157291 128486 3261522 65 16 19  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
20  0      0 2976092   1600 244760684    0    0 33472 1119430 135047 3312584 67 15 18  0  0  0
199  0      0 2982788   1600 244759488    0    0 16704 1106316 146693 3334076 67 15 18  0  0  0
 1  1      0 3892076   1600 243857744    0    0 16896 1104070 140889 2793918 55 13 31  0  0  0
 1  2      0 3465596   1600 244296992    0    0 32772 1306553 66979 336121  6  2 91  1  0  0
 0  1      0 2979888   1600 244774468    0    0 32944 1302472 69785 360824  5  2 93  1  0  0
 0  1      0 3012964   1600 244770968    0    0 16844 1308622 68451 350336  5  2 92  1  0  0
 0  1      0 3004672   1600 244775304    0    0 33136 1240389 70312 375971  7  2 90  1  0  0
 1  0      0 3005432   1600 244774968    0    0 17344 1231130 66813 352806  7  2 90  1  0  0
 0  0      0 3017656   1600 244759412    0    0 35040 1231185 68292 380060  2  1 96  1  0  0
 0  1      0 2995024   1600 244778588    0    0 16896 1253640 72292 403855  8  3 88  1  0  0
 0  1      0 3009888   1600 244767052    0    0 34088 1234871 71580 397171  7  3 90  1  0  0
 1  1      0 3021452   1600 244774200    0    0 33928 1129619 68529 394305  8  3 89  1  0  0
 0  1      0 3010128   1600 244773876    0    0 17376 1175015 72851 434205  7  2 90  1  0  0
 1  1      0 3037260   1600 244758108    0    0 34688 1219039 74964 452203  9  3 87  1  0  0
 3  0      0 3032096   1600 244776736    0    0 17920 1257121 75181 448492  9  3 87  1  0  0
 1  2      0 3026760   1600 244773744    0    0 34240 1248805 78352 487252  8  3 88  1  0  0
 0  2      0 3052396   1600 244772580    0    0 30464 1219432 78507 495262  9  3 87  1  0  0
 0  1      0 3029232   1600 244776408    0    0 22016 1206889 84652 541428 12  4 83  1  0  0
 0  1      0 3022100   1600 244761600    0    0 33728 1185205 84560 580307  9  3 88  1  0  0
156  0      0 3002640   1600 244772284    0    0 29264 1238683 85324 581880 11  4 85  1  0  0
 0  1      0 2998136   1600 244766328    0    0 21788 1216348 91568 598770 12  5 83  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 3088368   1600 244705688    0    0 18816 1195261 86674 606060 12  3 84  1  0  0
 0  1      0 3034876   1600 244768836    0    0 32768 1195093 93216 667080 11  4 85  1  0  0
 0  1      0 3053124   1600 244764788    0    0 33600 1139811 93195 692207 13  4 82  1  0  0
122  1      0 3062172   1600 244776944    0    0 16840 1161213 98164 772129 14  4 82  1  0  0
194  0      0 3041976   1600 244774268    0    0 17152 1124305 102190 814149 18  6 76  1  0  0
 0  1      0 3110476   1600 244704096    0    0 35712 1158241 111817 918277 18  5 76  1  0  0
157  1      0 3024988   1600 244766276    0    0 26244 1153162 114970 1028117 20  6 73  1  0  0
 3  0      0 3019512   1600 244772400    0    0 23664 1125571 121535 1116671 23  7 70  0  0  0
 0  1      0 3021808   1600 244756452    0    0 33696 1125402 135289 1289063 27  8 64  0  0  0
204  0      0 3017256   1600 244767436    0    0 17500 1147858 155040 1535061 34 10 56  0  0  0
 1  1      0 3030312   1600 244766388    0    0 33216 1127706 162331 1795087 39 11 49  0  0  0
 9  0      0 3048012   1600 244756744    0    0 18204 1093376 177050 2196800 47 14 38  0  0  0
250  1      0 3052040   1600 244772192    0    0 17536 1077806 177808 2719692 58 15 26  0  0  0
241  0      0 3035512   1600 244767652    0    0 18688 1076133 159590 3346682 69 17 14  0  0  0
16  0      0 3036904   1600 244761904    0    0 35264 1132157 131623 3373750 66 17 17  0  0  0
165  1      0 3041648   1600 244769720    0    0 16880 1136497 129283 3332716 66 16 18  0  0  0
189  1      0 3025628   1600 244771008    0    0 16768 1128345 124942 3352279 67 16 17  0  0  0
79  0      0 3040388   1600 244755836    0    0 33176 1102741 124404 3347553 66 16 18  0  0  0
202  1      0 3023464   1600 244768324    0    0 16848 1118314 128674 3287910 65 16 19  0  0  0
 9  0      0 3047396   1600 244768484    0    0 33296 1108439 126229 3302330 65 16 19  0  0  0
211  0      0 3051700   1600 244769208    0    0 17104 1117977 127093 3273086 66 15 19  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
247  0      0 3045504   1600 244750836    0    0 33472 1162123 125668 3284155 65 16 18  0  0  0
206  1      0 3044572   1600 244767276    0    0 17088 1160933 125495 3328552 67 15 18  0  0  0
156  1      0 3053332   1600 244758256    0    0 33920 1175145 127396 3339541 66 16 18  0  0  0
215  0      0 3040828   1600 244769188    0    0 16800 1167259 133073 3316372 66 15 19  0  0  0
208  0      0 3029104   1600 244771100    0    0 16672 1036317 140602 3269825 65 15 19  0  0  0
219  2      0 3025496   1600 244761856    0    0 33984 1140413 157181 3303237 66 16 18  0  0  0
 0  1      0 3918608   1600 243872432    0    0 16512 1073458 126995 2349232 47 11 42  0  0  0
 0  1      0 3330208   1600 244428468    0    0 32768 1369771 69287 349530  5  2 93  1  0  0
 0  1      0 2987924   1600 244765508    0    0 16384 1338402 71885 358176  6  2 91  1  0  0
 1  1      0 3004380   1600 244768416    0    0 33324 1306943 74642 371844  7  2 90  1  0  0
 1  1      0 3003500   1600 244769704    0    0 33332 1261905 74312 373973  6  2 91  1  0  0
 2  0      0 3009340   1600 244769508    0    0 34576 1271591 73687 380042  6  2 91  1  0  0
 1  1      0 3026304   1600 244766120    0    0 16736 1240094 72016 372838  6  2 91  1  0  0
 1  1      0 3047984   1600 244770300    0    0 33216 1209480 73066 387527  6  2 91  1  0  0
 0  1      0 3045656   1600 244769500    0    0 33536 1187460 72780 379280  8  3 88  1  0  0
 2  1      0 3036964   1600 244765896    0    0 34944 1209445 73007 416409  7  2 90  1  0  0
 1  1      0 3046116   1600 244764728    0    0 18048 1217081 74101 413916  8  3 88  1  0  0
