procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
221  1      0 47098836   1600 199421648    0    0     0 1171366 151160 3206718 72 17 12  0  0  0
179  0      0 46584320   1600 199323500    0    0     0 1211637 128791 2374693 74 17  9  0  0  0
184  2      0 47291880   1600 199356352    0    0     0 1194348 162949 3363429 68 16 16  0  0  0
297  0      0 45553856   1600 199585792    0    0     0 1151680 136307 2632569 70 20 10  0  0  0
163  0      0 47285656   1600 199290964    0    0     0 1166125 163459 2842623 75 16  8  0  0  0
170  0      0 47083308   1600 199558928    0    0     0 1135888 188342 3338115 72 17 11  0  0  0
213  0      0 45232620   1600 199789176    0    0     0 1095170 150989 2354823 73 19  8  0  0  0
 2  1      0 46797696   1600 199773528    0    0     0 1193331 112179 755068 17  4 78  1  0  0
131  0      0 45004056   1600 200180188    0    0     0 1292912 84613 333067 19  8 73  1  0  0
 1  1      0 46302964   1600 200265248    0    0     0 1307926 102888 438027  8  3 88  1  0  0
 1  1      0 45947184   1600 200216160    0    0     0 1189415 78940 332131 18  7 75  1  0  0
33  0      0 45435700   1600 200674960    0    0     0 1193451 92370 395590  6  2 91  1  0  0
 2  1      0 45603536   1600 200609460    0    0     0 1191270 82085 353376 16  6 77  1  0  0
32  1      0 44668696   1600 201068236    0    0     0 1186981 88065 392986 11  4 84  1  0  0
 1  1      0 45526964   1600 201002732    0    0     0 1192298 87162 380986 14  5 80  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
33  0      0 44063708   1600 201477948    0    0     0 1186610 88120 421220 12  6 81  1  0  0
 2  1      0 44716240   1600 201428860    0    0     0 1203001 96983 428703 14  3 82  1  0  0
177  1      0 42731300   1600 201904032    0    0     0 1183801 82761 415168 17  7 75  1  0  0
146  1      0 44421428   1600 201871300    0    0     0 1192864 102838 470704 16  4 80  1  0  0
33  1      0 42043796   1600 202346448    0    0     0 1177323 80920 417261 17  7 75  1  0  0
 2  1      0 43831008   1600 202313712    0    0     0 1203619 105212 491901 14  4 81  1  0  0
22  0      0 41636296   1600 202788936    0    0     0 1189290 87408 430729 22  7 70  1  0  0
 2  1      0 43322300   1600 202772588    0    0     0 1194946 101539 526836 12  4 84  1  0  0
18  1      0 41398960   1600 203165820    0    0     0 1189114 84453 431957 23  8 68  1  0  0
 0  1      0 42901936   1600 203215024    0    0     0 1197658 87066 485461 10  4 85  1  0  0
 2  1      0 42657104   1600 203673796    0    0     0 1187585 102544 549859 10  4 86  1  0  0
19  1      0 40491304   1600 204132584    0    0     0 1191387 88371 487414 25  7 67  1  0  0
 2  1      0 41821564   1600 204132596    0    0     0 1192976 107264 601554 15  5 80  1  0  0
16  1      0 39723828   1600 204607836    0    0     0 1188323 92461 538387 26  9 64  1  0  0
159  0      0 41397556   1600 204591516    0    0     0 1201876 109654 626789 15  5 80  1  0  0
12  1      0 39318484   1600 205017592    0    0     0 1185646 90936 551071 25  9 65  1  0  0
 4  0      0 40974188   1600 205034008    0    0     0 1179729 108394 668479 14  5 80  1  0  0
27  0      0 38726016   1600 205531744    0    0     0 1190593 95586 660487 26  9 64  1  0  0
 1  1      0 40468272   1600 205509348    0    0     0 1200352 139200 1049979 24  7 69  0  0  0
169  1      0 39492756   1600 206001048    0    0     0 1175056 139888 1096043 29 10 60  0  0  0
 5  1      0 40316892   1600 205984748    0    0     0 1192409 146097 1258135 40 11 49  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
201  2      0 39790588   1600 206508920    0    0     0 1205232 181763 1620317 35 11 54  0  0  0
10  1      0 39141860   1600 206640332    0    0     0 1179871 139390 1658431 58 17 25  0  0  0
189  0      0 39387604   1600 206999032    0    0     0 1178967 202783 2411181 52 14 34  0  0  0
208  0      0 38070896   1600 207460032    0    0     0 1169780 156371 2669660 69 19 11  0  0  0
172  0      0 39167068   1600 207312788    0    0     0 1232165 149480 2820852 72 16 12  0  0  0
194  1      0 38910672   1600 207657060    0    0     0 1192108 158299 3405782 68 16 15  0  0  0
292  0      0 37137680   1600 207931612    0    0     0 1182403 126446 2310742 74 19  7  0  0  0
215  1      0 38919208   1600 207690036    0    0     0 1202323 170764 3058117 75 17  8  0  0  0
266  0      0 38708292   1600 207968724    0    0     0 1188868 182841 3194893 73 18  9  0  0  0
227  0      0 36844392   1600 208165588    0    0   180 1186583 130199 2241591 74 19  6  0  0  0
191  1      0 38533292   1600 207903556    0    0     0 1200073 160942 3270584 71 16 13  0  0  0
249  0      0 37853012   1600 208132956    0    0     0 1179897 145455 2881234 72 17 11  0  0  0
168  0      0 38636152   1600 207838136    0    0     0 1147491 151088 2603873 75 19  7  0  0  0
226  1      0 38490456   1600 208084016    0    0     0 1165853 176828 3357554 71 17 11  0  0  0
284  2      0 36680560   1600 208297212    0    0     0 1052004 151767 2432581 71 20  9  0  0  0
 1  1      0 38190900   1600 208133808    0    0     0 1027792 148371 1778778 49 10 41  0  0  0
33  1      0 36019696   1600 208658224    0    0     0 1338730 85043 360447 17  6 76  1  0  0
118  0      0 37453612   1600 208680912    0    0     0 1376872 105608 433456 11  3 86  1  0  0
26  1      0 35441376   1600 209149924    0    0     0 1242414 84503 345674 17  8 74  1  0  0
 1  1      0 37057668   1600 209084416    0    0     0 1196107 90273 385549  7  2 91  1  0  0
 1  2      0 37011688   1600 209018972    0    0     0 1198329 79084 341089 19  7 73  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
34  1      0 36585376   1600 209494168    0    0     0 1175406 99016 433578 10  3 86  1  0  0
 2  0      0 37030392   1600 209428856    0    0     0 1191059 78852 347617 18  7 74  1  0  0
150  0      0 36291116   1600 209871284    0    0     0 1190688 93978 420795  8  3 89  1  0  0
 3  0      0 36424576   1600 209822192    0    0     0 1190837 85147 395556 19  7 73  1  0  0
33  0      0 35365720   1600 210284604    0    0     0 1190831 91719 439350 15  5 80  1  0  0
 1  1      0 36074232   1600 210231892    0    0     0 1201818 93470 424261 17  7 76  1  0  0
32  1      0 34653052   1600 210690696    0    0     0 1187514 91231 461678 13  6 80  1  0  0
125  0      0 35551892   1600 210625188    0    0     0 1185279 97909 457526 14  3 82  1  0  0
34  0      0 33767352   1600 211116848    0    0     0 1190519 90308 488376 19  8 73  1  0  0
18  1      0 35357472   1600 211067756    0    0     0 1201069 106841 539022 15  4 81  1  0  0
12  2      0 32946568   1600 211542960    0    0     0 1190189 95775 508584 23  9 68  1  0  0
 1  2      0 34487508   1600 211477468    0    0     0 1191501 109462 566134 12  4 84  1  0  0
12  1      0 32647612   1600 211952680    0    0     0 1186229 99815 535337 21  8 71  1  0  0
 1  1      0 34008432   1600 211919996    0    0     0 1188862 111093 662951 15  5 80  1  0  0
20  0      0 32072712   1600 212378784    0    0     0 1191385 101321 615766 25  9 65  1  0  0
 3  0      0 33519232   1600 212378844    0    0     0 1188893 124108 745011 16  5 79  1  0  0
150  0      0 31674548   1600 212870388    0    0     0 1199184 108871 694151 30  9 60  1  0  0
 1  1      0 33404412   1600 212854072    0    0     0 1186880 128414 885187 18  6 76  1  0  0
12  1      0 31384660   1600 213345696    0    0     0 1191169 114616 816191 31 10 58  0  0  0
 2  1      0 33027476   1600 213329408    0    0     0 1199862 138288 989972 24  7 69  1  0  0
197  2      0 30814836   1600 213821000    0    0     0 1194084 112938 960919 34 11 54  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
146  1      0 32301852   1600 213788268    0    0     0 1176494 146204 1092425 26  8 66  0  0  0
177  1      0 30085076   1600 214296292    0    0     0 1196937 115314 1029602 35 12 52  0  0  0
199  1      0 31387400   1600 214306776    0    0     0 1198800 142806 1134208 30  8 62  0  0  0
197  0      0 30050652   1600 214801292    0    0     0 1175552 142712 1620699 48 15 37  0  0  0
171  0      0 31025604   1600 214817716    0    0     0 1208648 174391 2496843 67 16 17  0  0  0
276  1      0 30715204   1600 215309416    0    0     0 1180759 175554 3368567 69 17 13  0  0  0
277  0      0 28938404   1600 215653580    0    0     0 1183883 125393 2399488 73 19  8  0  0  0
188  0      0 30824212   1600 215440604    0    0     0 1195309 151107 3110702 71 15 13  0  0  0
268  0      0 30238716   1600 215719232    0    0    48 1190637 149012 3113449 70 16 14  0  0  0
208  0      0 30211688   1600 215571900    0    0     0 1192605 119993 2375658 74 19  7  0  0  0
248  0      0 30794788   1600 215702992    0    0     0 1194285 147511 3459656 70 16 14  0  0  0
313  0      0 29699396   1600 215932428    0    0     0 1187137 133327 2738624 71 19 10  0  0  0
225  1      0 30629616   1600 215637580    0    0     0 1196618 142292 2766718 73 16 11  0  0  0
171  0      0 30564300   1600 215883384    0    0     0 1191433 157113 3435476 69 16 15  0  0  0
264  1      0 28698304   1600 216096432    0    0     0 1121716 129737 2422328 73 19  8  0  0  0
235  0      0 30448668   1600 215824736    0    0     0 1095552 162588 3146330 70 16 14  0  0  0
282  1      0 30088920   1600 216071400    0    0     0 1272233 175267 3187019 70 16 14  0  0  0
 1  0      0 30446072   1600 215957196    0    0     0 1040706 102154 1197420 41 12 46  0  0  0
39  1      0 29449012   1600 216530672    0    0     0 1417492 96781 439268 11  3 85  1  0  0
 2  1      0 29887428   1600 216481584    0    0     0 1209778 82066 339155 15  6 78  1  0  0
32  1      0 28585328   1600 216956792    0    0     0 1180985 80326 379683 11  6 83  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  2      0 29440196   1600 216907672    0    0     0 1198833 88422 391101 14  5 80  1  0  0
33  1      0 27235800   1600 217399324    0    0     0 1187091 80229 391006 13  6 80  1  0  0
 1  1      0 29195248   1600 217333816    0    0     0 1189209 90752 393393 15  4 81  1  0  0
10  1      0 27075060   1600 217792688    0    0     0 1188385 79259 367961 19  7 73  1  0  0
 1  2      0 28753588   1600 217743596    0    0     0 1201888 93270 450107 11  3 86  1  0  0
22  1      0 26705224   1600 218136856    0    0     0 1181047 81928 380800 20  8 72  1  0  0
 1  1      0 28183288   1600 218153292    0    0     8 1193412 92634 473152  9  3 87  1  0  0
12  1      0 26928824   1600 218333564    0    0     0 1187853 81366 400276 21  8 70  1  0  0
 2  0      0 27535480   1600 218590652    0    0     0 1193710 101456 547679  9  3 88  1  0  0
105  0      0 27140584   1600 218579672    0    0   168 1189120 81071 427156 25  9 66  1  0  0
35  1      0 27096252   1600 219005708    0    0     0 1192137 102538 558583 10  4 85  1  0  0
 4  1      0 26429616   1600 219022160    0    0     0 1197878 83197 451741 23  7 69  1  0  0
32  1      0 26470816   1600 219431864    0    0     0 1191636 106488 597952 11  4 84  1  0  0
 2  2      0 26369784   1600 219399144    0    0     0 1196221 89840 530857 24  8 67  1  0  0
33  0      0 26008608   1600 219874384    0    0     0 1174393 107955 650499 10  4 86  1  0  0
 1  1      0 25953384   1600 219841728    0    0     0 1194295 92227 560939 26  9 64  1  0  0
235  0      0 25832144   1600 220218720    0    0     0 1043743 94664 604841 10 27 63  0  0  0
268  0      0 26075376   1600 220218712    0    0     0 394400 18757 15172  0 100  0  0  0  0
287  0      0 25752224   1600 220218712    0    0     0 116480 17262 11975  6 94  0  0  0  0
 2  0      0 35857660   1600 219692084    0    0   128 1052324 30934 20591 10 33 57  0  0  0
33  0      0 35399832   1600 219691712    0    0     0 1408768 44857 83189  5  2 93  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 35983088   1600 219167444    0    0     0 1350873 40232 46519  9  5 86  0  0  0
33  0      0 34363340   1600 219167460    0    0     0 1352128 38166 55659  9  5 86  0  0  0
 2  0      0 36282148   1600 218643192    0    0     0 1381052 57694 76153  4  1 94  0  0  0
 4  0      0 36015148   1600 218118924    0    0     0 1437976 59048 38639 12  5 83  0  0  0
35  0      0 35794944   1600 218145780    0    0     0 1228109 99452 80038  6  2 92  0  0  0
 1  0      0 37071720   1600 217621416    0    0     0  2797 30949 56719  7  4 89  0  0  0
 7  0      0 35784080   1600 217621424    0    0     0     0 27941 51704 10  5 85  0  0  0
 1  0      0 37714084   1600 217097160    0    0     0     0 32169 76153  3  0 97  0  0  0
 2  0      0 37880068   1600 216572896    0    0     0     8 24421 36680 11  5 84  0  0  0
32  0      0 36910812   1600 216572916    0    0     0     0 29023 70853  6  5 89  0  0  0
 1  0      0 38480492   1600 216048640    0    0     0     0 33293 61826  6  1 93  0  0  0
 7  0      0 38332908   1600 215655440    0    0     0     0 25524 39660 11  5 84  0  0  0
35  0      0 39206224   1600 215524380    0    0     0     8 31122 78578  2  1 97  0  0  0
 1  0      0 39793360   1600 215000116    0    0     0    52 25174 36749 10  5 85  0  0  0
34  0      0 38491512   1600 215000132    0    0     0   220 25342 62771  7  5 88  0  0  0
 1  0      0 40430980   1600 214475860    0    0     0     0 34883 70046  6  1 94  0  0  0
 1  0      0 40338412   1600 213968008    0    0     0 25026 25678 37023 11  5 84  0  0  0
34  0      0 40265768   1600 213984292    0    0     0 55552 34277 83922  5  1 95  0  0  0
 1  0      0 41265256   1600 213500468    0    0     0 66524 29697 49426  8  4 87  0  0  0
19  0      0 39794172   1600 213536764    0    0     0 61160 27141 57214  9  5 85  0  0  0
 2  0      0 41885820   1600 213034048    0    0     0 46920 35772 72295  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 42334732   1600 212547420    0    0     0 62984 23135 33203 11  6 83  0  0  0
32  0      0 41699480   1600 212547436    0    0     0 22784 29381 70978  6  3 92  0  0  0
 2  0      0 43107680   1600 212023168    0    0     0 25360 32110 54428  7  3 90  0  0  0
 8  0      0 41857636   1600 212023188    0    0     0 25344 29803 50179 10  6 85  0  0  0
33  0      0 43886052   1600 211498916    0    0     0 25344 34305 79883  3  1 97  0  0  0
 2  0      0 44059200   1600 210974652    0    0     0 25344 23888 35213 11  6 83  0  0  0
33  0      0 43242468   1600 210974668    0    0     0 25344 28463 68130  6  4 90  0  0  0
 1  0      0 44436576   1600 210450396    0    0     0 22784 34441 59129  7  1 92  0  0  0
20  0      0 43742072   1600 210253812    0    0     0 25344 28529 45881 11  5 84  0  0  0
32  0      0 45040216   1600 209926140    0    0     0 26839 33084 80182  3  1 96  0  0  0
 1  0      0 45985128   1600 209401928    0    0    52 25360 25742 36116 10  5 85  0  0  0
32  0      0 44363832   1600 209401948    0    0     0 25352 26813 62854  7  5 88  0  0  0
 2  0      0 46000624   1600 208877672    0    0     0 25976 31967 54908  6  1 94  0  0  0
 4  0      0 44513532   1600 208877688    0    0     0 22784 28222 48048 10  5 84  0  0  0
 1  0      0 46606552   1600 208353416    0    0     0 25388 32415 74679  3  1 96  0  0  0
 1  0      0 47081436   1600 207861896    0    0     0 25368 21468 23993 12  5 83  0  0  0
32  0      0 47022316   1600 207829144    0    0     0 25344 33293 80437  3  1 95  0  0  0
 1  0      0 47699600   1600 207304860    0    0     0 25344 26752 35054 10  5 85  0  0  0
32  0      0 46130948   1600 207304848    0    0     0 25344 28417 64883  7  5 88  0  0  0
 1  0      0 47996752   1600 206780576    0    0     0 22800 34117 60642  7  1 92  0  0  0
23  0      0 46750400   1600 206698680    0    0     0 25344 28367 44610 11  5 83  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
34  0      0 48449908   1600 206256348    0    0     0 25344 33686 81744  3  1 96  0  0  0
10  0      0 49033072   1600 205732076    0    0     0 25344 25058 37152 11  5 85  0  0  0
32  0      0 48021720   1600 205732096    0    0     0 25472 28279 65029  6  5 89  0  0  0
 4  0      0 49909844   1600 205207824    0    0     0 25296 35587 62938  7  1 92  0  0  0
19  0      0 48384588   1600 205191452    0    0     0 22832 29551 43847 11  5 84  0  0  0
32  0      0 50063224   1600 204683564    0    0     0 25344 33552 82190  3  1 97  0  0  0
 1  0      0 50504656   1600 204159292    0    0     0 25348 25577 30885 12  5 82  0  0  0
32  0      0 49718188   1600 204159312    0    0     0 25344 30302 71125  6  4 91  0  0  0
 1  0      0 51012480   1600 203635028    0    0     0 25360 33133 51542  8  2 90  0  0  0
18  0      0 49422416   1600 203635044    0    0     0 22816 24013 46703 11  5 84  0  0  0
 1  0      0 51231596   1600 203110772    0    0     0 25360 37982 72486  3  1 96  0  0  0
 1  0      0 51641164   1600 202586504    0    0     0 25344 24616 27875 13  5 82  0  0  0
32  0      0 51410244   1600 202586528    0    0     0 25344 32151 78025  5  2 93  0  0  0
 1  0      0 52358912   1600 202062236    0    0     0 25364 31759 51497  9  4 87  0  0  0
32  0      0 51064304   1600 202062252    0    0     0 25344 23378 52479  9  5 87  0  0  0
 1  0      0 53000316   1600 201537980    0    0     0 22784 38094 69497  6  1 94  0  0  0
 5  0      0 52688736   1600 201128452    0    0    52 25344 26031 35786 12  5 83  0  0  0
32  0      0 53446300   1600 201013776    0    0     0 25344 34585 83952  2  1 98  0  0  0
 1  0      0 53981564   1600 200489640    0    0   128 25988 25318 31957 11  5 84  0  0  0
32  0      0 53178268   1600 200489656    0    0     0 25344 26761 63232  6  5 89  0  0  0
 2  0      0 54890784   1600 199965384    0    0     0 25344 36105 69569  6  1 93  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 55086936   1600 199441100    0    0     0 23312 25598 37824 12  5 83  0  0  0
32  0      0 54724856   1600 199441124    0    0     0 25344 34119 80282  5  1 94  0  0  0
 2  0      0 55866332   1600 198916852    0    0     0 25360 32156 55035  7  4 88  0  0  0
 9  0      0 54494940   1600 198916868    0    0     0 25344 28570 53989 10  5 85  0  0  0
32  0      0 56701976   1600 198392600    0    0     0 25384 37271 78290  3  1 96  0  0  0
 1  0      0 56904744   1600 197868336    0    0     0 25600 26252 36736 11  5 84  0  0  0
32  0      0 56082176   1600 197868348    0    0     0 22784 28181 65767  6  5 89  0  0  0
 1  0      0 57515972   1600 197344080    0    0     0 25344 34182 63520  6  1 93  0  0  0
 3  0      0 57657320   1600 196868964    0    0     0 25344 26428 39662 12  5 83  0  0  0
33  0      0 57848240   1600 196819808    0    0     0 25344 32962 79034  5  1 95  0  0  0
 0  0      0 59093248   1600 196295548    0    0     0 25396 30419 50723  8  4 88  0  0  0
25  0      0 57267744   1600 196295564    0    0     0 22924 24382 54714  9  6 85  0  0  0
 1  0      0 59193816   1600 195771288    0    0     0 25344 37781 73310  3  1 96  0  0  0
 1  0      0 59414104   1600 195247020    0    0     0 25344 25210 35036 11  5 83  0  0  0
32  0      0 58963340   1600 195247036    0    0     0 25344 30689 77380  5  2 92  0  0  0
 1  0      0 60054492   1600 194722772    0    0     0 25344 31832 54414  7  3 90  0  0  0
13  0      0 58687564   1600 194722788    0    0     0 25600 29863 52400 10  5 85  0  0  0
32  0      0 60785648   1600 194198520    0    0     0 22784 32470 75041  3  1 97  0  0  0
 1  0      0 61075284   1600 193674256    0    0     0 25344 24233 30797 11  5 84  0  0  0
33  0      0 60384232   1600 193674240    0    0     0 25344 27823 66856  6  4 90  0  0  0
 1  0      0 61576740   1600 193149956    0    0     0 25372 32386 57296  7  1 92  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
24  0      0 60346268   1600 193100808    0    0     0 25344 28395 47504 10  5 85  0  0  0
37  0      0 61897708   1600 192625692    0    0     0 25344 34367 83597  4  1 96  0  0  0
 1  0      0 62611332   1600 192101456    0    0     0 22784 26007 36547 11  5 85  0  0  0
36  0      0 61330288   1600 192101468    0    0     0 25344 26407 62057  7  5 88  0  0  0
 1  0      0 63244664   1600 191577200    0    0     0 25344 37607 66004  6  1 94  0  0  0
 9  0      0 62932136   1600 191184000    0    0     0 25344 28045 41103 12  5 83  0  0  0
33  0      0 63345012   1600 191052936    0    0     0 26192 31964 76869  4  1 95  0  0  0
 1  0      0 64193308   1600 190528664    0    0     0 22800 29375 44877  8  4 87  0  0  0
34  0      0 62820020   1600 190528664    0    0     0 25344 25553 58147  9  5 86  0  0  0
 3  0      0 64980484   1600 190004396    0    0     0 25344 40103 73019  3  1 96  0  0  0
15  0      0 65129404   1600 189480132    0    0     0 25344 23267 30576 12  5 83  0  0  0
33  0      0 64998668   1600 189480148    0    0     0 25344 33730 79991  5  1 94  0  0  0
 1  0      0 66313068   1600 188956008    0    0   132 25344 28895 45984  8  4 88  0  0  0
24  0      0 64634288   1600 188956020    0    0     0 23040 24899 57007  9  5 86  0  0  0
 1  0      0 66574680   1600 188431748    0    0     0 25980 35966 70797  4  1 96  0  0  0
 1  0      0 66577980   1600 187907476    0    0     0 25360 27708 34083 12  5 83  0  0  0
32  0      0 66366048   1600 187907504    0    0     0 25344 33331 79060  5  1 94  0  0  0
 1  0      0 67141816   1600 187383208    0    0     0 25344 29036 41909  8  4 88  0  0  0
33  0      0 65877372   1600 187383216    0    0     0 23048 23772 54078  9  5 86  0  0  0
 1  0      0 68098616   1600 186858944    0    0     0 25344 39122 69745  4  1 95  0  0  0
 6  0      0 67559628   1600 186416604    0    0     0 25392 29182 39274 12  5 83  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
32  0      0 67811796   1600 186334716    0    0     0 25344 33872 83597  4  1 95  0  0  0
 2  0      0 68535924   1600 185810456    0    0     0 25600 29377 40467 10  5 85  0  0  0
32  0      0 67521192   1600 185810464    0    0     0 22784 30154 65407  7  6 88  0  0  0
 2  0      0 69308964   1600 185286192    0    0     0 25344 36560 62618  8  1 91  0  0  0
18  0      0 67931772   1600 185269820    0    0     0 25600 33958 45345 12  5 83  0  0  0
33  0      0 69855040   1600 184761916    0    0     0 25344 33746 79388  4  1 96  0  0  0
 1  0      0 70086588   1600 184237652    0    0     0 25344 20730 15784 13  5 82  0  0  0
32  0      0 69586032   1600 184237668    0    0     0 25344 31952 78401  5  1 94  0  0  0
 1  0      0 71062464   1600 183713396    0    0     0 23040 26433 30928  9  5 86  0  0  0
34  0      0 70413808   1600 183713372    0    0     0 25344 29578 65701  6  5 89  0  0  0
 2  0      0 71487556   1600 183189108    0    0     0 25628 24640 31329  8  1 91  0  0  0
32  0      0 70936736   1600 183189124    0    0     0 25344 29071 65322  6  4 90  0  0  0
 2  0      0 72710716   1600 182664848    0    0     0 23040 31190 41401  8  1 90  0  0  0
32  0      0 71002368   1600 182664860    0    0     0 25600 25526 54058  8  5 86  0  0  0
 2  0      0 72712456   1600 182140596    0    0     0 25344 29334 34290  5  1 94  0  0  0
31  0      0 71708556   1600 182140604    0    0     0 26549 28675 64502  6  5 89  0  0  0
 2  0      0 73412804   1600 181616316    0    0     0 22784 33351 61988  7  1 92  0  0  0
 8  0      0 73210896   1600 181223124    0    0     0 25600 27638 44564 11  5 84  0  0  0
34  0      0 73739312   1600 181092060    0    0     0 25600 33297 79113  4  1 95  0  0  0
 2  0      0 74839584   1600 180567860    0    0    52 53464 31197 58583  9  5 86  0  0  0
32  0      0 73173408   1600 180567904    0    0     0     0 25933 60911  8  5 87  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 75045240   1600 180043640    0    0     0     0 36440 70494  5  1 95  0  0  0
 0  0      0 74956004   1600 179519372    0    0     0     0 25869 38334 11  5 83  0  0  0
32  0      0 74616680   1600 179519396    0    0     0     0 31720 77457  5  1 94  0  0  0
 1  0      0 75252800   1600 178995124    0    0     0   524 31511 53048  7  4 89  0  0  0
 3  0      0 73929460   1600 178995024    0    0    28     0 26246 52877 10  5 85  0  0  0
 1  0      0 75919992   1600 178470776    0    0     0     0 30262 61859  2  0 97  0  0  0
 1  0      0 76558820   1600 177946516    0    0     0    16 24299 35306 11  5 84  0  0  0
34  0      0 76333316   1600 177946532    0    0     0     0 31486 75919  5  2 93  0  0  0
 1  0      0 77248980   1600 177422260    0    0     0   172 27940 47287  7  4 89  0  0  0
14  0      0 75956872   1600 177422244    0    0     0     0 24323 58925 10  5 86  0  0  0
 1  0      0 78053524   1600 176897968    0    0     0     0 36579 71016  3  1 96  0  0  0
 1  0      0 78331216   1600 176373720    0    0     0    44 25989 39528 12  5 83  0  0  0
34  0      0 78070324   1600 176373732    0    0     0     0 29860 73357  5  1 94  0  0  0
 1  0      0 79140980   1600 175849436    0    0     0     0 27470 43880  7  4 89  0  0  0
32  0      0 77710904   1600 175849424    0    0     0     0 23650 53534  8  5 87  0  0  0
 1  0      0 79806156   1600 175325112    0    0     0     0 34674 71747  4  1 95  0  0  0
18  0      0 80020132   1600 174800844    0    0     0    16 23626 35445 12  5 83  0  0  0
32  0      0 79545552   1600 174800864    0    0     0     0 30664 75139  6  2 92  0  0  0
 1  0      0 80303664   1600 174276596    0    0     0     0 32051 57880  8  3 90  0  0  0
12  0      0 78968796   1600 174276608    0    0     0     0 26549 51344 10  5 85  0  0  0
32  0      0 80973212   1600 173752344    0    0     0     0 31925 79133  4  0 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 81622028   1600 173228072    0    0     0    12 23648 32958 10  5 84  0  0  0
35  0      0 80490740   1600 173228060    0    0     0     0 26681 62996  7  5 89  0  0  0
 1  0      0 81995400   1600 172703792    0    0     0     0 33066 64618  6  1 93  0  0  0
18  0      0 81427544   1600 172425268    0    0     0  1966 25187 39918 11  5 83  0  0  0
33  0      0 82234608   1600 172179500    0    0     0     0 30795 78854  5  1 94  0  0  0
 9  0      0 82960924   1600 171655228    0    0     0     0 28476 47834  8  5 87  0  0  0
24  0      0 81738192   1600 171655208    0    0     0     0 23311 54645  9  5 86  0  0  0
 1  0      0 83863300   1600 171130940    0    0     0     0 29789 47472  4  1 96  0  0  0
 5  0      0 82331536   1600 171130840    0    0    12     0 26022 56571 10  5 85  0  0  0
 2  0      0 84387532   1600 170606568    0    0     0     0 36502 75206  3  1 96  0  0  0
 2  0      0 84929024   1600 170082308    0    0     0     0 25182 33440 12  5 83  0  0  0
33  0      0 84135544   1600 170082260    0    0     0     0 28547 68757  6  4 91  0  0  0
 1  0      0 85483776   1600 169557992    0    0     0    20 33404 61579  7  2 91  0  0  0
22  0      0 84011044   1600 169508856    0    0     0     0 27873 44500 11  5 84  0  0  0
32  0      0 85875232   1600 169033728    0    0     0     0 31084 77133  3  1 96  0  0  0
16  0      0 86563632   1600 168509464    0    0     0     0 22482 29763 11  5 84  0  0  0
32  0      0 85670296   1600 168509480    0    0     0     0 28222 65349  6  4 90  0  0  0
 1  0      0 86825004   1600 167985176    0    0     0   764 31109 57369  7  1 92  0  0  0
 5  0      0 85158608   1600 167985192    0    0     0     0 26832 50169 11  5 84  0  0  0
 1  0      0 86902752   1600 167460880    0    0    16     0 32335 76443  3  1 97  0  0  0
 2  0      0 87678892   1600 166936616    0    0     0     0 26399 40800 12  5 83  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
