procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 11085252   1600 245732400    0    0 32768     0 7733 10455  0  0 100  0  0  0
 0  0      0 11052760   1600 245765268    0    0 32768     0 8683 14039  0  0 100  0  0  0
 0  0      0 11004788   1600 245798104    0    0 32768   148 7605 10369  0  0 100  0  0  0
 0  0      0 11061540   1600 245733904    0    0 49152     0 8339 11067  0  0 100  0  0  0
 0  0      0 11039344   1600 245766740    0    0 32768     0 8333 13154  0  0 100  0  0  0
 0  0      0 11110256   1600 245709644    0    0 49152     0 7513 10071  0  0 100  0  0  0
 0  0      0 11091432   1600 245742608    0    0 32768     0 8300 10378  0  0 100  0  0  0
 1  0      0 11063304   1600 245775412    0    0 32768     0 8165 12054  0  0 100  0  0  0
 0  0      0 11020704   1600 245808248    0    0 32768    12 7852 11556  0  0 100  0  0  0
 0  0      0 10943496   1600 245841084    0    0 32768     0 9003 18030  0  0 100  0  0  0
 0  0      0 11110128   1600 245667496    0    0 32768     0 7237 10114  0  0 100  0  0  0
 0  0      0 11043732   1600 245716712    0    0 49152     0 8245 12030  0  0 99  0  0  0
 1  0      0 10992436   1600 245749580    0    0 32768     0 8714 12881  0  0 99  0  0  0
 0  0      0 10992324   1600 245782384    0    0 32768     0 7723 10288  0  0 100  0  0  0
 0  0      0 11045376   1600 245724044    0    0 49152     0 7402 11047  0  0 100  0  0  0
 1  0      0 11023120   1600 245756880    0    0 32768     0 7653 10918  0  0 100  0  0  0
 0  0      0 10954320   1600 245789780    0    0 32768    96 7749 10937  0  0 100  0  0  0
 0  1      0 10938320   1600 245832348    0    0 42624     0 7694 11076  0  0 99  0  0  0
 0  0      0 11141772   1600 245629456    0    0 39296     0 7299 9696  0  0 100  0  0  0
 0  0      0 11076920   1600 245662324    0    0 32768     0 7971 14450  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 11045820   1600 245695104    0    0 32768     0 8281 12843  0  0 99  0  0  0
 0  0      0 11041588   1600 245727944    0    0 32768     0 7807 11588  0  0 100  0  0  0
 0  0      0 10986348   1600 245777160    0    0 49152     0 7788 10733  0  0 100  0  0  0
 0  0      0 10978428   1600 245793608    0    0 16384     0 7448 9905  0  0 100  0  0  0
 1  0      0 10949864   1600 245842796    0    0 49152   104 8799 16006  0  0 100  0  0  0
 0  0      0 11020032   1600 245758796    0    0 32768     0 7036 9371  0  0 100  0  0  0
 0  0      0 10965664   1600 245791248    0    0 32768     0 6769 9434  0  0 100  0  0  0
 0  0      0 10933580   1600 245824596    0    0 32768     0 8655 13742  0  0 100  0  0  0
 0  0      0 10894936   1600 245857460    0    0 32768     0 6867 9290  0  0 100  0  0  0
 1  0      0 11083544   1600 245688528    0    0 32768     0 8354 14622  0  0 100  0  0  0
 1  0      0 11037736   1600 245724948    0    0 36352     0 7327 10474  0  0 100  0  0  0
 0  0      0 11018924   1600 245754196    0    0 29184     0 8027 11349  0  0 100  0  0  0
 0  0      0 10967144   1600 245803480    0    0 49152   239 8291 11086  0  0 100  0  0  0
 1  0      0 11058088   1600 245722444    0    0 32768     0 8430 12901  0  0 100  0  0  0
 0  0      0 11033432   1600 245755280    0    0 32768     0 7357 10283  0  0 100  0  0  0
 0  0      0 11000960   1600 245788112    0    0 32768     0 6575 9254  0  0 100  0  0  0
 0  0      0 11101216   1600 245713840    0    0 32768     0 7587 10051  0  0 100  0  0  0
 1  0      0 11079876   1600 245746704    0    0 32768     0 7743 11318  0  0 100  0  0  0
 1  0      0 11035572   1600 245779540    0    0 32768     0 7180 9410  0  0 100  0  0  0
 0  0      0 11101964   1600 245723384    0    0 32768     0 9962 20156  0  0 100  0  0  0
 1  0      0 11040116   1600 245758268    0    0 34944    12 7833 10399  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 10977520   1600 245805436    0    0 46976     0 7146 11446  0  0 100  0  0  0
 0  0      0 10934476   1600 245838272    0    0 32768     0 8626 10763  0  0 100  0  0  0
 0  0      0 11039596   1600 245768448    0    0 32768     0 8333 12867  0  0 100  0  0  0
 0  1      0 10955048   1600 245805448    0    0 36992     0 7892 12062  0  0 99  0  0  0
 0  0      0 11020084   1600 245744516    0    0 44928     0 7309 10214  1  0 99  0  0  0
 0  0      0 10992356   1600 245777348    0    0 32768   108 6744 9431  0  0 100  0  0  0
 0  0      0 10972492   1600 245810184    0    0 32768     0 8778 13093  0  0 100  0  0  0
 0  0      0 11061256   1600 245742148    0    0 32768     0 6979 9465  0  0 100  0  0  0
 0  0      0 11009296   1600 245775004    0    0 32768     0 8236 13929  0  0 100  0  0  0
 0  0      0 10990472   1600 245807812    0    0 32768     0 7271 10041  0  0 100  0  0  0
 0  0      0 10941888   1600 245840676    0    0 32768     0 8121 11012  0  0 100  0  0  0
 0  0      0 10914484   1600 245873512    0    0 32768     0 8045 11014  0  0 100  0  0  0
 1  0      0 10969052   1600 245808612    0    0 42112     0 7847 10562  0  0 100  0  0  0
 1  0      0 10934200   1600 245848616    0    0 39808     0 7930 14805  0  0 99  0  0  0
 1  0      0 11025456   1600 245767940    0    0 32768   100 7148 10786  0  0 100  0  0  0
 0  0      0 11115996   1600 245694368    0    0 32768     0 7516 10062  0  0 100  0  0  0
 0  0      0 11085220   1600 245727044    0    0 32836     0 7344 10569  0  0 100  0  0  0
 0  0      0 11064136   1600 245760108    0    0 32768     0 6777 9580  0  0 100  0  0  0
 1  0      0 11121060   1600 245702504    0    0 49152     0 8339 14448  0  0 100  0  0  0
 1  0      0 11058848   1600 245735336    0    0 32768     0 7757 10357  0  0 100  0  0  0
 0  0      0 11054752   1600 245768176    0    0 32768     0 7548 11100  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11022092   1600 245801008    0    0 32768   154 8123 12573  0  0 100  0  0  0
 0  0      0 10980676   1600 245833876    0    0 32768     0 7215 10411  0  0 100  0  0  0
 0  0      0 10946560   1600 245866708    0    0 32768     0 7827 10942  0  0 100  0  0  0
 1  0      0 11094696   1600 245708092    0    0 49152     0 6734 9850  0  0 100  0  0  0
 0  0      0 11057472   1600 245741088    0    0 32768     0 7032 9629  0  0 100  0  0  0
 0  0      0 11016820   1600 245773700    0    0 32768    40 8202 12228  1  0 99  0  0  0
 0  0      0 10999272   1600 245806760    0    0 32768     0 6600 9530  0  0 100  0  0  0
 0  0      0 10995436   1600 245823212    0    0 16384     0 8733 17357  0  0 100  0  0  0
 0  0      0 11056552   1600 245749220    0    0 32768     0 7166 10259  0  0 99  0  0  0
 0  0      0 11063476   1600 245765644    0    0 16384     0 6488 9458  0  0 100  0  0  0
 0  0      0 11064480   1600 245765640    0    0     0    12 3569 3404  0  0 100  0  0  0
 0  0      0 11068812   1600 245765640    0    0     0     0 3356 3986  0  0 100  0  0  0
 0  0      0 11074068   1600 245765640    0    0     0     0 2919 4079  0  0 100  0  0  0
 1  0      0 11051668   1600 245782056    0    0 16384     0 4872 6361  0  0 100  0  0  0
 0  0      0 11031152   1600 245814860    0    0 32768    80 7573 9977  0  0 100  0  0  0
 0  0      0 11136800   1600 245709508    0    0 32768     0 7980 11254  0  0 100  0  0  0
 0  0      0 11108344   1600 245742348    0    0 32768     0 7050 9420  0  0 100  0  0  0
 1  0      0 11031012   1600 245791564    0    0 49152     0 8288 14088  0  0 100  0  0  0
 2  0      0 10997528   1600 245824436    0    0 32768     0 8267 12389  0  0 100  0  0  0
 0  0      0 10962116   1600 245857272    0    0 32768     0 7851 11911  0  0 100  0  0  0
 0  0      0 11052208   1600 245790324    0    0 32768     0 6618 7935  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11137360   1600 245703860    0    0 32768     0 7376 11464  0  0 100  0  0  0
 1  0      0 11112612   1600 245736696    0    0 32768     0 9190 15670  1  0 99  0  0  0
 0  0      0 11085088   1600 245769528    0    0 32768    84 7191 9632  0  0 100  0  0  0
 0  0      0 11029324   1600 245802332    0    0 32768     0 5805 6987  0  0 100  0  0  0
 0  0      0 11039664   1600 245818780    0    0 16384     0 7723 10650  0  0 99  0  0  0
 0  0      0 11106224   1600 245756568    0    0 32768     0 7181 9455  0  0 100  0  0  0
 1  0      0 11044704   1600 245789432    0    0 32768     0 8312 14386  0  0 100  0  0  0
 1  0      0 10971596   1600 245838656    0    0 49152     0 7351 10201  0  0 100  0  0  0
 0  0      0 10934768   1600 245871488    0    0 32768     0 8610 12374  0  0 100  0  0  0
 1  0      0 10988020   1600 245799420    0    0 32768   180 6953 9728  0  0 100  0  0  0
 1  0      0 10930392   1600 245832288    0    0 32768     0 7339 10066  0  0 100  0  0  0
 0  0      0 11052932   1600 245734784    0    0 16384     0 6982 9858  0  0 100  0  0  0
 0  0      0 11054312   1600 245767616    0    0 32768     0 6754 9201  0  0 100  0  0  0
 0  0      0 11019096   1600 245800484    0    0 32768     0 6318 7683  0  0 100  0  0  0
 1  0      0 10973276   1600 245833320    0    0 32768     0 9110 14172  0  0 99  0  0  0
 0  0      0 10951340   1600 245866152    0    0 32768     0 5703 7145  0  0 100  0  0  0
 0  0      0 11016192   1600 245793192    0    0 32768     0 8712 17852  0  0 100  0  0  0
 1  0      0 10990028   1600 245826028    0    0 32768     0 7999 12149  0  0 100  0  0  0
 2  0      0 10979204   1600 245858860    0    0 32768     0 9561 14375  0  0 99  0  0  0
 0  0      0 11031204   1600 245804164    0    0 32768     8 7956 9862  0  0 100  0  0  0
 1  0      0 10984832   1600 245836968    0    0 32768     0 5598 7473  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 10942848   1600 245853456    0    0 16384     0 7922 11187  0  0 100  0  0  0
 1  0      0 11002128   1600 245793756    0    0 33920     8 7097 9627  0  0 100  0  0  0
 1  0      0 10974152   1600 245830688    0    0 36864    92 7837 9987  0  0 100  0  0  0
 0  0      0 10931576   1600 245858404    0    0 27520     0 8649 10979  0  0 100  0  0  0
 0  0      0 10996712   1600 245794620    0    0 32768     0 7249 9909  0  0 100  0  0  0
 0  0      0 10973680   1600 245827488    0    0 32768     0 8315 14033  0  0 100  0  0  0
 1  0      0 11042912   1600 245755584    0    0 32768     0 7020 9883  0  0 100  0  0  0
 0  0      0 10999092   1600 245788452    0    0 32768     0 7297 9666  0  0 100  0  0  0
 1  0      0 10987192   1600 245821284    0    0 32768     0 7906 10342  0  0 100  0  0  0
 0  0      0 10928944   1600 245854120    0    0 32768     0 7528 10492  0  0 100  0  0  0
 1  0      0 11012820   1600 245791496    0    0 32768     0 8720 16710  0  0 99  0  0  0
 1  0      0 10983772   1600 245824332    0    0 32768    88 7544 10465  0  0 100  0  0  0
 1  0      0 10936220   1600 245857132    0    0 32768     0 6803 8730  0  0 100  0  0  0
 0  0      0 10985080   1600 245793004    0    0 32768     0 7346 9305  0  0 100  0  0  0
 0  0      0 10965372   1600 245826160    0    0 32768     0 6546 8908  0  0 100  0  0  0
 0  0      0 10909712   1600 245858956    0    0 32768     0 9255 14446  0  0 100  0  0  0
 0  0      0 10960820   1600 245799052    0    0 32768     0 7872 10884  0  0 100  0  0  0
 0  0      0 10927252   1600 245831888    0    0 32768     0 8336 11731  0  0 100  0  0  0
 0  0      0 10918732   1600 245864724    0    0 32768   151 7207 10125  0  0 100  0  0  0
 1  0      0 10877384   1600 245883732    0    0 18944     0 7306 10189  0  0 100  0  0  0
 1  0      0 10933520   1600 245841264    0    0 46592     0 8342 11472  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 10915768   1600 245861780    0    0 20608     8 6584 9268  0  0 100  0  0  0
 2  0      0 10999256   1600 245788304    0    0 28544     0 6940 9370  0  0 100  0  0  0
 0  0      0 10969696   1600 245821104    0    0 32768     0 8718 11501  0  0 100  0  0  0
 0  0      0 10936884   1600 245853972    0    0 32768     0 6542 7431  0  0 100  0  0  0
 1  0      0 10915176   1600 245886804    0    0 32768     0 9330 18319  0  0 100  0  0  0
 0  0      0 11014268   1600 245797200    0    0 16384     0 7794 9631  0  0 100  0  0  0
 0  0      0 10996156   1600 245830036    0    0 32768     0 8057 10914  0  0 100  0  0  0
 1  0      0 10958592   1600 245879288    0    0 49152     0 8106 10798  0  0 100  0  0  0
 1  0      0 10986912   1600 245808592    0    0 32768     0 7613 9996  0  0 100  0  0  0
 0  0      0 10970028   1600 245825076    0    0 16384    40 6879 9856  0  0 100  0  0  0
 0  0      0 10942060   1600 245857912    0    0 32768     0 7345 9941  0  0 100  0  0  0
 0  0      0 11013720   1600 245787824    0    0 32768    80 7580 9837  0  0 100  0  0  0
 1  0      0 10965232   1600 245820660    0    0 32920     0 7687 10541  0  0 100  0  0  0
 0  0      0 11055488   1600 245738152    0    0 32768     0 6990 9346  0  0 100  0  0  0
 0  0      0 11029916   1600 245771000    0    0 32768     0 8873 14529  0  0 100  0  0  0
 0  0      0 10958196   1600 245803836    0    0 32768     4 6755 8309  1  0 99  0  0  0
 0  0      0 10919872   1600 245836672    0    0 32768     0 7936 12238  0  0 100  0  0  0
 3  0      0 10889448   1600 245869544    0    0 32768     0 8450 11736  0  0 100  0  0  0
 2  0      0 10970504   1600 245797568    0    0 32768     0 6957 8328  0  0 100  0  0  0
 0  0      0 10937912   1600 245830468    0    0 32768     0 10252 17305  0  0 99  0  0  0
 0  0      0 10903924   1600 245863304    0    0 32768    92 7229 9165  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 10963652   1600 245814128    0    0 32768     0 7158 9506  0  0 100  0  0  0
 1  0      0 11010856   1600 245756720    0    0 49152     0 8145 11493  0  0 100  0  0  0
 1  0      0 10944196   1600 245789616    0    0 32768     0 7158 9288  0  0 100  0  0  0
 0  0      0 10974512   1600 245806028    0    0 16384     0 8601 14349  0  0 100  0  0  0
 0  0      0 10936388   1600 245838864    0    0 32768     0 7610 9723  0  0 100  0  0  0
 0  0      0 10886712   1600 245871696    0    0 32768     0 8535 12432  0  0 100  0  0  0
 3  0      0 10969460   1600 245787824    0    0 32768 16584 7311 9386  0  0 100  0  0  0
 0  0      0 10940448   1600 245820628    0    0 32768     0 6817 8172  0  0 100  0  0  0
 1  0      0 11040868   1600 245751500    0    0 32768     0 7476 10499  0  0 100  0  0  0
 0  0      0 10999664   1600 245784336    0    0 32768     0 7062 9477  0  0 100  0  0  0
 0  0      0 10966600   1600 245817156    0    0 32768     0 7943 9740  0  0 100  0  0  0
 1  0      0 10926820   1600 245833636    0    0 16668     4 7843 11672  0  0 100  0  0  0
 0  0      0 10986712   1600 245762716    0    0 32512     0 6775 9307  0  0 100  0  0  0
 0  0      0 11004196   1600 245795520    0    0 32768     0 9270 17922  0  0 100  0  0  0
 0  0      0 10997436   1600 245828392    0    0 32768     4 8131 11036  0  0 99  0  0  0
 0  0      0 10946844   1600 245861256    0    0 32768     0 8419 11401  0  0 100  0  0  0
 0  0      0 10913180   1600 245894060    0    0 32768     0 8923 12323  0  0 100  0  0  0
 0  0      0 10926252   1600 245845452    0    0 32768     0 7371 9947  0  0 100  0  0  0
 0  0      0 11021392   1600 245774568    0    0 32768     0 8579 11848  0  0 100  0  0  0
 1  0      0 10961928   1600 245807436    0    0 32768     0 5338 6572  0  0 100  0  0  0
 0  0      0 10952528   1600 245823852    0    0 16384   112 6948 8923  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 10942480   1600 245856656    0    0 32768    44 6752 8223  0  0 100  0  0  0
 0  0      0 10910692   1600 245873140    0    0 16384     0 6255 6828  0  0 100  0  0  0
 0  0      0 11000084   1600 245791760    0    0 16384     0 8705 14023  0  0 99  0  0  0
 0  0      0 10940352   1600 245824596    0    0 32768     0 6972 7444  0  0 100  0  0  0
 0  0      0 10916620   1600 245841012    0    0 16384     4 7506 11464  0  0 100  0  0  0
 1  0      0 10851464   1600 245873820    0    0 32768     0 7317 7521  0  0 100  0  0  0
 0  0      0 10837704   1600 245890268    0    0 16384     0 6455 7332  0  0 100  0  0  0
 1  0      0 10864840   1600 245906688    0    0 16384     0 7868 14454  0  0 100  0  0  0
 2  0      0 10903484   1600 245838352    0    0 32768     0 6247 6309  0  0 100  0  0  0
 0  0      0 10916348   1600 245854836    0    0 16384    80 5688 6506  0  0 100  0  0  0
 1  0      0 10887868   1600 245871252    0    0 16384     0 7819 10814  0  0 100  0  0  0
 1  0      0 10827592   1600 245904056    0    0 32768     0 5484 6632  0  0 100  0  0  0
 0  0      0 10847984   1600 245920504    0    0 16384     0 7694 11415  0  0 100  0  0  0
 0  0      0 10932504   1600 245833172    0    0 16384     0 7320 9533  0  0 100  0  0  0
 1  0      0 10897520   1600 245865980    0    0 32768     0 6780 9887  0  0 100  0  0  0
 0  0      0 10864484   1600 245882388    0    0 16384   180 6247 6297  0  0 100  0  0  0
 1  0      0 10865180   1600 245898808    0    0 16384     0 5928 7230  0  0 100  0  0  0
 0  0      0 10852260   1600 245915224    0    0 16384     0 6726 9760  0  0 100  0  0  0
 0  0      0 10937400   1600 245847960    0    0 32768     0 6417 7322  0  0 100  0  0  0
 0  0      0 11038144   1600 245761616    0    0 16384     0 5067 6201  0  0 100  0  0  0
 1  0      0 11034744   1600 245778100    0    0 16384     0 7598 10783  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11000800   1600 245810900    0    0 32768     0 5838 6950  0  0 100  0  0  0
 0  0      0 10969256   1600 245843740    0    0 32768     0 9052 17876  0  0 100  0  0  0
 1  0      0 10955872   1600 245876636    0    0 32768     0 8218 11800  0  0 100  0  0  0
 0  0      0 11008548   1600 245806752    0    0 32768    12 8239 12297  0  0 100  0  0  0
 0  0      0 10988868   1600 245839608    0    0 32768     0 7147 9270  0  0 100  0  0  0
 0  0      0 10947440   1600 245872476    0    0 32768     0 7522 10540  0  0 100  0  0  0
 0  0      0 10996488   1600 245818968    0    0 49152     0 7433 10913  0  0 100  0  0  0
 0  0      0 10977396   1600 245851836    0    0 32768     0 7206 9776  0  0 100  0  0  0
 0  0      0 10945748   1600 245884672    0    0 32768     0 8132 12228  0  0 99  0  0  0
 0  0      0 10906660   1600 245917508    0    0 32768   108 7611 10488  0  0 100  0  0  0
 0  0      0 10958928   1600 245849660    0    0 32768     0 6896 9196  0  0 100  0  0  0
 1  0      0 11010752   1600 245776764    0    0 32768     0 8694 14771  0  0 100  0  0  0
 1  0      0 10953224   1600 245825984    0    0 49152     0 7355 10498  0  0 100  0  0  0
 0  0      0 10895572   1600 245842436    0    0 16384     8 7750 12000  0  0 100  0  0  0
 0  0      0 10903812   1600 245875240    0    0 32768     8 6796 9353  0  0 100  0  0  0
 0  0      0 10874660   1600 245908108    0    0 32768     0 7429 10329  0  0 100  0  0  0
 1  0      0 10941848   1600 245834188    0    0 34048     0 9188 15426  0  0 100  0  0  0
 0  0      0 10991752   1600 245779144    0    0 47872     0 7377 9949  0  0 100  0  0  0
 0  0      0 10965832   1600 245811944    0    0 32768    88 6627 9642  0  0 100  0  0  0
 1  0      0 10955072   1600 245844812    0    0 32768     0 7608 10756  0  0 100  0  0  0
 0  0      0 10914152   1600 245877648    0    0 32768     0 7048 9675  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 10870924   1600 245910484    0    0 32768     0 9380 16871  0  0 100  0  0  0
 0  0      0 10931228   1600 245839076    0    0 32768     0 7577 9756  0  0 100  0  0  0
 1  0      0 10901024   1600 245871912    0    0 32768     0 8519 12423  0  0 100  0  0  0
 0  0      0 10862372   1600 245921132    0    0 49152     0 7681 9893  0  0 100  0  0  0
 1  0      0 10958656   1600 245853064    0    0 32768   194 7843 12202  0  0 99  0  0  0
 1  0      0 10910916   1600 245885900    0    0 32768     0 6302 10045  0  0 100  0  0  0
 0  0      0 10916892   1600 245918732    0    0 32768     0 7100 9390  0  0 100  0  0  0
 0  0      0 11011468   1600 245851656    0    0 32768     0 6843 9725  0  0 100  0  0  0
 0  0      0 10966172   1600 245884456    0    0 32768     0 7491 10800  0  0 100  0  0  0
 0  0      0 10987524   1600 245833260    0    0 32768     0 7278 9724  0  0 100  0  0  0
 1  0      0 10933712   1600 245880464    0    0 46976     0 8656 16247  0  0 100  0  0  0
 1  0      0 11008328   1600 245804240    0    0 25600     0 7718 11628  0  0 100  0  0  0
 3  0      0 10967772   1600 245830292    0    0 25728     0 8771 12338  0  0 100  0  0  0
 1  0      0 10894864   1600 245877592    0    0 47232     0 7340 9827  0  0 100  0  0  0
 1  0      0 10979340   1600 245809364    0    0 34688     0 7202 10295  0  0 100  0  0  0
 0  0      0 10913084   1600 245842584    0    0 32768     0 9452 14125  1  0 99  0  0  0
 2  0      0 10901312   1600 245875420    0    0 32768     0 6867 10734  0  0 100  0  0  0
 0  0      0 10880364   1600 245891872    0    0 16384     0 5724 7354  0  0 100  0  0  0
 0  0      0 10970356   1600 245823992    0    0 32768    80 7716 14374  0  0 100  0  0  0
 1  0      0 10950576   1600 245856828    0    0 32768     0 6250 7650  0  0 100  0  0  0
 0  0      0 10919984   1600 245889696    0    0 32768     0 7831 13051  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 11047260   1600 245819672    0    0 32768     0 8793 15422  0  0 100  0  0  0
 0  0      0 10985192   1600 245852508    0    0 32768     0 8342 12054  0  0 100  0  0  0
 0  0      0 11041028   1600 245773468    0    0 32768     0 7795 9886  0  0 100  0  0  0
 0  0      0 10998720   1600 245806304    0    0 32768     0 7120 10808  0  0 100  0  0  0
 0  0      0 10931240   1600 245839136    0    0 32768     0 7901 14841  0  0 100  0  0  0
 0  0      0 10876696   1600 245888356    0    0 49152     0 7606 10006  0  0 100  0  0  0
 1  0      0 10871744   1600 245921224    0    0 32768   104 6418 9336  0  0 100  0  0  0
 0  0      0 10821220   1600 245954060    0    0 32768    40 7567 10957  0  0 100  0  0  0
 1  0      0 10906660   1600 245884456    0    0 32768     0 7511 11590  0  0 100  0  0  0
 0  0      0 10978780   1600 245783268    0    0 32768     0 7985 9884  0  0 100  0  0  0
 1  0      0 10959028   1600 245816104    0    0 32768     0 8391 15096  0  0 100  0  0  0
 0  1      0 10935912   1600 245846352    0    0 30464     0 7348 10175  0  0 100  0  0  0
 0  0      0 11003740   1600 245779800    0    0 35072     0 7091 9753  0  0 100  0  0  0
 0  0      0 10941060   1600 245812700    0    0 32768   171 7310 9901  0  0 100  0  0  0
 0  0      0 10943652   1600 245845536    0    0 32768     0 8134 12680  0  0 100  0  0  0
 0  0      0 10888108   1600 245878372    0    0 32768     0 7202 9456  0  0 100  0  0  0
 1  0      0 10860728   1600 245911208    0    0 32768     0 6550 9430  0  0 100  0  0  0
 0  0      0 10826252   1600 245944040    0    0 32768     0 8178 11189  0  0 100  0  0  0
 0  0      0 10921256   1600 245852424    0    0 32768     0 7220 9781  0  0 100  0  0  0
 1  0      0 10962440   1600 245801000    0    0 49152     0 9537 16953  0  0 99  0  0  0
 0  0      0 10909364   1600 245833836    0    0 32768     0 7676 11894  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 10881448   1600 245866288    0    0 32768     4 8618 12449  0  0 100  0  0  0
 1  0      0 10852076   1600 245899536    0    0 32768     0 8643 12141  0  0 100  0  0  0
 1  0      0 10823076   1600 245932404    0    0 32768     0 7178 9999  0  0 100  0  0  0
 0  0      0 10898836   1600 245863776    0    0 32768     0 7597 11135  0  0 100  0  0  0
 1  0      0 10870148   1600 245896612    0    0 32768     0 7313 9851  0  0 100  0  0  0
 0  0      0 10797092   1600 245945828    0    0 49152     0 7695 10188  0  0 100  0  0  0
 0  0      0 10841208   1600 245892980    0    0 32768    80 7941 10517  0  0 100  0  0  0
 0  0      0 10905164   1600 245824036    0    0 32768     0 8259 11898  0  0 100  0  0  0
 1  0      0 10877472   1600 245856872    0    0 32768     0 8881 12132  0  0 100  0  0  0
 0  0      0 10921488   1600 245811224    0    0 49152     0 8775 14253  0  0 100  0  0  0
 0  0      0 10884872   1600 245827676    0    0 16384     0 8275 11651  0  0 100  0  0  0
 0  0      0 10873984   1600 245860508    0    0 32768     0 7903 9532  0  0 100  0  0  0
 0  0      0 10875292   1600 245876956    0    0 16384     0 4675 4652  0  0 100  0  0  0
 0  0      0 10989316   1600 245807992    0    0 32768     0 9842 17157  0  0 100  0  0  0
 1  0      0 10952396   1600 245840828    0    0 32768     0 6371 8553  0  0 100  0  0  0
 0  0      0 10958900   1600 245873632    0    0 32768     0 7500 10261  0  0 100  0  0  0
 0  0      0 10989396   1600 245815552    0    0 32768    96 8271 11200  0  0 100  0  0  0
 0  0      0 10953148   1600 245848388    0    0 32768     0 6701 9498  0  0 100  0  0  0
 0  0      0 10878564   1600 245881288    0    0 32768     0 8305 11662  0  0 100  0  0  0
 0  0      0 10827776   1600 245914124    0    0 32768     0 7530 13088  0  0 100  0  0  0
 0  0      0 10869944   1600 245864964    0    0 49152     8 8737 12837  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 10812372   1600 245897800    0    0 32768     8 7383 9492  0  0 100  0  0  0
 0  0      0 10865720   1600 245818888    0    0 32768   198 6961 9880  0  0 99  0  0  0
 0  0      0 10858288   1600 245851756    0    0 32768     0 7714 12419  0  0 100  0  0  0
 0  0      0 10829976   1600 245884588    0    0 32768     0 5886 7397  0  0 100  0  0  0
 1  0      0 10788752   1600 245917424    0    0 32768     0 7718 11980  0  0 100  0  0  0
 0  0      0 10750616   1600 245950260    0    0 32768     0 8842 12416  0  0 100  0  0  0
 0  0      0 10803156   1600 245899824    0    0 49152     0 7017 9620  0  0 100  0  0  0
 1  0      0 10793456   1600 245932692    0    0 32768     0 9571 18747  0  0 100  0  0  0
 0  0      0 10770676   1600 245965560    0    0 32768     0 8430 12429  0  0 100  0  0  0
 1  0      0 10880568   1600 245885236    0    0 32768     0 8558 12497  0  0 100  0  0  0
 1  1      0 10962212   1600 245826352    0    0 39040     0 7139 9470  0  0 100  0  0  0
 2  0      0 10898876   1600 245869424    0    0 42880     0 7572 10628  0  0 100  0  0  0
 0  0      0 10962628   1600 245808020    0    0 32768     0 8975 13599  0  0 99  0  0  0
 0  0      0 10956288   1600 245840892    0    0 32768     0 7696 11331  0  0 100  0  0  0
 0  0      0 10921576   1600 245873752    0    0 32768     4 6590 8988  0  0 100  0  0  0
 1  0      0 11010516   1600 245826164    0    0 49152    80 8270 11578  0  0 100  0  0  0
