procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9835028   1600 246830084    0    0 65536     0 12284 19028  0  0 99  0  0  0
 1  0      0 9813312   1600 246815824    0    0 65536     0 10242 15934  0  0 100  0  0  0
 0  0      0 9854252   1600 246796088    0    0 65536     0 9513 14469  0  0 100  0  0  0
 0  0      0 9782060   1600 246845340    0    0 49152     0 8174 12177  0  0 100  0  0  0
 0  0      0 9715592   1600 246894608    0    0 49152    12 9588 15286  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9727580   1600 246876488    0    0 65616     0 9497 14013  0  0 100  0  0  0
 0  0      0 9743548   1600 246855888    0    0 65536     0 8854 15552  0  0 100  0  0  0
 1  0      0 9810316   1600 246817488    0    0 49152    40 8869 14196  0  1 99  0  0  0
 0  0      0 9727064   1600 246883088    0    0 65536    36 10043 18336  0  0 100  0  0  0
 1  0      0 9705260   1600 246861184    0    0 65536     0 10634 16612  0  0 100  0  0  0
 1  0      0 9619312   1600 246914580    0    0 53632   863 11280 17666  0  0 100  0  0  0
 0  0      0 9619916   1600 246915168    0    0 77440     0 10678 16097  0  0 100  0  0  0
 0  0      0 9632584   1600 246897896    0    0 49152     0 9292 14363  0  0 99  0  0  0
 0  0      0 9697036   1600 246856056    0    0 81920     0 10324 15269  0  0 100  0  0  0
 0  0      0 9999204   1600 246875776    0    0 65536     0 10055 14537  0  0 100  0  0  0
 1  0      0 9954156   1600 246888936    0    0 65536    72 9612 14549  0  0 100  0  0  0
 1  0      0 9910948   1600 246844060    0    0 65536     0 11987 18876  0  0 99  0  0  0
 0  0      0 9919832   1600 246823908    0    0 65536     0 10766 16493  0  0 100  0  0  0
 0  0      0 9884856   1600 246824016    0    0 65536     0 11226 17666  0  0 99  0  0  0
 1  0      0 9819404   1600 246823164    0    0 81920     0 10211 15456  0  0 100  0  0  0
 0  0      0 9781404   1600 246814976    0    0 65536     0 12823 18703  0  0 100  0  0  0
 0  0      0 9827532   1600 246808364    0    0 65536     0 10808 16799  0  0 100  0  0  0
 0  0      0 9764732   1600 246857680    0    0 49152     0 9859 14121  0  0 100  0  0  0
 1  0      0 9742248   1600 246855128    0    0 81920     0 11492 20263  0  0 100  0  0  0
 1  0      0 9725284   1600 246833476    0    0 65536     0 10448 14806  0  0 100  0  0  0
 0  0      0 9663056   1600 246899140    0    0 65536     0 10257 16017  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
13  0      0 9650772   1600 246885808    0    0 65536     0 9547 14764  0  0 100  0  0  0
 0  0      0 9663384   1600 246864600    0    0 65536     0 10870 18611  0  0 100  0  0  0
 0  0      0 9664124   1600 246848196    0    0 65536     0 10222 14601  0  0 100  0  0  0
 1  0      0 9672624   1600 246844800    0    0 81920     0 10713 16227  0  0 100  0  0  0
 0  0      0 9590892   1600 246910464    0    0 65536     0 12665 19239  1  1 99  0  0  0
 0  0      0 9629228   1600 246888396    0    0 65536     0 11399 18757  0  0 100  0  0  0
 1  0      0 9648152   1600 246866932    0    0 65536     0 10383 14384  0  0 99  0  0  0
 1  0      0 9670688   1600 246850632    0    0 66688     0 10592 15844  0  0 100  0  0  0
 1  0      0 9674256   1600 246828528    0    0 64384     0 8746 12244  0  0 100  0  0  0
 0  0      0 9615408   1600 246894228    0    0 65536     0 10062 14370  0  0 100  0  0  0
 0  0      0 9740072   1600 246791272    0    0 65536    12 9421 16910  0  0 100  0  0  0
 1  0      0 9677468   1600 246840552    0    0 49152     0 10039 16140  0  0 99  0  0  0
 0  0      0 9747912   1600 246818580    0    0 65536    48 10695 19130  0  0 100  0  0  0
 0  0      0 9680616   1600 246884280    0    0 65536     0 9522 13261  0  0 100  0  0  0
 1  0      0 9715168   1600 246877756    0    0 65536   329 12726 20534  0  0 100  0  0  0
 1  0      0 9681836   1600 246893700    0    0 81920     0 12029 17187  1  0 99  0  0  0
 0  0      0 9704628   1600 246876812    0    0 65536     8 10010 14226  0  0 100  0  0  0
 1  0      0 9682888   1600 246879680    0    0 65536     0 11047 17607  0  0 100  0  0  0
 2  0      0 9682844   1600 246876548    0    0 65536     0 9514 14143  0  0 100  0  0  0
18  0      0 9653812   1600 246910832    0    0 65536     0 9578 13723  0  0 99  0  0  0
 2  0      0 9655480   1600 246903620    0    0 65544    76 10761 19368  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9661896   1600 246891080    0    0 65536     0 9870 16146  0  0 100  0  0  0
 1  0      0 9676012   1600 246901868    0    0 65536     0 9475 13146  0  0 100  0  0  0
 0  0      0 9942488   1600 246906168    0    0 65608     0 11219 16499  0  0 100  0  0  0
 0  0      0 9858568   1600 246915144    0    0 65536     0 12717 20656  0  0 99  0  0  0
 0  0      0 9894960   1600 246864844    0    0 65536     0 10336 16221  0  0 100  0  0  0
 1  0      0 9800392   1600 246924272    0    0 59520     0 8668 14031  0  0 100  0  0  0
 4  0      0 9795668   1600 246912724    0    0 55168     0 10390 20022  0  0 100  0  0  0
 0  0      0 9791396   1600 246919008    0    0 65536     0 8999 13084  0  0 100  0  0  0
 1  0      0 9708028   1600 246942124    0    0 65536     0 9901 14293  0  0 100  0  0  0
 0  0      0 9759024   1600 246890224    0    0 65536     0 9366 16139  0  0 100  0  0  0
 2  0      0 9771384   1600 246869696    0    0 49152     0 9858 15516  0  0 100  0  0  0
 0  0      0 9643440   1600 246935396    0    0 65536     0 9388 12727  0  0 100  0  0  0
 0  0      0 9630904   1600 246927596    0    0 49152     0 9390 13169  0  0 100  0  0  0
 1  0      0 9733444   1600 246823300    0    0 49152     0 11370 17278  0  0 100  0  0  0
 1  0      0 9678792   1600 246872548    0    0 49152     0 9244 13967  0  0 100  0  0  0
 0  0      0 9691716   1600 246875408    0    0 65536     0 9625 12916  0  0 100  0  0  0
 0  0      0 9712100   1600 246841564    0    0 49152     0 8941 12349  0  0 100  0  0  0
 0  0      0 9667588   1600 246890884    0    0 49152     0 8921 12990  0  0 100  0  0  0
 0  0      0 9618840   1600 246940132    0    0 49152     0 8962 14249  0  0 100  0  0  0
 0  0      0 9591024   1600 246939052    0    0 65536     0 8445 14422  0  0 100  0  0  0
 0  0      0 9620128   1600 246915212    0    0 49152     0 7870 12878  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9652932   1600 246894252    0    0 49152    32 9223 16260  0  0 100  0  0  0
 0  0      0 9664780   1600 246877260    0    0 65536    12 9839 15427  0  0 100  0  0  0
 0  0      0 9627136   1600 246926504    0    0 49152   300 10249 15499  0  0 100  0  0  0
 1  0      0 9652804   1600 246914700    0    0 49152     0 8973 13330  0  0 100  0  0  0
 1  0      0 9638368   1600 246929484    0    0 65536     0 9582 14558  0  0 100  0  0  0
 0  0      0 9761012   1600 246813756    0    0 49152     0 8619 12448  0  0 100  0  0  0
 0  0      0 9716512   1600 246862992    0    0 49152     0 9317 14051  0  0 100  0  0  0
 0  0      0 9619292   1600 246912240    0    0 49152     0 7820 11436  0  0 100  0  0  0
 0  0      0 9619572   1600 246922040    0    0 49152    64 9758 15435  1  0 99  0  0  0
 0  0      0 9645140   1600 246905384    0    0 65536    40 9654 14459  0  0 100  0  0  0
 0  0      0 9706104   1600 246863408    0    0 49152     0 8672 12064  0  0 100  0  0  0
 0  0      0 9760172   1600 246863008    0    0 65536     0 10610 15552  0  0 100  0  0  0
 1  0      0 9703808   1600 246887156    0    0 49152     0 11147 16005  0  0 100  0  0  0
 1  0      0 9633300   1600 246936312    0    0 49152     0 10166 13681  0  0 100  0  0  0
 1  1      0 9662148   1600 246898780    0    0 61568     0 9690 14741  0  0 100  0  0  0
 0  0      0 9623416   1600 246935880    0    0 53120     0 9596 17247  0  0 100  0  0  0
 1  0      0 9650856   1600 246873196    0    0 65536     0 10204 15033  0  0 100  0  0  0
 0  0      0 9590540   1600 246889828    0    0 49152     0 9050 13999  0  0 100  0  0  0
 0  0      0 9593692   1600 246922924    0    0 65536     0 9942 14916  0  0 100  0  0  0
 0  0      0 9772988   1600 246950200    0    0 49152     0 8671 13263  0  0 100  0  0  0
 0  0      0 9721828   1600 246978144    0    0 49152     0 8807 12478  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9843172   1600 246834084    0    0 49152     0 10225 16014  0  0 100  0  0  0
 0  0      0 9726076   1600 246899616    0    0 65536     0 10539 15670  0  0 100  0  0  0
 0  0      0 9677224   1600 246925348    0    0 49152     0 9727 13216  0  0 100  0  0  0
 0  1      0 9635780   1600 246980772    0    0 55424     0 10036 14713  0  0 100  0  0  0
 1  0      0 9643788   1600 246945592    0    0 59264     0 8768 12507  0  0 100  0  0  0
 0  0      0 9694756   1600 246866664    0    0 49152     0 8975 12199  0  0 99  0  0  0
 1  0      0 9720120   1600 246865556    0    0 65536     0 9488 14255  0  0 100  0  0  0
 0  0      0 9654156   1600 246914732    0    0 49152     0 9980 16676  0  0 100  0  0  0
 0  0      0 9665748   1600 246908120    0    0 65536     0 9420 13712  0  0 100  0  0  0
 0  0      0 9556528   1600 246973816    0    0 65536    32 11284 19620  0  0 100  0  0  0
 0  0      0 9662548   1600 246843780    0    0 65536     0 10634 15589  0  0 100  0  0  0
 0  0      0 9627168   1600 246893096    0    0 49152   258 11124 15491  0  0 100  0  0  0
 1  0      0 9578444   1600 246942380    0    0 49152    16 10069 15815  0  0 100  0  0  0
 0  0      0 9537584   1600 246963300    0    0 49152     0 8534 12300  0  0 100  0  0  0
 0  0      0 9621448   1600 246866536    0    0 49172     0 8719 12094  0  0 100  0  0  0
 1  0      0 9691232   1600 246831628    0    0 65536     0 8558 12204  0  0 100  0  0  0
 3  0      0 9632796   1600 246880948    0    0 49224     0 9001 13517  0  0 100  0  0  0
 1  0      0 9567180   1600 246946616    0    0 65536    64 8921 15310  0  0 100  0  0  0
 0  0      0 9554572   1600 246979480    0    0 32768     0 8731 13485  1  0 99  0  0  0
 0  0      0 9634392   1600 246939628    0    0 65640     0 8979 12606  0  0 100  0  0  0
 0  0      0 9613544   1600 246943788    0    0 49152     0 9614 13848  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9582436   1600 246993048    0    0 49152     0 11676 16581  0  0 100  0  0  0
 0  0      0 9641248   1600 246966920    0    0 65536     0 10276 16182  0  0 100  0  0  0
 0  0      0 9657052   1600 246930348    0    0 49300     8 10581 14303  0  0 100  0  0  0
 0  0      0 9650860   1600 246924712    0    0 49152     0 10840 20279  0  0 99  0  0  0
 0  0      0 9560312   1600 246946380    0    0 65536     0 9146 12402  0  0 100  0  0  0
 0  0      0 9538384   1600 246945812    0    0 49152     0 7923 11646  0  0 100  0  0  0
 1  0      0 9595968   1600 246921688    0    0 65576     0 10036 16044  0  0 99  0  0  0
 1  0      0 9570680   1600 246911160    0    0 49152     0 9224 14961  0  0 100  0  0  0
 0  0      0 9585412   1600 246924616    0    0 65536     0 9232 13182  0  0 100  0  0  0
 1  0      0 9616272   1600 246904928    0    0 65536     0 9680 15232  0  0 100  0  0  0
 0  0      0 9534648   1600 246953700    0    0 49152     0 10979 15842  0  0 100  0  0  0
 1  0      0 9581208   1600 246900920    0    0 49152     0 9976 15624  0  0 100  0  0  0
 0  0      0 9540784   1600 246950140    0    0 49152     0 7641 10237  0  0 100  0  0  0
 1  0      0 9566120   1600 246965420    0    0 65536     0 9814 14446  0  0 100  0  0  0
 0  0      0 9822280   1600 246961588    0    0 49152     0 10058 13391  0  0 100  0  0  0
 0  0      0 9973688   1600 246976684    0    0 49152     0 8305 11619  0  0 100  0  0  0
 1  0      0 9867252   1600 247025932    0    0 49152     0 8958 14817  0  0 100  0  0  0
 0  0      0 9791880   1600 247028208    0    0 49152     0 8678 13609  0  0 100  0  0  0
 0  0      0 9818308   1600 246974716    0    0 49152    16 9599 16645  0  0 100  0  0  0
 0  0      0 9786612   1600 246947288    0    0 49152     0 9482 13888  0  0 100  0  0  0
 0  0      0 9681932   1600 246996472    0    0 49152   243 10479 14249  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9607204   1600 247025436    0    0 49152     0 9141 12890  0  0 100  0  0  0
 1  0      0 9615688   1600 246970128    0    0 59520     0 10288 15113  0  0 100  0  0  0
 0  0      0 9593716   1600 246974364    0    0 55168    12 9476 12334  0  0 100  0  0  0
 0  0      0 9629916   1600 246954768    0    0 49152     0 9796 14335  0  0 100  0  0  0
 0  0      0 9621968   1600 246951184    0    0 65536     0 8604 11852  0  0 100  0  0  0
 1  0      0 9656016   1600 246936244    0    0 52480     0 10702 18314  0  0 99  0  0  0
 0  0      0 9600276   1600 246982484    0    0 45824    60 8858 14000  0  0 100  0  0  0
 0  0      0 9684256   1600 246879388    0    0 65536     0 9311 12714  0  0 100  0  0  0
 0  0      0 9643688   1600 246881428    0    0 49152     0 8299 12975  0  0 100  0  0  0
 0  0      0 9547168   1600 246930684    0    0 49152     0 10733 15814  0  0 99  0  0  0
 0  0      0 9573372   1600 246879408    0    0 49152     0 10130 14010  0  0 100  0  0  0
 0  0      0 9579720   1600 246898120    0    0 49152     4 9787 14455  0  0 100  0  0  0
 0  0      0 9620032   1600 246882248    0    0 49152     0 9815 17382  0  0 100  0  0  0
 0  0      0 9627320   1600 246883024    0    0 49152     0 7934 10346  0  0 100  0  0  0
 0  0      0 9678992   1600 246848696    0    0 49212     0 9020 11928  0  0 100  0  0  0
 0  0      0 9693116   1600 246813680    0    0 49152     0 9404 13552  0  0 100  0  0  0
 0  0      0 9655040   1600 246816388    0    0 65536    44 10516 15926  0  0 100  0  0  0
 0  0      0 9627976   1600 246824376    0    0 65536     0 10909 15250  0  0 100  0  0  0
 0  0      0 9584120   1600 246874108    0    0 49152     0 9232 13106  0  0 100  0  0  0
 0  0      0 9593208   1600 246838084    0    0 49152     0 11186 15873  0  0 100  0  0  0
 0  0      0 9624900   1600 246809244    0    0 49152     0 9119 12817  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9571496   1600 246858556    0    0 49152     0 9107 11908  0  0 100  0  0  0
 0  0      0 9580948   1600 246832148    0    0 49152     0 9331 12540  0  0 100  0  0  0
 0  0      0 9556752   1600 246852648    0    0 49152     0 8922 12211  0  0 100  0  0  0
 0  0      0 9603340   1600 246775004    0    0 49152     0 8857 11922  0  0 100  0  0  0
 0  0      0 9556160   1600 246824284    0    0 49152     0 9125 15469  0  0 100  0  0  0
 0  0      0 9596896   1600 246794324    0    0 49152     0 10073 13961  0  0 100  0  0  0
 3  0      0 9660424   1600 246767072    0    0 49152    20 11077 18695  0  0 100  0  0  0
 1  0      0 9698008   1600 246733076    0    0 49152    16 8399 11272  0  0 100  0  0  0
 0  0      0 9688008   1600 246732648    0    0 32768   296 9761 12557  0  0 100  0  0  0
 0  0      0 9803568   1600 246643580    0    0 32768     0 8766 11607  0  0 100  0  0  0
 0  0      0 9827828   1600 246615548    0    0 32768     0 7113 9160  0  0 100  0  0  0
 0  0      0 9876832   1600 246548160    0    0 32768     0 7295 9678  0  0 100  0  0  0
 1  0      0 9871260   1600 246580992    0    0 32768     0 6725 9137  0  0 100  0  0  0
 0  0      0 9834208   1600 246613824    0    0 32768     0 7175 8717  0  0 100  0  0  0
 2  0      0 9840420   1600 246632320    0    0 18560    12 7785 11619  0  0 100  0  0  0
 0  0      0 9878184   1600 246585956    0    0 30592    52 7889 11013  0  0 100  0  0  0
 0  0      0 9934880   1600 246537568    0    0 32768     0 6580 6874  0  0 100  0  0  0
 0  0      0 9931752   1600 246570400    0    0 32768     0 7799 10964  0  0 100  0  0  0
 2  0      0 9947300   1600 246586848    0    0 16384     0 8619 12576  0  0 100  0  0  0
 0  0      0 9926804   1600 246619716    0    0 32768     0 7561 8850  0  0 100  0  0  0
 0  0      0 9928584   1600 246572144    0    0 32768     0 6579 8818  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9924576   1600 246588592    0    0 16384     0 7204 14414  0  0 100  0  0  0
 1  0      0 9885964   1600 246621424    0    0 32768     0 8387 10810  0  0 100  0  0  0
 0  0      0 10038460   1600 246496700    0    0 32768     0 5955 7313  0  0 100  0  0  0
 0  0      0 9996220   1600 246529500    0    0 32768 15320 7541 11078  0  0 99  0  0  0
 1  0      0 9992176   1600 246551068    0    0 21632     0 7389 10374  0  0 100  0  0  0
 0  0      0 10024404   1600 246500824    0    0 27520     0 6575 7141  1  0 99  0  0  0
 0  0      0 9985108   1600 246533628    0    0 32768     0 7679 10091  0  0 100  0  0  0
 0  0      0 9961224   1600 246566492    0    0 32768     0 9783 12845  0  0 100  0  0  0
 2  0      0 10016016   1600 246520484    0    0 32768     0 7088 10320  0  0 100  0  0  0
 0  0      0 9979288   1600 246536932    0    0 16384     4 6422 6578  0  0 100  0  0  0
 0  0      0 9936356   1600 246569760    0    0 32768     0 7348 9785  0  0 100  0  0  0
 1  0      0 9918256   1600 246586188    0    0 16384     0 6570 8798  0  0 100  0  0  0
 0  0      0 10005588   1600 246537956    0    0 32768     0 7041 7535  0  0 100  0  0  0
 0  0      0 9937908   1600 246570788    0    0 32768     0 7521 11720  0  0 100  0  0  0
 0  0      0 10013192   1600 246522584    0    0 32768     0 7866 10166  0  0 100  0  0  0
 1  0      0 9978244   1600 246555384    0    0 32768     0 7714 13192  0  0 100  0  0  0
 1  0      0 9978280   1600 246571836    0    0 16384    32 6843 8333  0  0 100  0  0  0
 0  0      0 9935036   1600 246604664    0    0 32768   195 9524 11862  0  0 100  0  0  0
 0  0      0 9996084   1600 246562256    0    0 32768     0 7607 10329  0  0 100  0  0  0
 1  0      0 9964152   1600 246595088    0    0 32768     0 7287 9140  0  0 100  0  0  0
 0  0      0 9970640   1600 246611536    0    0 16384     0 5932 6900  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9981300   1600 246565676    0    0 32768     0 7148 8956  0  0 100  0  0  0
 1  0      0 9979636   1600 246582092    0    0 16384     0 5028 5888  0  0 100  0  0  0
 1  0      0 10013828   1600 246535640    0    0 32768     0 7530 11713  0  0 100  0  0  0
 0  0      0 9981476   1600 246568472    0    0 32768    36 8178 11393  1  0 99  0  0  0
 0  0      0 9944456   1600 246601304    0    0 32768    12 7906 9560  0  0 100  0  0  0
 0  0      0 9941856   1600 246617756    0    0 16384     0 6519 7503  0  0 100  0  0  0
 0  0      0 9991176   1600 246571608    0    0 32768     0 9116 13178  0  0 100  0  0  0
 0  0      0 9952036   1600 246604408    0    0 32768     0 8831 11659  0  0 100  0  0  0
 0  0      0 9954088   1600 246620856    0    0 16384     0 7134 9820  0  0 100  0  0  0
 0  0      0 10012616   1600 246573596    0    0 32768     0 8334 13956  0  0 100  0  0  0
 0  0      0 9953012   1600 246606432    0    0 32768     0 6123 7161  0  0 100  0  0  0
 0  0      0 10006044   1600 246562268    0    0 32768     0 8090 9369  0  0 100  0  0  0
 1  0      0 9956256   1600 246595068    0    0 32768     4 6993 10613  0  0 100  0  0  0
 1  0      0 9945616   1600 246627904    0    0 32768     0 7616 10478  0  0 100  0  0  0
 0  0      0 9969704   1600 246612132    0    0 16384     0 6903 6554  0  0 100  0  0  0
 0  0      0 9982008   1600 246617560    0    0 32768     0 7815 10899  0  0 100  0  0  0
 0  0      0 10022540   1600 246595076    0    0 32768     0 9103 11982  0  0 100  0  0  0
 0  0      0 10001168   1600 246611560    0    0 16384     0 6840 8028  0  0 100  0  0  0
 0  0      0 10006084   1600 246585896    0    0 32768     0 7256 9253  0  0 100  0  0  0
 3  0      0 9988544   1600 246602312    0    0 16384     0 5961 7012  0  0 100  0  0  0
 0  0      0 10036688   1600 246564532    0    0 32768    44 7244 9454  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9994948   1600 246597332    0    0 32768     0 6280 8778  0  0 100  0  0  0
 0  0      0 9965924   1600 246613780    0    0 16384     0 6509 9255  0  0 100  0  0  0
 0  0      0 10017516   1600 246569620    0    0 32768     0 7234 10752  0  0 100  0  0  0
 0  0      0 10051376   1600 246522308    0    0 32768     0 7606 13111  0  0 100  0  0  0
 0  0      0 10053452   1600 246538804    0    0 16432    16 6417 8339  0  0 100  0  0  0
 0  0      0 9995144   1600 246571636    0    0 32768   210 8888 11464  0  0 100  0  0  0
 0  0      0 9958232   1600 246604472    0    0 32768     0 8180 10576  0  0 100  0  0  0
 1  0      0 10015236   1600 246558812    0    0 32768     0 6873 9302  0  0 100  0  0  0
 0  0      0 9979804   1600 246591612    0    0 32768     0 6733 9046  0  0 100  0  0  0
 0  0      0 9954048   1600 246608092    0    0 16384     0 5754 6393  0  0 100  0  0  0
 0  0      0 9928352   1600 246640928    0    0 32768     0 7740 9526  0  0 100  0  0  0
 0  0      0 10058440   1600 246513212    0    0 32768     0 8264 12216  0  0 100  0  0  0
 0  0      0 10042764   1600 246529628    0    0 16384     0 5399 11389  0  0 100  0  0  0
 0  0      0 10016344   1600 246546044    0    0 16384    32 7001 6646  0  0 100  0  0  0
 0  0      0 9991612   1600 246578880    0    0 32768     0 8259 11371  0  0 100  0  0  0
 1  0      0 9980060   1600 246611680    0    0 32768    12 9527 12357  0  0 100  0  0  0
 0  0      0 9956016   1600 246628128    0    0 16384     0 8802 13362  0  0 100  0  0  0
 0  0      0 9908488   1600 246660896    0    0 32768     4 6564 6819  0  0 100  0  0  0
 0  0      0 10189948   1600 246613652    0    0 32768     0 8165 14646  0  0 100  0  0  0
 0  0      0 10211932   1600 246547088    0    0 32768     0 7876 9580  0  0 100  0  0  0
 0  0      0 10203524   1600 246563568    0    0 16384     0 6865 10259  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 10180964   1600 246596432    0    0 32768     0 6785 8378  0  0 100  0  0  0
 0  0      0 10104352   1600 246629236    0    0 32768     0 6934 10939  0  0 100  0  0  0
 0  0      0 10071364   1600 246645684    0    0 16384     0 5757 6254  0  0 100  0  0  0
 0  0      0 10008544   1600 246678484    0    0 32768     0 7658 10966  0  0 100  0  0  0
 0  0      0 10074676   1600 246611444    0    0 16384     0 8165 11797  0  0 100  0  0  0
 0  0      0 10029988   1600 246644024    0    0 32768     0 8439 11208  0  0 100  0  0  0
 0  0      0 10091776   1600 246576696    0    0 32768     0 6509 6787  0  0 100  0  0  0
 1  0      0 10033628   1600 246609528    0    0 32768     0 6892 8882  0  0 100  0  0  0
 0  0      0 10092448   1600 246543716    0    0 16384     0 7674 9856  0  0 100  0  0  0
 0  0      0 10037932   1600 246576552    0    0 32768     0 6126 7018  0  0 100  0  0  0
 0  0      0 9996728   1600 246609352    0    0 32768     0 8137 11810  0  0 100  0  0  0
 1  0      0 10042160   1600 246560332    0    0 32768    40 7189 10733  0  0 100  0  0  0
 0  0      0 10031148   1600 246576780    0    0 16384     0 7577 10988  0  0 100  0  0  0
 0  0      0 9976608   1600 246609556    0    0 32768    48 8821 11667  0  0 100  0  0  0
 0  0      0 10014236   1600 246565556    0    0 32768     0 8900 11771  0  0 100  0  0  0
 0  0      0 9980600   1600 246582004    0    0 16384   138 7687 9982  0  0 100  0  0  0
 0  0      0 9939968   1600 246614676    0    0 32768     0 6596 7345  1  0 99  0  0  0
 0  0      0 9871408   1600 246647608    0    0 32768     0 7002 9745  0  0 100  0  0  0
 1  0      0 9914844   1600 246606748    0    0 32768     0 6748 9234  0  0 100  0  0  0
 0  0      0 9892328   1600 246623260    0    0 16384     0 5643 5851  0  0 100  0  0  0
 0  0      0 9863072   1600 246656060    0    0 32768     0 8048 12618  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9912288   1600 246608456    0    0 32768     0 7660 10466  0  0 100  0  0  0
 0  0      0 9919792   1600 246624872    0    0 16384    36 5139 6447  0  0 100  0  0  0
 0  0      0 9912068   1600 246657672    0    0 32768     0 7431 10925  0  0 100  0  0  0
 0  0      0 9890016   1600 246674120    0    0 16384     0 8143 10156  0  0 99  0  0  0
 0  0      0 9940052   1600 246627528    0    0 32768     0 8340 11000  0  0 100  0  0  0
 0  0      0 9884644   1600 246660364    0    0 32768     0 6972 9134  0  0 100  0  0  0
 0  0      0 9932052   1600 246613908    0    0 32768     4 9173 15120  0  0 100  0  0  0
 2  0      0 9922188   1600 246630356    0    0 16384     0 7144 8883  0  0 100  0  0  0
 0  0      0 9882160   1600 246663188    0    0 32768     0 6417 7254  0  0 100  0  0  0
 0  0      0 9905764   1600 246617112    0    0 32768     0 7858 11497  0  0 100  0  0  0
 0  0      0 9907488   1600 246633528    0    0 16384     0 7035 10229  0  0 100  0  0  0
 0  0      0 9899104   1600 246619188    0    0 32768     0 6051 7054  0  0 100  0  0  0
 2  0      0 9892952   1600 246651992    0    0 32768     0 7943 10726  0  0 100  0  0  0
 2  0      0 9835928   1600 246684856    0    0 32768     0 8764 11993  0  0 100  0  0  0
 0  0      0 9906824   1600 246619932    0    0 16384     0 6506 7612  0  0 100  0  0  0
 0  0      0 9851092   1600 246652764    0    0 32768     0 7922 9794  0  0 100  0  0  0
 1  0      0 9808776   1600 246685596    0    0 32768     0 8203 9333  0  0 100  0  0  0
 0  0      0 9806832   1600 246688168    0    0 32768     0 7902 9494  0  0 100  0  0  0
 0  0      0 9862860   1600 246643060    0    0 32896     0 7096 8862  0  0 100  0  0  0
 0  0      0 9847124   1600 246659636    0    0 16384     0 6925 9167  0  0 100  0  0  0
 0  0      0 9884124   1600 246622080    0    0 32768     0 8267 10783  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9882248   1600 246654884    0    0 32768     0 8086 13352  0  0 100  0  0  0
 0  0      0 9838020   1600 246687740    0    0 32768    32 9000 11661  0  0 100  0  0  0
 0  0      0 9871372   1600 246688968    0    0 65536     0 11016 17034  0  0 100  0  0  0
 0  0      0 9928324   1600 246605448    0    0 65536   118 11132 18528  0  0 100  0  0  0
 0  0      0 9850752   1600 246671148    0    0 65536     8 10026 14419  0  0 99  0  0  0
 0  0      0 9853476   1600 246681960    0    0 81920     8 10782 16240  0  0 100  0  0  0
 1  0      0 9903944   1600 246683008    0    0 65536     0 10442 15913  0  0 100  0  0  0
 0  0      0 9872724   1600 246669124    0    0 65536     0 10470 14578  0  0 100  0  0  0
