procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
25  0      0 110345940   1600 144946936    0    0     0 67072 31743 75102  3  1 96  0  0  0
 1  0      0 110531012   1600 144422668    0    0     0 75520 20699 25810 11  6 84  0  0  0
32  0      0 109899596   1600 144422668    0    0     0 67076 28742 64509  5  4 91  0  0  0
 1  0      0 111382704   1600 143898404    0    0     0 74496 29555 52684  6  3 91  0  0  0
 9  0      0 109867904   1600 143882036    0    0     0 74496 27449 44122  9  6 85  0  0  0
32  0      0 111635344   1600 143374156    0    0     0 67072 33074 77054  3  0 97  0  0  0
 0  0      0 111920192   1600 142866268    0    0     0 75008 17610 12733 11  6 84  0  0  0
33  0      0 111846392   1600 142849888    0    0     0 67428 31305 77758  3  1 96  0  0  0
 1  0      0 112571960   1600 142325624    0    0     0 74496 18141 22479  8  5 87  0  0  0
32  0      0 111954484   1600 142325636    0    0     0 66816 30118 69035  6  3 91  0  0  0
 1  0      0 112986712   1600 141801368    0    0     0 74496 27561 46382  6  3 91  0  0  0
 5  0      0 111489924   1600 141801384    0    0     0 74752 27399 45327  9  5 86  0  0  0
 1  0      0 113370336   1600 141277112    0    0     0 66832 30224 71119  3  1 97  0  0  0
 2  0      0 113431688   1600 140785608    0    0     0 74496 21927 24121 11  6 83  0  0  0
33  0      0 113555576   1600 140752828    0    0     0 66816 32819 78110  4  1 95  0  0  0
 1  0      0 114367484   1600 140228556    0    0     0 74496 23649 35022  8  5 87  0  0  0
32  0      0 113093284   1600 140228548    0    0     0 74864 24908 55246  7  6 88  0  0  0
 2  0      0 115001208   1600 139704320    0    0     0 66860 27204 44562  5  1 94  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 5  0      0 113701928   1600 139704336    0    0     0 75329 25069 50638 10  5 85  0  0  0
 1  0      0 116174680   1600 139180060    0    0     0 67072 25524 48555  2  0 98  0  0  0
12  0      0 114534780   1600 139180076    0    0     0 74752 28743 40559 10  5 85  0  0  0
32  0      0 116522848   1600 138655812    0    0     0 74496 32961 78292  3  1 96  0  0  0
 2  0      0 116716460   1600 138147924    0    0     0 68608 17772 13963 11  5 84  0  0  0
33  0      0 116574196   1600 138131556    0    0     0 70656 31752 77128  4  1 95  0  0  0
 1  0      0 117234436   1600 137607284    0    0     0 70912 27955 38871  9  5 86  0  0  0
32  0      0 115877328   1600 137607292    0    0     0 74752 26592 57596  7  5 88  0  0  0
 1  0      0 117818172   1600 137082996    0    0     0 67072 35381 62122  6  1 94  0  0  0
21  0      0 116418424   1600 136968324    0    0     0 74496 27419 38302 11  6 83  0  0  0
 2  0      0 118161112   1600 136558612    0    0     0 66816 28981 68904  2  1 98  0  0  0
 2  0      0 118087576   1600 136067080    0    0     0 74496 23140 23536 12  5 82  0  0  0
32  0      0 118359940   1600 136034332    0    0     0 74284 30910 74644  4  1 94  0  0  0
 1  0      0 118923048   1600 135510060    0    0     0 67072 27886 33811  9  5 86  0  0  0
32  0      0 117540940   1600 135510044    0    0     0 74752 26763 58958  7  5 88  0  0  0
 1  0      0 118906020   1600 134985764    0    0     0 66816 33046 53546  7  1 92  0  0  0
13  0      0 117728440   1600 134985780    0    0     0 74752 24497 45238 11  6 83  0  0  0
 4  0      0 120069864   1600 134461472    0    0     0 74496 35947 69721  3  1 97  0  0  0
 3  0      0 120259140   1600 133986328    0    0     0 67584 25210 21314 13  5 82  0  0  0
32  0      0 120512004   1600 133937204    0    0     0 75260 33123 76702  4  1 95  0  0  0
 0  0      0 121099768   1600 133462080    0    0     0 67328 22145 17140  9  5 86  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 121418888   1600 133412932    0    0     0 74496 21962 51560  1  0 99  0  0  0
 3  0      0 120374952   1600 133281876    0    0     0 67584 27813 35090 11  6 83  0  0  0
 1  0      0 122334792   1600 132888672    0    0     0 74496 25277 49014  2  0 98  0  0  0
19  0      0 120848972   1600 132823152    0    0     0 67584 29746 44161 10  5 85  0  0  0
32  0      0 122273204   1600 132364416    0    0     0 74496 32724 76734  3  1 96  0  0  0
 1  0      0 122963632   1600 131840096    0    0     0 67840 25629 29772 10  6 85  0  0  0
34  0      0 122211780   1600 131840124    0    0     0 74752 30426 66347  6  4 90  0  0  0
 1  0      0 123432236   1600 131315824    0    0     0 75040 27502 41177  6  2 92  0  0  0
33  0      0 122109120   1600 131315852    0    0     0 69636 26510 53113  8  5 86  0  0  0
 1  0      0 124073404   1600 130791584    0    0     0 69185 39716 70091  4  1 95  0  0  0
 2  0      0 123909976   1600 130316480    0    0     0 69376 27288 29573 11  6 84  0  0  0
32  0      0 124245652   1600 130267344    0    0     0 76800 38021 75034  4  1 95  0  0  0
 1  0      0 125313496   1600 129743052    0    0     0 68352 26663 34903  8  5 87  0  0  0
33  0      0 123794452   1600 129743068    0    0     0 72960 31025 58125  7  5 88  0  0  0
 1  0      0 125781588   1600 129218796    0    0     0 72192 38312 62289  5  1 94  0  0  0
17  0      0 124891536   1600 128989444    0    0     0 69888 31144 34492 11  5 84  0  0  0
35  0      0 125984204   1600 128694552    0    0     0 68608 36420 76219  3  1 96  0  0  0
 0  0      0 126359476   1600 128186664    0    0     0 76544 22486 14116  9  5 86  0  0  0
 1  0      0 126674932   1600 128170252    0    0     0 68608 33561 75252  1  0 99  0  0  0
 1  0      0 127053512   1600 127645984    0    0     0 69120 25384 26404 11  6 83  0  0  0
34  0      0 126548316   1600 127645972    0    0     0 77056 36626 72143  5  2 93  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 127419332   1600 127121668    0    0     0 69376 34529 51181  7  3 90  0  0  0
 0  0      0 126078268   1600 127121684    0    0     0 69376 31005 43968  9  6 85  0  0  0
 1  0      0 128116604   1600 126597412    0    0     0 87501 41587 103761  3  1 97  0  0  0
 1  0      0 128588500   1600 126073148    0    0     0    16 21027 24609 11  6 84  0  0  0
32  0      0 128222468   1600 126073164    0    0     0     0 29965 73255  6  2 92  0  0  0
 2  0      0 129299544   1600 125548860    0    0     0     4 25875 46418  6  3 90  0  0  0
 3  0      0 127914416   1600 125548876    0    0     0     0 26145 49542 10  5 85  0  0  0
 3  0      0 130301524   1600 125024028    0    0     0   504 29207 67051  3  0 97  0  0  0
 1  0      0 130066000   1600 124499760    0    0     0     0 20973 29939 12  6 83  0  0  0
32  0      0 129825496   1600 124499752    0    0     0     0 30354 72716  5  2 93  0  0  0
 1  0      0 130904536   1600 123975484    0    0     0     8 27739 44656  7  4 89  0  0  0
 7  0      0 129549704   1600 123975468    0    0     0     0 22831 45488 10  5 85  0  0  0
 1  0      0 131614680   1600 123451164    0    0     0     0 33263 72392  3  0 97  0  0  0
 0  0      0 131944708   1600 122943284    0    0     0     0 20682 23719 11  5 84  0  0  0
32  0      0 132054684   1600 122926884    0    0     0     0 31717 78308  2  1 97  0  0  0
 7  0      0 132443584   1600 122402596    0    0     0     0 17169 18014 10  5 86  0  0  0
32  0      0 132175960   1600 122402600    0    0     0   140 29458 72007  5  2 93  0  0  0
 2  0      0 133050960   1600 121878336    0    0     0     0 25741 40928  7  4 89  0  0  0
32  0      0 131688812   1600 121878356    0    0     0  1840 23122 52819  8  5 86  0  0  0
 1  0      0 133521620   1600 121354072    0    0     0     0 35163 64574  4  1 95  0  0  0
16  0      0 132674720   1600 121124716    0    0     0     0 22448 27284 11  6 83  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
35  0      0 133718544   1600 120829820    0    0     0     0 32139 77042  3  1 96  0  0  0
 1  0      0 134335044   1600 120305184    0    0     0     4 23578 33746 10  5 85  0  0  0
32  0      0 132912080   1600 120305200    0    0     0     0 26732 62971  7  5 88  0  0  0
 1  0      0 134938480   1600 119780924    0    0     0     0 29879 50810  5  1 94  0  0  0
 7  0      0 133546112   1600 119780940    0    0     0     0 29527 48173 10  5 85  0  0  0
 1  0      0 135770724   1600 119256668    0    0     0     0 30731 72942  3  0 97  0  0  0
 0  0      0 136094704   1600 118748788    0    0     0     0 20945 24599 11  5 83  0  0  0
32  0      0 135824632   1600 118732360    0    0     0     0 31393 77543  4  1 95  0  0  0
 1  0      0 136650072   1600 118208076    0    0     0     0 25713 38988  9  5 86  0  0  0
32  0      0 135185844   1600 118208096    0    0     0     4 22160 51928  9  5 86  0  0  0
 1  0      0 136998656   1600 117683812    0    0     0     0 34142 63589  4  1 95  0  0  0
15  0      0 136143720   1600 117438064    0    0     0     0 23685 31496 11  6 83  0  0  0
34  0      0 137167704   1600 117159552    0    0     0     4 31796 77729  3  1 96  0  0  0
 5  0      0 138178572   1600 116635284    0    0     0     0 26205 33568 10  6 85  0  0  0
32  0      0 137396404   1600 116635300    0    0     0     0 26674 61277  5  5 90  0  0  0
 2  0      0 138796052   1600 116111028    0    0     0     0 32096 55089  7  1 91  0  0  0
 3  0      0 137141256   1600 116111044    0    0     0     0 25046 39908 11  6 83  0  0  0
 1  0      0 138943512   1600 115586736    0    0     0   544 28347 68179  2  1 97  0  0  0
 6  0      0 138899224   1600 115160776    0    0     0     0 20521 22891 13  5 82  0  0  0
32  0      0 138959708   1600 115062492    0    0     0    44 30054 73261  5  1 95  0  0  0
 1  0      0 139393080   1600 114538220    0    0     0     0 25647 34064  9  5 86  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
32  0      0 138160672   1600 114538236    0    0     0     0 25218 61961  7  5 87  0  0  0
13  0      0 140413396   1600 114013868    0    0     0     0 30190 52127  7  1 92  0  0  0
 8  0      0 139124304   1600 113997468    0    0     0     0 31420 45680 11  5 84  0  0  0
 1  0      0 141379748   1600 113489556    0    0     0     0 29539 68521  2  1 97  0  0  0
 1  0      0 142142760   1600 112965292    0    0     0    32 21461 25128 11  5 84  0  0  0
32  0      0 141610512   1600 112965268    0    0     0     0 29598 72535  5  2 92  0  0  0
 2  0      0 142604256   1600 112440996    0    0     0   636 27703 52330  7  4 90  0  0  0
 7  0      0 141018560   1600 112440988    0    0     0     0 24675 46951 10  5 85  0  0  0
 1  0      0 143054196   1600 111916720    0    0     0     0 28920 62616  2  0 97  0  0  0
 2  0      0 143286956   1600 111425232    0    0     0     0 25476 37347 11  5 84  0  0  0
34  0      0 143243788   1600 111392448    0    0     0     0 30682 75292  4  1 95  0  0  0
 6  0      0 144271064   1600 110868148    0    0     0     0 24219 37240  7  4 88  0  0  0
32  0      0 142766060   1600 110868144    0    0     0     0 26291 59021  6  5 88  0  0  0
 2  0      0 144785724   1600 110343876    0    0     0     0 30935 59042  5  1 94  0  0  0
13  0      0 143942308   1600 110032560    0    0     0     4 23114 37881 11  5 84  0  0  0
32  0      0 144673340   1600 109819524    0    0     0     0 32644 81731  4  1 95  0  0  0
 1  0      0 145632804   1600 109295260    0    0     0     0 21426 32427  9  4 87  0  0  0
32  0      0 144753040   1600 109295268    0    0     0     0 24927 59677  6  5 89  0  0  0
 1  0      0 146102596   1600 108770996    0    0     0     0 30951 57437  6  1 93  0  0  0
11  0      0 145603708   1600 108476104    0    0     0     0 22424 36273 10  5 85  0  0  0
36  0      0 146715116   1600 108246752    0    0     0     0 31901 77065  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 147089652   1600 107722472    0    0     0     0 20727 29469  9  6 85  0  0  0
32  0      0 146390000   1600 107722484    0    0     0     0 27757 66276  6  4 90  0  0  0
 4  0      0 147411156   1600 107198216    0    0     0     0 31668 57886  6  2 92  0  0  0
22  0      0 146439096   1600 107083532    0    0     0     0 24122 36461 10  5 85  0  0  0
32  0      0 147874248   1600 106673924    0    0     0     0 31594 76216  3  1 96  0  0  0
 1  0      0 148893020   1600 106149660    0    0     0   528 16025 16105  9  5 85  0  0  0
33  0      0 148478740   1600 106149668    0    0     0     0 30750 75587  5  1 94  0  0  0
 1  0      0 149753744   1600 105625404    0    0     0     0 24860 43916  7  4 89  0  0  0
16  0      0 148132932   1600 105625420    0    0     0 11760 21155 47871 10  5 85  0  0  0
 2  0      0 149859004   1600 105101116    0    0     0     0 33608 74494  3  1 97  0  0  0
 2  0      0 150101624   1600 104576852    0    0     0     0 17645 23927 11  6 83  0  0  0
32  0      0 149862024   1600 104576856    0    0     0     0 31086 77183  5  1 93  0  0  0
 8  0      0 150732544   1600 104052568    0    0     0     4 25440 47356  7  4 89  0  0  0
 1  0      0 149594780   1600 104052552    0    0     0    72 23143 47989 10  5 85  0  0  0
 1  0      0 151494172   1600 103528288    0    0     0     0 32548 70322  3  0 97  0  0  0
 1  0      0 151738892   1600 103004028    0    0     0   737 23878 31459 11  6 83  0  0  0
32  0      0 151199076   1600 103004016    0    0     0     0 28551 68837  6  3 91  0  0  0
 3  0      0 152776064   1600 102479700    0    0     0     0 28212 45054  7  3 90  0  0  0
 1  0      0 151083812   1600 102479712    0    0     0     0 23818 46994 10  5 85  0  0  0
 1  0      0 152890548   1600 101955444    0    0     0     0 33517 68667  3  1 97  0  0  0
 1  0      0 153170316   1600 101447564    0    0     0    40 20457 23626 11  6 82  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
32  0      0 152997576   1600 101431200    0    0     0     0 32456 78663  5  1 94  0  0  0
 2  0      0 153715012   1600 100906892    0    0     0     0 26353 37258  8  4 88  0  0  0
32  0      0 152473248   1600 100906908    0    0     0     0 24640 56140  8  5 88  0  0  0
 2  0      0 154577640   1600 100382636    0    0     0     0 34234 62843  5  1 94  0  0  0
18  0      0 153141764   1600 100349884    0    0     0     0 26063 38293 10  5 84  0  0  0
 2  0      0 155084292   1600 99858320    0    0     0     0 29111 70019  2  0 97  0  0  0
 1  0      0 155624860   1600 99334060    0    0     0     0 20850 24834 11  6 83  0  0  0
32  0      0 155108516   1600 99334052    0    0     0     0 29920 70788  6  2 92  0  0  0
 1  0      0 156348728   1600 98809780    0    0     0     0 27641 46097  7  3 90  0  0  0
 5  0      0 154650696   1600 98809796    0    0     0     0 26176 52998 10  5 85  0  0  0
 1  0      0 156784316   1600 98285492    0    0     0     0 33790 72334  3  0 97  0  0  0
 2  0      0 157246752   1600 97761228    0    0     0     0 21082 27604 12  5 83  0  0  0
33  0      0 156590056   1600 97761248    0    0     0     0 29928 70901  5  2 92  0  0  0
 2  0      0 157383896   1600 97236936    0    0     0     0 15278 12470  8  3 89  0  0  0
32  0      0 157057940   1600 97236952    0    0     0   524 31039 78474  5  1 94  0  0  0
 1  0      0 157555736   1600 96712680    0    0     0     0 19508 19515  8  4 87  0  0  0
32  0      0 157038856   1600 96712668    0    0     0     0 28360 68001  6  3 92  0  0  0
 1  0      0 158128904   1600 96188396    0    0     0     0 15923 11278  8  3 89  0  0  0
32  0      0 157934860   1600 96188412    0    0     0     0 31780 78202  6  1 93  0  0  0
 2  0      0 158876840   1600 95664144    0    0     0     4 25440 40940  9  5 86  0  0  0
32  0      0 157717808   1600 95664156    0    0     0     0 25322 56514  8  5 87  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 159379964   1600 95139836    0    0     0     0 32289 57931  5  1 94  0  0  0
16  0      0 158146284   1600 95139848    0    0     0    64 24508 34517 11  6 83  0  0  0
 1  0      0 160454336   1600 94615572    0    0     0    44 29493 71114  2  0 97  0  0  0
 0  0      0 160558980   1600 94107692    0    0     0   889 22032 21569 12  6 83  0  0  0
35  0      0 160822716   1600 94091312    0    0     0     0 30682 75107  2  1 97  0  0  0
 1  0      0 161258776   1600 93567048    0    0     0     0 20466 22156  9  5 86  0  0  0
32  0      0 160609632   1600 93567076    0    0     0     0 29766 70839  6  3 91  0  0  0
 1  0      0 161750608   1600 93042796    0    0     0     0 29753 56134  6  2 92  0  0  0
 8  0      0 160454824   1600 93042788    0    0     0     0 27568 47079  9  6 85  0  0  0
32  0      0 162321984   1600 92518516    0    0     0     0 33813 80350  3  1 96  0  0  0
 2  0      0 162829060   1600 91994216    0    0     0     0 20270 28835 10  5 84  0  0  0
32  0      0 161997832   1600 91994236    0    0     0     0 27313 65338  6  4 90  0  0  0
 1  0      0 163494588   1600 91469928    0    0     0     0 29865 57169  6  1 93  0  0  0
 8  0      0 162276200   1600 91437176    0    0     0     8 24094 42372  9  6 84  0  0  0
32  0      0 164228196   1600 90945680    0    0     0     0 31938 76335  4  1 96  0  0  0
 1  0      0 164565888   1600 90421404    0    0     0     0 22479 30718 10  6 85  0  0  0
32  0      0 163841872   1600 90421420    0    0     0     0 26891 60175  6  5 89  0  0  0
 1  0      0 165138064   1600 89897088    0    0     0     0 30412 55453  6  1 93  0  0  0
20  0      0 163886712   1600 89847924    0    0     0     0 24581 40309  9  6 85  0  0  0
32  0      0 165731720   1600 89372800    0    0     0     0 32284 77714  2  1 97  0  0  0
 1  0      0 165629768   1600 88848520    0    0     0     0 20742 29023 11  5 84  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
32  0      0 164955344   1600 88848540    0    0     0     0 27056 61741  6  5 90  0  0  0
 1  0      0 166331580   1600 88340656    0    0     0     0 14401 10869  5  2 93  0  0  0
 1  0      0 166635784   1600 88324276    0    0     0   504 25147 64517  0  0 99  0  0  0
 4  0      0 166915920   1600 87800004    0    0     0     0 21688 29462 11  5 84  0  0  0
32  0      0 166569528   1600 87800020    0    0     0     0 28598 70240  5  2 93  0  0  0
 1  0      0 167491968   1600 87275756    0    0     0     0 27959 46599  6  3 90  0  0  0
 4  0      0 166114956   1600 87275772    0    0     0     0 25742 50933  9  6 85  0  0  0
 1  0      0 168288356   1600 86751500    0    0     0     0 32859 70262  2  0 97  0  0  0
 1  0      0 168405780   1600 86227224    0    0     0     0 23313 32598 11  5 84  0  0  0
33  0      0 167854140   1600 86227236    0    0     0     0 29099 69304  6  3 92  0  0  0
 1  0      0 168882264   1600 85702928    0    0     0    60 26467 47209  6  3 90  0  0  0
 1  0      0 167535512   1600 85702980    0    0     0     0 26358 46977  9  6 85  0  0  0
 1  0      0 169909252   1600 85178680    0    0     0   654 29026 68337  2  0 97  0  0  0
 1  0      0 169849024   1600 84654408    0    0     0     0 20523 28022 11  5 84  0  0  0
32  0      0 169566540   1600 84654404    0    0     0    44 30178 73529  5  2 93  0  0  0
 1  0      0 170779268   1600 84130132    0    0     0     0 28076 45414  7  5 89  0  0  0
22  0      0 169346340   1600 84130152    0    0     0     0 21274 47729  9  5 85  0  0  0
 1  0      0 171435532   1600 83605872    0    0     0     0 33087 62408  3  1 97  0  0  0
 6  0      0 171401656   1600 83179904    0    0     0    40 25285 32639 11  5 84  0  0  0
32  0      0 171638140   1600 83081592    0    0     0     0 30878 76419  5  1 94  0  0  0
 1  0      0 172266972   1600 82557284    0    0     0     0 25345 41754  8  4 88  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
36  0      0 170939352   1600 82557284    0    0     0     0 23450 56200  8  6 86  0  0  0
 3  0      0 172932524   1600 82033012    0    0     0     4 33264 68404  4  1 96  0  0  0
12  0      0 172316560   1600 81705348    0    0     0     0 20434 27443 11  5 83  0  0  0
32  0      0 172932380   1600 81508720    0    0     0     0 31075 75349  4  1 95  0  0  0
 1  0      0 173675412   1600 80984452    0    0     0     0 23324 35447  8  5 86  0  0  0
32  0      0 172279332   1600 80984472    0    0     0     0 24374 55594  8  5 87  0  0  0
 1  0      0 174176540   1600 80460204    0    0     0     0 31773 62893  5  1 95  0  0  0
23  0      0 172988344   1600 80411040    0    0     0     0 24793 34044 11  6 83  0  0  0
33  0      0 174772756   1600 79935832    0    0     0    16 31708 77030  4  1 95  0  0  0
 2  0      0 175185448   1600 79411564    0    0     0     0 23287 28467 10  5 85  0  0  0
32  0      0 174410352   1600 79411584    0    0     0     0 26875 63233  6  4 90  0  0  0
 2  0      0 175991492   1600 78887292    0    0     0     0 28148 51205  6  1 93  0  0  0
 1  0      0 174526872   1600 78887308    0    0     0   536 25540 45065 10  5 85  0  0  0
 1  0      0 176656320   1600 78363036    0    0     0     0 28185 63139  3  0 97  0  0  0
 8  0      0 175938752   1600 77986220    0    0     0     0 22222 25713 12  6 82  0  0  0
33  0      0 176328648   1600 77838792    0    0     0     0 32025 81134  4  1 95  0  0  0
 1  0      0 177338808   1600 77304948    0    0     0     8 19196 15589  9  5 85  0  0  0
32  0      0 176835832   1600 77304968    0    0     0     0 31036 76598  5  1 94  0  0  0
 1  0      0 177762744   1600 76780688    0    0     0     0 20273 21951  9  5 86  0  0  0
32  0      0 177220648   1600 76780712    0    0     0    92 27682 66912  6  4 91  0  0  0
 1  0      0 178205152   1600 76256436    0    0     0     0 23218 29585  8  3 90  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
32  0      0 177651416   1600 76256416    0    0     0  1486 26967 64249  6  5 89  0  0  0
 1  0      0 178641364   1600 75732156    0    0     0     0 26663 41642  8  1 91  0  0  0
30  0      0 177371848   1600 75732172    0    0     0     0 20733 46157 10  5 85  0  0  0
 1  0      0 179413292   1600 75207864    0    0     0     0 28847 44285  3  1 96  0  0  0
 3  0      0 178149376   1600 75207872    0    0     0     0 26093 49005  9  5 85  0  0  0
 2  0      0 180216288   1600 74683572    0    0     0     0 22527 44990  2  0 97  0  0  0
 7  0      0 178926048   1600 74683588    0    0     0     0 30225 51176  9  5 85  0  0  0
 1  0      0 180693056   1600 74159324    0    0     0     4 32801 78197  3  1 97  0  0  0
 1  0      0 181091572   1600 73635072    0    0     0     0 23218 30574 11  5 84  0  0  0
32  0      0 180474308   1600 73635084    0    0     0     0 28643 70884  6  4 90  0  0  0
 2  0      0 181864304   1600 73110812    0    0     0     0 21220 33824  6  3 91  0  0  0
33  0      0 180427820   1600 73110832    0    0     0     0 24454 55731  7  5 88  0  0  0
 4  0      0 182540292   1600 72586556    0    0     0     0 24558 41259  4  1 95  0  0  0
 5  0      0 181162544   1600 72586572    0    0     0     0 22725 49332  9  5 86  0  0  0
 2  0      0 183329108   1600 72062300    0    0     0     0 30899 63683  2  0 97  0  0  0
 1  0      0 183235600   1600 71554420    0    0     0     0 21491 28812 11  6 84  0  0  0
33  0      0 182973820   1600 71538052    0    0     0     4 32290 78460  5  1 94  0  0  0
 1  0      0 183646604   1600 71013780    0    0     0     0 27464 47317  7  4 89  0  0  0
 1  0      0 182473824   1600 71013796    0    0     0     0 24204 48122  9  5 85  0  0  0
 1  0      0 184163016   1600 70489524    0    0     0     0 28045 57314  2  0 97  0  0  0
 4  0      0 183712164   1600 70063556    0    0     0     0 24133 33631 11  5 84  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
35  0      0 184294684   1600 69965264    0    0     0    76 30949 75407  3  1 97  0  0  0
 1  0      0 185251124   1600 69441004    0    0     0     0 19915 22434  9  5 86  0  0  0
32  0      0 184585700   1600 69441020    0    0     0     0 27496 65733  6  3 91  0  0  0
 1  0      0 186061996   1600 68916712    0    0     0     0 29296 54674  6  2 92  0  0  0
15  0      0 184745128   1600 68916732    0    0     0     0 29311 50568 10  4 86  0  0  0
34  0      0 186638316   1600 68392460    0    0     0   516 32204 78183  3  1 96  0  0  0
 1  0      0 187151252   1600 67868196    0    0     0     0 23276 32732 10  5 85  0  0  0
32  0      0 186297224   1600 67868216    0    0     0     0 24781 59316  6  5 89  0  0  0
 1  0      0 187804912   1600 67343980    0    0     0    44 30454 59223  6  1 93  0  0  0
19  0      0 186913140   1600 67180156    0    0     0   641 24581 37205 11  6 83  0  0  0
 1  0      0 188541000   1600 66819692    0    0     0    12 24553 58799  1  0 99  0  0  0
 1  0      0 188843920   1600 66295428    0    0     0     0 24118 31566 11  5 84  0  0  0
32  0      0 188299188   1600 66295440    0    0     0     0 30991 74976  5  2 93  0  0  0
 0  0      0 188743032   1600 65787552    0    0     0     0 14571 11891  6  4 90  0  0  0
32  0      0 188941416   1600 65771180    0    0     0     0 29588 75994  2  1 97  0  0  0
 1  0      0 189547356   1600 65246916    0    0     0    40 22233 31880 11  5 84  0  0  0
32  0      0 188521240   1600 65246924    0    0     0     0 28147 65276  6  5 89  0  0  0
 1  0      0 190113704   1600 64722656    0    0     0     0 30200 55283  6  1 93  0  0  0
22  0      0 188804220   1600 64673520    0    0     0     0 25187 41507 10  5 84  0  0  0
37  0      0 190501168   1600 64198364    0    0     0     0 32504 81046  3  1 96  0  0  0
 2  0      0 191242280   1600 63674068    0    0     0     0 21696 31755 10  5 85  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
33  0      0 190382640   1600 63674092    0    0     0    44 24787 58269  6  5 88  0  0  0
 2  0      0 192251824   1600 63149784    0    0     0     0 24091 41538  6  1 94  0  0  0
 4  0      0 190613688   1600 63149800    0    0     0     0 24902 51961 10  5 85  0  0  0
 2  0      0 192809824   1600 62625500    0    0     0     0 33443 70681  3  1 97  0  0  0
 1  0      0 192698308   1600 62101228    0    0     0     0 22416 30698 11  6 83  0  0  0
32  0      0 192338952   1600 62101248    0    0     0     0 30927 73153  5  2 93  0  0  0
 2  0      0 193483112   1600 61576976    0    0     0     0 21439 26748  7  3 90  0  0  0
32  0      0 192716792   1600 61576988    0    0     0     0 26960 62488  6  5 89  0  0  0
 1  0      0 193934932   1600 61052720    0    0     0     0 25987 45396  6  1 92  0  0  0
24  0      0 192408484   1600 61052736    0    0     0     0 22645 48019 10  5 85  0  0  0
 2  0      0 194418456   1600 60528460    0    0     0     0 26653 48144  3  0 97  0  0  0
 1  0      0 192884088   1600 60528484    0    0     0     0 26514 41805 10  5 84  0  0  0
 1  0      0 194774456   1600 60004180    0    0     0     0 29147 69468  3  1 97  0  0  0
 0  0      0 194625732   1600 59496300    0    0     0     0 22163 26613 12  6 82  0  0  0
33  0      0 194737748   1600 59479872    0    0     0   508 31554 76973  4  1 95  0  0  0
 5  0      0 195682952   1600 58955596    0    0     0     0 20227 20231  9  4 86  0  0  0
33  0      0 195084560   1600 58955576    0    0     0     0 28083 69242  6  2 92  0  0  0
 1  0      0 196477368   1600 58431308    0    0     0    76 24634 30864  8  3 89  0  0  0
32  0      0 195235736   1600 58431324    0    0     0   732 25892 63833  7  5 88  0  0  0
 1  0      0 197122652   1600 57907016    0    0     0     8 28080 45027  7  0 93  0  0  0
33  0      0 195628052   1600 57907036    0    0     0     0 20627 44246 10  5 85  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 197285864   1600 57382760    0    0     0     0 29265 51367  3  1 96  0  0  0
 3  0      0 195803176   1600 57382776    0    0     0     0 25997 41234 11  6 83  0  0  0
 1  0      0 198002096   1600 56858476    0    0     0     0 28054 62152  2  1 97  0  0  0
