procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
14  0      0 48002712   1600 206257092    0    0     0     0 20643 46831  5  1 94  0  0  0
16  0      0 48411292   1600 205994952    0    0     0    16 24382 47722  5  2 94  0  0  0
16  0      0 48890160   1600 205732824    0    0     0     0 23577 45919  5  1 94  0  0  0
16  0      0 49148104   1600 205470688    0    0     0     0 23446 45900  5  1 94  0  0  0
16  0      0 49471344   1600 205208552    0    0     0    16 24806 52955  5  2 93  0  0  0
16  0      0 49805752   1600 204946420    0    0     0     0 24117 47102  5  1 94  0  0  0
 1  0      0 50144192   1600 204684248    0    0     0     0 22016 39529  6  2 93  0  0  0
21  0      0 50284092   1600 204422120    0    0     0    16 22814 41428  6  2 93  0  0  0
 1  0      0 50676724   1600 204159960    0    0     0   540 22460 41984  6  2 93  0  0  0
10  0      0 50907000   1600 203897828    0    0     0     0 22923 41858  6  2 93  0  0  0
 2  0      0 51221588   1600 203635696    0    0     0     0 21997 41903  6  2 93  0  0  0
13  0      0 50700816   1600 203570180    0    0     0     0 24674 46646  5  2 93  0  0  0
 4  0      0 50602100   1600 203373572    0    0     0    16 26339 49037  5  2 93  0  0  0
14  0      0 50879980   1600 203111436    0    0     0     8 19269 44507  5  1 93  0  0  0
16  0      0 51471856   1600 202849304    0    0     0     0 23336 45962  4  2 94  0  0  0
16  0      0 51791844   1600 202587176    0    0     0    16 23718 49708  6  1 94  0  0  0
16  0      0 52097464   1600 202325012    0    0     0     0 25294 49455  5  1 94  0  0  0
17  0      0 52463452   1600 202062880    0    0     0     0 22759 47227  5  2 94  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
12  0      0 52654196   1600 201800752    0    0     0    16 20828 41630  6  1 93  0  0  0
 1  0      0 52763612   1600 201538620    0    0     0     0 21450 40319  6  1 93  0  0  0
 7  0      0 52997056   1600 201276520    0    0     0     0 21965 40245  6  2 92  0  0  0
 5  0      0 53218972   1600 201079924    0    0     0    16 23459 40927  6  2 92  0  0  0
 6  0      0 52906836   1600 201014400    0    0     0     0 24496 48267  5  2 93  0  0  0
19  0      0 53172416   1600 200752272    0    0     0    40 18414 42715  6  2 93  0  0  0
16  0      0 53966952   1600 200490140    0    0     0   613 23148 46786  4  1 95  0  0  0
16  0      0 54451648   1600 200228012    0    0     0    16 25017 50498  5  1 93  0  0  0
 1  0      0 54932192   1600 199965876    0    0     0     0 22662 43078  4  1 94  0  0  0
 7  0      0 55222620   1600 199703748    0    0     0     0 20944 36935  6  1 93  0  0  0
 1  0      0 55306364   1600 199441616    0    0     0    20 20976 37832  6  1 92  0  0  0
 1  0      0 55233656   1600 199179472    0    0     0     0 21622 38470  6  2 92  0  0  0
10  0      0 54681284   1600 199179448    0    0     0     0 23158 45120  5  2 93  0  0  0
 4  0      0 54931008   1600 198917312    0    0     0     0 21546 48595  6  2 93  0  0  0
16  0      0 55341988   1600 198655188    0    0     0    16 22132 43581  5  2 93  0  0  0
17  0      0 55920452   1600 198393060    0    0     0    44 24285 47619  5  1 93  0  0  0
16  0      0 56156760   1600 198130924    0    0     0     0 24482 49690  5  1 94  0  0  0
17  0      0 56685272   1600 197868800    0    0     0    16 25412 49538  5  2 93  0  0  0
 1  0      0 56998276   1600 197606648    0    0     0     0 20642 33259  6  1 93  0  0  0
 2  0      0 57165616   1600 197344516    0    0     0     0 20962 39105  6  1 93  0  0  0
 1  0      0 57220076   1600 197082388    0    0     0   116 21279 38318  6  2 92  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
12  0      0 56840676   1600 197049628    0    0     0     0 23526 42697  6  2 93  0  0  0
 6  0      0 56843224   1600 196820232    0    0     0     0 19983 46221  6  2 92  0  0  0
17  0      0 57242188   1600 196558104    0    0     0     0 23810 47047  4  2 94  0  0  0
16  0      0 57786932   1600 196295976    0    0     0    16 25351 48590  5  1 93  0  0  0
18  0      0 58216572   1600 196033816    0    0     0   464 23643 45648  5  1 94  0  0  0
 1  0      0 58680988   1600 195771680    0    0     0     0 19070 31372  4  1 95  0  0  0
 1  0      0 58883612   1600 195509500    0    0     0    16 19771 35290  6  1 93  0  0  0
 6  0      0 58881260   1600 195345672    0    0     0     0 22342 41351  6  2 93  0  0  0
 1  0      0 58830520   1600 195247380    0    0     0     0 23691 46695  5  2 93  0  0  0
16  0      0 59300784   1600 194985248    0    0     0     0 20550 47655  5  2 93  0  0  0
16  0      0 59453904   1600 194723112    0    0     0    16 25683 51169  5  2 93  0  0  0
16  0      0 60109072   1600 194460952    0    0     0     0 24347 46865  5  1 94  0  0  0
16  0      0 60591156   1600 194198784    0    0     0     0 24637 48335  5  1 94  0  0  0
 1  0      0 61181252   1600 193936652    0    0     0    16 23829 45617  5  1 93  0  0  0
 1  0      0 61395240   1600 193674524    0    0     0     0 21401 36740  6  1 92  0  0  0
 1  0      0 61333968   1600 193412392    0    0     0   716 19230 30215  6  2 93  0  0  0
 8  0      0 61107264   1600 193281340    0    0     0    16 25002 46057  7  2 92  0  0  0
 8  0      0 60789412   1600 193150280    0    0     0     0 22897 47357  6  1 93  0  0  0
16  0      0 61119936   1600 192888160    0    0     0     0 22509 45469  5  2 94  0  0  0
16  0      0 61797896   1600 192626036    0    0     0     8 27156 51508  5  1 94  0  0  0
16  0      0 62372084   1600 192363904    0    0     0    16 25385 48612  5  2 93  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 62483728   1600 192101776    0    0     0     0 23983 39354  6  2 93  0  0  0
 0  0      0 62899548   1600 191856024    0    0     0     0 16818 21088  6  2 92  0  0  0
 6  0      0 62132356   1600 191839652    0    0     0     0 20529 47017  6  2 92  0  0  0
19  0      0 62538292   1600 191577512    0    0     0    16 24881 48712  5  1 94  0  0  0
16  0      0 63145288   1600 191315384    0    0     0     0 24394 47391  6  1 93  0  0  0
 1  0      0 63616660   1600 191053248    0    0     0     0 23000 45273  5  1 94  0  0  0
 1  0      0 64146180   1600 190791116    0    0     0    16 19011 27790  6  2 92  0  0  0
 2  0      0 63835696   1600 190561752    0    0     0     0 20569 31515  7  2 92  0  0  0
 2  0      0 63405116   1600 190529004    0    0     0   156 21275 49441  6  2 93  0  0  0
16  0      0 63624228   1600 190266852    0    0     0     0 25108 45157  5  2 94  0  0  0
16  0      0 64468384   1600 190004724    0    0     0     0 24655 46161  4  1 95  0  0  0
 1  0      0 64734980   1600 189742584    0    0     0     0 21793 35461  5  1 93  0  0  0
 1  0      0 64791972   1600 189480456    0    0     0    16 18516 28132  6  2 92  0  0  0
10  0      0 64358804   1600 189398548    0    0     0   376 22639 44023  5  2 93  0  0  0
 2  0      0 64386072   1600 189218336    0    0     0     0 22635 46202  5  2 93  0  0  0
 7  0      0 64927708   1600 188956208    0    0     0     0 21653 49580  6  1 93  0  0  0
16  0      0 65251876   1600 188694076    0    0     0    16 24094 46363  4  2 94  0  0  0
16  0      0 65938848   1600 188431948    0    0     0     0 23798 45773  5  1 94  0  0  0
17  0      0 66487732   1600 188169816    0    0     0     4 25211 52194  5  1 94  0  0  0
16  0      0 66802104   1600 187907688    0    0     0    16 23988 48110  4  2 94  0  0  0
 2  0      0 67313356   1600 187645592    0    0     0     0 20958 36861  5  2 93  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 6  0      0 67503488   1600 187383440    0    0     0     0 22024 41362  6  2 92  0  0  0
 2  0      0 67535232   1600 187121308    0    0     0    16 21517 38595  6  2 93  0  0  0
 1  0      0 67575528   1600 186859180    0    0     0     0 21850 39343  6  2 93  0  0  0
15  0      0 67268776   1600 186842800    0    0     0   578 22467 44402  5  1 93  0  0  0
 2  0      0 67436552   1600 186597100    0    0    40     0 21484 51424  5  2 93  0  0  0
16  0      0 67588584   1600 186334960    0    0     0    16 22289 44434  5  2 93  0  0  0
16  0      0 68195732   1600 186072828    0    0     0     0 23749 48096  5  2 94  0  0  0
16  0      0 68299260   1600 185810704    0    0     0     0 23227 47143  5  1 94  0  0  0
16  0      0 68919100   1600 185548572    0    0     0    52 23990 48079  4  1 94  0  0  0
 1  0      0 69229732   1600 185286436    0    0     0     0 21740 42129  5  2 93  0  0  0
 1  0      0 69568136   1600 185024308    0    0     0     0 22075 40982  6  2 93  0  0  0
 1  0      0 69929772   1600 184762176    0    0     0    16 21719 38576  5  2 93  0  0  0
 2  0      0 70152716   1600 184500048    0    0     0     8 21550 41547  5  2 93  0  0  0
 7  0      0 69926556   1600 184368952    0    0     0     0 24121 45306  6  2 93  0  0  0
 1  0      0 70009032   1600 184237896    0    0     0     0 23778 49406  6  1 93  0  0  0
16  0      0 70088656   1600 183975756    0    0     0    16 20798 45234  5  2 93  0  0  0
17  0      0 70475460   1600 183713628    0    0     0     0 24116 47835  4  2 94  0  0  0
16  0      0 71234060   1600 183451504    0    0     0   208 23384 47533  5  1 94  0  0  0
16  0      0 71621464   1600 183189368    0    0     0     0 25354 49619  5  1 94  0  0  0
16  0      0 71948420   1600 182927232    0    0     0     0 23049 46509  4  1 94  0  0  0
 2  0      0 72374808   1600 182665104    0    0     0     0 21604 40094  5  1 93  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 72309568   1600 182402972    0    0     0    16 20790 38971  5  2 93  0  0  0
 1  0      0 72571100   1600 182140844    0    0     0    44 19166 32962  5  2 93  0  0  0
 8  0      0 72099260   1600 182091700    0    0     0   408 21630 41927  5  2 93  0  0  0
 0  0      0 72238412   1600 181878720    0    0     0     0 23846 50509  5  2 93  0  0  0
16  0      0 72551552   1600 181616592    0    0     0    16 20629 43052  5  2 93  0  0  0
17  0      0 72892920   1600 181354448    0    0     0     4 25144 48613  4  2 94  0  0  0
17  0      0 73656572   1600 181092324    0    0     0     0 23682 50941  5  1 94  0  0  0
16  0      0 74165940   1600 180830184    0    0     0    16 25895 49875  5  2 94  0  0  0
 1  0      0 74297360   1600 180568040    0    0     0     0 22509 42398  5  1 93  0  0  0
 2  0      0 74529176   1600 180305916    0    0     0     0 20851 37241  6  2 93  0  0  0
 2  0      0 74860596   1600 180043784    0    0     0    16 21249 37458  6  2 93  0  0  0
 1  0      0 74697456   1600 179781648    0    0     0     0 22695 40196  6  1 93  0  0  0
13  0      0 74363460   1600 179781656    0    0     0   594 25637 47893  5  2 93  0  0  0
 2  0      0 74649736   1600 179519528    0    0     0     0 22423 49999  6  1 93  0  0  0
18  0      0 75000264   1600 179257392    0    0     0    16 22782 43784  5  1 94  0  0  0
16  0      0 75796292   1600 178995264    0    0     0     0 25276 47242  5  1 94  0  0  0
16  0      0 76201488   1600 178733148    0    0     0     0 27327 52015  5  1 94  0  0  0
16  0      0 76522060   1600 178471020    0    0     0    16 25475 49332  4  1 94  0  0  0
 5  0      0 76550604   1600 178208900    0    0     0     0 22910 42778  6  2 93  0  0  0
 1  0      0 76690596   1600 177946768    0    0     0     0 21346 34783  6  2 92  0  0  0
 3  0      0 76599220   1600 177750172    0    0     0    16 20624 37023  6  2 93  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
13  0      0 76301452   1600 177684648    0    0     0     8 19959 49538  5  2 93  0  0  0
16  0      0 76674344   1600 177422520    0    0     0     0 24005 44642  4  1 94  0  0  0
17  0      0 77466556   1600 177160392    0    0     0     0 25254 48599  4  1 95  0  0  0
 1  0      0 78083500   1600 176898228    0    0     0    16 17380 26213  5  1 94  0  0  0
 2  0      0 77974096   1600 176668864    0    0     0     0 19020 33286  6  2 93  0  0  0
 1  0      0 77593684   1600 176636112    0    0     0   172 21293 48785  5  2 93  0  0  0
16  0      0 77834528   1600 176373976    0    0     0 16384 23250 46457  4  1 94  0  0  0
16  0      0 78386356   1600 176111848    0    0     0     0 25090 46897  4  1 95  0  0  0
15  0      0 78785700   1600 175849712    0    0     0     0 25025 47550  5  1 94  0  0  0
 1  0      0 79037140   1600 175587584    0    0     0    16 21182 34702  6  2 93  0  0  0
 1  0      0 79399440   1600 175325452    0    0     0     0 20770 37068  6  1 93  0  0  0
 1  0      0 79420260   1600 175079708    0    0     0   392 21730 38219  6  2 93  0  0  0
 4  0      0 79091048   1600 175063332    0    0     0     0 25578 50226  5  2 93  0  0  0
16  0      0 79295944   1600 174801204    0    0     0    16 19072 42172  4  2 94  0  0  0
16  0      0 79977620   1600 174539072    0    0     0     0 25238 47154  5  1 94  0  0  0
17  0      0 80461132   1600 174276936    0    0     0    12 26672 53587  4  1 95  0  0  0
 1  0      0 80758412   1600 174014808    0    0     0    16 22570 38274  6  1 93  0  0  0
 1  0      0 81104564   1600 173752716    0    0     0     0 22841 36838  6  2 93  0  0  0
 4  0      0 81049004   1600 173556120    0    0     0     0 21907 39215  6  1 92  0  0  0
 0  0      0 80524388   1600 173490524    0    0     0     0 23876 47799  5  2 93  0  0  0
16  0      0 80626376   1600 173228396    0    0     0    16 19497 43505  5  2 93  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
18  0      0 81072540   1600 172966264    0    0     0   722 25762 47439  5  1 94  0  0  0
16  0      0 81781544   1600 172704136    0    0     0     0 25910 50062  5  1 94  0  0  0
 2  0      0 82425184   1600 172442000    0    0     0    16 23736 40443  5  2 93  0  0  0
 2  0      0 82443968   1600 172179868    0    0     0     0 20315 31167  7  1 92  0  0  0
 9  0      0 82274928   1600 172032420    0    0     0     0 21507 36473  6  2 92  0  0  0
 7  0      0 81849300   1600 171917748    0    0     0    36 19974 46480  6  2 93  0  0  0
16  0      0 82096084   1600 171655620    0    0     0    16 25588 46605  4  2 94  0  0  0
 0  0      0 82967076   1600 171409864    0    0     0     0 12720 10131  3  0 97  0  0  0
16  0      0 83062928   1600 171393488    0    0     0     0 17465 40733  2  1 98  0  0  0
 7  0      0 83630536   1600 171131320    0    0     0     0 25358 44880  5  1 93  0  0  0
 1  0      0 83533824   1600 170869184    0    0     0    16 21033 32676  7  1 92  0  0  0
 4  0      0 83433980   1600 170672592    0    0     0     0 20822 36274  7  2 91  0  0  0
 9  0      0 83129280   1600 170607044    0    0     0     0 20085 46908  6  2 92  0  0  0
17  0      0 83739148   1600 170344916    0    0     0     0 25008 44157  4  2 94  0  0  0
 4  0      0 84691556   1600 170082780    0    0     0   160 21850 36424  4  0 96  0  0  0
 1  0      0 84763336   1600 169820632    0    0     0     4 17771 24463  6  2 92  0  0  0
 2  0      0 84072056   1600 169820640    0    0     0     0 22276 42270  6  1 93  0  0  0
19  0      0 84353668   1600 169558508    0    0     0     0 21079 47004  5  1 94  0  0  0
16  0      0 85121508   1600 169296316    0    0     0    16 25580 47712  5  1 95  0  0  0
17  0      0 85790224   1600 169034184    0    0     0     0 23751 46336  4  1 94  0  0  0
 3  0      0 86148372   1600 168772020    0    0     0     0 22911 43058  5  2 93  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 86237716   1600 168509884    0    0     0    16 20488 40409  5  2 93  0  0  0
 1  0      0 86608988   1600 168247748    0    0     0     0 22120 41140  6  2 93  0  0  0
 2  0      0 86898204   1600 167985556    0    0     0     0 22044 42365  6  2 93  0  0  0
 3  0      0 86894772   1600 167723428    0    0     0    16 22422 47011  6  1 93  0  0  0
10  0      0 86711864   1600 167657904    0    0     0   432 23112 46639  6  1 93  0  0  0
 2  0      0 86716036   1600 167461308    0    0     0    44 23663 47724  5  2 93  0  0  0
17  0      0 87202760   1600 167199180    0    0     0     0 19938 45599  5  2 93  0  0  0
16  0      0 87346780   1600 166937020    0    0     0    16 24057 47969  5  2 94  0  0  0
17  0      0 87793572   1600 166674888    0    0     0     0 23759 45836  5  1 94  0  0  0
16  0      0 88228448   1600 166412752    0    0     0   606 24218 45478  5  1 93  0  0  0
17  0      0 88664656   1600 166150632    0    0     0    16 24888 51999  5  2 93  0  0  0
16  0      0 88826212   1600 165888496    0    0     0     0 24337 50231  5  1 94  0  0  0
 1  0      0 89192160   1600 165626332    0    0     0     0 24189 44318  5  2 93  0  0  0
 1  0      0 89446680   1600 165364204    0    0     0    16 22665 41766  6  1 93  0  0  0
10  0      0 89525568   1600 165102040    0    0     0     0 20483 36342  6  1 93  0  0  0
 2  0      0 89496460   1600 164839916    0    0     0     0 21402 40407  6  2 93  0  0  0
10  0      0 89341472   1600 164741624    0    0     0    16 24954 49529  6  2 93  0  0  0
 9  0      0 89392760   1600 164577784    0    0     0     0 26043 50705  5  2 93  0  0  0
 4  0      0 89583264   1600 164315660    0    0     0     0 23502 54011  6  2 92  0  0  0
16  0      0 89920788   1600 164053524    0    0     0     0 22913 44260  5  2 93  0  0  0
16  0      0 90530860   1600 163791404    0    0     0    16 26286 50127  4  2 94  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
19  0      0 90826820   1600 163529272    0    0     0     0 24596 45341  5  1 94  0  0  0
17  0      0 91314120   1600 163267140    0    0     0     0 26158 48147  5  1 94  0  0  0
 2  0      0 91819308   1600 163005008    0    0     0   192 23997 45526  4  1 94  0  0  0
 1  0      0 92118292   1600 162742876    0    0     0     0 20324 36719  6  2 93  0  0  0
 2  0      0 92265720   1600 162480748    0    0     0     0 21329 38791  6  2 93  0  0  0
 1  0      0 92401344   1600 162218616    0    0     0     0 22863 42169  6  1 93  0  0  0
 3  0      0 92574804   1600 162022020    0    0     0    16 22247 40931  5  2 93  0  0  0
16  0      0 92396472   1600 161956496    0    0     0     0 19279 42270  4  2 94  0  0  0
16  0      0 92620848   1600 161694336    0    0     0     0 23503 46629  5  2 93  0  0  0
16  0      0 93029692   1600 161432208    0    0     0     0 23493 49067  5  1 94  0  0  0
17  0      0 93492304   1600 161170072    0    0     0    16 24490 46350  5  1 94  0  0  0
16  0      0 93858248   1600 160907928    0    0     0     0 24543 47147  5  1 94  0  0  0
 1  0      0 93893616   1600 160645796    0    0     0     0 24346 47288  6  1 93  0  0  0
 1  0      0 93956608   1600 160383664    0    0     0    16 21932 39827  6  2 93  0  0  0
 2  0      0 94311764   1600 160121544    0    0     0   408 21262 40220  6  2 93  0  0  0
 1  0      0 94548220   1600 159859412    0    0     0     0 22351 41029  6  2 93  0  0  0
 5  0      0 94425340   1600 159679200    0    0     0    16 23400 45696  5  2 93  0  0  0
 3  0      0 94100000   1600 159597260    0    0     0    44 23881 45376  5  2 93  0  0  0
10  0      0 94437408   1600 159335100    0    0     0   595 20355 45873  5  2 93  0  0  0
16  0      0 94950844   1600 159072956    0    0     0     0 25270 49039  4  2 94  0  0  0
16  0      0 95781172   1600 158810820    0    0     0    16 22815 45442  4  1 95  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 96258964   1600 158548704    0    0    16     0 19775 36066  4  1 94  0  0  0
 1  0      0 96492480   1600 158286584    0    0     0     0 18445 30052  6  2 93  0  0  0
 8  0      0 95976056   1600 158237432    0    0     0     0 23759 44259  5  2 93  0  0  0
 3  0      0 96033920   1600 158024452    0    0     0    16 20345 46654  5  2 93  0  0  0
16  0      0 96405488   1600 157762324    0    0     0     0 24966 46900  5  2 94  0  0  0
16  0      0 97192328   1600 157500188    0    0     0     0 23889 47105  5  1 94  0  0  0
16  0      0 97610212   1600 157238060    0    0     0    16 24882 50539  4  1 94  0  0  0
10  0      0 97884300   1600 156975928    0    0     0     0 21159 37024  5  2 93  0  0  0
 1  0      0 98092440   1600 156713764    0    0     0    40 22166 38641  6  1 93  0  0  0
 1  0      0 98177512   1600 156451604    0    0     0    16 21309 35228  6  2 93  0  0  0
 7  0      0 97558120   1600 156451556    0    0     0     0 24065 46182  5  2 93  0  0  0
16  0      0 97771544   1600 156189392    0    0     0    96 20759 47274  5  1 93  0  0  0
16  0      0 98270428   1600 155927256    0    0     0     8 23177 45604  4  2 94  0  0  0
16  0      0 98519480   1600 155665124    0    0     0     0 24908 45914  5  1 94  0  0  0
 0  0      0 99004888   1600 155419380    0    0     0     0 13143 11549  5  1 94  0  0  0
 0  0      0 99160120   1600 155419380    0    0     0     0 3584 4420  0  0 100  0  0  0
 0  0      0 99300944   1600 155419380    0    0     0     0 2602 2741  0  0 100  0  0  0
 0  0      0 99391428   1600 155419380    0    0     0     0 2320 2439  0  0 100  0  0  0
 0  0      0 99565048   1600 155419380    0    0     0     0 3860 6764  0  0 100  0  0  0
16  0      0 99776436   1600 155403000    0    0     0     0 16305 40369  1  0 99  0  0  0
 3  0      0 99925940   1600 155140868    0    0     0    16 21133 38078  6  1 93  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 100464952   1600 154878736    0    0     0     0 20122 36293  6  2 93  0  0  0
 4  0      0 100216428   1600 154682140    0    0     0     0 20783 37083  6  2 92  0  0  0
 1  0      0 99685780   1600 154616612    0    0     0   324 24593 45995  5  2 93  0  0  0
16  0      0 99834556   1600 154354480    0    0     0    16 20258 45868  6  2 93  0  0  0
18  0      0 100256152   1600 154092344    0    0     0     0 25408 46966  4  1 94  0  0  0
17  0      0 100909988   1600 153830216    0    0     0     0 24015 46998  5  1 94  0  0  0
 1  0      0 101307320   1600 153568084    0    0     0   538 22517 40744  5  2 93  0  0  0
 1  0      0 101375060   1600 153305948    0    0     0     0 22343 36379  6  2 92  0  0  0
 2  0      0 101492340   1600 153060208    0    0     0     0 21585 35239  6  2 92  0  0  0
 2  0      0 100858912   1600 153043832    0    0     0     0 24003 47116  6  2 93  0  0  0
18  0      0 101207836   1600 152781704    0    0     0    20 20779 45621  6  2 93  0  0  0
16  0      0 101435188   1600 152519540    0    0     0     4 25504 47865  5  2 94  0  0  0
18  0      0 102132048   1600 152257408    0    0     0     0 25485 46513  5  1 94  0  0  0
 1  0      0 102532604   1600 151995400    0    0   132    16 24340 44842  5  2 93  0  0  0
 1  0      0 102983904   1600 151733268    0    0     0     0 21271 33637  6  2 92  0  0  0
 1  0      0 103152600   1600 151471148    0    0     0     0 22163 40737  7  2 92  0  0  0
 1  0      0 102629264   1600 151471164    0    0     0     0 24559 46033  6  2 93  0  0  0
16  0      0 102784024   1600 151209044    0    0     0    16 21529 48918  5  1 93  0  0  0
16  0      0 103415660   1600 150946912    0    0     0     0 26329 47203  5  1 94  0  0  0
18  0      0 103825644   1600 150684780    0    0     0     0 25471 47559  5  1 94  0  0  0
 1  0      0 104103404   1600 150422616    0    0     0   192 16665 25858  6  1 93  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
12  0      0 103546032   1600 150373472    0    0     0     0 22236 35431  6  2 92  0  0  0
18  0      0 103567540   1600 150160496    0    0     0     0 20121 44209  5  1 94  0  0  0
16  0      0 104120956   1600 149898328    0    0     0     0 27085 48804  5  1 94  0  0  0
16  0      0 104659820   1600 149636192    0    0     0    16 24751 45919  4  1 95  0  0  0
 1  0      0 105364572   1600 149374048    0    0     0     0 22584 42958  5  2 94  0  0  0
 1  0      0 105709240   1600 149111924    0    0     0    12 22280 39589  6  2 93  0  0  0
 1  0      0 106193908   1600 148849792    0    0     0    16 21950 41736  6  2 93  0  0  0
 3  0      0 106306648   1600 148587660    0    0     0     0 19737 32825  5  2 93  0  0  0
 3  0      0 106230884   1600 148374680    0    0     0     0 23843 41972  6  2 93  0  0  0
11  0      0 105880448   1600 148325544    0    0     0     0 26503 53934  5  2 93  0  0  0
 1  0      0 106090440   1600 148063412    0    0     0    16 22464 46427  5  2 93  0  0  0
16  0      0 106147048   1600 147801324    0    0     0   388 22743 44874  5  1 93  0  0  0
16  0      0 106695088   1600 147539196    0    0     0     0 24899 48689  5  2 94  0  0  0
 0  0      0 107736360   1600 147277056    0    0     0    16 10589 10704  2  0 97  0  0  0
16  0      0 107644328   1600 147277068    0    0     0     0 16359 38522  2  1 97  0  0  0
16  0      0 108103196   1600 147014868    0    0     0   487 25023 49595  4  1 95  0  0  0
 1  0      0 108383472   1600 146752724    0    0     0     0 19802 35934  5  1 93  0  0  0
 1  0      0 108271760   1600 146490596    0    0     0    16 20274 35266  6  1 93  0  0  0
 1  0      0 108322044   1600 146244852    0    0     0     0 21896 38289  6  1 93  0  0  0
 1  0      0 107952196   1600 146228480    0    0     0     0 24072 49323  5  2 93  0  0  0
15  0      0 108012408   1600 145966348    0    0     0     0 20978 46729  5  2 93  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
16  0      0 108587040   1600 145704216    0    0     0    16 23416 44856  4  1 95  0  0  0
16  0      0 109119836   1600 145442080    0    0     0     0 24509 48351  5  1 94  0  0  0
18  0      0 109484396   1600 145179888    0    0     0     0 23128 46423  4  1 94  0  0  0
 1  0      0 110075044   1600 144917740    0    0     0    60 19771 39939  5  2 93  0  0  0
 1  0      0 110133996   1600 144655612    0    0     0     0 18681 33443  6  2 93  0  0  0
 1  0      0 110566012   1600 144393484    0    0     0    36 22043 43058  5  2 93  0  0  0
 9  0      0 110315416   1600 144278804    0    0     0    16 22172 42931  5  2 93  0  0  0
 2  0      0 110225752   1600 144131356    0    0     0     0 22866 46561  5  2 93  0  0  0
16  0      0 110841076   1600 143869220    0    0     0   112 20923 45595  4  1 95  0  0  0
16  0      0 110983016   1600 143607084    0    0     0     0 23301 45687  5  1 94  0  0  0
 1  0      0 111542636   1600 143344952    0    0     0     0 21979 44331  4  2 94  0  0  0
 1  0      0 111706528   1600 143082812    0    0     0     0 21605 39430  6  2 93  0  0  0
 1  0      0 111911528   1600 142820692    0    0     0    16 20053 35759  6  1 93  0  0  0
 2  0      0 112108512   1600 142591328    0    0     0     0 21640 38095  6  2 93  0  0  0
 3  0      0 111722108   1600 142558572    0    0     0     0 23668 48293  5  2 93  0  0  0
17  0      0 112125032   1600 142296432    0    0     0     4 21455 47086  5  2 93  0  0  0
16  0      0 112872748   1600 142034296    0    0     0    16 22902 45484  4  1 95  0  0  0
 1  0      0 113168168   1600 141772160    0    0     0     0 17633 30558  4  1 95  0  0  0
 1  0      0 113147836   1600 141542800    0    0     0     0 19075 33069  6  1 93  0  0  0
16  0      0 112641920   1600 141510036    0    0     0     0 18546 42950  4  1 94  0  0  0
16  0      0 113145492   1600 141247904    0    0     0   392 24365 47361  4  1 94  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
17  0      0 113567188   1600 140985780    0    0     0     0 25558 47999  5  1 94  0  0  0
 1  0      0 114222160   1600 140723636    0    0     0     0 21696 38152  4  1 95  0  0  0
 1  0      0 114451924   1600 140461504    0    0     0    16 20792 34772  6  1 93  0  0  0
 1  0      0 114513916   1600 140199372    0    0     0   652 21866 38357  6  2 93  0  0  0
 4  0      0 114379452   1600 139986328    0    0     0    17 22125 42797  6  2 93  0  0  0
