procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8725016   1600 248218948    0    0 16384     0 5426 6958  0  0 100  0  0  0
 0  0      0 8701356   1600 248251816    0    0 32768     0 6145 8033  0  0 100  0  0  0
 0  0      0 8689164   1600 248268200    0    0 16384     0 4783 5994  0  0 100  0  0  0
 0  0      0 8666848   1600 248284648    0    0 16384    44 4288 5536  0  0 100  0  0  0
 0  0      0 8654664   1600 248317448    0    0 32768     0 7049 11678  0  0 100  0  0  0
 0  0      0 8704884   1600 248236096    0    0 32804     0 5870 8293  0  0 100  0  0  0
 0  1      0 8661916   1600 248294560    0    0 58496     0 9423 14564  0  0 100  0  0  0
 0  0      0 8708060   1600 248239892    0    0 56192     0 8883 12764  0  0 100  0  0  0
 0  0      0 8694704   1600 248289204    0    0 49152     0 9567 15573  0  0 100  0  0  0
 0  0      0 8715708   1600 248257320    0    0 81664     0 9738 14748  0  0 100  0  0  0
 0  0      0 8641596   1600 248323016    0    0 65536     0 9486 15375  0  0 100  0  0  0
 0  0      0 8642148   1600 248278084    0    0 65536     0 9570 17926  0  0 100  0  0  0
 0  0      0 8584496   1600 248327368    0    0 49152    12 8980 14973  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 8620616   1600 248282040    0    0 66560    44 8982 14098  0  0 100  0  0  0
 1  0      0 8551564   1600 248348732    0    0 65792    20 9193 15408  0  0 100  0  0  0
 0  0      0 8587264   1600 248300044    0    0 64256     0 7753 11436  0  0 100  0  0  0
 0  0      0 8482528   1600 248365776    0    0 65536   157 9392 14647  0  0 100  0  0  0
 0  0      0 8528340   1600 248317008    0    0 65536     0 9557 14952  0  0 100  0  0  0
 0  0      0 8549672   1600 248366292    0    0 49152     0 9459 15736  0  0 100  0  0  0
 0  0      0 8570884   1600 248331092    0    0 65536     0 8249 11864  0  0 100  0  0  0
 0  0      0 8651032   1600 248270976    0    0 65280     0 10449 17690  0  0 100  0  0  0
 0  0      0 8697008   1600 248223752    0    0 65536     0 8586 13448  0  0 100  0  0  0
 1  0      0 8610552   1600 248298632    0    0 74880     0 10230 15723  0  0 99  0  0  0
 0  0      0 8567532   1600 248355148    0    0 56192     0 9433 13657  0  0 99  0  0  0
 1  0      0 8614084   1600 248311068    0    0 65536     0 9103 15673  0  0 100  0  0  0
 1  0      0 8533212   1600 248376768    0    0 65536     0 7353 11532  0  0 100  0  0  0
 1  0      0 8602904   1600 248329776    0    0 65536     0 9960 18089  0  0 100  0  0  0
 0  0      0 8574316   1600 248379028    0    0 49152     0 9563 15196  0  0 100  0  0  0
 3  0      0 8600472   1600 248318116    0    0 65536     0 9220 14897  0  0 100  0  0  0
 1  0      0 8637300   1600 248272664    0    0 65536     0 9674 15180  0  0 100  0  0  0
 0  0      0 8590336   1600 248338360    0    0 65536     0 8284 12754  0  0 100  0  0  0
 0  0      0 8608752   1600 248291340    0    0 65536     0 8418 13608  0  0 100  0  0  0
 1  0      0 8576232   1600 248341132    0    0 49152     0 7560 11812  0  0 100  0  0  0
 4  0      0 8632232   1600 248281728    0    0 49152     0 7301 11359  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8575916   1600 248347392    0    0 65536     0 9936 17671  0  0 100  0  0  0
 0  0      0 8652056   1600 248288024    0    0 65536     0 9349 13876  0  0 100  0  0  0
 0  0      0 8739416   1600 248225512    0    0 49152     0 7426 11291  0  0 100  0  0  0
 0  0      0 8699596   1600 248274796    0    0 49152     0 8370 12920  0  0 100  0  0  0
 0  0      0 8758600   1600 248228828    0    0 65536     4 10442 16580  0  0 99  0  0  0
 0  0      0 8677144   1600 248295104    0    0 65536     0 9400 14495  0  0 100  0  0  0
 0  0      0 8638208   1600 248344128    0    0 48896     0 9059 15184  0  0 100  0  0  0
 0  0      0 8726844   1600 248282736    0    0 49152     0 8742 15992  0  0 100  0  0  0
 0  0      0 8767644   1600 248240728    0    0 65536     0 9353 15042  0  0 100  0  0  0
 1  0      0 8678376   1600 248306360    0    0 65536    68 6977 11105  0  0 100  0  0  0
 0  0      0 8746872   1600 248245096    0    0 49152    40 8822 13610  0  0 100  0  0  0
 0  0      0 8677016   1600 248294380    0    0 49152     0 7389 11014  0  0 100  0  0  0
 1  0      0 8638820   1600 248343628    0    0 49152   238 8477 13234  0  0 100  0  0  0
 1  0      0 8706948   1600 248298528    0    0 65536     0 8033 13248  0  0 100  0  0  0
 0  0      0 8660360   1600 248347808    0    0 49152     0 8880 13420  0  0 100  0  0  0
 0  0      0 8677732   1600 248303668    0    0 65536     0 9133 15482  0  0 100  0  0  0
 1  0      0 8631076   1600 248369372    0    0 65536     0 10225 16935  0  0 99  0  0  0
 0  0      0 8657448   1600 248325456    0    0 65536     0 9158 13669  0  0 100  0  0  0
 0  0      0 8690088   1600 248266124    0    0 65536     0 9675 14780  0  0 100  0  0  0
 1  0      0 8600568   1600 248315472    0    0 49156     0 9414 15262  0  0 100  0  0  0
 0  0      0 8656712   1600 248271556    0    0 65536     0 8717 15271  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8600008   1600 248320804    0    0 49152     0 9535 15234  0  0 100  0  0  0
 0  1      0 8595856   1600 248353924    0    0 32888 318247 14700 16419  0  0 99  0  0  0
 1  0      0 8611344   1600 248353928    0    0     0 952584 20269 7355  0  0 99  0  0  0
 1  0      0 8639920   1600 248353928    0    0     0 1039104 23745 6531  0  0 99  0  0  0
 1  0      0 8657584   1600 248353940    0    0     0 1063688 28123 8236  0  0 99  0  0  0
 1  0      0 8669600   1600 248353940    0    0     0 1077248 39547 7718  0  0 99  0  0  0
 2  0      0 10760512   1600 246279724    0    0     0 938010 83113 11785  0  0 99  0  0  0
 0  0      0 17394456   1600 239680772    0    0     0 22165 6066 10510  0  0 100  0  0  0
 0  0      0 17395176   1600 239680772    0    0     0     0 3048 4233  0  0 100  0  0  0
 0  0      0 17428112   1600 239680772    0    0     0     0 3748 6222  0  0 100  0  0  0
 1  0      0 17483508   1600 239680912    0    0     0   144 3326 4004  0  0 100  0  0  0
 1  0      0 30985196   1600 226249372    0    0     0     0 3693 3790  0  1 99  0  0  0
