Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:04:45      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:13       26    263983    1.00    0.00    0.00    0.00    1.00    45  barman-cloud-ba
02:06:13       26    264124    4.00    0.00    0.00    0.00    4.00    11  barman-cloud-ba

02:06:13      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:14        0      5887    0.00    1.00    0.00    0.00    1.00    43  xfsaild/nvme0n1p1
02:06:14        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:06:14        0     10768    1.00    0.00    0.00    0.00    1.00    23  ssm-agent-worke
02:06:14        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:06:14    65532     13844    1.00    1.00    0.00    0.00    2.00    14  coredns
02:06:14        0    263655    1.00    0.00    0.00    0.00    1.00     6  iostat
02:06:14        0    263698    0.00    3.00    0.00    0.00    3.00    32  pidstat
02:06:14       26    263759   75.00   25.00    0.00    0.00  100.00    11  barman-cloud-ba
02:06:14       26    263964    3.00    2.00    0.00    0.00    5.00    52  barman-cloud-ba
02:06:14       26    263978    4.00    0.00    0.00    0.00    4.00    52  barman-cloud-ba
02:06:14       26    263983    2.00    2.00    0.00    0.00    4.00    45  barman-cloud-ba
02:06:14       26    263989    2.00    2.00    0.00    0.00    4.00    95  barman-cloud-ba
02:06:14       26    263993    3.00    1.00    0.00    0.00    4.00    89  barman-cloud-ba
02:06:14       26    264030    1.00    0.00    0.00    0.00    1.00    57  barman-cloud-ba
02:06:14       26    264066    4.00    0.00    0.00    0.00    4.00    22  barman-cloud-ba

02:06:14      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:15        0      2228    0.00    1.00    0.00    0.00    1.00   127  kworker/127:1-xfs-buf/nvme0n1p1
02:06:15        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:06:15    65532     32267    1.00    0.00    0.00    0.00    1.00   127  controller
02:06:15    65532     34841    1.00    0.00    0.00    0.00    1.00    62  manager
02:06:15        0    263698    1.00    2.00    0.00    0.00    3.00    32  pidstat
02:06:15       26    263759   79.00   21.00    0.00    0.00  100.00    11  barman-cloud-ba
02:06:15       26    264030    2.00    2.00    0.00    0.00    4.00    57  barman-cloud-ba
02:06:15       26    264044    4.00    0.00    0.00    0.00    4.00    76  barman-cloud-ba
02:06:15       26    264070    1.00    0.00    0.00    0.00    1.00    33  barman-cloud-ba
02:06:15       26    264075    4.00    0.00    0.00    0.00    4.00    35  barman-cloud-ba
02:06:15       26    264106    3.00    0.00    0.00    0.00    3.00     6  barman-cloud-ba
02:06:15       26    264110    3.00    0.00    0.00    0.00    3.00    90  barman-cloud-ba
02:06:15       26    264133    4.00    0.00    0.00    0.00    4.00    57  barman-cloud-ba
02:06:15       26    264139    2.00    1.00    0.00    0.00    3.00    82  barman-cloud-ba
02:06:15       26    264142    2.00    2.00    0.00    0.00    4.00   106  barman-cloud-ba

02:06:15      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:16        0      1652    0.00    1.00    0.00    0.00    1.00    95  kworker/95:1-mm_percpu_wq
02:06:16        0     10713    1.00    1.00    0.00    0.00    2.00    70  containerd
02:06:16        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:06:16    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:06:16     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:06:16        0    255285    1.00    1.00    0.00    0.00    2.00    26  containerd-shim
02:06:16        0    263698    0.00    2.00    0.00    0.00    2.00    32  pidstat
02:06:16       26    263759   85.00   15.00    0.00    0.00  100.00    11  barman-cloud-ba
02:06:16       26    263850    1.00    0.00    0.00    0.00    1.00   107  barman-cloud-ba
02:06:16       26    263974    2.00    2.00    0.00    0.00    4.00    48  barman-cloud-ba
02:06:16       26    263999    2.00    2.00    0.00    0.00    4.00    62  barman-cloud-ba
02:06:16       26    264003    3.00    1.00    0.00    0.00    4.00   106  barman-cloud-ba
02:06:16       26    264024    3.00    0.00    0.00    0.00    3.00    22  barman-cloud-ba
02:06:16       26    264041    4.00    0.00    0.00    0.00    4.00    56  barman-cloud-ba
02:06:16       26    264059    3.00    1.00    0.00    0.00    4.00    51  barman-cloud-ba
02:06:16       26    264070    2.00    1.00    0.00    0.00    3.00    33  barman-cloud-ba
02:06:16       26    264096    3.00    1.00    0.00    0.00    4.00    57  barman-cloud-ba
02:06:16       26    264101    3.00    1.00    0.00    0.00    4.00   108  barman-cloud-ba
02:06:16       26    264147    2.00    1.00    0.00    0.00    3.00    45  barman-cloud-ba
02:06:16       26    264158    1.00    4.00    0.00    0.00    5.00    52  barman-cloud-ba

02:06:16      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:17        0      2220    0.00    1.00    0.00    0.00    1.00    94  kworker/94:1-mm_percpu_wq
02:06:17        0     10713    0.00    1.00    0.00    0.00    1.00    70  containerd
02:06:17        0     10779    1.00    1.00    0.00    0.00    2.00   101  kubelet
02:06:17        0     10902    1.00    0.00    0.00    0.00    1.00   117  containerd-shim
02:06:17        0     11371    1.00    0.00    0.00    0.00    1.00    18  aws-k8s-agent
02:06:17    65532     13844    1.00    0.00    0.00    0.00    1.00    14  coredns
02:06:17       26    255567    0.00    1.00    0.00    0.00    1.00    53  manager
02:06:17        0    263698    2.00    1.00    0.00    0.00    3.00    32  pidstat
02:06:17       26    263759   86.00   14.00    0.00    0.00  100.00    11  barman-cloud-ba
02:06:17       26    263864    3.00    1.00    0.00    0.00    4.00    17  barman-cloud-ba
02:06:17       26    263865    2.00    1.00    0.00    0.00    3.00     1  barman-cloud-ba
02:06:17       26    263867    3.00    2.00    0.00    0.00    5.00    52  barman-cloud-ba
02:06:17       26    263897    1.00    2.00    0.00    0.00    3.00    25  barman-cloud-ba
02:06:17       26    263901    4.00    0.00    0.00    0.00    4.00    88  barman-cloud-ba
02:06:17       26    263906    3.00    1.00    0.00    0.00    4.00    10  barman-cloud-ba
02:06:17       26    263910    2.00    2.00    0.00    0.00    4.00    14  barman-cloud-ba
02:06:17       26    263914    1.00    0.00    0.00    0.00    1.00    78  barman-cloud-ba
02:06:17       26    263919    4.00    0.00    0.00    0.00    4.00    95  barman-cloud-ba
02:06:17       26    264024    1.00    0.00    0.00    0.00    1.00    22  barman-cloud-ba
02:06:17       26    264116    3.00    1.00    0.00    0.00    4.00   105  barman-cloud-ba
02:06:17       26    264153    3.00    0.00    0.00    0.00    3.00   106  barman-cloud-ba

02:06:17      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:18        0     10713    2.00    0.00    0.00    0.00    2.00    70  containerd
02:06:18        0     10779    2.00    1.00    0.00    0.00    3.00   101  kubelet
02:06:18    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:06:18     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:06:18        0    263698    0.00    2.00    0.00    0.00    2.00    32  pidstat
02:06:18       26    263759   87.00   12.00    0.00    0.00   99.00    75  barman-cloud-ba
02:06:18       26    263871    3.00    0.00    0.00    0.00    3.00    10  barman-cloud-ba
02:06:18       26    263879    4.00    0.00    0.00    0.00    4.00    81  barman-cloud-ba
02:06:18       26    263897    0.00    1.00    0.00    0.00    1.00    25  barman-cloud-ba
02:06:18       26    263914    1.00    1.00    0.00    0.00    2.00    78  barman-cloud-ba
02:06:18       26    263928    4.00    0.00    0.00    0.00    4.00    15  barman-cloud-ba
02:06:18       26    263946    4.00    0.00    0.00    0.00    4.00    23  barman-cloud-ba
02:06:18       26    263951    3.00    0.00    0.00    0.00    3.00    82  barman-cloud-ba
02:06:18       26    263956    3.00    0.00    0.00    0.00    3.00    22  barman-cloud-ba
02:06:18       26    263960    1.00    2.00    0.00    0.00    3.00    89  barman-cloud-ba
02:06:18       26    263969    2.00    2.00    0.00    0.00    4.00    13  barman-cloud-ba
02:06:18       26    264009    3.00    0.00    0.00    0.00    3.00    86  barman-cloud-ba
02:06:18       26    264014    3.00    1.00    0.00    0.00    4.00    76  barman-cloud-ba
02:06:18       26    264049    1.00    0.00    0.00    0.00    1.00    89  barman-cloud-ba

02:06:18      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:19        0        18    1.00    0.00    0.00    0.00    1.00    40  rcu_preempt
02:06:19        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:06:19    65532     13844    2.00    1.00    0.00    0.00    3.00    14  coredns
02:06:19        0    254731    1.00    0.00    0.00    0.00    1.00    22  kworker/u513:23-events_unbound
02:06:19        0    263698    0.00    3.00    0.00    0.00    3.00    32  pidstat
02:06:19        0    263704    1.00    0.00    0.00    0.00    1.00    86  sadc
02:06:19       26    263759   81.00   19.00    0.00    0.00  100.00    75  barman-cloud-ba
02:06:19       26    263875    1.00    0.00    0.00    0.00    1.00    26  barman-cloud-ba
02:06:19       26    263884    3.00    0.00    0.00    0.00    3.00     9  barman-cloud-ba
02:06:19       26    263889    3.00    0.00    0.00    0.00    3.00    25  barman-cloud-ba
02:06:19       26    264009    1.00    0.00    0.00    0.00    1.00    86  barman-cloud-ba
02:06:19       26    264035    3.00    0.00    0.00    0.00    3.00    17  barman-cloud-ba
02:06:19       26    264049    3.00    0.00    0.00    0.00    3.00    49  barman-cloud-ba
02:06:19       26    264054    6.00    1.00    0.00    0.00    7.00    11  barman-cloud-ba
02:06:19       26    264082    4.00    0.00    0.00    0.00    4.00     0  barman-cloud-ba
02:06:19       26    264087    2.00    2.00    0.00    0.00    4.00    87  barman-cloud-ba
02:06:19       26    264093    4.00    0.00    0.00    0.00    4.00    79  barman-cloud-ba
02:06:19       26    264119    4.00    1.00    0.00    0.00    5.00   117  barman-cloud-ba
02:06:19       26    264129    3.00    1.00    0.00    0.00    4.00     6  barman-cloud-ba

02:06:19      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:20        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:06:20    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:06:20        0    263698    1.00    1.00    0.00    0.00    2.00    32  pidstat
02:06:20       26    263759   87.00   13.00    0.00    0.00  100.00    11  barman-cloud-ba
02:06:20       26    263850    0.00    1.00    0.00    0.00    1.00   107  barman-cloud-ba
02:06:20       26    263875    1.00    1.00    0.00    0.00    2.00    26  barman-cloud-ba
02:06:20       26    263893    4.00    0.00    0.00    0.00    4.00    88  barman-cloud-ba
02:06:20       26    263923    3.00    0.00    0.00    0.00    3.00    12  barman-cloud-ba
02:06:20       26    263933    4.00    0.00    0.00    0.00    4.00    80  barman-cloud-ba
02:06:20       26    263937    4.00    1.00    0.00    0.00    5.00   106  barman-cloud-ba
02:06:20       26    263942    4.00    1.00    0.00    0.00    5.00   119  barman-cloud-ba
02:06:20       26    263964    3.00    1.00    0.00    0.00    4.00    52  barman-cloud-ba
02:06:20       26    263983    3.00    0.00    0.00    0.00    3.00    45  barman-cloud-ba
02:06:20       26    263989    4.00    0.00    0.00    0.00    4.00    60  barman-cloud-ba
02:06:20       26    264019    2.00    4.00    0.00    0.00    6.00    22  barman-cloud-ba
02:06:20       26    264035    1.00    0.00    0.00    0.00    1.00    17  barman-cloud-ba
02:06:20       26    264124    5.00    1.00    0.00    0.00    6.00    11  barman-cloud-ba

02:06:20      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:21        0      2198    0.00    1.00    0.00    0.00    1.00    52  kworker/52:1-events
02:06:21        0      2203    1.00    0.00    0.00    0.00    1.00    43  kworker/43:1-events
02:06:21        0     10052    0.00    1.00    0.00    0.00    1.00     1  irqbalance
02:06:21        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:06:21        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:06:21        0    263698    0.00    3.00    0.00    0.00    3.00    32  pidstat
02:06:21       26    263759   87.00   13.00    0.00    0.00  100.00    11  barman-cloud-ba
02:06:21       26    263978    4.00    0.00    0.00    0.00    4.00    79  barman-cloud-ba
02:06:21       26    263993    4.00    0.00    0.00    0.00    4.00    25  barman-cloud-ba
02:06:21       26    264030    3.00    0.00    0.00    0.00    3.00    10  barman-cloud-ba
02:06:21       26    264044    2.00    0.00    0.00    0.00    2.00    76  barman-cloud-ba
02:06:21       26    264066    3.00    0.00    0.00    0.00    3.00    22  barman-cloud-ba
02:06:21       26    264075    3.00    0.00    0.00    0.00    3.00    35  barman-cloud-ba
02:06:21       26    264106    3.00    0.00    0.00    0.00    3.00     6  barman-cloud-ba
02:06:21       26    264110    3.00    0.00    0.00    0.00    3.00    90  barman-cloud-ba
02:06:21       26    264133    0.00    1.00    0.00    0.00    1.00    57  barman-cloud-ba
02:06:21       26    264139    2.00    2.00    0.00    0.00    4.00    82  barman-cloud-ba
02:06:21       26    264142    2.00    0.00    0.00    0.00    2.00   106  barman-cloud-ba

02:06:21      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:22        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:06:22        0     10779    9.00    2.00    0.00    0.00   11.00   101  kubelet
02:06:22        0     10903    0.00    1.00    0.00    0.00    1.00    56  containerd-shim
02:06:22        0     30973    1.00    0.00    0.00    0.00    1.00    85  containerd-shim
02:06:22        0    263698    1.00    2.00    0.00    0.00    3.00    32  pidstat
02:06:22       26    263759   83.00   17.00    0.00    0.00  100.00    11  barman-cloud-ba
02:06:22       26    263974    1.00    2.00    0.00    0.00    3.00    48  barman-cloud-ba
02:06:22       26    263999    2.00    1.00    0.00    0.00    3.00    62  barman-cloud-ba
02:06:22       26    264003    3.00    1.00    0.00    0.00    4.00   106  barman-cloud-ba
02:06:22       26    264024    2.00    1.00    0.00    0.00    3.00    22  barman-cloud-ba
02:06:22       26    264041    2.00    1.00    0.00    0.00    3.00    56  barman-cloud-ba
02:06:22       26    264059    1.00    2.00    0.00    0.00    3.00    51  barman-cloud-ba
02:06:22       26    264070    2.00    1.00    0.00    0.00    3.00    80  barman-cloud-ba
02:06:22       26    264096    2.00    1.00    0.00    0.00    3.00    57  barman-cloud-ba
02:06:22       26    264133    1.00    1.00    0.00    0.00    2.00    57  barman-cloud-ba
02:06:22       26    264147    1.00    3.00    0.00    0.00    4.00    45  barman-cloud-ba
02:06:22       26    264158    1.00    2.00    0.00    0.00    3.00    52  barman-cloud-ba

02:06:22      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:23        0      2126    1.00    0.00    0.00    0.00    1.00     7  kworker/7:1-events
02:06:23        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:06:23    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
02:06:23    65532     32181    0.00    1.00    0.00    0.00    1.00    30  cainjector
02:06:23        0    263698    1.00    2.00    0.00    0.00    3.00    32  pidstat
02:06:23       26    263759   82.00   18.00    0.00    0.00  100.00    11  barman-cloud-ba
02:06:23       26    263864    1.00    2.00    0.00    0.00    3.00    17  barman-cloud-ba
02:06:23       26    263865    3.00    0.00    0.00    0.00    3.00     1  barman-cloud-ba
02:06:23       26    263867    2.00    2.00    0.00    0.00    4.00    52  barman-cloud-ba
02:06:23       26    263897    1.00    0.00    0.00    0.00    1.00    25  barman-cloud-ba
02:06:23       26    263901    3.00    0.00    0.00    0.00    3.00    88  barman-cloud-ba
02:06:23       26    263906    0.00    2.00    0.00    0.00    2.00    10  barman-cloud-ba
02:06:23       26    263910    2.00    0.00    0.00    0.00    2.00    14  barman-cloud-ba
02:06:23       26    263919    2.00    1.00    0.00    0.00    3.00    95  barman-cloud-ba
02:06:23       26    264101    3.00    1.00    0.00    0.00    4.00   108  barman-cloud-ba
02:06:23       26    264116    3.00    0.00    0.00    0.00    3.00   105  barman-cloud-ba
02:06:23       26    264153    3.00    1.00    0.00    0.00    4.00   106  barman-cloud-ba

02:06:23      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:24        0       126    1.00    0.00    0.00    0.00    1.00    21  ksoftirqd/21
02:06:24        0      2196    0.00    1.00    0.00    0.00    1.00   124  kworker/124:1-events
02:06:24        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:06:24        0    263698    1.00    1.00    0.00    0.00    2.00    32  pidstat
02:06:24       26    263759   84.00   16.00    0.00    0.00  100.00     0  barman-cloud-ba
02:06:24       26    263871    3.00    0.00    0.00    0.00    3.00    10  barman-cloud-ba
02:06:24       26    263879    2.00    1.00    0.00    0.00    3.00    81  barman-cloud-ba
02:06:24       26    263897    2.00    0.00    0.00    0.00    2.00    91  barman-cloud-ba
02:06:24       26    263906    1.00    0.00    0.00    0.00    1.00    10  barman-cloud-ba
02:06:24       26    263914    3.00    1.00    0.00    0.00    4.00    78  barman-cloud-ba
02:06:24       26    263928    2.00    0.00    0.00    0.00    2.00    15  barman-cloud-ba
02:06:24       26    263946    3.00    0.00    0.00    0.00    3.00    23  barman-cloud-ba
02:06:24       26    263951    3.00    1.00    0.00    0.00    4.00    82  barman-cloud-ba
02:06:24       26    263956    2.00    0.00    0.00    0.00    2.00    22  barman-cloud-ba
02:06:24       26    263960    3.00    0.00    0.00    0.00    3.00    89  barman-cloud-ba
02:06:24       26    263969    0.00    3.00    0.00    0.00    3.00    13  barman-cloud-ba
02:06:24       26    264014    3.00    0.00    0.00    0.00    3.00    76  barman-cloud-ba

02:06:24      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:25        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:06:25    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:06:25    65532     13844    1.00    0.00    0.00    0.00    1.00    14  coredns
02:06:25     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:06:25    10001     33594    1.00    0.00    0.00    0.00    1.00    75  manager
02:06:25    10001     36048    1.00    0.00    0.00    0.00    1.00    58  cnpg-i-pgbackre
02:06:25        0    263655    1.00    0.00    0.00    0.00    1.00     6  iostat
02:06:25        0    263698    2.00    1.00    0.00    0.00    3.00    32  pidstat
02:06:25       26    263759   84.00   16.00    0.00    0.00  100.00     0  barman-cloud-ba
02:06:25       26    263884    3.00    0.00    0.00    0.00    3.00     9  barman-cloud-ba
02:06:25       26    263889    2.00    2.00    0.00    0.00    4.00    25  barman-cloud-ba
02:06:25       26    264009    2.00    0.00    0.00    0.00    2.00    86  barman-cloud-ba
02:06:25       26    264035    2.00    1.00    0.00    0.00    3.00    17  barman-cloud-ba
02:06:25       26    264049    3.00    1.00    0.00    0.00    4.00    49  barman-cloud-ba
02:06:25       26    264054    1.00    2.00    0.00    0.00    3.00    11  barman-cloud-ba
02:06:25       26    264082    3.00    0.00    0.00    0.00    3.00    95  barman-cloud-ba
02:06:25       26    264087    2.00    0.00    0.00    0.00    2.00    87  barman-cloud-ba
02:06:25       26    264093    2.00    1.00    0.00    0.00    3.00    79  barman-cloud-ba
02:06:25       26    264119    3.00    1.00    0.00    0.00    4.00   117  barman-cloud-ba
02:06:25       26    264129    1.00    1.00    0.00    0.00    2.00     6  barman-cloud-ba

02:06:25      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:26        0     10713    1.00    1.00    0.00    0.00    2.00    70  containerd
02:06:26        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:06:26    10001     33594    1.00    0.00    0.00    0.00    1.00    75  manager
02:06:26        0    263698    1.00    2.00    0.00    0.00    3.00    32  pidstat
02:06:26       26    263759   85.00   14.00    0.00    0.00   99.00     0  barman-cloud-ba
02:06:26       26    263850    1.00    0.00    0.00    0.00    1.00   107  barman-cloud-ba
02:06:26       26    263875    3.00    0.00    0.00    0.00    3.00    26  barman-cloud-ba
02:06:26       26    263893    1.00    2.00    0.00    0.00    3.00    88  barman-cloud-ba
02:06:26       26    263923    2.00    1.00    0.00    0.00    3.00    12  barman-cloud-ba
02:06:26       26    263933    3.00    0.00    0.00    0.00    3.00    80  barman-cloud-ba
02:06:26       26    263937    2.00    1.00    0.00    0.00    3.00   106  barman-cloud-ba
02:06:26       26    263942    2.00    0.00    0.00    0.00    2.00   119  barman-cloud-ba
02:06:26       26    263964    2.00    0.00    0.00    0.00    2.00    52  barman-cloud-ba
02:06:26       26    263983    3.00    1.00    0.00    0.00    4.00   106  barman-cloud-ba
02:06:26       26    263989    1.00    1.00    0.00    0.00    2.00    60  barman-cloud-ba
02:06:26       26    264009    1.00    0.00    0.00    0.00    1.00    86  barman-cloud-ba
02:06:26       26    264019    2.00    2.00    0.00    0.00    4.00    22  barman-cloud-ba
02:06:26       26    264124    2.00    1.00    0.00    0.00    3.00    24  barman-cloud-ba
02:06:26       26    264129    1.00    0.00    0.00    0.00    1.00     6  barman-cloud-ba

02:06:26      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:27        0      1502    1.00    0.00    0.00    0.00    1.00     9  kworker/9:1-events
02:06:27        0     10713    1.00    1.00    0.00    0.00    2.00    70  containerd
02:06:27        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:06:27        0     10902    1.00    0.00    0.00    0.00    1.00   117  containerd-shim
02:06:27    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:06:27     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:06:27        0    263698    0.00    2.00    0.00    0.00    2.00    32  pidstat
02:06:27       26    263759   81.00   19.00    0.00    0.00  100.00    11  barman-cloud-ba
02:06:27       26    263978    3.00    0.00    0.00    0.00    3.00    79  barman-cloud-ba
02:06:27       26    263989    3.00    0.00    0.00    0.00    3.00    60  barman-cloud-ba
02:06:27       26    263993    2.00    1.00    0.00    0.00    3.00    25  barman-cloud-ba
02:06:27       26    264030    2.00    1.00    0.00    0.00    3.00    10  barman-cloud-ba
02:06:27       26    264044    2.00    1.00    0.00    0.00    3.00    76  barman-cloud-ba
02:06:27       26    264066    3.00    0.00    0.00    0.00    3.00    22  barman-cloud-ba
02:06:27       26    264075    3.00    0.00    0.00    0.00    3.00    35  barman-cloud-ba
02:06:27       26    264106    3.00    0.00    0.00    0.00    3.00     6  barman-cloud-ba
02:06:27       26    264110    3.00    0.00    0.00    0.00    3.00    78  barman-cloud-ba
02:06:27       26    264139    1.00    1.00    0.00    0.00    2.00    82  barman-cloud-ba
02:06:27       26    264142    2.00    1.00    0.00    0.00    3.00   106  barman-cloud-ba

02:06:27      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:28        0     10713    7.00    5.00    0.00    0.00   12.00    70  containerd
02:06:28        0     10779    3.00    0.00    0.00    0.00    3.00   101  kubelet
02:06:28        0     33538    0.00    1.00    0.00    0.00    1.00     5  containerd-shim
02:06:28       26    255567    0.00    1.00    0.00    0.00    1.00    53  manager
02:06:28        0    263698    1.00    2.00    0.00    0.00    3.00    32  pidstat
02:06:28       26    263759   91.00    9.00    0.00    0.00  100.00    11  barman-cloud-ba
02:06:28       26    263974    3.00    1.00    0.00    0.00    4.00    48  barman-cloud-ba
02:06:28       26    263999    2.00    1.00    0.00    0.00    3.00    62  barman-cloud-ba
02:06:28       26    264003    3.00    0.00    0.00    0.00    3.00   106  barman-cloud-ba
02:06:28       26    264024    2.00    0.00    0.00    0.00    2.00    22  barman-cloud-ba
02:06:28       26    264041    1.00    2.00    0.00    0.00    3.00    56  barman-cloud-ba
02:06:28       26    264059    3.00    0.00    0.00    0.00    3.00    51  barman-cloud-ba
02:06:28       26    264070    3.00    0.00    0.00    0.00    3.00    80  barman-cloud-ba
02:06:28       26    264075    1.00    0.00    0.00    0.00    1.00    35  barman-cloud-ba
02:06:28       26    264096    2.00    1.00    0.00    0.00    3.00    57  barman-cloud-ba
02:06:28       26    264133    2.00    0.00    0.00    0.00    2.00    57  barman-cloud-ba
02:06:28       26    264142    1.00    0.00    0.00    0.00    1.00   106  barman-cloud-ba
02:06:28       26    264147    1.00    1.00    0.00    0.00    2.00    45  barman-cloud-ba
02:06:28       26    264158    2.00    2.00    0.00    0.00    4.00   105  barman-cloud-ba

02:06:28      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:29        0     10779    0.00    2.00    0.00    0.00    2.00   101  kubelet
02:06:29        0    263544    1.00    1.00    0.00    0.00    2.00    74  containerd-shim
02:06:29        0    263698    1.00    1.00    0.00    0.00    2.00    32  pidstat
02:06:29       26    263759   79.00   21.00    0.00    0.00  100.00    11  barman-cloud-ba
02:06:29       26    263864    0.00    3.00    0.00    0.00    3.00    17  barman-cloud-ba
02:06:29       26    263865    2.00    2.00    0.00    0.00    4.00     1  barman-cloud-ba
02:06:29       26    263867    1.00    2.00    0.00    0.00    3.00    52  barman-cloud-ba
02:06:29       26    263897    3.00    0.00    0.00    0.00    3.00    91  barman-cloud-ba
02:06:29       26    263901    3.00    0.00    0.00    0.00    3.00    88  barman-cloud-ba
02:06:29       26    263910    2.00    1.00    0.00    0.00    3.00    14  barman-cloud-ba
02:06:29       26    263919    3.00    0.00    0.00    0.00    3.00    95  barman-cloud-ba
02:06:29       26    264024    0.00    1.00    0.00    0.00    1.00    22  barman-cloud-ba
02:06:29       26    264101    2.00    1.00    0.00    0.00    3.00   108  barman-cloud-ba
02:06:29       26    264116    2.00    1.00    0.00    0.00    3.00   105  barman-cloud-ba
02:06:29       26    264153    1.00    1.00    0.00    0.00    2.00   106  barman-cloud-ba

02:06:29      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:30        0       722    1.00    0.00    0.00    0.00    1.00     1  kworker/1:1-events
02:06:30        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:06:30     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:06:30    65532     32340    1.00    0.00    0.00    0.00    1.00     4  webhook
02:06:30        0    263698    1.00    2.00    0.00    0.00    3.00    32  pidstat
02:06:30       26    263759   82.00   18.00    0.00    0.00  100.00     0  barman-cloud-ba
02:06:30       26    263871    1.00    2.00    0.00    0.00    3.00    10  barman-cloud-ba
02:06:30       26    263879    1.00    1.00    0.00    0.00    2.00    81  barman-cloud-ba
02:06:30       26    263906    2.00    1.00    0.00    0.00    3.00    10  barman-cloud-ba
02:06:30       26    263914    2.00    1.00    0.00    0.00    3.00    78  barman-cloud-ba
02:06:30       26    263928    3.00    0.00    0.00    0.00    3.00    15  barman-cloud-ba
02:06:30       26    263946    3.00    0.00    0.00    0.00    3.00    23  barman-cloud-ba
02:06:30       26    263951    1.00    2.00    0.00    0.00    3.00    82  barman-cloud-ba
02:06:30       26    263956    3.00    1.00    0.00    0.00    4.00    22  barman-cloud-ba
02:06:30       26    263960    2.00    1.00    0.00    0.00    3.00    89  barman-cloud-ba
02:06:30       26    263969    4.00    0.00    0.00    0.00    4.00    13  barman-cloud-ba
02:06:30       26    264014    3.00    0.00    0.00    0.00    3.00    76  barman-cloud-ba

02:06:30      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:06:31        0      2232    0.00    1.00    0.00    0.00    1.00   106  kworker/106:1-events
02:06:31        0     10713    0.00    1.00    0.00    0.00    1.00    70  containerd
02:06:31        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:06:31    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:06:31        0    263698    3.00    0.00    0.00    0.00    3.00    32  pidstat
02:06:31       26    263759   82.00   18.00    0.00    0.00  100.00     0  barman-cloud-ba
02:06:31       26    263850    0.00    1.00    0.00    0.00    1.00   107  barman-cloud-ba
02:06:31       26    263884    2.00    1.00    0.00    0.00    3.00     9  barman-cloud-ba
02:06:31       26    263889    1.00    1.00    0.00    0.00    2.00    25  barman-cloud-ba
