procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 126147292   1600 120969192    0    0     0 1200039 92404 445965  9  3 87  1  0  0
 1  1      0 125959476   1600 121460752    0    0     0 1192423 95995 511197  9  3 87  1  0  0
 1  0      0 125487732   1600 121935916    0    0     0 1183445 95075 477086 11  4 85  1  0  0
26  0      0 124952644   1600 122411076    0    0     0 1187217 98279 518314 10  3 86  1  0  0
 5  0      0 124745676   1600 122869852    0    0     0 1192647 101959 527349 11  4 85  1  0  0
 2  1      0 124299432   1600 123361396    0    0     0 1198690 102110 549336 15  5 79  1  0  0
 1  2      0 123736120   1600 123852932    0    0     0 1191498 108746 611528 10  3 86  1  0  0
 1  1      0 123226448   1600 124344504    0    0     0 1191108 108896 603460 12  4 83  1  0  0
31  1      0 122580740   1600 124836044    0    0     0 1185013 107515 671784 13  4 82  1  0  0
186  0      0 122208876   1600 125343964    0    0     0 1203384 118545 711210 12  4 83  1  0  0
 2  1      0 121454520   1600 125819124    0    0   128 1182460 120848 701023 17  5 78  1  0  0
 3  2      0 121201644   1600 126310804    0    0     0 1192340 120983 818080 15  5 79  1  0  0
10  0      0 120757980   1600 126818744    0    0     0 1185741 126400 856793 21  7 72  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 120212472   1600 127310268    0    0     0 1192829 132572 954597 18  6 75  1  0  0
143  0      0 119602700   1600 127818208    0    0     0 1190418 135379 989447 26  9 65  0  0  0
 3  0      0 119147228   1600 128326128    0    0     0 1190728 149065 1226616 27  9 64  0  0  0
137  1      0 118215348   1600 128850456    0    0     0 1204458 158957 1324687 34 10 56  0  0  0
166  1      0 118143688   1600 129374756    0    0     0 1190115 178218 1682129 34 11 54  0  0  0
215  0      0 117241444   1600 129882720    0    0     0 1175483 175400 1964891 47 13 39  0  0  0
56  0      0 117147732   1600 130407052    0    0     0 1195591 198129 2496569 54 16 29  0  0  0
195  0      0 116660336   1600 130914976    0    0     0 1190724 175637 3271692 69 18 13  0  0  0
153  0      0 115757392   1600 131291996    0    0   128 1165088 155922 3046776 70 18 13  0  0  0
229  1      0 115972564   1600 131636092    0    0     0 1207192 151216 3304848 66 17 17  0  0  0
199  0      0 115669312   1600 131947556    0    0     0 1184919 154490 3291681 66 17 17  0  0  0
277  0      0 114861016   1600 132209760    0    0     0 1210924 153699 3024269 68 16 16  0  0  0
201  0      0 115127068   1600 132488328    0    0     0 1191566 153978 3260486 66 16 17  0  0  0
193  0      0 114847632   1600 132750600    0    0     0 1188980 158058 3263213 67 16 17  0  0  0
183  0      0 114643284   1600 132996444    0    0     0 1191136 157098 3023682 67 17 15  0  0  0
93  1      0 114068924   1600 133513760    0    0     0 1190747 183187 2533263 54 16 30  0  0  0
222  1      0 113370516   1600 133821620    0    0     0 1199709 175344 2867006 69 17 14  0  0  0
211  1      0 113558480   1600 134051264    0    0     0 1187959 178650 3186869 67 18 16  0  0  0
205  1      0 113367100   1600 134280804    0    0     0 1166618 172338 3264188 67 17 16  0  0  0
191  0      0 112949420   1600 134562584    0    0     0 1142828 177879 3051264 69 17 15  0  0  0
198  0      0 112839072   1600 134825784    0    0     0 1262396 177893 3267350 67 16 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
27  1      0 124629220   1600 122915052    0    0     0 1019909 118063 1685505 33  8 58  0  0  0
85  1      0 124174704   1600 123424020    0    0     0 1302839 94518 390834  7  2 90  1  0  0
 1  1      0 123678052   1600 123947324    0    0     0 1259426 92765 379790 10  3 86  1  0  0
 6  1      0 123089728   1600 124422480    0    0     0 1186923 89910 382861  7  2 90  1  0  0
 2  0      0 122644264   1600 124881360    0    0     0 1188022 90385 364798  9  3 87  1  0  0
 0  2      0 122135140   1600 125356524    0    0     0 1205857 86971 377376 10  3 86  1  0  0
 1  1      0 121689416   1600 125815292    0    0     0 1182916 91778 395727  7  3 90  1  0  0
 1  2      0 121304076   1600 126290460    0    0     0 1191281 90217 397079  9  3 88  1  0  0
12  1      0 120685572   1600 126765608    0    0     0 1190131 90100 411694  9  3 87  1  0  0
 2  0      0 120301744   1600 127240776    0    0     0 1182168 96499 441192  9  3 87  1  0  0
 1  0      0 119854104   1600 127715940    0    0     0 1192290 90491 420557  9  3 88  1  0  0
 0  1      0 119328376   1600 128191104    0    0     0 1195879 99107 485626  8  3 88  1  0  0
143  0      0 118926048   1600 128669856    0    0     0 1187128 88765 442041  7  2 90  1  0  0
133  1      0 118339928   1600 129157800    0    0     0 1208756 101326 521616 10  4 86  1  0  0
15  0      0 117893656   1600 129632964    0    0     0 1187685 94661 466715  8  3 89  1  0  0
 2  0      0 117433316   1600 130124496    0    0     0 1175984 101256 547863 11  4 84  1  0  0
 1  1      0 117068100   1600 130599664    0    0     0 1192150 100459 538889 12  4 84  1  0  0
 0  1      0 116514228   1600 131074840    0    0     0 1193742 104019 549905 13  4 82  1  0  0
119  1      0 116094744   1600 131549988    0    0     0 1191641 110693 632779 11  4 85  1  0  0
 1  1      0 115536148   1600 132041544    0    0     0 1194325 110629 614626 14  4 81  1  0  0
18  0      0 114649320   1600 132516700    0    0     0 1178379 109254 667384 14  4 81  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
13  1      0 114509440   1600 133008260    0    0     0 1203527 120471 726897 14  5 80  1  0  0
 0  1      0 113958296   1600 133516184    0    0     0 1186528 123757 778723 19  6 74  1  0  0
177  1      0 113459996   1600 134007724    0    0     0 1193647 128978 868255 16  5 78  1  0  0
 6  1      0 112886316   1600 134499276    0    0     0 1190191 131670 893759 22  7 71  0  0  0
206  1      0 112352464   1600 135007204    0    0     0 1199546 134194 1001940 22  7 71  0  0  0
 2  0      0 111993012   1600 135498756    0    0     0 1182313 147934 1106231 26  8 66  0  0  0
179  1      0 111078564   1600 136023080    0    0     0 1193725 160392 1297164 29 10 61  0  0  0
 1  1      0 111040024   1600 136531016    0    0     0 1188207 167511 1500763 30 11 58  0  0  0
177  1      0 110053956   1600 137038936    0    0     0 1194107 181673 1766838 44 12 44  0  0  0
178  1      0 110078980   1600 137563236    0    0     0 1189319 194616 2232193 49 14 37  0  0  0
273  0      0 109262088   1600 138071176    0    0     0 1191068 181908 2724977 63 16 20  0  0  0
204  0      0 109114344   1600 138513584    0    0     0 1175601 170059 3285193 70 17 13  0  0  0
213  0      0 108721936   1600 138890532    0    0     0 1207795 158276 3316356 68 18 15  0  0  0
230  1      0 108393916   1600 139203232    0    0     0 1191492 154873 3068234 69 17 14  0  0  0
170  1      0 108058176   1600 139517156    0    0     0 1189329 161379 3289551 67 17 15  0  0  0
 5  0      0 107825320   1600 139779948    0    0     0 1177179 149635 3076093 68 17 15  0  0  0
257  1      0 107505816   1600 140058636    0    0     0 1210526 156373 3278317 67 17 16  0  0  0
232  0      0 106801100   1600 140304616    0    0     0 1180255 152200 3069123 69 17 15  0  0  0
156  0      0 107055696   1600 140567276    0    0     0 1196162 160553 3273196 67 17 16  0  0  0
265  0      0 106440660   1600 140806568    0    0     0 1163667 151913 3095804 69 17 14  0  0  0
218  0      0 106559760   1600 141062356    0    0     0 1204788 174554 3223303 68 18 14  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
189  0      0 106254268   1600 141307540    0    0     0 1190851 168843 3173801 68 17 15  0  0  0
191  0      0 106122640   1600 141557376    0    0     0 1151554 174887 3137399 68 17 15  0  0  0
210  2      0 105894432   1600 141837044    0    0     0 1246365 191111 3259863 67 17 16  0  0  0
 3  1      0 117606328   1600 130041852    0    0     0 1105870 121538 1283389 25  7 68  0  0  0
 1  1      0 117059392   1600 130533624    0    0   100 1280640 94142 357992 10  3 86  1  0  0
 2  0      0 116087180   1600 131008420    0    0     0 1187522 93249 360164  7  2 91  1  0  0
 2  0      0 115981128   1600 131500544    0    0     0 1190019 89879 381633  7  3 89  1  0  0
 1  1      0 115553204   1600 131975856    0    0     0 1194058 87755 362134  9  3 87  1  0  0
 1  0      0 114976656   1600 132451120    0    0     0 1190377 92824 419110  7  3 90  1  0  0
 2  1      0 114653036   1600 132909952    0    0     0 1201384 87775 369302  8  3 89  1  0  0
 1  1      0 113714192   1600 133401652    0    0     0 1188478 96114 422869  9  2 88  1  0  0
 1  1      0 113542160   1600 133876892    0    0     0 1187498 93962 448676  8  3 88  1  0  0
 2  0      0 113088532   1600 134361688    0    0     0 1185043 94938 428957 10  3 86  1  0  0
157  0      0 112141488   1600 134833608    0    0     0 1192501 96032 439145  9  3 87  1  0  0
129  0      0 112048404   1600 135303976    0    0     0 1191364 93371 459335  4  1 94  1  0  0
 1  2      0 111668848   1600 135780960    0    0    60 1200666 93166 427596 12  4 83  1  0  0
32  1      0 111147564   1600 136257612    0    0     0 1184362 93210 458156  6  3 90  1  0  0
 1  1      0 110779988   1600 136739472    0    0     0 1189997 101154 457506  8  3 89  1  0  0
 1  1      0 109763988   1600 137200516    0    0     0 1186428 94378 436826 11  3 85  1  0  0
 1  1      0 109758208   1600 137692052    0    0     0 1198273 91166 464356  8  3 89  1  0  0
 1  1      0 108778112   1600 138167208    0    0     0 1194911 100256 469547 12  4 83  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 4  0      0 108786824   1600 138654552    0    0     0 1189384 88646 478776 10  4 85  1  0  0
 0  0      0 108230528   1600 139146100    0    0     0 1185167 98342 528078  9  3 87  1  0  0
 3  0      0 107883820   1600 139621260    0    0     0 1189980 97433 492357 12  4 83  1  0  0
 0  1      0 107320608   1600 140122428    0    0     0 1200821 102027 561094 10  3 86  1  0  0
 0  1      0 106856000   1600 140597700    0    0     0 1184513 101610 537954 15  5 80  1  0  0
 1  1      0 106290460   1600 141089232    0    0     0 1191245 107909 624956 11  4 84  1  0  0
21  0      0 105996560   1600 141584800    0    0     0 1188089 102964 590396 16  6 77  1  0  0
148  1      0 105436456   1600 142059944    0    0     0 1194800 111184 689336 12  4 83  1  0  0
 3  0      0 104909132   1600 142563900    0    0     0 1186980 118239 713037 17  5 77  1  0  0
 1  1      0 104216232   1600 143084956    0    0     0 1191912 124691 800019 18  7 74  1  0  0
185  0      0 103828744   1600 143604944    0    0     0 1191599 130020 1013127 19  6 75  1  0  0
 2  1      0 103381776   1600 144113392    0    0     0 1195733 145826 1162362 27  8 64  0  0  0
201  0      0 102894460   1600 144615348    0    0     0 1188072 165424 1377882 28  9 62  0  0  0
222  0      0 102475916   1600 145129516    0    0     0 1189426 171778 1588483 38 11 50  0  0  0
 0  1      0 101928944   1600 145654056    0    0     0 1195409 197970 2086164 45 14 41  0  0  0
188  1      0 101505280   1600 146145928    0    0     0 1138339 182285 2365454 56 15 29  0  0  0
200  0      0 100981888   1600 146621288    0    0     0 1139417 176491 3296010 68 18 13  0  0  0
173  0      0 100693228   1600 146981820    0    0     0 1222103 151320 3088915 69 17 14  0  0  0
176  0      0 100347604   1600 147293268    0    0     0 1240693 157736 3259724 66 17 18  0  0  0
172  0      0 100136696   1600 147555584    0    0     0 1215055 148047 3074242 68 16 16  0  0  0
232  0      0 99858360   1600 147817804    0    0     0 1188387 147575 3295258 66 16 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
192  0      0 99587384   1600 148047376    0    0     0 1156927 147636 3079703 68 16 16  0  0  0
239  0      0 99374116   1600 148276868    0    0     0 1226944 153034 3224021 66 16 17  0  0  0
261  0      0 99035084   1600 148489964    0    0     0 1193146 152433 3049106 68 16 15  0  0  0
217  1      0 98908300   1600 148719524    0    0     0 1183843 157263 3240109 66 17 17  0  0  0
271  0      0 98378564   1600 148933168    0    0     0 1092822 160767 3051752 68 17 15  0  0  0
232  2      0 98516236   1600 149163012    0    0     0 1200688 191062 3198871 66 17 17  0  0  0
 1  1      0 111027420   1600 136629208    0    0     0 976609 152631 2542306 51 13 35  0  0  0
 3  0      0 110482476   1600 137137408    0    0     0 1296926 91509 353507  8  3 88  1  0  0
 0  1      0 109864300   1600 137661740    0    0     0 1321856 93104 400722  5  2 92  1  0  0
 2  1      0 109362416   1600 138153296    0    0     0 1268264 91112 367548  9  3 88  1  0  0
 0  1      0 108785744   1600 138612064    0    0     0 1195719 90212 359541  7  2 90  1  0  0
 4  1      0 108353904   1600 139087220    0    0     0 1188261 94499 422893  7  2 90  1  0  0
 2  1      0 107898272   1600 139529624    0    0     0 1188214 84498 346735  8  3 88  1  0  0
10  0      0 107319680   1600 140004788    0    0     0 1177224 90730 413188  8  3 88  1  0  0
 3  0      0 106940148   1600 140496340    0    0     0 1203780 101370 446602 10  4 85  1  0  0
116  0      0 106546444   1600 140946404    0    0     0 1193097 87955 393003  8  2 89  1  0  0
123  0      0 106041300   1600 141413884    0    0     0 1189799 94852 445043  9  3 87  1  0  0
 3  0      0 105519780   1600 141905432    0    0     0 1189348 96015 446840 11  4 85  1  0  0
23  1      0 104722916   1600 142396976    0    0     0 1206461 98683 491946 10  3 86  1  0  0
 7  0      0 104499384   1600 142855768    0    0     0 1177640 107131 499911 11  4 85  1  0  0
 0  1      0 104091232   1600 143347368    0    0     0 1197718 95722 485348 10  3 86  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 103546976   1600 143822512    0    0     0 1184981 103283 539792 11  4 84  1  0  0
 1  2      0 103044124   1600 144297672    0    0     0 1198357 99380 516518 12  4 83  1  0  0
 8  1      0 102514684   1600 144789208    0    0     0 1194699 106790 587866 12  4 83  1  0  0
 1  1      0 102246312   1600 145264368    0    0     0 1193333 112750 594776 13  4 82  1  0  0
 1  1      0 101809220   1600 145739540    0    0     0 1182285 108083 600083 13  4 82  1  0  0
 0  2      0 101229404   1600 146247468    0    0     0 1201132 121901 726693 15  5 80  1  0  0
138  1      0 100754652   1600 146739028    0    0     0 1178137 116606 681137 18  6 76  1  0  0
139  0      0 100164952   1600 147230556    0    0     0 1186871 121978 779707 14  5 80  1  0  0
 2  1      0 99722828   1600 147722124    0    0     0 1206181 125861 783189 18  6 75  1  0  0
219  1      0 99171632   1600 148197284    0    0     0 1183403 116435 824134 17  6 77  1  0  0
136  1      0 98815900   1600 148688812    0    0     0 1188596 126658 802950 18  6 76  1  0  0
 2  1      0 97845356   1600 149196760    0    0     0 1195209 126784 814225 22  7 70  1  0  0
 2  1      0 97684444   1600 149696904    0    0     0 1189141 123594 840626 16  6 78  1  0  0
