procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  2      0 61831160   1600 185722256    0    0     0 988764 79942 363802  6  2 91  1  0  0
 2  0      0 61438696   1600 186118048    0    0     0 993444 85719 388371  6  2 91  1  0  0
 1  1      0 61090364   1600 186527708    0    0     0 1017587 84970 407549  8  3 88  1  0  0
135  0      0 60639040   1600 186947568    0    0     0 989163 85259 403283 10  3 86  1  0  0
16  1      0 60115096   1600 187363244    0    0     0 1009481 82344 398325  6  2 91  1  0  0
 2  1      0 59682656   1600 187805640    0    0     0 1076051 94877 462508  7  3 89  1  0  0
 0  1      0 59226788   1600 188248056    0    0     0 1085505 90452 463303 10  4 86  1  0  0
126  0      0 58899792   1600 188673044    0    0     0 1039696 89903 447401  9  3 87  1  0  0
157  2      0 58468932   1600 189096756    0    0     0 1029775 90886 470289  8  3 89  1  0  0
 2  1      0 58008612   1600 189512540    0    0     0 1005971 91392 474117 10  3 87  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
13  2      0 57626196   1600 189938580    0    0     0 1061557 91980 497369  9  3 87  1  0  0
165  1      0 57206512   1600 190348292    0    0     0 1049752 93605 520216 11  4 84  1  0  0
 3  1      0 56735808   1600 190801336    0    0     0 1035151 97340 556132 14  4 81  1  0  0
182  1      0 56140532   1600 191211320    0    0     0 999166 109732 682088 16  5 78  1  0  0
24  0      0 55883544   1600 191653752    0    0     0 1029694 122232 842262 17  6 76  1  0  0
212  0      0 55441888   1600 192084948    0    0     0 1038647 127239 857368 18  6 75  1  0  0
180  0      0 54973504   1600 192536648    0    0     0 1044900 130909 1038761 23  7 70  0  0  0
 2  1      0 54542508   1600 192964804    0    0     0 1022406 138851 1084495 24  7 68  0  0  0
 0  1      0 54125600   1600 193390988    0    0     0 987275 142818 1258967 28  9 63  0  0  0
192  1      0 53765040   1600 193800816    0    0     0 961205 148819 1365676 30  9 61  0  0  0
228  1      0 53399160   1600 194226900    0    0     0 997566 165781 1633253 38 11 51  0  0  0
185  1      0 52761252   1600 194669464    0    0     0 1017604 191721 2084419 48 14 38  0  0  0
194  1      0 52519456   1600 195144736    0    0     0 1070625 191495 3036659 65 16 19  0  0  0
175  1      0 52191244   1600 195538132    0    0     0 992509 160732 3254483 70 17 13  0  0  0
227  1      0 51739756   1600 195849636    0    0     0 1005246 152950 3236298 68 17 15  0  0  0
232  0      0 51643400   1600 196128232    0    0     0 1062169 163767 3277837 67 17 16  0  0  0
232  0      0 51438000   1600 196390496    0    0     0 1063428 154335 3194854 69 16 15  0  0  0
219  0      0 50981464   1600 196620036    0    0     0 1094760 156897 3186838 68 17 16  0  0  0
210  1      0 50927376   1600 196865864    0    0     0 1086027 160161 3292038 66 17 16  0  0  0
211  1      0 50750800   1600 197095484    0    0     0 1041491 164704 3152908 67 16 17  0  0  0
191  0      0 50579556   1600 197308552    0    0     0 906400 160170 3171548 67 17 16  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
212  1      0 50249384   1600 197538036    0    0     0 930516 162043 3244292 67 16 16  0  0  0
181  1      0 49994128   1600 197767584    0    0     0 958834 168716 3229280 67 17 16  0  0  0
180  0      0 49857144   1600 197980704    0    0     0 944698 160343 3178841 68 16 15  0  0  0
190  0      0 49560112   1600 198201012    0    0     0 990508 163632 3237928 68 16 16  0  0  0
212  0      0 49412496   1600 198425888    0    0     0 1048892 182716 3246528 69 16 15  0  0  0
231  0      0 56957548   1600 190900896    0    0     0 964670 191934 3169282 68 17 15  0  0  0
 3  1      0 60302036   1600 187449564    0    0     0 1003807 92316 691579 14  4 81  1  0  0
 0  2      0 59788084   1600 187891956    0    0     0 1135644 84679 321535  7  3 89  1  0  0
108  0      0 59073156   1600 188317964    0    0     0 1139136 83132 323286  7  2 90  1  0  0
 2  0      0 58802260   1600 188776812    0    0     0 1145451 87274 349369  5  2 93  1  0  0
 2  1      0 58387016   1600 189235644    0    0     0 1124959 83332 336146  6  2 92  1  0  0
 0  1      0 57687248   1600 189645276    0    0     0 1093364 84537 335265  5  2 92  1  0  0
 0  1      0 57556192   1600 190054900    0    0     0 1052317 78402 338004  4  2 93  1  0  0
 2  1      0 57174712   1600 190448148    0    0     0 995327 78199 319946  9  3 87  1  0  0
 0  1      0 56463980   1600 190857772    0    0     0 1050308 82331 351123  6  2 91  1  0  0
 6  1      0 56038708   1600 191283812    0    0     0 1029133 85182 378934 10  3 86  1  0  0
34  0      0 55923584   1600 191644264    0    0     0 1008544 78696 318689  5  2 93  1  0  0
 1  1      0 55264952   1600 192037500    0    0     0 1003547 86207 359843  8  3 88  1  0  0
 1  1      0 55105556   1600 192447108    0    0     0 1038976 78903 373233  7  3 90  1  0  0
 0  1      0 54712016   1600 192856724    0    0     0 1016603 79617 360378  8  3 89  1  0  0
 6  1      0 54085800   1600 193233612    0    0     0 949037 82036 362254  8  3 89  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 53963484   1600 193610500    0    0     0 924377 81692 368121  8  3 88  1  0  0
 2  1      0 53638764   1600 194003720    0    0     0 975942 80973 364081  7  2 90  1  0  0
 2  2      0 52914652   1600 194429720    0    0     0 1042236 90187 426935 10  3 87  1  0  0
 0  1      0 52719232   1600 194848196    0    0     0 1031937 83879 413606 10  4 86  1  0  0
 2  1      0 52320148   1600 195257884    0    0     0 1052226 86953 424785  8  3 88  1  0  0
161  2      0 51656816   1600 195700308    0    0     0 1106761 88051 450832 10  3 86  1  0  0
 1  1      0 51489800   1600 196109932    0    0     0 1085353 84797 440620  8  3 88  1  0  0
 1  1      0 51084412   1600 196535908    0    0     0 1070379 92473 454081 12  4 84  1  0  0
 0  1      0 50486532   1600 196988844    0    0     0 1026993 89768 475815 11  4 84  1  0  0
 6  1      0 49968264   1600 197414924    0    0     0 1011483 89912 487622 11  4 84  1  0  0
 1  0      0 49709388   1600 197791796    0    0     0 901999 89653 459622  5  2 92  1  0  0
 6  0      0 49316344   1600 198166612    0    0     0 927807 84740 458750  9  3 87  1  0  0
 1  1      0 48724692   1600 198545540    0    0     0 933939 86880 451289 10  3 86  1  0  0
 2  1      0 48589384   1600 198906000    0    0     0 874340 84722 505306  7  3 90  1  0  0
 1  1      0 48211120   1600 199266448    0    0     0 889492 89837 488157  9  3 87  1  0  0
 2  0      0 47874460   1600 199626944    0    0     0 911765 86002 483101 10  4 85  1  0  0
147  0      0 47232220   1600 200027600    0    0     0 920056 96254 568216 14  4 81  1  0  0
180  0      0 47117444   1600 200417252    0    0     0 928397 103509 656727 14  5 81  1  0  0
 2  1      0 46808016   1600 200794204    0    0     0 918561 118359 851411 21  7 72  1  0  0
 1  1      0 46144292   1600 201203908    0    0     0 944854 133020 1035070 23  7 70  0  0  0
 0  1      0 45989520   1600 201580828    0    0     0 875078 131705 1083895 20  7 73  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 45600300   1600 201974212    0    0     0 843237 139245 1147729 28  9 63  0  0  0
19  1      0 45242160   1600 202334832    0    0     0 829412 145562 1380863 32  9 59  0  0  0
123  0      0 44907096   1600 202760924    0    0     0 988358 173434 1892104 41 12 46  0  0  0
 3  0      0 44515492   1600 203187040    0    0     0 996073 191362 2255711 53 15 33  0  0  0
194  1      0 44125464   1600 203613220    0    0     0 1002348 169396 2975444 65 16 19  0  0  0
187  0      0 43724120   1600 203973728    0    0     0 1033247 155570 3312173 68 17 15  0  0  0
227  0      0 43499796   1600 204268784    0    0     0 1077335 159823 3262839 67 17 16  0  0  0
155  0      0 43250088   1600 204546364    0    0     0 1093760 155050 3195843 67 16 16  0  0  0
158  0      0 42906940   1600 204793248    0    0     0 1130604 158875 3184607 67 17 16  0  0  0
187  0      0 42738544   1600 205022764    0    0     0 1047437 153939 3305032 67 16 17  0  0  0
187  1      0 42543772   1600 205252340    0    0     0 1004766 157854 3177765 67 16 17  0  0  0
170  1      0 42368656   1600 205481844    0    0     0 1003041 154411 3215031 67 16 16  0  0  0
75  0      0 42107340   1600 205707196    0    0     0 1092148 160296 3280606 67 17 17  0  0  0
195  0      0 41919772   1600 205924464    0    0     0 1078928 163131 3180449 68 16 15  0  0  0
158  0      0 41722592   1600 206137728    0    0     0 1045092 161094 3210145 68 16 16  0  0  0
232  0      0 41450068   1600 206367212    0    0     0 1012713 175893 3261362 67 16 17  0  0  0
86  0      0 41220364   1600 206615408    0    0     0 1074234 187250 3178908 67 17 16  0  0  0
208  0      0 42194296   1600 205649800    0    0     0 1103155 187532 3189540 68 16 16  0  0  0
100  0      0 50419028   1600 197393092    0    0     0 1040844 100998 928170 20  5 75  1  0  0
 4  0      0 49848560   1600 197867772    0    0     0 1200035 88027 348234  8  3 88  1  0  0
17  1      0 49413260   1600 198245160    0    0     0 1022590 77143 294450  7  2 89  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 48807708   1600 198638396    0    0     0 1039007 77686 304501  8  3 88  1  0  0
 1  1      0 48388232   1600 199048028    0    0     0 1076848 82177 320466  5  2 93  1  0  0
30  0      0 47960108   1600 199485308    0    0     0 1087321 80808 356582  8  3 89  1  0  0
13  1      0 47603384   1600 199916436    0    0     0 1081662 82878 354875  5  2 92  1  0  0
 2  1      0 47179624   1600 200342452    0    0     0 1043244 85648 356443  6  2 91  1  0  0
73  0      0 46748840   1600 200735696    0    0     0 975615 83409 346550  9  3 87  1  0  0
 1  1      0 46408996   1600 201145316    0    0     0 1009235 83834 361425  9  3 87  1  0  0
 0  1      0 46006980   1600 201554996    0    0     0 1031718 80263 355777  7  2 90  1  0  0
 2  0      0 45513028   1600 201975876    0    0     0 1011003 84251 388336  8  3 89  1  0  0
14  1      0 45045036   1600 202390616    0    0     0 1030940 82327 388234  7  3 89  1  0  0
 0  1      0 44836248   1600 202800244    0    0     0 1001740 86459 408330  9  3 87  1  0  0
 0  1      0 44410116   1600 203193484    0    0     0 998699 86788 407161  6  2 91  1  0  0
 1  1      0 43984388   1600 203603104    0    0     0 1010661 86640 420699  9  3 87  1  0  0
 1  1      0 43608172   1600 203979976    0    0     0 939513 84640 398388  9  3 87  1  0  0
 3  1      0 43248316   1600 204324060    0    0     0 920554 80465 379014 10  3 87  1  0  0
17  1      0 42830832   1600 204684552    0    0     0 921310 84238 400625 10  3 86  1  0  0
 2  1      0 42477700   1600 205045016    0    0     0 887687 77194 385018  7  2 90  1  0  0
260  0      0 42510660   1600 205110556    0    0     0 330603 34995 87069  1 85 14  0  0  0
261  0      0 42543516   1600 205126952    0    0     0 221503 22881 13430  2 98  0  0  0  0
 2  1      0 51777184   1600 204796584    0    0     0 383184 24653 36394  1 69 31  0  0  0
 4  0      0 51760712   1600 204812220    0    0     0 933823 28568 40623  2  1 97  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 51753472   1600 204812228    0    0     0 967664 30288 40580  2  1 96  0  0  0
 2  0      0 51687428   1600 204812248    0    0     0 1011712 30907 43239  2  1 97  0  0  0
 2  0      0 51603700   1600 204812260    0    0     0 1055232 29433 37569  2  1 97  0  0  0
 1  0      0 51628364   1600 204812288    0    0     0 1016308 32071 40748  2  1 97  0  0  0
 0  1      0 51579860   1600 204812296    0    0     0 1024664 34218 42871  2  1 97  0  0  0
 0  1      0 51603116   1600 204812316    0    0     0 1015144 36020 42226  2  1 97  0  0  0
 0  1      0 51547452   1600 204812380    0    0     0 959728 41430 49737  2  1 97  0  0  0
 1  0      0 51459824   1600 204812396    0    0     0 922776 45518 44049  2  1 97  0  0  0
 1  0      0 51311176   1600 204849916    0    0     0 966664 83106 46850  2  1 97  0  0  0
 0  0      0 51218704   1600 204866152    0    0     0 216065 38880 48541  2  0 98  0  0  0
 5  0      0 51249764   1600 204866176    0    0     0     8 21905 45428  2  1 97  0  0  0
18  0      0 51388256   1600 204866196    0    0     0     0 20190 40037  1  0 98  0  0  0
16  0      0 51385068   1600 204866216    0    0     0     0 23218 43006  2  1 98  0  0  0
18  0      0 51298232   1600 204866236    0    0     0     0 23120 41660  2  1 97  0  0  0
 5  0      0 51273028   1600 204866252    0    0     0     0 27192 46905  2  1 98  0  0  0
 0  0      0 51244840   1600 204866272    0    0     0     0 25407 42182  2  1 97  0  0  0
 1  0      0 51355444   1600 204866296    0    0     0     0 26156 45349  2  1 98  0  0  0
 5  0      0 51357420   1600 204866312    0    0     0     0 24384 42321  2  1 98  0  0  0
 6  0      0 51497276   1600 204866328    0    0     0    16 17769 40725  1  0 99  0  0  0
 0  0      0 51453680   1600 204866340    0    0     0     0 22972 40575  2  0 98  0  0  0
 1  0      0 51529432   1600 204866356    0    0     0     8 22371 41050  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 51525728   1600 204866376    0    0     0   108 23496 39397  2  0 98  0  0  0
 2  0      0 51500904   1600 204866392    0    0     0    16 24016 40765  2  0 98  0  0  0
 1  0      0 51550720   1600 204866412    0    0     0  1472 21427 40918  2  0 98  0  0  0
 1  0      0 51561848   1600 204866432    0    0     0     0 23874 38009  2  0 98  0  0  0
 1  0      0 51552612   1600 204866452    0    0     0   524 19373 32380  2  1 98  0  0  0
 1  0      0 51454436   1600 204866476    0    0     0     0 23517 40724  2  1 98  0  0  0
 0  0      0 51310244   1600 204866484    0    0     0     0 22853 39389  2  1 98  0  0  0
16  0      0 51388720   1600 204866504    0    0     8     4 17887 40571  0  0 99  0  0  0
 1  0      0 51421780   1600 204866520    0    0     0     0 20702 32648  2  1 98  0  0  0
 2  0      0 51333620   1600 204866532    0    0     0     0 20216 28768  2  0 98  0  0  0
 8  0      0 51418224   1600 204866548    0    0     0     0 17820 39383  1  0 99  0  0  0
 1  0      0 51449572   1600 204866556    0    0     0    12 16111 16321  1  0 98  0  0  0
 0  0      0 51282268   1600 204866568    0    0     0     0 19443 30854  2  0 98  0  0  0
 0  0      0 51511648   1600 204866580    0    0     0     0 17324 38693  0  0 99  0  0  0
 0  0      0 51421396   1600 204866592    0    0     0     0 12001 7309  1  0 98  0  0  0
 0  0      0 51224716   1600 204866608    0    0     0     0 27377 44808  2  0 98  0  0  0
16  0      0 51420740   1600 204866624    0    0     0     0 18566 40489  0  0 99  0  0  0
 9  0      0 51437604   1600 204866636    0    0     0     0 21498 24946  2  0 98  0  0  0
 0  0      0 51342604   1600 204866632    0    0     0     0 19993 25108  2  0 98  0  0  0
 1  0      0 51219668   1600 204866648    0    0     0     0 25558 45656  2  1 98  0  0  0
 1  0      0 51407284   1600 204866656    0    0     0     0 16992 34249  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 51418560   1600 204866672    0    0     0    24 14904 13462  1  0 98  0  0  0
 1  0      0 51279776   1600 204866688    0    0     0     0 25048 40443  2  0 98  0  0  0
 0  0      0 51466444   1600 204866696    0    0     0     4 19618 41757  0  0 99  0  0  0
 1  0      0 51435280   1600 204866712    0    0     0     0 18588 24003  2  0 98  0  0  0
 1  0      0 51327536   1600 204866724    0    0     0     0 21346 28397  2  1 98  0  0  0
 0  0      0 51453268   1600 204866728    0    0     0     0 16724 37958  0  0 99  0  0  0
 1  0      0 51444368   1600 204866744    0    0     0     0 18029 20197  2  0 98  0  0  0
 0  0      0 51215128   1600 204866756    0    0     0     0 20343 31551  2  1 98  0  0  0
14  0      0 51303036   1600 204866776    0    0     0     0 19686 44509  1  0 98  0  0  0
 1  0      0 51433808   1600 204866784    0    0     0     4 22792 34812  1  0 99  0  0  0
 0  0      0 51418560   1600 204866800    0    0     0    32 14701 12217  2  0 98  0  0  0
 5  0      0 51321416   1600 204866816    0    0     0   480 18932 41148  1  0 98  0  0  0
 1  0      0 51480132   1600 204866824    0    0     0     0 20105 33651  1  0 99  0  0  0
 0  0      0 51409120   1600 204866836    0    0     0   416 14033 13939  1  0 98  0  0  0
 0  0      0 51268436   1600 204866856    0    0     0     0 25506 45261  2  0 98  0  0  0
 0  0      0 51440192   1600 204866860    0    0     0     0 19913 38830  0  0 99  0  0  0
 1  0      0 51446800   1600 204866880    0    0     0     0 16430 15559  1  0 98  0  0  0
 4  0      0 51498812   1600 204866896    0    0     0     0 24825 49248  2  0 98  0  0  0
 0  0      0 51462868   1600 204866912    0    0     0     0 21599 36467  2  1 98  0  0  0
 0  0      0 51440824   1600 204866928    0    0     0     0 22902 41144  2  1 98  0  0  0
 0  0      0 51455128   1600 204866952    0    0     0     0 23314 42906  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 51368312   1600 204866964    0    0     0     0 22378 42142  2  0 98  0  0  0
 0  0      0 51387988   1600 204866984    0    0     0    12 24389 43106  2  1 98  0  0  0
 1  0      0 51406944   1600 204867004    0    0     0     0 23081 41754  2  1 98  0  0  0
15  0      0 51494308   1600 204867068    0    0     0     0 20973 44212  1  0 98  0  0  0
16  0      0 51409444   1600 204867084    0    0     0     0 23708 43143  2  1 97  0  0  0
14  0      0 51469904   1600 204867104    0    0     0     0 23519 43426  2  0 98  0  0  0
 0  0      0 51532276   1600 204867112    0    0     0     0 20600 39805  1  0 99  0  0  0
 0  0      0 51465112   1600 204867140    0    0     0     0 23613 47764  2  1 97  0  0  0
20  0      0 51547300   1600 204867160    0    0     0     0 21942 40990  2  0 98  0  0  0
 0  0      0 51564132   1600 204867176    0    0     0     0 21756 42667  2  0 98  0  0  0
 0  0      0 51577852   1600 204867192    0    0     0     0 21738 39985  1  0 98  0  0  0
17  0      0 51578232   1600 204867216    0    0     0     0 22670 46232  2  1 98  0  0  0
 0  0      0 51637132   1600 204867228    0    0     0     0 21931 40695  2  1 98  0  0  0
 0  0      0 51622940   1600 204867244    0    0     0     0 25098 45774  2  0 98  0  0  0
 0  0      0 51612660   1600 204867264    0    0     0     0 22494 42034  2  0 98  0  0  0
 0  0      0 51542452   1600 204867288    0    0     0    16 23661 43247  2  0 98  0  0  0
 0  0      0 51563304   1600 204867308    0    0     0    44 22933 42474  2  0 98  0  0  0
 0  0      0 51577960   1600 204867316    0    0     0     0 22636 45450  2  1 98  0  0  0
 0  0      0 51575184   1600 204867336    0    0     0     0 23071 41717  2  1 98  0  0  0
 0  0      0 51661748   1600 204867348    0    0     0    80 22727 42476  2  0 98  0  0  0
 0  0      0 51582596   1600 204867368    0    0     0     0 23738 42394  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 51579884   1600 204867388    0    0     0   530 24494 42972  2  1 98  0  0  0
 0  0      0 51675884   1600 204867404    0    0     0     0 21835 41718  1  0 98  0  0  0
 0  0      0 51624852   1600 204867424    0    0     0   552 23769 45228  2  0 98  0  0  0
 1  0      0 51611076   1600 204867444    0    0     0     0 22768 42507  2  0 98  0  0  0
 0  0      0 51642152   1600 204867456    0    0     0     0 23296 45051  2  1 97  0  0  0
 1  0      0 51575476   1600 204867488    0    0     0     0 22877 45098  1  1 98  0  0  0
 1  0      0 51580016   1600 204867508    0    0     0     0 23432 40583  1  1 98  0  0  0
 2  0      0 51538088   1600 204867528    0    0     0     0 25631 45893  2  0 98  0  0  0
 1  0      0 51467372   1600 204867544    0    0     0     0 24961 44447  2  0 98  0  0  0
 1  0      0 51526532   1600 204867552    0    0     0     0 23594 42206  2  0 98  0  0  0
 1  0      0 51402920   1600 204867568    0    0     0     0 19524 35271  2  0 98  0  0  0
 1  0      0 51414236   1600 204867604    0    0     0     0 20495 38953  2  0 98  0  0  0
 5  0      0 51377612   1600 204867620    0    0     0    12 18537 29417  1  0 98  0  0  0
 1  0      0 51315396   1600 204867632    0    0     0     0 21462 39421  2  0 98  0  0  0
 0  0      0 51313472   1600 204867656    0    0     0     0 20036 37645  2  0 98  0  0  0
 0  0      0 51337888   1600 204867672    0    0     0     0 23374 43452  2  1 97  0  0  0
 0  0      0 51408156   1600 204867688    0    0     0     0 23935 46035  2  1 98  0  0  0
 1  0      0 51512936   1600 204867708    0    0     0     0 24482 42855  2  0 98  0  0  0
 0  0      0 51516780   1600 204867732    0    0     0     0 23053 41042  2  0 98  0  0  0
 0  0      0 51400780   1600 204867748    0    0     0     0 22449 40766  2  0 98  0  0  0
 0  0      0 51399160   1600 204867768    0    0     0     0 24370 46051  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 51353620   1600 204867788    0    0     0    16 22729 42024  2  0 98  0  0  0
 1  0      0 51331920   1600 204867804    0    0     0     0 23901 44996  2  1 98  0  0  0
17  0      0 51388056   1600 204867816    0    0     0     0 18823 40463  1  0 99  0  0  0
16  0      0 51259244   1600 204867840    0    0     0     0 23432 42802  2  1 97  0  0  0
 5  0      0 51225472   1600 204867860    0    0     0     0 26914 44321  2  0 97  0  0  0
10  0      0 51315796   1600 204867876    0    0     0     0 21275 44712  2  1 98  0  0  0
16  0      0 51449536   1600 204867900    0    0     0     0 23607 42693  1  0 99  0  0  0
 6  0      0 51387528   1600 204867908    0    0     0    64 22658 41550  2  1 98  0  0  0
18  0      0 51384352   1600 204867940    0    0     0     0 24549 41472  1  1 98  0  0  0
 0  0      0 51500048   1600 204867948    0    0     0   765 26302 42916  2  0 98  0  0  0
 0  0      0 51479084   1600 204867968    0    0     0     0 21866 41672  2  0 98  0  0  0
 0  0      0 51577068   1600 204867984    0    0     0   572 25281 45430  2  0 98  0  0  0
 0  0      0 51460888   1600 204868004    0    0     0     0 24236 42071  2  0 98  0  0  0
 1  0      0 51480748   1600 204868020    0    0     0     0 16060 21158  2  0 98  0  0  0
 0  0      0 51527900   1600 204868040    0    0     0     0 20756 34592  2  0 98  0  0  0
 0  0      0 51333428   1600 204868052    0    0     0     0 26103 45151  2  1 97  0  0  0
15  0      0 51420316   1600 204868064    0    0     0     0 18924 40119  1  0 98  0  0  0
 0  0      0 51537996   1600 204868080    0    0     0     0 25114 41335  1  0 99  0  0  0
 1  0      0 51458316   1600 204868096    0    0     0     0 14150 15144  1  0 98  0  0  0
 1  0      0 51209708   1600 204868112    0    0     0     0 22576 33549  2  0 98  0  0  0
 1  0      0 51250752   1600 204868132    0    0     0     0 23472 42116  2  1 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 51415708   1600 204868180    0    0     0     0 20426 42853  1  0 99  0  0  0
 1  0      0 51447448   1600 204868196    0    0     0     0 12047 7931  1  0 98  0  0  0
 0  0      0 51327840   1600 204868208    0    0     0    16 25314 41613  2  1 98  0  0  0
 0  0      0 51456948   1600 204868224    0    0     0     0 19095 40626  1  0 99  0  0  0
 1  0      0 51486660   1600 204868236    0    0     0     0 27759 46566  1  0 98  0  0  0
 0  0      0 51453524   1600 204868256    0    0     0     0 16360 8058  2  1 98  0  0  0
 0  0      0 51195948   1600 204868272    0    0     0     0 25427 40733  2  0 98  0  0  0
 0  0      0 51408308   1600 204868280    0    0     0     0 18174 38734  0  0 99  0  0  0
 1  0      0 51434316   1600 204868296    0    0     0     0 17582 19463  2  0 98  0  0  0
 1  0      0 51169484   1600 204868308    0    0     0     0 23016 35097  2  0 98  0  0  0
 1  0      0 51362772   1600 204868312    0    0     0     0 17688 38592  0  0 99  0  0  0
 0  0      0 51431984   1600 204868324    0    0     0     0 13966 11153  1  0 98  0  0  0
 0  0      0 51198340   1600 204868340    0    0     0     0 24864 42565  2  1 98  0  0  0
 9  0      0 51404232   1600 204868360    0    0     0     0 18898 40433  1  0 99  0  0  0
 2  0      0 51390688   1600 204868364    0    0     0     0 21871 40424  1  0 98  0  0  0
 1  0      0 51314248   1600 204868384    0    0     0    16 17031 15794  2  0 98  0  0  0
 0  0      0 51162384   1600 204868396    0    0     0   124 22954 36855  2  0 98  0  0  0
 2  0      0 51315596   1600 204868416    0    0     0     0 18630 40717  1  0 99  0  0  0
16  0      0 51302040   1600 204868432    0    0     0   611 22183 42077  2  0 97  0  0  0
12  0      0 51447792   1600 204868440    0    0     0     0 22458 41943  1  0 98  0  0  0
16  0      0 51509744   1600 204868456    0    0     0   452 23309 44389  1  1 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 51536016   1600 204868476    0    0     0     0 21744 40422  1  0 98  0  0  0
 0  0      0 51542504   1600 204868496    0    0     0     0 22572 43534  2  1 98  0  0  0
19  0      0 51539308   1600 204868460    0    0     0    44 24516 50094  2  1 97  0  0  0
 0  0      0 51522744   1600 204868468    0    0     0     0 23633 43844  2  0 98  0  0  0
 0  0      0 51427564   1600 204868492    0    0     0     0 23593 43658  2  0 98  0  0  0
 0  0      0 51521428   1600 204868508    0    0     0     0 22876 40436  1  0 98  0  0  0
 1  0      0 51455588   1600 204868524    0    0     0     0 12845 16296  1  0 98  0  0  0
 1  0      0 51514908   1600 204868544    0    0     0     0 23761 43914  2  0 98  0  0  0
 0  0      0 51531584   1600 204868560    0    0     0     0 18623 32034  1  0 98  0  0  0
 1  0      0 51499784   1600 204868576    0    0     0     0 23992 45428  2  0 98  0  0  0
 0  0      0 51440088   1600 204868584    0    0     0     0 22567 41564  2  0 98  0  0  0
 0  0      0 51425740   1600 204868596    0    0     0     0 22177 42769  2  1 98  0  0  0
 4  0      0 51440376   1600 204868616    0    0     0     0 21650 41619  2  0 98  0  0  0
 2  0      0 51394476   1600 204868636    0    0     0     0 23927 43043  2  1 98  0  0  0
 4  0      0 51426928   1600 204868652    0    0     0    16 21634 43973  2  1 98  0  0  0
 4  0      0 51540092   1600 204868664    0    0     0     0 19435 39967  1  0 99  0  0  0
 0  0      0 51580768   1600 204868684    0    0     0     0 21576 40918  1  0 99  0  0  0
 0  0      0 51660444   1600 204868704    0    0     0     0 24044 46324  2  0 98  0  0  0
 0  0      0 51590668   1600 204868724    0    0     0     0 23287 41937  2  0 98  0  0  0
 0  0      0 51632212   1600 204868740    0    0     0     0 24745 45147  2  1 98  0  0  0
 0  0      0 51591032   1600 204868756    0    0     0    16 22845 41740  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 51582880   1600 204868780    0    0     0     0 23909 43981  2  1 97  0  0  0
 0  0      0 51592300   1600 204868800    0    0     0     0 23423 42533  2  0 98  0  0  0
 2  0      0 51564660   1600 204868820    0    0     0     0 22400 41819  2  1 98  0  0  0
 0  0      0 51535640   1600 204868836    0    0     0     0 23504 44566  2  1 97  0  0  0
 1  0      0 51450496   1600 204868848    0    0     0    64 23132 41720  2  1 98  0  0  0
 1  0      0 51440780   1600 204868868    0    0     0     0 23011 43067  2  0 98  0  0  0
