procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9767388   1600 247052272    0    0 32768     0 6563 7502  0  0 100  0  0  0
 0  0      0 9733932   1600 247043348    0    0 32768     0 8776 11350  0  0 100  0  0  0
 0  0      0 9732808   1600 247004260    0    0 32768     0 8021 9961  0  0 100  0  0  0
 0  0      0 9687008   1600 247037092    0    0 32768     0 7672 9807  0  0 100  0  0  0
 0  0      0 9719052   1600 246982824    0    0 33012     0 8680 16313  0  0 100  0  0  0
 2  0      0 9639268   1600 247015660    0    0 32768     0 7527 9957  0  0 100  0  0  0
 0  0      0 9616188   1600 247020828    0    0 32768     0 7712 9406  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9614492   1600 247000244    0    0 32768     0 7344 11768  0  0 100  0  0  0
 0  0      0 9582756   1600 247015412    0    0 32768     0 7622 9451  0  0 100  0  0  0
 0  0      0 9627356   1600 246947108    0    0 32768     0 8549 11135  0  0 100  0  0  0
 0  0      0 9574400   1600 246965084    0    0 32768     0 8139 9793  0  0 100  0  0  0
 0  0      0 9570456   1600 246997920    0    0 32768    16 9016 12262  1  0 99  0  0  0
 0  0      0 9606392   1600 246974324    0    0 32768     0 8206 9745  0  0 100  0  0  0
 0  0      0 9598480   1600 246972000    0    0 32768     0 7125 9562  0  0 100  0  0  0
 0  0      0 9662388   1600 246948304    0    0 32768     0 8257 11080  0  0 100  0  0  0
 0  1      0 9730252   1600 246908448    0    0 36864     0 8256 11729  0  0 100  0  0  0
 0  0      0 9735260   1600 246895004    0    0 45056     0 8449 9557  0  0 100  0  0  0
 0  0      0 9724152   1600 246911452    0    0 16384     0 8650 12740  0  0 100  0  0  0
 1  0      0 9734096   1600 246902996    0    0 32768     0 7863 9721  0  0 100  0  0  0
 1  0      0 9743232   1600 246874592    0    0 32768     0 9540 14797  0  0 100  0  0  0
 0  0      0 9712576   1600 246907424    0    0 32768     0 7399 8148  0  0 100  0  0  0
 0  0      0 9743656   1600 246881760    0    0 32768    12 9037 12308  0  0 100  0  0  0
 1  0      0 9723236   1600 246914560    0    0 32768     0 7559 9396  0  0 100  0  0  0
 1  0      0 9753636   1600 246851912    0    0 32768     0 7732 9359  0  0 100  0  0  0
 0  1      0 9718524   1600 246874504    0    0 22656     0 7905 10514  0  0 100  0  0  0
 0  0      0 9698984   1600 246901192    0    0 26496     0 6989 7414  0  0 100  0  0  0
 0  0      0 9664920   1600 246933996    0    0 32768     0 8422 9985  0  0 100  0  0  0
 0  0      0 9662740   1600 246912528    0    0 32768   187 8630 12663  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9620856   1600 246945296    0    0 32768    40 8259 9672  0  0 100  0  0  0
 0  0      0 9646088   1600 246933440    0    0 32768    40 8735 11910  0  0 100  0  0  0
 0  0      0 9706728   1600 246857928    0    0 16384     0 7861 9446  0  0 100  0  0  0
 0  0      0 9675868   1600 246890760    0    0 32768     0 9360 11605  0  0 100  0  0  0
 0  0      0 9684836   1600 246849944    0    0 49152     0 7219 9634  0  0 100  0  0  0
 1  0      0 9638616   1600 246882780    0    0 32768     0 8231 9200  0  0 100  0  0  0
 1  0      0 9699080   1600 246837192    0    0 32768     0 9355 16138  0  0 100  0  0  0
 0  0      0 9651048   1600 246853680    0    0 16388     0 6749 6908  0  0 100  0  0  0
 0  0      0 9710300   1600 246797484    0    0 32768     0 8053 9324  0  0 100  0  0  0
 0  0      0 9705380   1600 246830320    0    0 32768     0 8168 11844  0  0 100  0  0  0
 0  0      0 9790904   1600 246794168    0    0 32768     0 7834 9962  0  0 100  0  0  0
 1  0      0 9761040   1600 246827032    0    0 32768     0 8344 10962  0  0 100  0  0  0
 0  0      0 9823348   1600 246771724    0    0 32768     0 7056 9109  0  0 100  0  0  0
 0  0      0 9762352   1600 246804528    0    0 32768    64 8619 11422  0  0 100  0  0  0
 0  0      0 9724032   1600 246837392    0    0 32768     0 7753 9483  0  0 100  0  0  0
 0  0      0 9683096   1600 246870192    0    0 32768     0 7078 9441  0  0 100  0  0  0
 0  0      0 9719764   1600 246838460    0    0 32768     0 6820 10419  0  0 100  0  0  0
 0  0      0 9706720   1600 246854944    0    0 16388     0 7018 9175  0  0 100  0  0  0
 0  0      0 9664376   1600 246887776    0    0 32768     0 6617 7162  0  0 100  0  0  0
 0  0      0 9721604   1600 246860380    0    0 32768     0 7894 13395  0  0 100  0  0  0
 3  0      0 9715952   1600 246876832    0    0 16384     0 7197 9574  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9692808   1600 246909664    0    0 32768     0 10355 16979  0  0 100  0  0  0
 0  0      0 9749276   1600 246871800    0    0 32772     0 7349 7657  0  0 100  0  0  0
 0  0      0 9772048   1600 246850756    0    0 32768     0 8618 11580  0  0 100  0  0  0
 1  0      0 9708180   1600 246883624    0    0 32768     0 7788 9223  0  0 100  0  0  0
 0  0      0 9741384   1600 246842336    0    0 32772     0 7482 9695  0  0 100  0  0  0
 0  0      0 9712768   1600 246875168    0    0 32768    12 8182 10756  0  0 100  0  0  0
 0  0      0 9653508   1600 246908000    0    0 32768     0 7925 9770  0  0 100  0  0  0
 0  0      0 9661068   1600 246878588    0    0 32768     0 8153 9770  0  0 100  0  0  0
 0  0      0 9618260   1600 246911388    0    0 32768   152 8649 16263  0  0 100  0  0  0
 1  0      0 9635928   1600 246886388    0    0 32768     0 8226 10802  0  0 100  0  0  0
 1  0      0 9675300   1600 246859304    0    0 32768     0 9034 13587  0  0 100  0  0  0
 0  0      0 9660356   1600 246875760    0    0 16388    84 7564 9793  0  0 100  0  0  0
15  0      0 9647780   1600 246908592    0    0 32768     0 8411 10591  0  0 100  0  0  0
 0  0      0 9680240   1600 246881684    0    0 32768     0 8073 8492  0  0 100  0  0  0
 0  0      0 9749412   1600 246838404    0    0 32768     0 7136 9544  0  0 100  0  0  0
 0  0      0 9743696   1600 246871268    0    0 32768     0 7796 15339  0  0 100  0  0  0
 0  0      0 9672680   1600 246904100    0    0 32768     0 7741 10138  0  0 100  0  0  0
 0  0      0 9688532   1600 246868184    0    0 32768     0 8724 9801  0  0 100  0  0  0
 3  0      0 9681780   1600 246868200    0    0 65536     0 11814 20204  0  0 100  0  0  0
 1  0      0 9672996   1600 246863724    0    0 81920     0 11057 15530  0  0 100  0  0  0
 2  0      0 9720328   1600 246827280    0    0 81920     0 11778 19031  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9785948   1600 246814276    0    0 81920     0 11446 17550  0  0 100  0  0  0
 1  0      0 9774064   1600 246879496    0    0 65536    32 10944 17051  0  0 100  0  0  0
 0  0      0 9750636   1600 246864036    0    0 65536     0 10121 14903  0  0 100  0  0  0
 0  0      0 9730888   1600 246872076    0    0 65536     0 10741 17143  0  0 100  0  0  0
 0  0      0 9691892   1600 246870816    0    0 81920     0 11817 16999  0  0 99  0  0  0
 2  0      0 9669920   1600 246862052    0    0 65536     0 11313 17230  0  0 100  0  0  0
 1  0      0 9705480   1600 246856228    0    0 81920     0 11431 16611  0  0 99  0  0  0
 0  0      0 9659096   1600 246871884    0    0 81920     0 12450 21408  0  0 99  0  0  0
 0  0      0 9685284   1600 246842068    0    0 65536     0 11091 15611  0  0 100  0  0  0
 1  0      0 9641448   1600 246875756    0    0 81920     0 12953 23110  0  0 99  0  0  0
 1  0      0 9764920   1600 246816940    0    0 49152     0 8562 12305  0  0 100  0  0  0
 0  0      0 9776776   1600 246833360    0    0 16384     0 8964 11879  0  0 100  0  0  0
 0  0      0 9784400   1600 246841516    0    0 81920     0 10266 15071  0  0 100  0  0  0
 0  0      0 9764432   1600 246830180    0    0 49152     0 8799 12700  0  0 100  0  0  0
 0  0      0 9787308   1600 246818392    0    0 65536     0 11086 18592  0  0 99  0  0  0
 0  0      0 9796672   1600 246828176    0    0 81920     0 10610 15405  0  0 100  0  0  0
 1  0      0 9754352   1600 246893908    0    0 65536    12 11337 17634  0  0 100  0  0  0
 0  0      0 9747596   1600 246888784    0    0 81920   168 11245 18236  0  0 100  0  0  0
 0  1      0 9982160   1600 246878564    0    0 81024     0 11670 17746  0  0 99  0  0  0
 1  0      0 9890888   1600 246874488    0    0 66432     0 12365 19310  0  0 99  0  0  0
 1  0      0 9933844   1600 246795800    0    0 81920     0 9972 15080  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9815448   1600 246877876    0    0 81920    68 12228 19698  0  0 99  0  0  0
 1  0      0 9876812   1600 246835464    0    0 32768     0 8111 11846  0  0 100  0  0  0
 3  0      0 9900720   1600 246861624    0    0 81920     0 10824 15933  1  0 99  0  0  0
 0  0      0 9877960   1600 246860048    0    0 81920     0 12272 23028  0  0 99  0  0  0
 0  0      0 9927116   1600 246763440    0    0 65536     8 9904 15027  0  0 100  0  0  0
 0  0      0 9886928   1600 246788784    0    0 65536     0 10006 14888  0  0 100  0  0  0
 1  0      0 9853316   1600 246838340    0    0 81924     0 11616 19891  0  0 99  0  0  0
 0  0      0 9813884   1600 246848548    0    0 65536     0 10735 15902  0  0 100  0  0  0
 0  0      0 9799576   1600 246838516    0    0 65536     0 10746 16690  0  0 100  0  0  0
 0  0      0 9823756   1600 246827536    0    0 65536     0 9219 14556  0  0 99  0  0  0
 8  0      0 9871680   1600 246767684    0    0 49152    16 10159 16427  0  0 100  0  0  0
 0  0      0 9814856   1600 246770176    0    0 81920     0 10887 16444  0  0 99  0  0  0
 1  0      0 9859732   1600 246720168    0    0 81924     0 12264 18498  1  0 99  0  0  0
 0  0      0 9775264   1600 246785900    0    0 65536     0 9885 15399  0  0 100  0  0  0
 0  0      0 9765152   1600 246783032    0    0 65540     0 11085 17421  0  0 100  0  0  0
 1  0      0 9768520   1600 246803504    0    0 81920     0 10813 16694  0  0 100  0  0  0
 0  0      0 9754308   1600 246802480    0    0 65536     0 11498 20105  0  0 100  0  0  0
 0  0      0 9735280   1600 246814432    0    0 81920     0 11398 18333  0  0 99  0  0  0
 0  0      0 9720648   1600 246830492    0    0 81920     0 11791 20887  0  0 100  0  0  0
 0  0      0 9740632   1600 246841724    0    0 65536     0 11313 17853  0  0 100  0  0  0
 0  0      0 9800088   1600 246779864    0    0 65536     0 12047 19280  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 9803868   1600 246755820    0    0 75776     0 9939 14990  0  0 99  0  0  0
 0  0      0 9760484   1600 246759604    0    0 71684     0 10794 15946  0  0 99  0  0  0
 0  0      0 9780696   1600 246777188    0    0 81920     0 10732 18701  0  0 99  0  0  0
 0  0      0 9841896   1600 246750704    0    0 65536     0 10419 14911  0  0 99  0  0  0
 0  0      0 9721076   1600 246832784    0    0 81920     0 11552 17669  0  0 100  0  0  0
 0  0      0 9781324   1600 246759964    0    0 65536   329 11793 18619  0  0 100  0  0  0
 0  0      0 9706132   1600 246825692    0    0 65536     0 10610 15922  0  0 100  0  0  0
 0  0      0 9697556   1600 246837168    0    0 81920    16 12099 19397  0  0 100  0  0  0
 1  0      0 9701716   1600 246835764    0    0 65536     0 10899 16545  0  0 100  0  0  0
 1  0      0 9677500   1600 246847916    0    0 81920    80 12510 18365  0  0 99  0  0  0
 1  0      0 9709448   1600 246841436    0    0 65536     0 11554 16461  0  0 100  0  0  0
 0  0      0 9739532   1600 246766376    0    0 81924     0 11633 16648  0  0 100  0  0  0
 1  0      0 9673808   1600 246832136    0    0 65536     0 11777 21675  0  0 99  0  0  0
 1  0      0 9650804   1600 246851768    0    0 81920     0 11599 17740  0  0 100  0  0  0
 1  0      0 9726728   1600 246805532    0    0 65536     0 10768 15631  0  0 100  0  0  0
 1  0      0 9714228   1600 246824936    0    0 81920     0 11477 19302  0  0 99  0  0  0
 0  0      0 9713768   1600 246831892    0    0 65536     0 9744 14820  0  0 100  0  0  0
 1  0      0 9764516   1600 246828488    0    0 65536     0 11918 18660  0  0 100  0  0  0
 1  0      0 9793352   1600 246814000    0    0 65536    40 10331 15746  0  0 100  0  0  0
 1  0      0 9805816   1600 246822784    0    0 77952    32 10855 17246  0  0 99  0  0  0
 0  0      0 9776416   1600 246833552    0    0 69504     0 10196 15175  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9780348   1600 246833164    0    0 65536     0 10168 14958  0  0 100  0  0  0
 0  0      0 9800864   1600 246821536    0    0 65536     0 11855 18882  0  0 99  0  0  0
 0  0      0 9803044   1600 246812108    0    0 65536     0 9069 12939  0  0 100  0  0  0
 0  0      0 9748768   1600 246877808    0    0 65536     0 10411 16860  0  0 100  0  0  0
 1  0      0 9757536   1600 246857124    0    0 65536     0 10253 15682  0  0 99  0  0  0
 0  0      0 9716756   1600 246888068    0    0 81920     0 12256 18851  0  0 99  0  0  0
 3  0      0 9744348   1600 246810692    0    0 49152     0 10585 19683  0  0 100  0  0  0
 0  0      0 9771552   1600 246807712    0    0 65536     0 9855 15165  0  0 100  0  0  0
 0  0      0 9694976   1600 246873380    0    0 65536     0 10099 15095  0  0 99  0  0  0
 0  0      0 9703984   1600 246886780    0    0 65536     0 10140 15018  0  0 100  0  0  0
 0  0      0 9741600   1600 246879272    0    0 49152     0 9436 14692  0  0 100  0  0  0
 0  0      0 9813400   1600 246820108    0    0 65536     0 8963 13606  0  0 100  0  0  0
 0  0      0 9772748   1600 246839664    0    0 65536     0 11590 17338  0  0 100  0  0  0
 1  0      0 9768968   1600 246852040    0    0 81024     0 10430 15120  0  0 100  0  0  0
 1  0      0 9769148   1600 246853156    0    0 66432   377 9847 15303  0  0 100  0  0  0
 0  0      0 9765832   1600 246866620    0    0 65536     0 10530 17776  0  0 99  0  0  0
 0  0      0 9820612   1600 246812824    0    0 65536     0 10653 16230  0  0 100  0  0  0
 0  0      0 9808540   1600 246817420    0    0 65536     0 9732 14932  0  0 100  0  0  0
 8  0      0 9779604   1600 246824796    0    0 65536    88 11539 19101  1  0 99  0  0  0
 0  0      0 9784300   1600 246822588    0    0 65536     0 9383 12695  0  0 100  0  0  0
 0  0      0 9774820   1600 246807220    0    0 49152     0 9119 12384  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9769020   1600 246805388    0    0 65536     0 12127 24208  0  0 99  0  0  0
 1  0      0 9735996   1600 246871060    0    0 65540     0 10035 15113  0  0 100  0  0  0
 0  0      0 9768476   1600 246806576    0    0 65536     0 10024 12544  0  0 99  0  0  0
 2  0      0 9798952   1600 246810540    0    0 65536     0 9882 15131  0  0 100  0  0  0
 0  0      0 9786704   1600 246799328    0    0 65536     0 11239 17881  0  0 100  0  0  0
 0  0      0 9714184   1600 246865000    0    0 65540     0 10754 18712  0  0 100  0  0  0
 1  0      0 9811240   1600 246765156    0    0 65536     0 9178 12600  0  0 100  0  0  0
 0  0      0 9771892   1600 246830856    0    0 65536 16400 11347 18755  0  0 100  0  0  0
 2  0      0 9773468   1600 246847808    0    0 81920     0 10698 15853  0  0 100  0  0  0
 1  0      0 9811796   1600 246816424    0    0 49152     0 8817 12827  0  0 100  0  0  0
 0  0      0 9860872   1600 246806668    0    0 65540     0 10782 17918  0  0 100  0  0  0
 0  0      0 9843120   1600 246796176    0    0 65536     8 9032 12083  0  0 100  0  0  0
 1  0      0 9767272   1600 246861908    0    0 65536     0 10644 16746  0  0 100  0  0  0
 1  0      0 9732408   1600 246875160    0    0 81920     0 10772 16040  0  0 99  0  0  0
 1  0      0 9740284   1600 246884332    0    0 65536     0 11656 19975  0  0 99  0  0  0
 0  0      0 9690556   1600 246902656    0    0 65536     0 12564 21382  0  0 100  0  0  0
 0  0      0 9707116   1600 246858896    0    0 81920     0 11025 15043  0  0 100  0  0  0
 0  0      0 9734204   1600 246856772    0    0 65536     0 11506 17225  0  0 100  0  0  0
 1  0      0 9717136   1600 246845508    0    0 65612     0 12921 19576  0  0 99  0  0  0
 2  0      0 9755644   1600 246822508    0    0 65536     0 9508 14220  0  0 100  0  0  0
 1  0      0 9666400   1600 246888304    0    0 65536     0 11584 17451  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9680064   1600 246889644    0    0 65536     0 10197 14594  0  0 100  0  0  0
 0  0      0 9628900   1600 246924252    0    0 81920     0 10161 15093  0  0 100  0  0  0
 0  0      0 9643456   1600 246886272    0    0 65536   291 10380 15208  0  0 100  0  0  0
 1  0      0 9732524   1600 246802940    0    0 65536     0 11770 20962  0  0 99  0  0  0
 1  0      0 9633112   1600 246868608    0    0 65536     0 11589 17670  0  0 99  0  0  0
 0  0      0 9685344   1600 246865420    0    0 65536     0 9203 12833  0  0 100  0  0  0
 0  0      0 9678348   1600 246865872    0    0 65536     0 11118 16712  0  0 100  0  0  0
 0  0      0 9674716   1600 246859620    0    0 49152    76 10541 15583  0  0 100  0  0  0
 1  0      0 9594292   1600 246888756    0    0 81928    12 10308 15653  0  0 100  0  0  0
 0  0      0 9609880   1600 246866728    0    0 49152     0 9815 18608  0  0 99  0  0  0
 0  0      0 9589648   1600 246874028    0    0 65536     0 10256 14984  0  0 100  0  0  0
 1  0      0 9534140   1600 246939664    0    0 65536     0 10736 16146  0  0 99  0  0  0
 0  0      0 9610916   1600 246870780    0    0 65536     0 10447 15371  0  0 100  0  0  0
 0  0      0 9582588   1600 246873772    0    0 65536     0 10509 17384  0  0 100  0  0  0
 0  0      0 9627112   1600 246871328    0    0 65536     0 10924 16500  0  0 100  0  0  0
 0  0      0 9634412   1600 246883180    0    0 65536     0 9398 15033  0  0 100  0  0  0
 1  0      0 9719352   1600 246850392    0    0 49152    16 10791 16815  0  0 100  0  0  0
 1  0      0 9675808   1600 246884112    0    0 81920     0 10856 15360  0  0 100  0  0  0
 0  0      0 9677732   1600 246878936    0    0 49152     0 9444 14609  0  0 100  0  0  0
 1  0      0 9699472   1600 246861444    0    0 65536     0 10044 14765  0  0 100  0  0  0
 1  0      0 9620712   1600 246927112    0    0 65536     0 10905 15645  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9608112   1600 246944628    0    0 81920     0 10977 16848  0  0 100  0  0  0
 0  0      0 9701508   1600 246882628    0    0 65536     0 10394 15795  0  0 100  0  0  0
 1  0      0 9680920   1600 246895212    0    0 65536     0 11148 18602  0  0 100  0  0  0
 1  0      0 9727984   1600 246869564    0    0 49152     0 10120 18780  0  0 100  0  0  0
 0  0      0 9703028   1600 246880016    0    0 65536    40 10731 15816  0  0 99  0  0  0
 0  0      0 9744200   1600 246836692    0    0 65536     0 10169 14685  0  0 100  0  0  0
 0  0      0 9725380   1600 246821680    0    0 49152     0 8770 12299  0  0 100  0  0  0
 0  0      0 9696896   1600 246887124    0    0 65536     0 9934 15008  0  0 100  0  0  0
 0  0      0 9690340   1600 246866852    0    0 65536     0 9782 15756  0  0 100  0  0  0
 3  0      0 9722500   1600 246851536    0    0 65628     0 10688 14897  0  0 100  0  0  0
 0  0      0 9723816   1600 246847512    0    0 65536     0 10867 15701  0  0 100  0  0  0
 0  0      0 9739516   1600 246848964    0    0 65536   307 10762 15521  0  0 100  0  0  0
 0  0      0 9735144   1600 246850924    0    0 65536     0 11049 18861  0  0 100  0  0  0
 0  0      0 9743124   1600 246841652    0    0 65536     0 10904 16786  0  0 100  0  0  0
 1  0      0 9655588   1600 246890904    0    0 49152     0 10636 14916  0  0 100  0  0  0
 0  0      0 9610036   1600 246908920    0    0 65536     0 10044 14630  0  0 100  0  0  0
 1  0      0 9596932   1600 246911016    0    0 65536    72 10401 16065  0  0 100  0  0  0
 1  0      0 9630892   1600 246907280    0    0 65536     0 9326 13441  0  0 100  0  0  0
 0  0      0 9611408   1600 246956560    0    0 49152     0 11143 20605  0  0 100  0  0  0
 0  0      0 9650620   1600 246925480    0    0 65536     0 8869 12637  0  0 100  0  0  0
 1  0      0 9732536   1600 246875480    0    0 65536    12 10073 14515  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9660276   1600 246941180    0    0 65536     0 10867 15492  0  0 99  0  0  0
 2  0      0 9648216   1600 246943716    0    0 65536     0 11504 19072  0  0 99  0  0  0
 0  0      0 9694208   1600 246897552    0    0 65536     0 10036 15047  0  0 100  0  0  0
 1  0      0 9702504   1600 246902856    0    0 65536     0 10012 14383  0  0 100  0  0  0
 0  0      0 9667436   1600 246910100    0    0 65536    16 11712 16885  0  0 100  0  0  0
 0  0      0 9628436   1600 246911172    0    0 65536     0 10142 15688  0  0 100  0  0  0
 0  0      0 9638116   1600 246913184    0    0 65536     0 9960 14828  0  0 100  0  0  0
 0  0      0 9710792   1600 246835444    0    0 65536     0 10124 15642  0  0 100  0  0  0
 1  0      0 9692164   1600 246857088    0    0 65536     0 9823 14376  0  0 100  0  0  0
 0  0      0 9615844   1600 246922788    0    0 65536     0 10551 14921  0  0 100  0  0  0
 0  0      0 10013628   1600 246872808    0    0 65536     0 10516 15752  0  0 100  0  0  0
 0  0      0 9875456   1600 246922060    0    0 49152     0 11216 18828  0  0 100  0  0  0
 0  0      0 9803660   1600 246931200    0    0 65536     0 10287 18133  0  0 100  0  0  0
 0  0      0 9774796   1600 246930060    0    0 65536     0 10065 15523  0  0 100  0  0  0
 0  0      0 9754032   1600 246932120    0    0 65536     0 10976 17055  0  0 100  0  0  0
 0  0      0 9693784   1600 246938044    0    0 65536     0 9760 14616  0  0 99  0  0  0
 1  0      0 9691024   1600 246923284    0    0 65540     0 12218 19532  0  0 100  0  0  0
 1  0      0 9746008   1600 246844772    0    0 65536     0 10216 15852  0  0 100  0  0  0
 0  0      0 9670388   1600 246910436    0    0 65536     8 9518 12754  0  0 100  0  0  0
 0  0      0 9666836   1600 246905216    0    0 65536     0 9866 15092  0  0 100  0  0  0
 2  0      0 9711536   1600 246895048    0    0 65536   262 10550 15421  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9624272   1600 246960752    0    0 65536     0 11969 19806  0  0 99  0  0  0
 1  0      0 9686084   1600 246909528    0    0 54400     0 10673 16211  0  0 100  0  0  0
 0  0      0 9650756   1600 246970108    0    0 60288     0 10178 14579  0  0 100  0  0  0
 1  0      0 9727740   1600 246893208    0    0 65536     0 11206 16844  0  0 100  0  0  0
 0  0      0 9731904   1600 246892644    0    0 65536     0 9964 12776  0  0 100  0  0  0
 1  0      0 9641252   1600 246958340    0    0 65536    72 10850 16385  0  0 100  0  0  0
 1  0      0 9704744   1600 246897896    0    0 49152     0 10177 19001  0  0 100  0  0  0
 1  0      0 9698308   1600 246906948    0    0 65536     0 9089 13187  0  0 100  0  0  0
 1  0      0 9632188   1600 246972648    0    0 65536     0 11438 16202  0  0 100  0  0  0
 1  0      0 9708736   1600 246909516    0    0 65536     0 11104 16772  0  0 100  0  0  0
 1  0      0 9688436   1600 246975164    0    0 65536    12 10320 15690  0  0 99  0  0  0
 1  0      0 9745996   1600 246911220    0    0 49152     0 10500 16019  0  0 100  0  0  0
 0  0      0 9743584   1600 246935572    0    0 65536     0 10884 15295  0  0 100  0  0  0
 1  0      0 9724036   1600 246954104    0    0 65536    32 10185 14821  0  0 100  0  0  0
 0  0      0 9727824   1600 246946744    0    0 65536     0 10025 14558  0  0 100  0  0  0
 1  0      0 9682696   1600 246948540    0    0 65536     0 10513 15008  0  0 100  0  0  0
 0  0      0 9668572   1600 246937976    0    0 49152     0 9847 15207  0  0 100  0  0  0
 0  0      0 9626048   1600 246937480    0    0 49152     0 8190 10256  0  0 100  0  0  0
 0  0      0 9632344   1600 246904804    0    0 65536     0 10129 14993  0  0 100  0  0  0
 0  0      0 9571244   1600 246970440    0    0 65536     0 10485 15511  0  0 100  0  0  0
 0  0      0 9617808   1600 246883768    0    0 65536     0 12006 18992  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9604152   1600 246899268    0    0 65536     0 11734 20276  1  0 99  0  0  0
 1  0      0 9617116   1600 246875696    0    0 65536     0 10010 14768  0  0 100  0  0  0
 0  0      0 9581204   1600 246924944    0    0 49152     0 11098 16812  0  0 100  0  0  0
 1  0      0 9612036   1600 246883708    0    0 65536     0 9757 12662  0  0 100  0  0  0
 2  0      0 9612440   1600 246902156    0    0 65536     0 9795 14806  0  0 100  0  0  0
 1  0      0 9619804   1600 246901432    0    0 65536     0 10420 15987  0  0 100  0  0  0
 2  0      0 9645128   1600 246896032    0    0 49152     0 10778 15309  0  0 100  0  0  0
 0  0      0 9624528   1600 246889964    0    0 65536     0 10228 12412  0  0 100  0  0  0
 0  0      0 9580268   1600 246939244    0    0 49152   267 8396 11861  0  0 100  0  0  0
 0  0      0 9604356   1600 246920480    0    0 49152    40 10774 18312  0  0 100  0  0  0
 0  0      0 9613832   1600 246901576    0    0 65536     0 10385 14647  0  0 100  0  0  0
 0  0      0 9536572   1600 246967244    0    0 65536     0 11406 16027  0  0 100  0  0  0
 0  0      0 9560924   1600 246938252    0    0 49152     0 10821 16143  0  0 100  0  0  0
 0  0      0 9552872   1600 246940708    0    0 65536     0 9027 12276  0  0 100  0  0  0
 1  0      0 9568644   1600 246918044    0    0 49152    68 8839 13040  0  0 100  0  0  0
 0  0      0 9553516   1600 246915956    0    0 65536     0 11150 20678  0  0 100  0  0  0
 2  0      0 9568680   1600 246916740    0    0 49152     0 8944 13908  0  0 100  0  0  0
 0  0      0 9601040   1600 246920348    0    0 65536     0 10458 14278  0  0 100  0  0  0
 0  0      0 9577636   1600 246969628    0    0 49152     0 9729 14778  0  0 100  0  0  0
 0  0      0 9653684   1600 246895552    0    0 65536     0 10606 15317  0  0 99  0  0  0
 0  1      0 9588660   1600 246959168    0    0 63616     0 11082 16372  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9732936   1600 246837096    0    0 51072    16 8568 12571  0  0 100  0  0  0
 0  0      0 9676712   1600 246902764    0    0 65536    32 11823 16781  0  0 99  0  0  0
 5  1      0 9738224   1600 246862428    0    0 51328     0 10449 15395  0  0 100  0  0  0
 0  0      0 9622068   1600 246926044    0    0 63360     0 9454 12710  0  0 100  0  0  0
 0  0      0 9609964   1600 246930640    0    0 65536     0 10571 15520  0  0 100  0  0  0
 1  0      0 9585656   1600 246936112    0    0 65536     0 10539 14898  0  0 100  0  0  0
