procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9130232   1600 247459068    0    0 65536     0 10291 17783  0  0 100  0  0  0
 1  0      0 9045312   1600 247524636    0    0 65536     0 10012 15148  0  0 100  0  0  0
 1  0      0 9097660   1600 247486448    0    0 65536     0 10185 14898  1  0 99  0  0  0
 1  0      0 9045104   1600 247552048    0    0 65536     0 10567 15292  0  0 99  0  0  0
 0  0      0 9095028   1600 247515780    0    0 65536    44 9593 14287  0  0 99  0  0  0
 1  0      0 9023124   1600 247581988    0    0 65536     0 10490 15049  0  0 100  0  0  0
 0  0      0 9048424   1600 247545720    0    0 65536     0 11043 21484  0  0 100  0  0  0
 0  0      0 8956968   1600 247611324    0    0 65536     0 10536 14924  0  0 100  0  0  0
 0  0      0 9113520   1600 247470284    0    0 49152    12 10351 15444  0  0 100  0  0  0
 0  0      0 9089508   1600 247503052    0    0 32768     0 7587 10447  0  0 100  0  0  0
 0  0      0 9031420   1600 247568592    0    0 65536     0 10577 17843  0  0 100  0  0  0
 1  0      0 9087988   1600 247533400    0    0 65536    32 9330 14663  0  0 100  0  0  0
 2  0      0 9026416   1600 247582652    0    0 49152    68 8846 13449  0  0 100  0  0  0
 0  0      0 9048752   1600 247543756    0    0 65536   311 9720 13982  0  0 100  0  0  0
 0  0      0 8974584   1600 247609424    0    0 65536     0 10213 14911  0  0 99  0  0  0
 0  0      0 9018884   1600 247557764    0    0 49152     0 9947 15190  0  0 99  0  0  0
 1  0      0 9000992   1600 247546616    0    0 65536     0 9557 14515  0  0 100  0  0  0
 0  0      0 9044128   1600 247495400    0    0 49152     0 9281 13191  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8977516   1600 247560512    0    0 65536     0 12235 18869  0  0 99  0  0  0
 1  0      0 8947804   1600 247601028    0    0 40064     0 8610 12464  0  0 100  0  0  0
 2  0      0 8980648   1600 247567220    0    0 41856     0 8622 14886  0  0 100  0  0  0
 0  0      0 8938384   1600 247601852    0    0 65536     0 10764 17515  0  0 100  0  0  0
 1  0      0 9072508   1600 247493216    0    0 49152     0 9260 14336  0  0 100  0  0  0
 1  0      0 8997864   1600 247558848    0    0 65536     0 8830 12217  0  0 100  0  0  0
 0  0      0 9055068   1600 247506420    0    0 49152     0 8640 12098  0  0 100  0  0  0
 0  0      0 8961140   1600 247555636    0    0 49152     0 9079 12563  1  0 99  0  0  0
 0  0      0 8939348   1600 247604920    0    0 49152     0 8989 13814  0  0 99  0  0  0
 0  0      0 9055184   1600 247481176    0    0 49152     0 9387 14478  0  0 100  0  0  0
 0  0      0 9067436   1600 247459528    0    0 65536     0 11453 16444  0  0 100  0  0  0
 0  0      0 9024268   1600 247508776    0    0 49152     0 8994 13114  0  0 100  0  0  0
 2  0      0 8942824   1600 247558060    0    0 49152     0 9591 16118  0  0 100  0  0  0
 1  0      0 9044268   1600 247509436    0    0 51328     0 9105 13014  0  0 100  0  0  0
 1  0      0 9055508   1600 247491540    0    0 63360     0 8889 12075  0  0 100  0  0  0
 2  0      0 8994160   1600 247540216    0    0 49152     0 10032 14582  0  0 100  0  0  0
 0  0      0 9016608   1600 247515448    0    0 65536     0 9481 12997  0  0 100  0  0  0
 1  0      0 8989396   1600 247564732    0    0 49152     0 8432 12418  0  0 100  0  0  0
 1  0      0 8963928   1600 247630364    0    0 65536    44 12024 21461  0  0 100  0  0  0
 1  0      0 9091032   1600 247490024    0    0 49152     0 8805 12209  0  0 100  0  0  0
 0  0      0 9043736   1600 247539352    0    0 49152     0 10789 15631  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9075592   1600 247489580    0    0 49152     0 8945 12947  0  0 100  0  0  0
 0  0      0 9090012   1600 247522444    0    0 32768     0 8595 14078  0  0 100  0  0  0
 0  0      0 9028888   1600 247571696    0    0 49152    12 8403 10752  0  0 100  0  0  0
 0  0      0 9031060   1600 247547140    0    0 65536    48 11087 17188  0  0 99  0  0  0
 0  0      0 9062444   1600 247495800    0    0 49152   318 8256 11482  0  0 100  0  0  0
 1  0      0 9012820   1600 247545048    0    0 49152     0 8995 12010  0  0 100  0  0  0
 0  0      0 9054160   1600 247508812    0    0 65536     0 10410 15732  0  0 99  0  0  0
 1  0      0 9013732   1600 247558476    0    0 49152     0 8925 13193  0  0 100  0  0  0
 1  0      0 8974100   1600 247607756    0    0 49152     0 9868 14249  0  0 100  0  0  0
 0  0      0 8951232   1600 247585344    0    0 65536     0 12107 16977  0  0 100  0  0  0
 0  0      0 8969712   1600 247534120    0    0 49152     0 10684 15890  0  0 100  0  0  0
 0  0      0 8919416   1600 247599756    0    0 65536     0 9869 15729  0  0 100  0  0  0
 0  0      0 8984660   1600 247543256    0    0 32768     0 8405 13572  0  0 100  0  0  0
 0  0      0 8913400   1600 247592476    0    0 49152     0 9060 12515  0  0 100  0  0  0
 0  0      0 8882092   1600 247641724    0    0 49152     0 8586 12063  0  0 100  0  0  0
 0  0      0 8899116   1600 247600728    0    0 49156     4 9226 12231  0  0 100  0  0  0
 0  0      0 8976696   1600 247550728    0    0 49152     0 9734 14526  0  0 100  0  0  0
 1  0      0 8890260   1600 247612300    0    0 61568     0 9051 13395  0  0 100  0  0  0
 0  0      0 8880560   1600 247649260    0    0 36736     0 8499 11919  0  0 100  0  0  0
 0  0      0 8935348   1600 247597748    0    0 49152     0 9773 13791  0  0 100  0  0  0
 1  0      0 8974044   1600 247559944    0    0 49152     0 10258 15387  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8883272   1600 247625576    0    0 65536     0 10202 16220  0  0 100  0  0  0
 0  0      0 8945436   1600 247584664    0    0 49152     0 8610 12222  0  0 100  0  0  0
 0  0      0 8971924   1600 247533704    0    0 49152     0 8261 12163  0  0 100  0  0  0
 0  0      0 8932056   1600 247582988    0    0 49152     0 8178 12038  0  0 100  0  0  0
 1  0      0 8993020   1600 247546940    0    0 63616     0 9609 14528  0  0 100  0  0  0
 0  0      0 8948268   1600 247581852    0    0 34688     0 7976 10198  0  0 100  0  0  0
 0  0      0 8899636   1600 247631072    0    0 49152     0 10053 18788  0  0 100  0  0  0
 0  0      0 8866124   1600 247617132    0    0 49152     0 8221 12042  0  0 100  0  0  0
 0  0      0 8840152   1600 247647248    0    0 49152     0 10082 15665  0  0 100  0  0  0
 1  0      0 8846740   1600 247638060    0    0 65536     0 10872 15620  0  0 100  0  0  0
 3  0      0 8889596   1600 247585920    0    0 49152     0 10677 17278  0  0 100  0  0  0
 0  0      0 8856500   1600 247635168    0    0 49152     4 7420 9500  0  0 100  0  0  0
 1  0      0 8892936   1600 247600308    0    0 54400    32 9624 14567  0  0 100  0  0  0
 0  0      0 8807848   1600 247660820    0    0 60288   294 8859 12043  0  0 100  0  0  0
 1  0      0 8850448   1600 247621376    0    0 49152     9 10015 15015  0  0 100  0  0  0
 1  0      0 8807648   1600 247670628    0    0 49152     0 8720 15527  0  0 100  0  0  0
 1  0      0 8838996   1600 247637304    0    0 65536     0 9067 14501  0  0 100  0  0  0
 1  0      0 8866916   1600 247587472    0    0 49152     0 8837 12206  0  0 100  0  0  0
 1  0      0 8903204   1600 247551236    0    0 49152     0 10886 16698  0  0 100  0  0  0
 1  0      0 8838848   1600 247600484    0    0 49152     0 9265 13034  0  0 100  0  0  0
 0  0      0 8884728   1600 247562456    0    0 49152     8 9959 17284  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8832980   1600 247611740    0    0 49152     0 9792 16854  0  0 100  0  0  0
 0  0      0 8867728   1600 247564164    0    0 49152     0 9830 14669  0  0 100  0  0  0
 1  0      0 8758036   1600 247632248    0    0 69012     0 11065 16594  0  0 99  0  0  0
 0  0      0 8712232   1600 247682576    0    0 49156     0 11043 13926  1  0 99  0  0  0
 0  0      0 8771100   1600 247632004    0    0 49152     0 10375 14834  0  0 100  0  0  0
 1  0      0 8770412   1600 247610588    0    0 65536     0 9071 13667  0  0 100  0  0  0
 1  0      0 8856316   1600 247561104    0    0 49152     0 8778 12124  1  0 99  0  0  0
 0  0      0 8839324   1600 247593960    0    0 32768     0 10675 15923  0  0 100  0  0  0
 2  0      0 8902200   1600 247561112    0    0 65536     0 9609 13117  0  0 100  0  0  0
 1  0      0 8859132   1600 247609916    0    0 49152     0 9798 15409  0  0 100  0  0  0
 1  0      0 8823960   1600 247659676    0    0 49152     0 9288 12340  0  0 100  0  0  0
 0  0      0 8761716   1600 247708928    0    0 49152     0 8643 12217  0  0 100  0  0  0
 0  0      0 8831088   1600 247652112    0    0 32768     0 8047 11461  0  0 100  0  0  0
 0  0      0 8852452   1600 247618540    0    0 65536     0 10020 13135  0  0 100  0  0  0
 0  0      0 8882620   1600 247568892    0    0 49152     0 8548 11869  0  0 100  0  0  0
 1  0      0 8821684   1600 247618140    0    0 49152     0 10049 18536  0  0 100  0  0  0
 0  0      0 8819944   1600 247581004    0    0 49152     0 10433 13009  0  0 100  0  0  0
 0  0      0 8776140   1600 247630252    0    0 49152     0 12212 18322  0  0 99  0  0  0
 0  0      0 8706308   1600 247695888    0    0 65536     0 8923 13192  0  0 100  0  0  0
 0  1      0 8873412   1600 247554856    0    0 44800     0 9038 14068  0  0 100  0  0  0
 0  0      0 8812756   1600 247608460    0    0 53504     0 10708 13627  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8802772   1600 247657732    0    0 49152    32 8780 12216  0  0 100  0  0  0
 2  0      0 8766156   1600 247707016    0    0 49152    60 10697 16239  0  0 100  0  0  0
 0  0      0 8812884   1600 247658080    0    0 49152   231 9518 12419  0  0 100  0  0  0
 0  0      0 8797600   1600 247640136    0    0 65536    12 11158 13911  0  0 100  0  0  0
 1  0      0 8848380   1600 247591688    0    0 49152     0 10732 16165  0  0 99  0  0  0
 1  0      0 8754416   1600 247657388    0    0 65536    44 8980 12355  0  0 100  0  0  0
 0  0      0 8748084   1600 247706632    0    0 49152     0 11533 16685  0  0 100  0  0  0
 0  0      0 8808216   1600 247642940    0    0 32768     0 8673 12692  0  0 100  0  0  0
 0  0      0 8769252   1600 247692224    0    0 49152     0 9753 15468  0  0 100  0  0  0
 1  0      0 8776812   1600 247684680    0    0 65540     0 10542 17061  1  0 99  0  0  0
 0  0      0 8749420   1600 247717516    0    0 32768     0 7465 9938  0  0 100  0  0  0
 1  0      0 8781404   1600 247680472    0    0 49152     0 7977 11774  0  0 100  0  0  0
 0  0      0 8813236   1600 247631368    0    0 49152    28 9086 12090  0  0 100  0  0  0
 0  0      0 8783860   1600 247680652    0    0 49152     0 9797 14736  0  0 100  0  0  0
 0  0      0 8747932   1600 247729900    0    0 49152     0 8378 11459  0  0 100  0  0  0
 1  0      0 8855960   1600 247643744    0    0 49168     0 8082 11974  0  0 100  0  0  0
 1  0      0 9086752   1600 247674028    0    0 49152     0 11652 16365  0  0 99  0  0  0
 1  0      0 8985496   1600 247739312    0    0 65536     0 11396 16065  0  0 99  0  0  0
 1  0      0 9045532   1600 247690012    0    0 49156     0 11059 18088  0  0 100  0  0  0
 2  0      0 8939600   1600 247755648    0    0 65536     0 10099 13400  0  0 99  0  0  0
 1  0      0 8970264   1600 247707888    0    0 49152     0 10002 13898  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8953376   1600 247720124    0    0 65536     0 9971 12691  0  0 100  0  0  0
 1  0      0 8867840   1600 247769280    0    0 49156     0 8699 13486  0  0 100  0  0  0
 0  0      0 8942368   1600 247648664    0    0 65536     0 10355 13722  0  0 99  0  0  0
 0  0      0 8869092   1600 247697944    0    0 49152     0 10622 18622  0  0 100  0  0  0
 0  0      0 8827288   1600 247747196    0    0 49152     0 8518 11959  0  0 100  0  0  0
 0  0      0 8867492   1600 247698924    0    0 49152     0 11491 16059  0  0 100  0  0  0
 0  1      0 8840364   1600 247763568    0    0 64640     0 9890 15339  0  0 100  0  0  0
 0  0      0 8851160   1600 247715484    0    0 50048     0 10879 15326  0  0 100  0  0  0
 0  0      0 8830656   1600 247764800    0    0 49152     0 9309 12590  0  0 99  0  0  0
 0  0      0 8924676   1600 247715728    0    0 49152    44 10456 14084  0  0 100  0  0  0
 0  0      0 8862612   1600 247764980    0    0 49152     0 8943 12988  0  0 100  0  0  0
 0  0      0 8866876   1600 247738448    0    0 65536   291 9267 12474  0  0 100  0  0  0
 1  0      0 8893840   1600 247690912    0    0 49152     0 9324 12649  0  0 100  0  0  0
 2  0      0 8855364   1600 247740196    0    0 49152     0 9117 13660  0  0 100  0  0  0
 0  0      0 8797284   1600 247773060    0    0 32768     0 7350 9083  0  0 100  0  0  0
 0  0      0 8858064   1600 247735128    0    0 49312    12 11263 16475  0  0 99  0  0  0
 0  0      0 8930212   1600 247691304    0    0 49156     0 10740 15545  0  0 100  0  0  0
 0  0      0 8864068   1600 247740588    0    0 49152     0 9418 15140  0  0 100  0  0  0
 1  0      0 8870172   1600 247708284    0    0 65536     0 11614 17699  0  0 99  0  0  0
 0  0      0 8817676   1600 247741084    0    0 32768     4 7437 9303  0  0 100  0  0  0
 0  0      0 8775424   1600 247790392    0    0 49152     0 9674 14272  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8798244   1600 247742436    0    0 49160     0 8438 10418  0  0 100  0  0  0
 1  0      0 8862204   1600 247711804    0    0 65536     0 10699 14891  0  0 100  0  0  0
 0  0      0 8807140   1600 247761024    0    0 49156     0 9999 13735  0  0 100  0  0  0
 1  0      0 8846364   1600 247711996    0    0 49152     0 8975 12163  0  0 100  0  0  0
 0  0      0 8795508   1600 247761312    0    0 49156     0 10954 16063  0  0 100  0  0  0
 0  0      0 8804192   1600 247730360    0    0 65536     0 10930 16028  0  0 100  0  0  0
 0  0      0 8890648   1600 247689128    0    0 49156     0 9385 17136  0  0 100  0  0  0
 0  0      0 8869116   1600 247754764    0    0 65536     0 9848 12860  0  0 100  0  0  0
 1  0      0 8877972   1600 247708628    0    0 49156 16384 9153 13944  0  0 100  0  0  0
 1  0      0 8787780   1600 247774260    0    0 65536     0 8759 12483  0  0 100  0  0  0
 1  0      0 8827076   1600 247728716    0    0 49156     0 9741 13280  0  0 100  0  0  0
 0  0      0 8756936   1600 247794416    0    0 65536     0 11253 15204  1  0 99  0  0  0
 0  0      0 8814244   1600 247747864    0    0 49160     0 10337 18884  0  0 100  0  0  0
 0  0      0 8795412   1600 247797144    0    0 49152     0 10162 14751  0  0 100  0  0  0
 0  0      0 8777104   1600 247776528    0    0 65536     0 11441 15737  0  0 100  0  0  0
17  0      0 8784868   1600 247730396    0    0 49152     0 10811 14817  0  0 100  0  0  0
 0  0      0 8734352   1600 247779648    0    0 49152     0 10405 14946  0  0 100  0  0  0
 1  0      0 8743448   1600 247757532    0    0 65536     0 10992 13376  0  0 100  0  0  0
 0  0      0 8785176   1600 247733556    0    0 65536   116 9897 14595  0  0 100  0  0  0
 0  0      0 8697732   1600 247782804    0    0 49152     0 8898 11520  0  0 100  0  0  0
 1  0      0 8678752   1600 247832056    0    0 49152   297 9324 13594  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8713100   1600 247794128    0    0 49152     0 10627 16176  0  0 100  0  0  0
 0  0      0 8713336   1600 247764476    0    0 65536     0 10323 14347  0  0 100  0  0  0
 0  0      0 8768352   1600 247727120    0    0 49152     0 8720 12338  0  0 100  0  0  0
 0  0      0 8728132   1600 247776404    0    0 49152     0 10289 16286  0  0 100  0  0  0
 0  0      0 8791936   1600 247729152    0    0 49152     0 8970 13489  0  0 100  0  0  0
 1  0      0 8729848   1600 247778436    0    0 49152    12 10218 17437  0  0 100  0  0  0
 1  0      0 8752328   1600 247750744    0    0 58624     0 10315 16799  0  0 100  0  0  0
 0  0      0 8662776   1600 247807196    0    0 56064     0 9441 12388  0  0 100  0  0  0
 1  0      0 8612236   1600 247856444    0    0 49152     0 10384 14345  0  0 100  0  0  0
 0  0      0 8759032   1600 247724104    0    0 49152     0 7468 9737  0  0 100  0  0  0
 0  0      0 8703736   1600 247773356    0    0 49152     0 8636 11994  0  0 100  0  0  0
 0  0      0 8665968   1600 247822628    0    0 49152    44 9572 13875  0  0 100  0  0  0
 0  0      0 8706792   1600 247792256    0    0 65604     0 10717 15676  0  0 99  0  0  0
 0  0      0 8695136   1600 247841536    0    0 49152     0 12233 18084  0  0 100  0  0  0
 0  0      0 8747840   1600 247810752    0    0 65540     0 9597 13202  0  0 100  0  0  0
 2  0      0 8705988   1600 247860000    0    0 49152     0 10216 17410  0  0 100  0  0  0
 0  0      0 8795216   1600 247744456    0    0 65540     0 9567 12996  0  0 100  0  0  0
 0  0      0 8784824   1600 247793704    0    0 49152     0 9833 14337  0  0 100  0  0  0
 0  0      0 8806824   1600 247762416    0    0 65540     0 8542 12158  0  0 100  0  0  0
 0  0      0 8755572   1600 247811728    0    0 49152     0 8001 11868  0  0 100  0  0  0
 0  0      0 8750240   1600 247792276    0    0 65536     0 9990 14855  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8705244   1600 247841528    0    0 49156     0 10564 20602  0  0 100  0  0  0
 1  0      0 8724440   1600 247810432    0    0 65540     0 8339 12091  0  0 100  0  0  0
 1  0      0 8651732   1600 247859692    0    0 49152     0 11338 15855  0  0 100  0  0  0
 0  0      0 8709812   1600 247813592    0    0 49160     0 10840 15855  1  0 99  0  0  0
 2  0      0 8712408   1600 247794168    0    0 65616     0 9962 14918  0  0 100  0  0  0
 1  0      0 8647944   1600 247843288    0    0 49152     0 9187 12478  0  0 100  0  0  0
 1  0      0 8688528   1600 247814304    0    0 65544    16 9357 14484  0  0 100  0  0  0
 1  0      0 8709500   1600 247776236    0    0 49152     0 7968 11665  0  0 100  0  0  0
 0  0      0 8598920   1600 247825488    0    0 49152   385 8668 11732  0  0 100  0  0  0
 0  0      0 8638904   1600 247790612    0    0 49156     0 9055 12852  0  0 100  0  0  0
 0  0      0 8720812   1600 247741596    0    0 49160     0 10379 15859  0  0 100  0  0  0
 0  0      0 8604784   1600 247807232    0    0 65536     0 9043 12306  0  0 100  0  0  0
 0  0      0 8581644   1600 247856480    0    0 49152     0 10385 15905  0  0 100  0  0  0
 0  0      0 8618252   1600 247842928    0    0 65544     0 10679 16158  0  0 99  0  0  0
 1  0      0 8631472   1600 247808728    0    0 49156     0 10521 17579  0  0 99  0  0  0
 0  0      0 8641256   1600 247775644    0    0 65540     0 12071 18734  1  0 99  0  0  0
 1  0      0 8672736   1600 247760472    0    0 60548    12 9973 14757  0  0 100  0  0  0
 1  0      0 8602552   1600 247814876    0    0 54144     0 8949 11923  0  0 100  0  0  0
 0  0      0 8690276   1600 247767100    0    0 49152     0 7842 11922  0  0 100  0  0  0
 0  0      0 8646572   1600 247816416    0    0 49152     0 9396 12346  0  0 99  0  0  0
 0  1      0 8690984   1600 247775052    0    0 56472     0 10010 15999  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8700316   1600 247749416    0    0 58240     0 9876 12785  1  0 99  0  0  0
 0  0      0 8649300   1600 247798700    0    0 49156     0 11498 18043  0  0 100  0  0  0
 0  0      0 8566980   1600 247864432    0    0 65536     0 9885 13626  0  0 100  0  0  0
 0  0      0 8601480   1600 247818536    0    0 49152     0 9196 15754  0  0 99  0  0  0
 0  0      0 8591940   1600 247867848    0    0 49152     0 8399 12158  0  0 100  0  0  0
 0  0      0 8638044   1600 247838348    0    0 49156     4 9008 12572  0  0 100  0  0  0
 0  0      0 8594368   1600 247887564    0    0 49152     0 8726 11721  0  0 100  0  0  0
 1  0      0 8648892   1600 247860732    0    0 49156     0 10255 14921  0  0 100  0  0  0
 1  0      0 8696492   1600 247831564    0    0 65536     0 8496 12078  0  0 100  0  0  0
 1  0      0 8689396   1600 247864432    0    0 32768     0 9984 18424  0  0 100  0  0  0
 0  0      0 8718092   1600 247834464    0    0 65536     0 9971 13211  0  0 100  0  0  0
 1  0      0 8740868   1600 247806756    0    0 49156     0 10685 15529  0  0 100  0  0  0
 0  0      0 8662892   1600 247856072    0    0 49152     0 10018 15339  0  0 100  0  0  0
 1  0      0 8645964   1600 247847992    0    0 65540     0 9710 14906  0  0 100  0  0  0
 0  1      0 8678792   1600 247820068    0    0 50308     0 10048 15132  0  0 100  0  0  0
 1  0      0 8638820   1600 247884740    0    0 64384    16 7978 11878  0  0 100  0  0  0
 0  0      0 8658116   1600 247837000    0    0 49160     0 9421 12492  0  0 100  0  0  0
 0  0      0 8595964   1600 247886252    0    0 49156   299 9821 13166  0  0 100  0  0  0
 2  0      0 8623812   1600 247861340    0    0 49156     0 9736 15128  0  0 100  0  0  0
 1  0      0 8671860   1600 247817316    0    0 49232     0 8908 13757  0  0 100  0  0  0
 1  0      0 8609992   1600 247866568    0    0 49188     0 8944 11748  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8580752   1600 247915852    0    0 49152     0 11186 16129  0  0 100  0  0  0
 1  0      0 8704120   1600 247790280    0    0 49164     0 10052 15080  0  0 100  0  0  0
 0  0      0 8661564   1600 247839536    0    0 49160     0 9196 13490  0  0 100  0  0  0
 0  0      0 8606144   1600 247888752    0    0 49152     0 9399 15817  0  0 100  0  0  0
 0  0      0 8650816   1600 247842964    0    0 49164     0 9019 12324  0  0 100  0  0  0
 0  0      0 8634360   1600 247892212    0    0 49152     0 8467 11555  0  0 100  0  0  0
 0  0      0 8698624   1600 247847736    0    0 49164     0 9787 14325  0  0 100  0  0  0
 0  0      0 8715936   1600 247802576    0    0 49152    16 7854 9965  0  0 99  0  0  0
 0  0      0 8687304   1600 247851844    0    0 49168     0 10114 13903  0  0 100  0  0  0
 0  0      0 8587668   1600 247901092    0    0 49152     0 8790 12447  0  0 100  0  0  0
 0  0      0 8647288   1600 247855896    0    0 49156     0 10495 15919  0  0 100  0  0  0
 1  0      0 8635512   1600 247905212    0    0 49152     0 8957 13943  0  0 100  0  0  0
 0  0      0 8643104   1600 247878100    0    0 65536     0 10200 16292  0  0 99  0  0  0
 2  0      0 8639660   1600 247842072    0    0 49152     0 10242 14169  0  0 100  0  0  0
45  0      0 8558536   1600 247891352    0    0 49152     0 8060 10774  0  0 100  0  0  0
 0  0      0 8593764   1600 247854404    0    0 49152     0 8460 11515  0  0 100  0  0  0
 0  0      0 8518136   1600 247903620    0    0 49152    44 8714 11819  0  0 100  0  0  0
 0  0      0 8548296   1600 247870852    0    0 49152     0 8686 12303  0  0 100  0  0  0
 0  0      0 8593184   1600 247834932    0    0 49168     0 10485 19577  1  0 99  0  0  0
 0  0      0 8658744   1600 247790688    0    0 49152     0 9421 11789  0  0 100  0  0  0
 0  0      0 8701684   1600 247739796    0    0 32768     0 10316 15258  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8690476   1600 247791124    0    0 51328     0 9841 13239  0  0 100  0  0  0
 0  0      0 8611856   1600 247838328    0    0 46976     0 9036 12288  0  0 100  0  0  0
 0  0      0 8596364   1600 247871160    0    0 32768     0 7160 9372  0  0 100  0  0  0
 1  0      0 8598404   1600 247887576    0    0 16384    32 6490 8856  0  0 100  0  0  0
 0  0      0 8652188   1600 247827012    0    0 32828     0 6588 7391  0  0 100  0  0  0
 0  0      0 8658284   1600 247843428    0    0 16384   219 5301 6268  0  0 100  0  0  0
 1  0      0 8625440   1600 247876232    0    0 32768    56 7724 10045  0  0 100  0  0  0
 0  0      0 8611980   1600 247892680    0    0 16384     0 6246 7619  0  0 100  0  0  0
 0  0      0 8690160   1600 247832940    0    0 32780     0 7682 9408  0  0 100  0  0  0
 0  0      0 8676352   1600 247865740    0    0 32768     0 9049 13329  0  0 100  0  0  0
 0  0      0 8675240   1600 247882192    0    0 16384     0 8599 10616  0  0 100  0  0  0
 0  0      0 8699344   1600 247822528    0    0 32784     0 6962 9734  0  0 100  0  0  0
 0  0      0 8659420   1600 247855392    0    0 32768     0 9930 15394  0  0 99  0  0  0
 0  0      0 8618536   1600 247888224    0    0 32768     0 8035 9936  0  0 100  0  0  0
 0  0      0 8646548   1600 247839824    0    0 32768     0 7383 8968  0  0 100  0  0  0
 0  0      0 8612200   1600 247872688    0    0 32768     0 7455 9094  0  0 100  0  0  0
 1  0      0 8581256   1600 247905520    0    0 32768     0 7113 9167  0  0 100  0  0  0
 0  0      0 8681844   1600 247827772    0    0 16400     0 7139 10299  0  0 100  0  0  0
 0  0      0 8631016   1600 247860588    0    0 32768    12 6274 7083  0  0 100  0  0  0
 0  0      0 8651260   1600 247877040    0    0 16384     0 7824 10255  0  0 100  0  0  0
 1  0      0 8636024   1600 247909836    0    0 32768     0 8459 10638  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8693196   1600 247852088    0    0 32772     0 8771 12247  0  0 100  0  0  0
 0  0      0 8695340   1600 247868508    0    0 16384     0 7149 9139  0  0 100  0  0  0
 1  0      0 8652932   1600 247901340    0    0 32768     0 6957 8488  0  0 100  0  0  0
 1  0      0 8664220   1600 247934172    0    0 32768     0 7369 8142  0  0 100  0  0  0
 0  0      0 8724920   1600 247872756    0    0 32768     0 8071 10321  0  0 100  0  0  0
 0  0      0 8731408   1600 247905580    0    0 32788     0 7446 9140  0  0 100  0  0  0
 0  0      0 8722336   1600 247922060    0    0 16384     0 6519 12473  0  0 100  0  0  0
 0  0      0 8674412   1600 247954892    0    0 32768    44 7440 9473  0  0 100  0  0  0
 0  0      0 8811120   1600 247813328    0    0 32768     0 8718 12658  0  0 100  0  0  0
 1  0      0 8805300   1600 247846196    0    0 32768     0 8302 10335  0  0 100  0  0  0
46  0      0 8763464   1600 247879028    0    0 32768     0 7582 10860  0  0 100  0  0  0
 0  0      0 8843112   1600 247817440    0    0 32768     0 7605 9862  0  0 100  0  0  0
 0  0      0 8769988   1600 247850340    0    0 32832    20 6835 9300  0  0 100  0  0  0
 1  0      0 8732600   1600 247867300    0    0 16896     0 7353 8748  0  0 100  0  0  0
 1  0      0 8666008   1600 247899620    0    0 32256   171 6196 7086  0  0 100  0  0  0
 0  0      0 8684744   1600 247876072    0    0 32784     0 7752 10321  0  0 100  0  0  0
 0  0      0 8664920   1600 247892520    0    0 16384    32 6100 7423  0  0 100  0  0  0
 0  0      0 8615672   1600 247925324    0    0 32768     0 7175 9476  0  0 100  0  0  0
