procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 41578788   1600 206068244    0    0     0 1174015 80964 371467  9  3 87  1  0  0
 4  0      0 41128988   1600 206543504    0    0    88 1190900 79268 368125  8  3 89  1  0  0
 0  1      0 40678536   1600 207002356    0    0     0 1193118 80689 376558  6  2 92  1  0  0
127  1      0 40204228   1600 207477676    0    0     0 1195334 84165 397506  8  3 89  1  0  0
 1  2      0 39737384   1600 207953080    0    0     0 1194102 83096 410762  6  2 92  1  0  0
 0  1      0 39291244   1600 208412032    0    0     0 1194924 84956 406714  8  3 89  1  0  0
 0  1      0 38837484   1600 208870980    0    0     0 1183112 85549 428594  7  3 90  1  0  0
 0  1      0 38336756   1600 209362692    0    0     0 1188731 88811 457988  9  4 86  1  0  0
 0  2      0 37839116   1600 209838120    0    0     0 1205612 88042 465306  7  3 89  1  0  0
 0  1      0 37368644   1600 210313536    0    0     0 1181888 91815 487996  8  3 89  1  0  0
 1  1      0 36895472   1600 210805244    0    0     0 1185456 96451 529587 10  4 85  1  0  0
 0  1      0 36403824   1600 211280668    0    0     0 1206433 93147 532630 11  4 84  1  0  0
 0  1      0 35930488   1600 211756072    0    0     0 1178926 97775 591192 11  4 85  1  0  0
 0  1      0 35439324   1600 212264208    0    0     0 1195519 104227 638592 11  4 85  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
10  1      0 34972944   1600 212755980    0    0     0 1198446 103868 628920 14  5 80  1  0  0
 0  1      0 34497592   1600 213247868    0    0     0 1176677 108032 695729 14  5 81  1  0  0
 1  1      0 33962880   1600 213739768    0    0     0 1196060 114899 746221 13  5 82  1  0  0
 1  1      0 33519396   1600 214215336    0    0     0 1184689 112740 803953 16  5 78  1  0  0
 1  1      0 32969416   1600 214740060    0    0     0 1196331 128629 916971 20  7 72  1  0  0
 0  1      0 32490696   1600 215248436    0    0     0 1192613 133443 1009088 20  7 72  1  0  0
 1  1      0 31992416   1600 215756864    0    0     0 1190293 141842 1158808 24  8 68  0  0  0
 0  1      0 31462212   1600 216281680    0    0     0 1186376 157590 1346164 28  9 62  0  0  0
 3  1      0 30966320   1600 216790460    0    0     0 1166319 162850 1466332 31 11 57  0  0  0
200  1      0 30448452   1600 217315476    0    0     0 1226934 187641 1886145 44 14 42  0  0  0
196  1      0 29874760   1600 217856964    0    0     0 1191452 203031 2475419 54 16 30  0  0  0
219  0      0 29353948   1600 218365784    0    0     0 1178347 183087 3048981 64 18 18  0  0  0
215  1      0 28915676   1600 218809136    0    0     0 1194003 168886 3432779 72 18 10  0  0  0
198  1      0 28594696   1600 219170868    0    0     0 1191799 161471 3406335 69 18 14  0  0  0
153  1      0 28273460   1600 219499776    0    0     0 1191879 151620 3436766 67 17 16  0  0  0
236  1      0 27971048   1600 219795908    0    0     0 1192238 154406 3416638 67 16 16  0  0  0
215  1      0 27701144   1600 220075192    0    0     0 1188506 152129 3391560 67 16 17  0  0  0
180  0      0 27467772   1600 220338640    0    0     0 1191697 154453 3387465 66 17 17  0  0  0
203  0      0 27208636   1600 220601908    0    0     0 1186812 155112 3387136 67 16 17  0  0  0
203  0      0 26915980   1600 220865272    0    0     0 1195590 162518 3360495 66 17 18  0  0  0
236  0      0 26648324   1600 221128476    0    0     0 1199050 159922 3383321 66 17 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
211  1      0 26400036   1600 221375228    0    0     0 1185971 165406 3363358 66 17 17  0  0  0
170  0      0 26169180   1600 221622236    0    0     0 1179481 171640 3368774 66 16 17  0  0  0
214  2      0 25907788   1600 221895184    0    0     0 1153143 182865 3354350 66 17 17  0  0  0
231  0      0 25358612   1600 222382184    0    0     0 1229286 186476 2932731 61 16 23  0  0  0
246  1      0 25038016   1600 222710116    0    0     0 1202581 183599 3256477 65 17 18  0  0  0
 2  0      0 27172504   1600 220515240    0    0     0 1182144 115038 1572076 30  8 62  0  0  0
 2  0      0 26682148   1600 220990440    0    0     0 1198670 79386 331137  4  2 93  1  0  0
 1  1      0 26182764   1600 221481996    0    0     0 1201763 77642 336376  3  1 95  1  0  0
 1  1      0 25693488   1600 221973580    0    0     0 1184642 78512 335118  5  2 93  1  0  0
 1  2      0 25234648   1600 222448808    0    0     0 1191955 78136 337735  5  2 92  1  0  0
114  1      0 24757196   1600 222907608    0    0     0 1187678 79139 344336  6  3 91  1  0  0
 0  2      0 24276196   1600 223399212    0    0     0 1194784 85128 375010  7  3 90  1  0  0
 1  0      0 23820964   1600 223874416    0    0     0 1202706 75752 377100  5  2 93  1  0  0
 2  0      0 23321920   1600 224349584    0    0     0 1192091 75449 393937  7  2 91  1  0  0
124  0      0 22837840   1600 224808468    0    0     0 1176226 74545 390078  5  2 93  1  0  0
 0  1      0 22404356   1600 225300056    0    0     0 1201348 76298 422186  7  3 89  1  0  0
 0  1      0 21919196   1600 225791704    0    0     0 1189402 79508 460143  7  3 90  1  0  0
 1  2      0 21452980   1600 226266840    0    0     0 1197246 82676 444650  7  3 90  1  0  0
 0  1      0 20930408   1600 226742064    0    0     0 1186505 80517 457001  8  3 89  1  0  0
 1  2      0 20475140   1600 227217424    0    0     0 1186052 82460 482636  9  3 87  1  0  0
 0  1      0 20030624   1600 227692744    0    0     0 1187064 86480 498314 10  4 85  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 19547288   1600 228167956    0    0     0 1190747 88276 535525 11  4 85  1  0  0
139  1      0 19110588   1600 228643304    0    0     0 1199444 89545 551322  9  3 87  1  0  0
 0  1      0 18611548   1600 229118480    0    0     0 1180922 91252 587392 10  4 85  1  0  0
 1  1      0 18101176   1600 229610108    0    0     0 1193973 93143 637412 12  4 84  1  0  0
 1  1      0 17654520   1600 230085420    0    0     0 1186898 97317 635946 12  4 83  1  0  0
 2  1      0 17168824   1600 230577048    0    0     0 1193246 107052 692972 13  5 82  1  0  0
 3  0      0 16671940   1600 231068808    0    0     0 1189410 109073 783239 17  6 76  1  0  0
 0  1      0 16167428   1600 231576932    0    0     0 1200465 116130 854453 17  5 77  1  0  0
 2  0      0 15686356   1600 232068688    0    0     0 1179758 120160 894167 18  6 76  1  0  0
167  0      0 15182744   1600 232576752    0    0     0 1196865 123735 1001433 20  7 73  1  0  0
 4  1      0 14685664   1600 233084824    0    0     0 1188688 134473 1183770 24  7 69  0  0  0
207  1      0 14155172   1600 233609292    0    0     0 1200662 156614 1357821 28  9 62  0  0  0
181  0      0 13642924   1600 234133680    0    0     0 1180766 172876 1596663 36 11 52  0  0  0
 1  1      0 13090916   1600 234658160    0    0     0 1190748 176153 1944981 40 12 47  0  0  0
176  0      0 12605216   1600 235166264    0    0     0 1191426 184036 2344425 49 14 37  0  0  0
192  1      0 12103664   1600 235690644    0    0     0 1198080 175594 3147279 63 17 20  0  0  0
220  1      0 11673004   1600 236133236    0    0     0 1189664 150078 3502851 67 17 16  0  0  0
172  0      0 11316276   1600 236493788    0    0     0 1187553 151236 3418185 66 16 18  0  0  0
169  0      0 10976912   1600 236821624    0    0     0 1191883 156149 3361113 65 16 19  0  0  0
156  1      0 10690900   1600 237116740    0    0     0 1190939 152660 3412035 66 16 17  0  0  0
198  1      0 10401012   1600 237411784    0    0     0 1194407 156206 3355253 65 16 19  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
194  1      0 10133312   1600 237673936    0    0     0 1190459 153001 3375911 67 15 18  0  0  0
209  1      0 9846740   1600 237952564    0    0     0 1190456 149659 3388298 66 16 18  0  0  0
175  1      0 9598980   1600 238214744    0    0     0 1196621 156136 3357246 66 15 18  0  0  0
173  0      0 9348080   1600 238460576    0    0     0 1184882 158766 3363855 66 16 18  0  0  0
204  0      0 9070072   1600 238722848    0    0     0 1189181 164512 3348752 65 16 18  0  0  0
174  0      0 8849120   1600 238968724    0    0     0 1192088 159579 3364979 65 17 18  0  0  0
202  0      0 8570760   1600 239215900    0    0     0 1183815 163903 3360358 67 15 17  0  0  0
177  0      0 8266496   1600 239491768    0    0     0 1200470 170628 3381762 66 16 18  0  0  0
147  1      0 10843244   1600 236903652    0    0     0 1140038 183023 3380611 66 16 18  0  0  0
 0  1      0 10316128   1600 237428320    0    0     0 1242129 80577 380987  5  2 92  1  0  0
 2  1      0 9827104   1600 237903488    0    0     0 1202544 71062 323484  5  2 92  1  0  0
 2  0      0 9389568   1600 238329476    0    0     0 1191329 70074 307276  5  1 93  1  0  0
 0  1      0 8934156   1600 238788332    0    0     0 1181880 71409 332756  5  2 92  1  0  0
 5  1      0 8410404   1600 239263520    0    0     0 1192077 76418 354124  6  2 91  1  0  0
 1  1      0 7972132   1600 239722224    0    0     0 1187670 74895 356902  4  2 93  1  0  0
121  0      0 7534444   1600 240205044    0    0     0 1191076 75976 386184  5  2 93  1  0  0
 0  1      0 7076984   1600 240672568    0    0     0 1201133 76429 367668  7  3 90  1  0  0
 3  0      0 6610028   1600 241163736    0    0     0 1186154 77160 397351  4  2 94  1  0  0
 1  0      0 6143136   1600 241653708    0    0     0 1186184 81994 424336  8  4 87  1  0  0
 1  1      0 5800532   1600 242024764    0    0 49572 1209486 79536 415915  9  3 88  1  0  0
 1  1      0 5497812   1600 242307536    0    0 65844 1182071 81766 440928  8  3 88  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 4910392   1600 242848804    0    0 65776 1185646 84846 449914  8  3 89  1  0  0
 0  1      0 4719196   1600 243047000    0    0 49472 1195516 86068 463686  9  2 88  1  0  0
 0  1      0 4716512   1600 243047260    0    0 67328 1187240 84696 467117  8  3 88  1  0  0
 0  1      0 4735260   1600 243050184    0    0 65536 1187325 85128 468684  7  3 89  1  0  0
 0  1      0 4725516   1600 243050040    0    0 65536 1192335 80997 449172  8  3 88  1  0  0
 1  1      0 4705496   1600 243055676    0    0 65536 1200454 87801 491425  8  4 88  1  0  0
82  0      0 4710624   1600 243053548    0    0 70784 1180022 84667 480230  9  3 88  1  0  0
 0  2      0 4683668   1600 243063568    0    0 76672 1194751 85839 487380  6  2 91  1  0  0
 2  0      0 4700672   1600 243030676    0    0 65656 1189301 87293 538191  8  3 88  1  0  0
 0  1      0 4703388   1600 243052120    0    0 65688 1202099 91911 543831 11  4 85  1  0  0
10  1      0 4688864   1600 243050028    0    0 81920 1178436 92346 542631 11  4 85  1  0  0
 0  1      0 4700556   1600 243052560    0    0 65540 1194709 94560 578222 12  5 83  1  0  0
 0  1      0 4697436   1600 243023880    0    0 65544 1197959 98984 627196 12  4 83  1  0  0
174  0      0 4694324   1600 243019116    0    0 65536 1177293 100785 652651 13  4 81  1  0  0
 0  1      0 4720628   1600 243020872    0    0 65536 1196267 103975 695973 13  5 82  1  0  0
 0  1      0 4737500   1600 242999752    0    0 65536 1192485 116436 797707 17  6 76  1  0  0
 1  1      0 4708304   1600 243034392    0    0 65664 1193670 121052 941157 18  7 75  1  0  0
 1  1      0 4724204   1600 243029480    0    0 65536 1146128 139877 1217269 24  8 68  0  0  0
186  0      0 4756392   1600 243029112    0    0 65536 1119735 155033 1337129 29  9 62  0  0  0
258  1      0 4786460   1600 243033716    0    0 49152 1114674 166445 1578861 33 10 57  0  0  0
 2  1      0 4815756   1600 243025796    0    0 65544 1117650 175840 1808467 40 12 47  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
196  0      0 4814100   1600 243023172    0    0 65536 1042767 196071 2311759 52 15 33  0  0  0
208  1      0 4832256   1600 243024540    0    0 49152 1102155 184397 3014083 63 16 20  0  0  0
189  1      0 4811996   1600 243031772    0    0 49152 1088130 156813 3499457 69 17 14  0  0  0
205  1      0 4807552   1600 243017056    0    0 65536 1185009 154057 3423786 67 17 16  0  0  0
 5  0      0 4814428   1600 243017592    0    0 49152 1218886 151995 3413449 66 16 17  0  0  0
226  0      0 4806772   1600 243033176    0    0 65536 1236200 154729 3374549 67 16 17  0  0  0
258  0      0 4799676   1600 243030600    0    0 49152 1266185 152924 3360419 66 16 18  0  0  0
242  0      0 4783160   1600 243030916    0    0 65536 1248336 155940 3384922 67 16 17  0  0  0
224  0      0 4830912   1600 243013836    0    0 49152 1247592 156563 3404699 68 15 17  0  0  0
232  1      0 4807812   1600 243027640    0    0 56320 1249053 157615 3397689 66 16 18  0  0  0
207  0      0 4804540   1600 243015556    0    0 58368 1129264 167424 3348628 65 17 18  0  0  0
217  0      0 4807408   1600 243013480    0    0 49152 1158823 180258 3375913 67 16 17  0  0  0
 3  1      0 7507992   1600 240328464    0    0 65536 1152380 166689 2881677 57 14 29  0  0  0
 1  1      0 6850052   1600 240929652    0    0 65536 1326373 83289 365398  7  2 90  1  0  0
 0  0      0 6207744   1600 241519380    0    0 65536 1320341 81646 368045  6  2 91  1  0  0
124  1      0 5664904   1600 242075968    0    0 49152 1330554 79288 364129  4  1 94  1  0  0
134  0      0 5098992   1600 242607760    0    0 65564 1211141 74268 336475  4  2 93  1  0  0
 1  1      0 4748412   1600 243031088    0    0 49152 1197786 75813 355680  5  2 92  1  0  0
 0  1      0 4796260   1600 243023288    0    0 65536 1184661 78745 373858  6  2 91  1  0  0
 0  1      0 4821852   1600 243022212    0    0 65544 1191955 76737 373801  7  3 89  1  0  0
134  0      0 4832736   1600 243034580    0    0 49192 1190101 79321 390618  6  2 91  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 4849924   1600 243027996    0    0 65536 1194679 81627 404875  7  2 90  1  0  0
 0  1      0 4837596   1600 243026852    0    0 65536 1198618 81991 410172  8  3 88  1  0  0
 4  0      0 4834516   1600 243029264    0    0 65536 1177963 84516 433915 10  4 85  1  0  0
 0  2      0 4834476   1600 243028360    0    0 52444 1193448 83226 447688  9  3 87  1  0  0
 0  1      0 4770352   1600 243027476    0    0 62460 1194960 85235 473362  6  2 91  1  0  0
118  0      0 4794488   1600 243018488    0    0 65892 1185260 86073 496876  8  3 88  1  0  0
103  0      0 4749336   1600 243021320    0    0 65948 1193066 90233 524150 10  3 86  1  0  0
85  1      0 4719476   1600 243029156    0    0 51620 1191158 93087 551177  9  3 87  1  0  0
 6  0      0 4738256   1600 243022128    0    0 63360 1190208 95001 567210 11  4 85  1  0  0
 0  2      0 4744044   1600 243033412    0    0 49152 1203623 98366 613951 11  4 85  1  0  0
167  0      0 4754480   1600 243032572    0    0 65536 1180807 98847 619400 14  5 81  1  0  0
 0  1      0 4793776   1600 243032476    0    0 49152 1194869 104610 653522 11  5 83  1  0  0
 1  0      0 4774312   1600 243015988    0    0 65536 1185428 108095 708689 14  5 81  1  0  0
 0  1      0 4792896   1600 243018880    0    0 65536 1192398 107328 770197 15  6 79  1  0  0
 1  1      0 4801864   1600 243030964    0    0 49320 1197066 114934 832654 17  6 77  1  0  0
 2  1      0 4801232   1600 243031220    0    0 65536 1194156 126089 912211 19  7 74  1  0  0
