procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8543804   1600 248247544    0    0 65536     0 10593 16507  0  0 100  0  0  0
12  0      0 8525452   1600 248297628    0    0 49152     0 8185 12669  0  0 100  0  0  0
 0  0      0 8542108   1600 248246516    0    0 65536     0 8733 12247  0  0 100  0  0  0
 0  0      0 8572696   1600 248195456    0    0 65552     0 9271 14597  0  0 100  0  0  0
 1  0      0 8522964   1600 248261636    0    0 65536     0 9647 14123  0  0 100  0  0  0
 0  0      0 8625656   1600 248212600    0    0 65536   243 12097 20291  0  0 100  0  0  0
 1  0      0 8525216   1600 248278008    0    0 65536     0 9051 14338  0  0 100  0  0  0
 0  0      0 8581632   1600 248208496    0    0 65536     0 10268 16191  1  0 99  0  0  0
 1  0      0 8527596   1600 248257748    0    0 49152    68 9805 14140  0  0 100  0  0  0
 0  0      0 8459532   1600 248323380    0    0 65536     0 8975 12270  0  0 100  0  0  0
 0  0      0 8504600   1600 248274216    0    0 65536     0 9533 15292  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8538052   1600 248208676    0    0 49152     0 9593 13403  0  0 100  0  0  0
 1  0      0 8491608   1600 248274280    0    0 65536     0 10135 14195  0  0 100  0  0  0
 0  0      0 8568888   1600 248202656    0    0 65536    44 10138 12626  0  0 100  0  0  0
 1  0      0 8525952   1600 248268388    0    0 65536     0 9695 13740  0  0 100  0  0  0
 1  0      0 8480728   1600 248334052    0    0 65536     0 10267 16136  0  0 100  0  0  0
 3  0      0 8486288   1600 248283992    0    0 65536     0 10409 15085  0  0 100  0  0  0
 1  0      0 8435956   1600 248333276    0    0 49152     0 9614 15203  0  0 100  0  0  0
 0  0      0 8618252   1600 248149040    0    0 65536     4 10071 13129  0  0 100  0  0  0
 1  0      0 8519784   1600 248214704    0    0 65536    32 9609 14195  0  0 100  0  0  0
 0  0      0 8963896   1600 248129836    0    0 49152     0 9672 18684  0  0 100  0  0  0
 0  0      0 8840188   1600 248195472    0    0 65536     0 8849 11297  0  0 100  0  0  0
 0  0      0 8730248   1600 248261168    0    0 65536     0 9070 13791  0  0 100  0  0  0
 0  0      0 8643228   1600 248310420    0    0 49152     0 9035 12943  0  0 100  0  0  0
 5  0      0 8708108   1600 248225636    0    0 49152     0 7250 11753  0  0 100  0  0  0
 1  0      0 8615820   1600 248291280    0    0 65536     0 10859 15695  0  0 99  0  0  0
 2  0      0 8556564   1600 248340616    0    0 49152     0 10517 15607  0  0 100  0  0  0
 0  0      0 8508404   1600 248389868    0    0 49152     0 7766 11990  0  0 100  0  0  0
 0  0      0 8585468   1600 248302876    0    0 49152     0 9593 12606  0  0 100  0  0  0
 0  0      0 8508288   1600 248368512    0    0 65536     0 7277 10994  0  0 100  0  0  0
 1  0      0 8531984   1600 248318460    0    0 64512     0 9151 15806  0  0 100  0  0  0
 0  0      0 8441884   1600 248383136    0    0 64512     0 10493 16379  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8490328   1600 248334108    0    0 65536     0 8572 13341  0  0 100  0  0  0
 0  0      0 8410996   1600 248399808    0    0 65536     8 9462 14172  0  0 100  0  0  0
 1  0      0 8433452   1600 248350652    0    0 65536     0 9076 13949  0  0 100  0  0  0
 0  0      0 8580272   1600 248262316    0    0 47104   285 10355 18151  0  0 100  0  0  0
 0  0      0 8528588   1600 248327988    0    0 65536     0 10459 16382  0  0 100  0  0  0
 0  0      0 8581896   1600 248262572    0    0 49152     0 8760 13826  0  0 100  0  0  0
 1  0      0 8537256   1600 248314896    0    0 52352    68 8867 12932  0  0 100  0  0  0
 0  0      0 8593176   1600 248263820    0    0 62336     0 8502 11909  0  0 100  0  0  0
 0  0      0 8526980   1600 248329484    0    0 65536     0 8621 14798  0  0 100  0  0  0
 2  0      0 8509024   1600 248378768    0    0 49152     0 8929 13289  0  0 100  0  0  0
 0  0      0 8538172   1600 248310852    0    0 65536     0 10180 14941  0  0 100  0  0  0
 0  0      0 8554864   1600 248262856    0    0 65536     0 8248 12488  0  0 100  0  0  0
 0  0      0 8483592   1600 248328524    0    0 65536     0 8025 13416  0  0 100  0  0  0
 0  0      0 8495828   1600 248257440    0    0 63488     0 11433 16391  0  0 100  0  0  0
 0  0      0 8428000   1600 248323808    0    0 65536    44 9738 15520  0  0 100  0  0  0
 0  0      0 8526128   1600 248255216    0    0 65536     0 9824 14482  0  0 100  0  0  0
 1  0      0 8503312   1600 248320372    0    0 65024     0 9415 15293  0  0 100  0  0  0
 1  0      0 8490808   1600 248370132    0    0 49664    32 9342 13627  0  0 100  0  0  0
 1  0      0 8585660   1600 248284232    0    0 49152     0 8415 15416  0  0 100  0  0  0
 0  0      0 8535600   1600 248333656    0    0 49328     0 8956 12505  0  0 100  0  0  0
 0  0      0 8594320   1600 248269208    0    0 49152     0 6641 8684  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8550484   1600 248334904    0    0 65536     4 9520 14435  0  0 100  0  0  0
 0  1      0 8550956   1600 248284564    0    0 62208     0 9557 13227  0  0 100  0  0  0
 1  0      0 8463332   1600 248337012    0    0 52480     0 9856 14420  0  0 100  0  0  0
 1  0      0 8412080   1600 248402680    0    0 65536     0 10445 17645  0  0 100  0  0  0
 1  0      0 8498724   1600 248336296    0    0 65536     0 9275 12703  0  0 100  0  0  0
 1  0      0 8560772   1600 248287524    0    0 65536     0 9899 15051  0  0 100  0  0  0
 2  0      0 8475120   1600 248351108    0    0 63488     0 9786 14875  0  0 100  0  0  0
 1  0      0 8442048   1600 248384040    0    0 32768     0 7384 12982  0  0 100  0  0  0
 1  0      0 8501580   1600 248336512    0    0 65536     0 7917 12078  0  0 100  0  0  0
 0  0      0 8470548   1600 248369412    0    0 32768     0 6821 10939  0  0 100  0  0  0
 0  0      0 8556768   1600 248322400    0    0 65536     0 8515 12273  0  0 100  0  0  0
 0  0      0 8622980   1600 248253364    0    0 65536     0 8928 14299  0  0 100  0  0  0
 0  0      0 8593916   1600 248302644    0    0 49152   262 10184 17873  0  0 100  0  0  0
 1  0      0 8619568   1600 248253904    0    0 65536     0 9068 14920  0  0 100  0  0  0
 0  0      0 8572668   1600 248319536    0    0 65536     0 9551 14529  0  0 100  0  0  0
 1  0      0 8607644   1600 248271304    0    0 65536     0 10301 15387  0  0 100  0  0  0
 0  0      0 8655168   1600 248207936    0    0 49152    76 9661 13525  0  0 99  0  0  0
 0  0      0 8605336   1600 248273568    0    0 65536     0 8424 13224  0  0 100  0  0  0
 0  0      0 8544432   1600 248322880    0    0 49152     0 8159 11383  0  0 100  0  0  0
 0  0      0 8509352   1600 248372100    0    0 49152     0 7885 11161  0  0 100  0  0  0
 0  0      0 8481588   1600 248421348    0    0 49152     0 8150 12017  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8515440   1600 248340772    0    0 32768     0 5903 8052  0  0 100  0  0  0
 1  0      0 8635660   1600 248241976    0    0 32768     0 7160 10755  0  0 99  0  0  0
 0  0      0 8570388   1600 248274836    0    0 32768     0 7552 9919  0  0 100  0  0  0
 1  0      0 8507200   1600 248307668    0    0 32768     0 6167 8924  0  0 100  0  0  0
 0  0      0 8464992   1600 248340536    0    0 32768     0 7140 9968  0  0 100  0  0  0
 0  0      0 8562016   1600 248261280    0    0 32768    16 6840 8729  0  0 100  0  0  0
 0  0      0 8547332   1600 248294176    0    0 32768     0 7766 14415  0  0 100  0  0  0
 0  0      0 8529708   1600 248327012    0    0 32768     4 6251 8112  0  0 100  0  0  0
 0  0      0 8508820   1600 248359844    0    0 32768     0 7171 9379  0  0 100  0  0  0
 0  0      0 8647424   1600 248258516    0    0 32768     0 7507 9635  0  0 100  0  0  0
 0  0      0 8636736   1600 248291348    0    0 32768     0 6072 8380  0  0 100  0  0  0
 0  0      0 8566064   1600 248322104    0    0 30720     0 8251 10828  0  0 100  0  0  0
 0  0      0 8540188   1600 248354904    0    0 32768     0 7139 9725  0  0 100  0  0  0
 1  0      0 8544844   1600 248371384    0    0 16384     0 6152 8950  0  0 100  0  0  0
 0  0      0 8507980   1600 248404216    0    0 32768     0 6494 8032  0  0 100  0  0  0
 1  0      0 8604168   1600 248305548    0    0 32768     0 6503 10077  0  0 100  0  0  0
 0  0      0 8537276   1600 248354764    0    0 49152     0 7177 11697  0  0 100  0  0  0
 0  0      0 8455884   1600 248387596    0    0 32768     0 6014 8234  0  0 100  0  0  0
 1  0      0 8563236   1600 248285696    0    0 32768     0 6210 8478  0  0 100  0  0  0
 0  1      0 8551660   1600 248315456    0    0 29824     0 7124 10728  0  0 100  0  0  0
 4  0      0 8529768   1600 248334944    0    0 19328     4 5564 7676  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8498628   1600 248367812    0    0 32768   228 8291 15318  0  0 100  0  0  0
 0  0      0 8447176   1600 248400644    0    0 32768     0 6358 8216  0  0 100  0  0  0
 0  0      0 8548348   1600 248300340    0    0 32768     0 6114 8811  0  0 100  0  0  0
 0  0      0 8523024   1600 248333140    0    0 32768     0 7337 10126  0  0 100  0  0  0
 0  0      0 8598544   1600 248254352    0    0 32768    40 6453 8816  0  0 100  0  0  0
 1  0      0 8561804   1600 248287152    0    0 32768     0 6574 11092  0  0 100  0  0  0
 0  0      0 8529088   1600 248320016    0    0 32768     0 6050 8645  0  0 100  0  0  0
 0  0      0 8465200   1600 248352848    0    0 32768     0 6179 7995  0  0 100  0  0  0
 0  0      0 8519864   1600 248273240    0    0 32768     0 7606 9721  0  0 100  0  0  0
 1  0      0 8482544   1600 248306040    0    0 32768     0 5582 8315  0  0 100  0  0  0
 1  0      0 8496376   1600 248322488    0    0 16384     0 7253 10140  0  0 100  0  0  0
 0  0      0 8472588   1600 248355352    0    0 32768     0 6024 7718  0  0 100  0  0  0
 0  0      0 8583804   1600 248275416    0    0 32768     0 6956 9231  0  0 100  0  0  0
 0  0      0 8543048   1600 248308216    0    0 32768     0 6969 9862  0  0 100  0  0  0
 0  0      0 8538768   1600 248341048    0    0 32768    16 6357 8645  0  0 100  0  0  0
 0  0      0 8538484   1600 248373884    0    0 32768     0 7099 13998  0  0 100  0  0  0
 0  0      0 8590124   1600 248294328    0    0 32768     0 6739 8542  0  0 100  0  0  0
 0  0      0 8534140   1600 248327192    0    0 32768     0 5801 8479  0  0 100  0  0  0
 1  0      0 8519796   1600 248359608    0    0 32768     0 6508 9247  0  0 100  0  0  0
 1  0      0 8601824   1600 248280952    0    0 32768     0 6121 7999  0  0 100  0  0  0
 0  0      0 8604540   1600 248297368    0    0 16384     0 7162 10619  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8576324   1600 248330232    0    0 32768    44 5738 7655  0  0 100  0  0  0
 0  0      0 8585332   1600 248363064    0    0 32768     0 6116 9100  0  0 100  0  0  0
 1  0      0 8582632   1600 248379484    0    0 16384     0 5662 8603  0  0 100  0  0  0
 0  0      0 8677868   1600 248299160    0    0 32768     8 6252 8027  0  0 100  0  0  0
 1  0      0 8629224   1600 248331992    0    0 32768     0 6794 12256  0  0 100  0  0  0
 0  0      0 8615188   1600 248364824    0    0 32768     0 6785 8964  0  0 100  0  0  0
 0  0      0 8579688   1600 248397660    0    0 32768     0 7507 8890  0  0 100  0  0  0
 1  0      0 8533388   1600 248430492    0    0 32768     0 6584 8780  0  0 100  0  0  0
 0  0      0 8593184   1600 248330732    0    0 32768     0 5900 6431  0  0 100  0  0  0
 0  0      0 8547012   1600 248363152    0    0 32768   155 8219 14086  0  0 100  0  0  0
 0  0      0 8516720   1600 248396432    0    0 32768     0 6770 9933  0  0 100  0  0  0
 0  0      0 8602248   1600 248318156    0    0 32768     0 7048 9481  0  0 100  0  0  0
 0  0      0 8562156   1600 248350956    0    0 32768     0 6933 9919  0  0 100  0  0  0
 1  0      0 8540160   1600 248383792    0    0 32768    40 5798 8093  0  0 100  0  0  0
 0  0      0 8619640   1600 248285120    0    0 32768     0 6628 10769  0  0 100  0  0  0
 0  0      0 8592844   1600 248313888    0    0 28672     0 6625 8332  0  0 100  0  0  0
 0  0      0 8567160   1600 248346724    0    0 32768     0 5996 8601  0  0 100  0  0  0
 1  0      0 8563340   1600 248368292    0    0 21632     0 5754 8411  0  0 100  0  0  0
 1  0      0 8527848   1600 248396036    0    0 27520     4 5362 6924  0  0 100  0  0  0
 0  0      0 8525016   1600 248428868    0    0 32768     0 7147 9577  0  0 100  0  0  0
 0  0      0 8475948   1600 248461704    0    0 32768     0 6930 9660  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8529624   1600 248384036    0    0 32768     0 6708 8936  0  0 100  0  0  0
 0  0      0 8473652   1600 248416900    0    0 32768     0 7143 9868  0  0 100  0  0  0
 0  0      0 8452576   1600 248449732    0    0 32768    16 5687 8369  0  0 100  0  0  0
 0  0      0 8441792   1600 248466184    0    0 16384     0 7429 13994  0  0 100  0  0  0
 1  0      0 8478564   1600 248403652    0    0 49152     0 7187 8976  0  0 100  0  0  0
 0  0      0 8454816   1600 248436484    0    0 32768     0 6633 8721  0  0 100  0  0  0
 1  0      0 8442024   1600 248469320    0    0 32768     0 7286 10169  0  0 100  0  0  0
 0  0      0 8554264   1600 248353528    0    0 16384     0 5849 7993  0  0 100  0  0  0
 0  0      0 8507536   1600 248402232    0    0 49152     0 7278 10648  0  0 100  0  0  0
 0  0      0 8452528   1600 248419192    0    0 16384     0 6160 9707  0  0 100  0  0  0
 0  0      0 8466444   1600 248452028    0    0 32768     0 5849 7276  0  0 100  0  0  0
 0  0      0 8400092   1600 248484856    0    0 32768     0 7562 12055  0  0 100  0  0  0
 0  0      0 8472884   1600 248385612    0    0 32768     0 5072 6048  0  0 100  0  0  0
 0  0      0 8554908   1600 248306612    0    0 32768     0 6464 10236  0  0 100  0  0  0
 0  0      0 8522560   1600 248335316    0    0 28672     4 6158 8501  0  0 100  0  0  0
 0  1      0 8536736   1600 248361524    0    0 26240     0 5865 7955  0  0 100  0  0  0
 0  0      0 8623044   1600 248272532    0    0 22912  9640 6298 8841  0  0 100  0  0  0
 0  0      0 8576820   1600 248305356    0    0 32768     0 6392 7928  0  0 100  0  0  0
 0  0      0 8583072   1600 248321780    0    0 16384   178 7549 13869  0  0 100  0  0  0
 0  0      0 8541160   1600 248354616    0    0 32768     7 6625 8265  0  0 100  0  0  0
 0  0      0 8633136   1600 248277336    0    0 32768     0 6279 9092  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8650932   1600 248293784    0    0 16384     0 5781 7041  0  0 100  0  0  0
 0  0      0 8638504   1600 248326588    0    0 32768     0 6374 8295  0  0 100  0  0  0
 0  0      0 8576260   1600 248359196    0    0 32768    36 6815 10551  0  0 100  0  0  0
 0  0      0 8624296   1600 248280232    0    0 31868     0 5852 7990  0  0 100  0  0  0
 0  0      0 8636392   1600 248293608    0    0 13312     0 5234 5778  0  0 100  0  0  0
 0  0      0 8586692   1600 248326484    0    0 32768     0 7193 9665  0  0 100  0  0  0
 1  0      0 8550748   1600 248359348    0    0 32768     8 7001 10553  0  0 100  0  0  0
 0  0      0 8484108   1600 248392180    0    0 32768     0 6961 8613  0  0 100  0  0  0
 0  0      0 8509520   1600 248425016    0    0 32768     0 6395 10355  0  0 100  0  0  0
 0  0      0 8483176   1600 248457848    0    0 32768     0 6825 9203  0  0 100  0  0  0
 0  0      0 8558900   1600 248358592    0    0 32768     0 6936 9594  0  0 100  0  0  0
 0  0      0 8564144   1600 248391392    0    0 32768     0 6291 8611  0  0 100  0  0  0
 0  0      0 8522204   1600 248424228    0    0 32768    16 6493 13723  0  0 100  0  0  0
 0  0      0 8517284   1600 248440676    0    0 16384     0 4785 5748  0  0 100  0  0  0
 0  0      0 8485048   1600 248473476    0    0 32768     0 5733 8367  0  0 100  0  0  0
 1  0      0 8537760   1600 248395440    0    0 32768     0 6506 9322  0  0 100  0  0  0
 0  0      0 8618864   1600 248296676    0    0 32768     0 6026 7868  0  0 100  0  0  0
 0  0      0 8574952   1600 248329512    0    0 32768     0 7494 10983  0  0 100  0  0  0
 0  0      0 8546960   1600 248362340    0    0 32768     0 6284 10127  1  0 99  0  0  0
 0  0      0 8532256   1600 248378820    0    0 16384     0 5255 6197  0  0 100  0  0  0
 0  0      0 8633968   1600 248264152    0    0 16384     0 6628 10021  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8617224   1600 248296984    0    0 32768     4 5428 5915  0  0 100  0  0  0
 0  0      0 8590236   1600 248329816    0    0 32768     0 6600 10773  0  0 100  0  0  0
 0  0      0 8533240   1600 248362652    0    0 32768     0 6191 8284  0  0 100  0  0  0
 0  0      0 8478512   1600 248411936    0    0 49152     0 8344 13209  0  0 100  0  0  0
 0  0      0 8528004   1600 248346484    0    0 65536     4 9166 14938  0  0 100  0  0  0
 0  0      0 8565180   1600 248297476    0    0 81920     0 9555 13970  0  0 100  0  0  0
 0  0      0 8569184   1600 248362636    0    0 65024     0 11792 21853  0  0 100  0  0  0
 0  0      0 8559536   1600 248334020    0    0 81920   224 10722 16089  0  0 99  0  0  0
 2  0      0 8519968   1600 248399752    0    0 65536     0 10155 17134  0  0 99  0  0  0
 0  0      0 8551212   1600 248354760    0    0 65536     0 9519 15641  0  0 100  0  0  0
 0  0      0 8481916   1600 248419912    0    0 65536     0 7662 11207  0  0 100  0  0  0
 0  0      0 8589660   1600 248355000    0    0 65536    48 9307 15562  0  0 100  0  0  0
 2  0      0 8593456   1600 248311728    0    0 65536     0 8719 14190  0  0 100  0  0  0
 0  0      0 8546240   1600 248377396    0    0 65536     0 9077 14287  0  0 100  0  0  0
 0  0      0 8562984   1600 248332496    0    0 65536     0 8732 14282  0  0 100  0  0  0
 0  0      0 8479740   1600 248398164    0    0 65536     0 9622 14728  0  0 100  0  0  0
 0  0      0 8415888   1600 248459772    0    0 61440     0 9650 15386  0  0 100  0  0  0
 0  0      0 8491084   1600 248411272    0    0 81920     0 10798 17819  0  0 99  0  0  0
 0  0      0 8520624   1600 248366340    0    0 65536     0 8771 14267  0  0 100  0  0  0
 3  0      0 8575140   1600 248301976    0    0 65536     0 10806 18235  0  0 100  0  0  0
 0  0      0 8513396   1600 248367064    0    0 65024     0 8387 11644  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8418616   1600 248432732    0    0 65536    44 10009 19776  0  0 99  0  0  0
 5  0      0 8466608   1600 248368396    0    0 65536     0 10111 15126  0  0 99  0  0  0
 1  0      0 8415652   1600 248434064    0    0 65536     0 8774 12611  0  0 100  0  0  0
 1  0      0 8589348   1600 248261436    0    0 65696     0 9789 16003  0  0 100  0  0  0
 0  0      0 8528092   1600 248327072    0    0 65536     0 8235 12882  0  0 100  0  0  0
 0  0      0 8626480   1600 248277916    0    0 61184     0 10804 18347  0  0 100  0  0  0
 1  0      0 8561472   1600 248348608    0    0 70784     0 9342 15621  0  0 100  0  0  0
 2  0      0 8600276   1600 248315072    0    0 76672     0 9079 14959  0  0 100  0  0  0
 0  0      0 8540304   1600 248364352    0    0 49152     0 9292 14732  0  0 100  0  0  0
 1  0      0 8517644   1600 248446436    0    0 81920     0 8779 14304  0  0 100  0  0  0
 0  0      0 8587916   1600 248381492    0    0 65536     0 9038 16294  0  0 100  0  0  0
 2  0      0 8502556   1600 248446904    0    0 65536     0 9455 14737  0  0 100  0  0  0
 0  0      0 8577204   1600 248388408    0    0 49152     0 8302 13447  0  0 100  0  0  0
 0  0      0 8616244   1600 248340104    0    0 81920     0 9611 14924  0  0 100  0  0  0
 0  0      0 8526924   1600 248405800    0    0 65536     0 8828 13991  0  0 100  0  0  0
 1  0      0 8559184   1600 248361928    0    0 65536     4 10614 19151  0  0 100  0  0  0
 0  0      0 8517560   1600 248411212    0    0 49152   247 10299 17195  0  0 100  0  0  0
 0  0      0 8451920   1600 248472268    0    0 60928     0 7666 11466  0  0 100  0  0  0
 0  0      0 8491896   1600 248427500    0    0 65536     0 9747 15250  0  0 100  0  0  0
 0  0      0 8470128   1600 248476748    0    0 49152     0 7600 12766  0  0 100  0  0  0
 0  0      0 8412960   1600 248525968    0    0 49152     0 6584 10769  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8600708   1600 248353916    0    0 65536    76 9208 14176  0  0 100  0  0  0
 1  0      0 8533160   1600 248419584    0    0 65536     0 10799 13966  0  0 99  0  0  0
 0  1      0 8488524   1600 248483272    0    0 63616     0 9996 16050  1  0 99  0  0  0
 0  0      0 8564184   1600 248421052    0    0 67456     0 9538 14397  0  0 100  0  0  0
 0  0      0 8496576   1600 248486720    0    0 65536     0 10494 15636  0  0 100  0  0  0
 0  0      0 8519948   1600 248422224    0    0 65536     4 10000 16176  0  0 99  0  0  0
 1  0      0 8444180   1600 248487348    0    0 65280     0 10006 16574  0  0 99  0  0  0
 1  0      0 8538536   1600 248441676    0    0 81920     0 9530 15455  0  0 100  0  0  0
 0  0      0 8474444   1600 248490960    0    0 49152     0 8122 13130  0  0 100  0  0  0
 1  0      0 8554604   1600 248438348    0    0 75904    52 9899 20162  0  0 100  0  0  0
 0  0      0 8441804   1600 248510668    0    0 71552     0 8710 14056  0  0 100  0  0  0
 1  0      0 8536012   1600 248448360    0    0 65536     0 9318 14207  0  0 99  0  0  0
 0  0      0 8578488   1600 248405512    0    0 65536     0 10207 16843  0  0 100  0  0  0
 0  0      0 8632624   1600 248360836    0    0 65536     0 7382 10808  0  0 100  0  0  0
 0  0      0 8574744   1600 248426532    0    0 65536     0 11317 19311  0  0 100  0  0  0
 0  0      0 8492904   1600 248508584    0    0 81920     0 9366 15629  0  0 100  0  0  0
 1  0      0 8555200   1600 248466556    0    0 64640     0 9265 14359  0  0 100  0  0  0
 2  0      0 8492560   1600 248516828    0    0 50048     0 8015 12549  0  0 100  0  0  0
 1  0      0 8521076   1600 248472096    0    0 65536     0 8611 13793  0  0 100  0  0  0
 0  0      0 8446692   1600 248537760    0    0 65536     0 8765 15785  0  0 100  0  0  0
 0  0      0 8523920   1600 248474684    0    0 65536     0 8343 13598  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8557968   1600 248430520    0    0 65536     0 8831 13904  0  0 99  0  0  0
 0  0      0 8515456   1600 248479928    0    0 49280     0 9422 15022  0  0 100  0  0  0
 1  0      0 8559756   1600 248421940    0    0 70016     0 9059 13660  0  0 100  0  0  0
 1  0      0 8464096   1600 248482996    0    0 61056     8 10015 18809  0  0 100  0  0  0
 1  0      0 8371348   1600 248565048    0    0 81920   344 10192 16002  1  0 99  0  0  0
 1  0      0 8546192   1600 248377800    0    0 49152     0 7996 12572  0  0 100  0  0  0
 1  0      0 8539096   1600 248431660    0    0 53632     0 9097 15088  0  0 99  0  0  0
 0  0      0 8587880   1600 248381700    0    0 77440     0 8716 13832  0  0 100  0  0  0
 1  0      0 8480752   1600 248447368    0    0 65536     0 8739 15073  0  0 100  0  0  0
 1  0      0 8418056   1600 248496648    0    0 49152     0 6809 11305  0  0 100  0  0  0
 0  0      0 8356276   1600 248545900    0    0 49152     0 7173 11151  0  0 100  0  0  0
 0  0      0 8543836   1600 248372916    0    0 65536    44 9485 18127  0  0 100  0  0  0
 1  0      0 8495692   1600 248438584    0    0 65536     0 8456 13505  0  0 100  0  0  0
 0  0      0 8602312   1600 248376916    0    0 65536     0 10659 16207  0  0 100  0  0  0
 0  0      0 8557988   1600 248442580    0    0 65536    84 9197 15186  0  0 100  0  0  0
 0  0      0 8454144   1600 248508216    0    0 65536     0 8748 14355  0  0 100  0  0  0
 0  0      0 8533480   1600 248445776    0    0 65536     4 11067 17671  0  0 100  0  0  0
 0  0      0 8428872   1600 248527316    0    0 81920     0 10454 16364  0  0 99  0  0  0
 1  0      0 8468836   1600 248469620    0    0 49152    36 8970 17310  0  0 100  0  0  0
 0  0      0 8555040   1600 248406284    0    0 65536     0 8517 14605  0  0 100  0  0  0
 1  0      0 8502100   1600 248471948    0    0 65536     0 7743 11556  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8454600   1600 248521200    0    0 49152     0 8236 12499  0  0 100  0  0  0
 0  0      0 8500688   1600 248460876    0    0 65536     0 8382 13545  0  0 100  0  0  0
 1  0      0 8512476   1600 248418192    0    0 65536     0 11671 18376  0  0 100  0  0  0
 0  0      0 8404696   1600 248483888    0    0 65536     0 10841 16625  0  0 100  0  0  0
 1  0      0 8406360   1600 248439776    0    0 65536     0 8897 13779  0  0 100  0  0  0
 0  0      0 8289280   1600 248505508    0    0 65536     0 10316 16263  0  0 100  0  0  0
 0  0      0 8368248   1600 248464644    0    0 65536     0 8982 13791  0  0 100  0  0  0
 1  0      0 8260632   1600 248546692    0    0 81920     0 9004 13993  0  0 100  0  0  0
 0  0      0 8438964   1600 248377020    0    0 65536     4 10323 17232  0  0 99  0  0  0
 0  0      0 8376516   1600 248442716    0    0 65536     0 9879 16265  0  0 100  0  0  0
 0  0      0 8328984   1600 248508516    0    0 65636     0 9057 12870  0  0 100  0  0  0
 2  0      0 8420632   1600 248467712    0    0 65536     0 9518 14532  0  0 99  0  0  0
 1  0      0 8458072   1600 248424704    0    0 65536     0 11958 21684  1  0 99  0  0  0
 0  0      0 8325616   1600 248506788    0    0 81920   319 10802 18147  0  0 100  0  0  0
 0  0      0 8388620   1600 248428540    0    0 49152     0 9906 14641  0  0 100  0  0  0
 0  0      0 8377708   1600 248477856    0    0 49152     0 9189 14751  0  0 100  0  0  0
 0  0      0 8343652   1600 248542496    0    0 64512     0 7657 11310  0  0 100  0  0  0
 0  0      0 8430076   1600 248461404    0    0 46080     8 7894 13056  0  0 100  0  0  0
 1  0      0 8378628   1600 248527100    0    0 65536     0 8929 15841  0  0 100  0  0  0
 0  0      0 8459096   1600 248466520    0    0 65536     0 7542 11413  0  0 100  0  0  0
 0  0      0 8404116   1600 248532288    0    0 65568     0 9765 15825  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8463088   1600 248470972    0    0 65536     0 8756 14025  0  0 100  0  0  0
 0  0      0 8370048   1600 248536636    0    0 65536     0 9871 15887  0  0 100  0  0  0
