procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  2      0 3117688   1600 244501436    0    0 153632 1189141 96294 500086 12  4 82  1  0  0
11  0      0 3160376   1600 244492848    0    0 282956 1173189 91213 487019 11  4 84  2  0  0
 5  1      0 3153836   1600 244450352    0    0 171668 1195411 97280 533013  9  3 87  1  0  0
 0  8      0 3101104   1600 244503996    0    0 49248 1207951 101647 587427 10  3 86  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  7      0 3086512   1600 244502972    0    0 131192 1188324 105235 609892 13  5 81  1  0  0
49  1      0 3127272   1600 244526448    0    0 135872 1194785 100690 624211 10  4 85  1  0  0
118  6      0 3146816   1600 244497432    0    0 215008 1165420 107364 680853 14  5 80  1  0  0
 6  2      0 3175956   1600 244452192    0    0 224192 1185629 112096 709652 16  6 77  1  0  0
159  1      0 3225916   1600 244425468    0    0 156728 1210327 116222 806915 18  6 75  1  0  0
 0  2      0 3217836   1600 244411772    0    0 152304 1196338 127788 869071 17  6 76  1  0  0
12  0      0 3133684   1600 244506040    0    0 156448 1199693 125439 933857 19  6 75  1  0  0
 0  1      0 3082712   1600 244517292    0    0 154656 1186594 134196 1016515 22  7 71  1  0  0
 0  1      0 3160592   1600 244519572    0    0 159552 1188213 145682 1172889 24  8 67  1  0  0
11  1      0 3178832   1600 244495752    0    0 148488 1174209 158281 1328806 30 10 59  1  0  0
 0  0      0 3184748   1600 244497620    0    0 156576 1195578 170670 1544331 35 11 53  1  0  0
168  5      0 3193636   1600 244492784    0    0 159040 1168329 184213 1845811 41 12 47  1  0  0
172  0      0 3179608   1600 244496504    0    0 147616 1131341 199899 2258850 51 15 33  0  0  0
169  1      0 3161876   1600 244500668    0    0 153024 1120867 174147 2967771 62 16 22  0  0  0
193  0      0 3159840   1600 244518116    0    0 154316 1159415 158416 3384449 68 16 16  0  0  0
188  0      0 3127968   1600 244520404    0    0 152160 1143068 152281 3412721 68 16 15  0  0  0
178  1      0 3127508   1600 244518624    0    0 153856 1163674 153655 3330868 66 16 18  0  0  0
225  0      0 3122264   1600 244490252    0    0 157456 1169759 145335 3321123 67 15 17  0  0  0
214  0      0 3172404   1600 244474288    0    0 151712 1119760 153028 3221907 65 15 19  0  0  0
220  0      0 3166020   1600 244508936    0    0 149408 1123728 150754 3371834 67 17 16  0  0  0
204  0      0 3206364   1600 244482928    0    0 150048 1124034 153736 3336071 67 16 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
229  0      0 3275452   1600 244461592    0    0 158976 1133331 150698 3326454 67 15 18  0  0  0
222  0      0 3252452   1600 244451316    0    0 154944 1181114 155962 3337305 67 16 17  0  0  0
258  0      0 3298012   1600 244426188    0    0 150576 1163342 156271 3335665 67 16 17  0  0  0
236  1      0 3315808   1600 244415200    0    0 153424 1138780 162683 3285850 66 16 18  0  0  0
196  1      0 3261928   1600 244380020    0    0 154008 1129406 162388 3318608 67 16 17  0  0  0
244  0      0 3236692   1600 244502160    0    0   160 1066927 165380 3350836 67 16 18  0  0  0
182  0      0 3239520   1600 244509552    0    0 150524 1126714 194631 3308239 65 16 18  0  0  0
 4  0      0 8737720   1600 239050444    0    0 131104 1064724 123258 1732951 34  8 58  0  0  0
 1  1      0 7940508   1600 239695612    0    0 131072 1354391 85058 354924  5  2 91  1  0  0
 0  1      0 7127164   1600 240350484    0    0 131072 1320861 88717 368311  5  2 92  1  0  0
 8  1      0 6698232   1600 240891720    0    0     0 1346570 85453 386084  8  3 89  1  0  0
 0  2      0 6012456   1600 241547208    0    0 131072 1322771 91847 400201  7  3 89  1  0  0
 2  0      0 5366372   1600 242202592    0    0 131072 1330495 86654 395881 10  4 86  1  0  0
 2  1      0 4945520   1600 242658616    0    0   128 1406279 85760 410460  5  2 92  1  0  0
 1  2      0 4259412   1600 243297632    0    0 131072 1292225 91668 419315  9  3 86  1  0  0
 0  2      0 3839576   1600 243670840    0    0 131072 1195654 84366 389780  7  3 89  1  0  0
 8  0      0 3362324   1600 244078444    0    0 131164 1179207 84953 387798  5  2 93  1  0  0
114  1      0 3122888   1600 244426668    0    0 151552 1193110 91914 458217  9  3 87  1  0  0
 1  1      0 3097108   1600 244506992    0    0 152292 1193592 93683 454404  7  3 89  1  0  0
 0  1      0 3063280   1600 244520880    0    0 149680 1190224 95169 495220  9  4 86  1  0  0
101  0      0 3081404   1600 244520636    0    0 148864 1187421 90389 481800 11  4 85  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
12  2      0 3147228   1600 244480520    0    0 290224 1191279 95475 492417 11  4 83  1  0  0
 0  1      0 3119940   1600 244379628    0    0 179712 1188988 103177 556628 11  4 84  1  0  0
 3  2      0 3235572   1600 244431188    0    0 158748 1202043 101386 564855 10  4 85  1  0  0
 2  2      0 3111468   1600 244499764    0    0 156324 1195660 105055 598294 12  5 82  1  0  0
166  0      0 3039952   1600 244525944    0    0 148920 1176645 103329 611089 12  5 82  1  0  0
 2  0      0 3051612   1600 244522148    0    0 153408 1197226 111942 671564 14  5 80  1  0  0
 1  1      0 3021892   1600 244531348    0    0 154544 1186880 110173 693105 14  5 80  1  0  0
 1  1      0 3001732   1600 244530568    0    0 151744 1201622 118687 771487 14  5 80  1  0  0
 0  1      0 3047688   1600 244500100    0    0 151808 1161913 115400 788980 16  6 77  1  0  0
 0  1      0 3092276   1600 244395064    0    0 159680 1126711 122246 854197 18  6 75  1  0  0
 2  7      0 3174748   1600 244495820    0    0 127376 1162236 126660 968240 20  6 73  1  0  0
 2  0      0 3252868   1600 244517676    0    0 28544 1174281 140875 1109604 23  7 69  1  0  0
 2  1      0 3249248   1600 244520196    0    0 156384 1157578 148915 1230082 27  9 64  1  0  0
170  1      0 3324596   1600 244408560    0    0 147116 1150873 153550 1378472 30  9 60  1  0  0
 3  1      0 3278816   1600 244396288    0    0 153984 1092574 171724 1585587 35 11 54  1  0  0
 0  1      0 3264768   1600 244516012    0    0   996 1122364 191708 2025486 45 14 41  0  0  0
185  7      0 3280232   1600 244523244    0    0 135680 1101793 191575 2530039 55 15 29  0  0  0
224  1      0 3283832   1600 244389696    0    0 160640 1092474 167252 3216738 66 16 18  0  0  0
225  1      0 3259796   1600 244442976    0    0 140172 1169887 149203 3416564 68 16 16  0  0  0
190  1      0 3218100   1600 244520212    0    0 12864 1192516 146211 3388648 65 16 18  0  0  0
222  0      0 3275888   1600 244491960    0    0 158816 1150119 148222 3344423 66 17 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
207  1      0 3317756   1600 244390280    0    0 161312 1138011 151641 3335930 67 16 17  0  0  0
193  2      0 3272696   1600 244429852    0    0 134528 1186877 144247 3361231 67 16 17  0  0  0
239  0      0 3354456   1600 244423948    0    0  5536 1222433 150897 3388456 66 17 17  0  0  0
227  0      0 3324748   1600 244461092    0    0 152352 1164512 150034 3340855 68 15 17  0  0  0
216  0      0 3294904   1600 244384168    0    0 155756 1184292 149115 3350638 67 16 16  0  0  0
192  0      0 3264572   1600 244477544    0    0 131200 1211250 156890 3346720 66 17 17  0  0  0
241  0      0 3397732   1600 244382488    0    0 25920 1175682 160469 3345836 67 16 18  0  0  0
212  0      0 3264196   1600 244486220    0    0 153600 1126563 164208 3302704 67 16 17  0  0  0
48  1      0 3281068   1600 244395276    0    0 156672 1127317 179987 3327819 67 16 17  0  0  0
10  0      0 7824884   1600 239952952    0    0 131072 1048976 162315 2731737 54 12 33  1  0  0
 0  9      0 7179524   1600 240557468    0    0 76928 1285476 91851 365897  7  2 90  1  0  0
 1  9      0 6499680   1600 241157292    0    0 92932 1332181 90969 360976  7  3 89  1  0  0
 0  1      0 5879392   1600 241766964    0    0 97920 1318835 89284 371374  8  3 88  1  0  0
 1  1      0 5191024   1600 242422372    0    0 131072 1322161 93248 404545  6  2 91  1  0  0
100  9      0 4440388   1600 243101476    0    0 190208 1262028 85997 369697  8  3 88  1  0  0
 1  1      0 3623576   1600 243797812    0    0 203008 1249629 89230 376545  9  3 86  1  0  0
 1  2      0 3388676   1600 244108964    0    0 131104 1289757 87203 380317  6  2 91  1  0  0
 2  1      0 3478672   1600 244357656    0    0 131072 1284239 95500 420001 10  4 85  1  0  0
 1  0      0 3228484   1600 244478288    0    0 151456 1288296 90026 411843  7  2 89  1  0  0
 6  1      0 3254784   1600 244416344    0    0 304896 1223023 88991 421101  7  3 89  2  0  0
 1  1      0 3266468   1600 244451988    0    0 155964 1207119 91535 433066 11  4 85  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 3195840   1600 244496556    0    0 160696 1175858 86154 411335  8  3 88  1  0  0
108  0      0 3203316   1600 244499716    0    0 153632 1192717 90922 446182 10  3 86  1  0  0
 0  2      0 3185192   1600 244492768    0    0 156096 1202823 92205 466730  8  3 87  1  0  0
 1  1      0 3180840   1600 244493612    0    0 151900 1181617 88994 452853  9  3 86  1  0  0
130  6      0 3228444   1600 244467728    0    0 271168 1180655 90270 459612  8  3 88  1  0  0
 1  2      0 3222464   1600 244394056    0    0 187264 1214233 93646 475412  9  4 86  1  0  0
 0  1      0 3194248   1600 244458748    0    0 153920 1184785 91919 491513  8  3 88  1  0  0
 1  1      0 3292536   1600 244480932    0    0 165648 1182271 96141 510807  9  4 86  1  0  0
 3  1      0 3253460   1600 244497340    0    0 155212 1195855 102231 552307  9  3 87  1  0  0
153  0      0 3192076   1600 244495048    0    0 156128 1183871 97886 575983 11  4 84  1  0  0
 2  4      0 3207040   1600 244475192    0    0 183584 1202072 100878 569196 13  5 81  1  0  0
 5  1      0 3245800   1600 244401968    0    0 286784 1181749 105637 603671 14  5 80  1  0  0
 2  0      0 3292696   1600 244406512    0    0 155360 1193940 103630 621492 14  5 81  1  0  0
171  0      0 3151036   1600 244485164    0    0 161056 1189940 114420 711826 16  6 77  1  0  0
 1  1      0 3147388   1600 244511484    0    0 150468 1201355 135996 995787 19  7 74  1  0  0
 0  1      0 3214152   1600 244509496    0    0 148056 1180218 138973 1063148 22  8 70  1  0  0
177  0      0 3240076   1600 244509592    0    0 151920 1183594 149563 1222256 27  8 64  1  0  0
 8  0      0 3293020   1600 244500596    0    0 146784 1139179 167919 1460781 32 10 57  1  0  0
 2  8      0 3313268   1600 244475256    0    0 204800 1129027 179216 1684676 37 11 52  1  0  0
 0  4      0 3305064   1600 244475908    0    0 222016 1169449 199201 2134630 47 14 38  1  0  0
199  1      0 3287696   1600 244495584    0    0 33400 1115932 195737 2552387 58 15 26  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
245  0      0 3323016   1600 244509604    0    0 159264 1078458 182701 3155081 67 17 15  0  0  0
206  1      0 3338704   1600 244505648    0    0 154012 1169053 176545 3343146 71 18 11  0  0  0
161  1      0 3350624   1600 244502188    0    0 147096 1206171 154314 3398357 68 18 14  0  0  0
195  1      0 3373372   1600 244473880    0    0 151296 1173195 151414 3372695 68 16 16  0  0  0
215  1      0 3366632   1600 244467056    0    0 150464 1250991 157758 3353303 67 17 16  0  0  0
206  0      0 3318168   1600 244473328    0    0 153088 1197391 153074 3358859 68 17 15  0  0  0
214  0      0 3334960   1600 244450528    0    0 131136 1239279 153188 3370555 68 16 16  0  0  0
228  1      0 3292724   1600 244488520    0    0 153600 1221684 158559 3350908 67 17 16  0  0  0
241  1      0 3311760   1600 244473892    0    0 148480 1199918 163541 3326264 67 16 17  0  0  0
146  1      0 3398000   1600 244373612    0    0 134384 1191028 169695 3326397 67 16 17  0  0  0
185  0      0 3269532   1600 244492656    0    0 152400 1084237 172745 3336827 68 16 16  0  0  0
208  0      0 4540556   1600 243276608    0    0 150656 1111963 195777 3318659 67 17 16  0  0  0
 1  1      0 8732840   1600 239002800    0    0 131136 1143565 108145 1023476 17  5 77  1  0  0
 0  1      0 7941316   1600 239674640    0    0 131072 1307851 88311 377192  6  3 90  1  0  0
 0  9      0 7179460   1600 240384308    0    0 223232 1315725 87886 360294  5  2 92  1  0  0
 1  2      0 6423216   1600 241082084    0    0 169984 1313883 95706 393252  9  3 86  1  0  0
193  0      0 5992584   1600 241553904    0    0 131072 927342 69855 264389  6 37 56  1  0  0
244  0      0 6094852   1600 241558876    0    0     0  3472 15584 12261  0 100  0  0  0  0
266  0      0 6148676   1600 241575228    0    0     0 226155 17982 13441  0 100  0  0  0  0
 2  0      0 15103816   1600 241573172    0    0 131072 659972 21692 16163  1 65 33  1  0  0
 1  1      0 15023996   1600 241703080    0    0 131080 1451288 30941 40683  1  1 97  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 14866368   1600 241834328    0    0 131248 881408 27317 43331  1  1 97  1  0  0
 9  0      0 14531692   1600 242096496    0    0 262144 15312 17819 29402  1  0 98  0  0  0
 3  0      0 14281044   1600 242227860    0    0 131360 28672 22095 37719  1  0 98  0  0  0
 0  0      0 14142936   1600 242358940    0    0 131072   272 19301 34384  1  0 99  0  0  0
 0  0      0 13853568   1600 242621060    0    0 262144     0 20545 32386  2  0 98  0  0  0
 2  0      0 13773244   1600 242752144    0    0 131072    16 19189 33423  1  0 99  0  0  0
 0  0      0 13601880   1600 242883228    0    0 131072   396 19783 35237  1  0 98  0  0  0
 0  0      0 13240392   1600 243145388    0    0 262144     0 20279 29622  1  0 98  0  0  0
 1  0      0 13077020   1600 243276600    0    0 131200    16 21328 42253  1  0 99  0  0  0
 1  1      0 12838936   1600 243530568    0    0 254208   256 19278 34706  1  0 98  0  0  0
 1  0      0 12679816   1600 243669844    0    0 139008    16 18360 29490  1  1 98  0  0  0
 0  0      0 12534996   1600 243817312    0    0 131072 57505 21626 42178  1  0 98  0  0  0
 2  4      0 12235924   1600 244042092    0    0 193024 118609 17491 28740  1  0 98  0  0  0
 7  0      0 12029884   1600 244259708    0    0 200192 65338 21839 33786  2  0 98  0  0  0
 0  0      0 11879284   1600 244407176    0    0 131072 39885 22521 39571  1  0 98  0  0  0
 7  0      0 11636304   1600 244669332    0    0 262144   272 17214 28632  1  0 98  0  0  0
 1  0      0 11523856   1600 244800296    0    0 131072    20 20587 34218  1  0 98  0  0  0
 0  0      0 11474272   1600 244931504    0    0 131072     0 21019 36861  1  0 99  0  0  0
 0  0      0 11132812   1600 245193664    0    0 262144   672 19436 29700  2  0 98  0  0  0
 1  0      0 11119612   1600 245324752    0    0 131072     0 21278 41917  1  0 98  0  0  0
 8  0      0 11046092   1600 245455836    0    0 131072    24 17169 30374  1  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 10954520   1600 245551968    0    0 262400   504 17111 26741  1  0 98  0  0  0
 2  0      0 10787948   1600 245683088    0    0 131104   866 21919 43410  1  0 99  0  0  0
 0  0      0 10597976   1600 245814160    0    0 131072     4 16320 25621  1  0 99  0  0  0
 0  0      0 10430672   1600 245909120    0    0 262144 136704 22035 34122  2  1 98  0  0  0
 1  0      0 10490736   1600 245956204    0    0 131072 133904 19837 33876  1  0 99  0  0  0
 0  0      0 10547948   1600 245951848    0    0 131072 133888 19052 33628  1  0 99  0  0  0
 5  1      0 10667048   1600 245859660    0    0 262144 148752 19395 29851  1  0 98  0  0  0
 0  0      0 10416612   1600 245990820    0    0 131124 133380 19012 27352  2  0 98  0  0  0
 1  0      0 10507040   1600 245989456    0    0 131072 133136 19645 30972  1  0 99  0  0  0
 1  0      0 10578588   1600 245902756    0    0 131072 148736 21996 41185  1  0 98  0  0  0
 4  4      0 10536376   1600 245952208    0    0 237592 133376 19649 28373  1  0 98  0  0  0
 0  0      0 10629712   1600 245891984    0    0 155648 133392 21118 31837  1  0 98  0  0  0
 2  0      0 10569272   1600 245937920    0    0 131072 148480 22552 41875  1  0 98  0  0  0
 0  0      0 10536548   1600 245936400    0    0 131072 134160 19235 29438  1  0 98  0  0  0
 1  0      0 10364716   1600 245982540    0    0 262144 134400 18725 30109  1  0 98  0  0  0
 1  0      0 10375740   1600 245981604    0    0 131072 134540 21288 35805  1  0 98  0  0  0
 0  0      0 10473224   1600 245935700    0    0 131072 149508 20898 34785  1  0 99  0  0  0
 0  0      0 10374188   1600 245980016    0    0 262144 134656 20913 29447  2  0 98  0  0  0
 1  0      0 10408320   1600 245944568    0    0 131072 134672 23923 48889  1  0 98  0  0  0
 2  0      0 10294308   1600 246075900    0    0 131072 145408 17701 27134  1  0 99  0  0  0
 0  0      0 10251224   1600 246017720    0    0 262148 138256 20656 28036  2  0 98  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 10340492   1600 245998144    0    0 114688 134144 17694 26559  1  0 99  0  0  0
 0  0      0 10360608   1600 245998144    0    0     0 134144 4719 3644  0  0 100  0  0  0
 2  0      0 10249368   1600 246026608    0    0 147456 149504 17619 26724  1  0 98  0  0  0
 0  0      0 10284476   1600 246066140    0    0 131072 134160 18477 24952  1  0 99  0  0  0
 1  0      0 10415892   1600 245982752    0    0 131072 134416 23484 42970  1  0 98  0  0  0
 8  0      0 10364012   1600 246030140    0    0 262144 137232 19030 29641  1  0 98  0  0  0
 1  0      0 10334656   1600 246079292    0    0 131072 146548 21171 32829  1  0 98  0  0  0
 1  0      0 10434544   1600 245996444    0    0 131072 133648 17421 24290  1  0 99  0  0  0
 1  0      0 10372152   1600 246043644    0    0 131072 133376 18632 29730  1  0 99  0  0  0
 1  0      0 10344008   1600 246090772    0    0 131072 148480 20874 35202  1  0 99  0  0  0
 0  0      0 10423296   1600 246006072    0    0 131236 134189 20065 28548  1  0 98  0  0  0
 0  0      0 10285796   1600 246055420    0    0 131072 133888 19065 25612  1  0 99  0  0  0
 1  0      0 10317764   1600 246030724    0    0 131072 148224 14693 15972  1  0 99  0  0  0
 1  0      0 10221024   1600 246090844    0    0 131072 133648 17559 23416  1  0 99  0  0  0
 0  0      0 10212772   1600 246091184    0    0 131072 133376 17570 25913  1  0 99  0  0  0
 0  0      0 10173996   1600 246086216    0    0 131072 148484 19251 26394  1  0 99  0  0  0
 0  0      0 10179060   1600 246065320    0    0 131072 134144 20132 26372  1  0 99  0  0  0
 0  0      0 10132992   1600 246065248    0    0 131072 134928 19545 26397  1  0 99  0  0  0
 1  0      0 10111612   1600 246115560    0    0 131072 147968 18685 27798  1  0 99  0  0  0
 0  0      0 10194904   1600 246115820    0    0 131200 137004 16936 24784  1  0 99  0  0  0
 3  0      0 10140640   1600 246118644    0    0 131072 134928 15096 26250  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  2      0 10179664   1600 246150132    0    0 97792 134144 15932 23671  1  0 99  0  0  0
10  0      0 10138616   1600 246183676    0    0 33280 148992 17044 25179  1  0 99  0  0  0
 8  0      0 10243752   1600 246100748    0    0 131072 134160 18157 26212  1  0 99  0  0  0
 0  0      0 10143644   1600 246232176    0    0 131072 134480 18944 26155  1  0 99  0  0  0
 0  0      0 10188860   1600 246152568    0    0 131072 134656 12146 9395  1  0 99  0  0  0
 1  0      0 10026396   1600 246204992    0    0 131072 150016 18001 25353  1  0 99  0  0  0
 1  0      0 10140432   1600 246123332    0    0 131072 134400 17101 31780  1  0 99  0  0  0
 1  0      0 10141632   1600 246174812    0    0 131072 134928 19366 27487  1  0 99  0  0  0
 4  0      0 10112336   1600 246228688    0    0 131072 135168 17918 23983  1  0 99  0  0  0
 0  0      0 10190584   1600 246229008    0    0    92 150272 17864 23602  1  0 99  0  0  0
 1  0      0 10282268   1600 246091804    0    0 131072 135440 18178 24867  1  0 99  0  0  0
 1  0      0 10259344   1600 246141848    0    0 131072 135936 19110 25625  1  0 99  0  0  0
 2  0      0 10272928   1600 246136276    0    0 131072 135680 17426 22097  1  0 99  0  0  0
 3  0      0 10180096   1600 246188468    0    0 131072 136208 19193 19179  1  0 99  0  0  0
 2  0      0 10301288   1600 246110588    0    0 131200 137216 20432 21757  1  1 98  0  0  0
 1  0      0 10226424   1600 246163844    0    0 131200 150036 21518 27297  1  0 98  0  0  0
 0  0      0 10184676   1600 246162424    0    0 131072 136216 20775 24163  1  0 99  0  0  0
 1  0      0 10149804   1600 246096928    0    0 131072 136208 20625 27556  1  0 98  0  0  0
 0  0      0 10070852   1600 246147020    0    0 131072 136448 19838 24967  1  0 99  0  0  0
 0  0      0 10036660   1600 246200132    0    0 131072 137165 20403 26305  1  0 99  0  0  0
 0  0      0 10053720   1600 246172572    0    0 131072 136976 19763 25977  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
10  0      0 10158956   1600 246169428    0    0 131072 136448 19005 30002  1  0 99  0  0  0
 7  1      0 10212200   1600 246145468    0    0 131072 148224 22039 25055  1  0 99  0  0  0
 7  0      0 10110060   1600 246203368    0    0 131072 141328 21043 25448  1  0 98  0  0  0
 8  0      0 10147080   1600 246226620    0    0   508 137472 20191 24775  1  0 99  0  0  0
 8  0      0 10170396   1600 246227500    0    0 131080 137984 21783 25094  1  0 99  0  0  0
 0  0      0 9971924   1600 246346544    0    0 262144 138768 25388 30801  2  0 98  0  0  0
 1  0      0 10031944   1600 246408676    0    0 131072 138472 25847 39250  1  0 98  0  0  0
 0  0      0 9966860   1600 246355748    0    0 131092 137744 24081 32167  1  0 99  0  0  0
 0  0      0 9839224   1600 246409716    0    0 262144 138752 27799 30351  2  0 97  0  0  0
 0  0      0 10001120   1600 246331876    0    0 131072 138808 24095 26457  1  0 99  0  0  0
 0  0      0 9933664   1600 246463504    0    0 131072 137728 30473 43993  1  0 98  0  0  0
 0  0      0 9803868   1600 246492856    0    0 262208 137728 26588 28075  2  0 98  0  0  0
 1  0      0 9862796   1600 246494452    0    0 131072 137808 27154 34231  1  0 98  0  0  0
 0  0      0 9875676   1600 246490552    0    0 131072 139520 28141 35182  1  0 98  0  0  0
 2  0      0 9963908   1600 246415804    0    0 262152 133383 27355 31484  1  0 98  0  0  0
 1  0      0 11491856   1600 245021944    0    0 131072 13737 21627 46911  1  0 99  0  0  0
 0  0      0 11352328   1600 245153412    0    0 131072     0 19522 35326  1  0 99  0  0  0
 3  0      0 11009712   1600 245415568    0    0 262144    24 15961 26862  2  0 98  0  0  0
15  0      0 10924152   1600 245546656    0    0 131072     0 16876 28337  1  0 99  0  0  0
 1  0      0 10792760   1600 245677860    0    0 131072    16 20481 40361  1  0 98  0  0  0
 8  0      0 10683260   1600 245809144    0    0 131072     0 16704 27770  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 10365116   1600 246071652    0    0 262144     0 18578 28030  1  0 98  0  0  0
 2  0      0 10261100   1600 246202928    0    0 131072    16 21951 40638  1  0 99  0  0  0
 2  0      0 10094008   1600 246334460    0    0 131072     0 17680 30463  1  0 98  0  0  0
 6  0      0 9978844   1600 246471428    0    0 262148    16 16263 26975  1  0 98  0  0  0
 1  0      0 9866840   1600 246525572    0    0 131072   356 19972 30878  1  0 98  0  0  0
 0  0      0 9936588   1600 246447036    0    0 131072    16 20827 42323  1  0 99  0  0  0
10  0      0 9949460   1600 246507372    0    0 131088    12 15572 25187  1  0 99  0  0  0
 6  0      0 10001804   1600 246435172    0    0 262144  1237 16812 28006  1  0 98  0  0  0
 1  0      0 9943120   1600 246412388    0    0 131072    16 19001 30022  1  0 98  0  0  0
 1  0      0 9915520   1600 246465600    0    0 131072     0 21171 41925  1  0 99  0  0  0
 0  0      0 9814968   1600 246596928    0    0 131072    16 16449 26805  1  0 99  0  0  0
 8  0      0 9857232   1600 246523020    0    0 131072     0 15238 25237  1  0 99  0  0  0
 0  0      0 9891464   1600 246502060    0    0 262144     0 20073 28883  1  0 98  0  0  0
 1  0      0 9881764   1600 246557336    0    0 131072    16 20940 38483  1  0 99  0  0  0
 0  0      0 9899620   1600 246561732    0    0 131072     0 17460 30594  1  0 99  0  0  0
 0  0      0 9718208   1600 246595596    0    0 262144    16 19964 31437  1  0 98  0  0  0
 1  0      0 9858644   1600 246572676    0    0 131072     0 18861 35169  1  0 99  0  0  0
 5  0      0 9794620   1600 246574032    0    0 131072    16 19421 34520  1  0 99  0  0  0
 0  0      0 9761988   1600 246632396    0    0 262144     0 19635 28173  1  0 98  0  0  0
 0  0      0 9835432   1600 246560340    0    0 131072    16 22850 44033  1  0 99  0  0  0
 4  1      0 9774636   1600 246556544    0    0 248064     0 16711 27252  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9740952   1600 246552764    0    0 145152    96 16744 27418  1  0 98  0  0  0
 1  0      0 9750136   1600 246607976    0    0 131072    48 23166 45498  1  0 98  0  0  0
 6  0      0 9768932   1600 246632192    0    0 262144     8 16769 27999  1  0 98  0  0  0
 2  0      0 9908356   1600 246554000    0    0 131072    20 19120 35411  1  0 98  0  0  0
 0  0      0 9846996   1600 246549916    0    0 131072     0 20441 41991  1  0 98  0  0  0
 1  0      0 9897788   1600 246477600    0    0 262144    16 16220 26724  1  0 98  0  0  0
 2  0      0 10014592   1600 246481240    0    0 131072     0 17806 29157  1  0 98  0  0  0
 0  0      0 9863608   1600 246612864    0    0 131072    16 21334 41169  1  0 99  0  0  0
 2  5      0 9826712   1600 246620388    0    0 211072     0 16732 28700  1  0 98  0  0  0
 0  0      0 9785020   1600 246602232    0    0 182144    16 17837 26769  1  0 98  0  0  0
 0  0      0 9831868   1600 246607520    0    0 131072     0 21681 42552  1  0 99  0  0  0
 8  0      0 9840420   1600 246546304    0    0 262144     0 18857 29679  1  0 98  0  0  0
 7  0      0 9821452   1600 246604796    0    0 131072    16 20229 30303  1  0 98  0  0  0
 1  0      0 9807244   1600 246611960    0    0 131072   392 21950 40881  1  0 98  0  0  0
 5  2      0 9877668   1600 246581488    0    0 170496    16 16474 28796  1  0 99  0  0  0
 0  0      0 9851936   1600 246609216    0    0 222720     0 18058 26892  1  1 98  0  0  0
 0  0      0 9820396   1600 246615720    0    0 131072   451 22369 43012  1  0 99  0  0  0
 8  0      0 9735096   1600 246629472    0    0 262144    12 17245 28052  1  0 98  0  0  0
 2  0      0 9871688   1600 246571140    0    0 131072    16 20360 34570  1  0 98  0  0  0
 0  0      0 9812224   1600 246638500    0    0 131072     0 20847 40196  1  0 99  0  0  0
 2  0      0 9749340   1600 246630628    0    0 242816     0 16554 27735  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9682924   1600 246634536    0    0 150400    16 18071 27372  1  0 98  0  0  0
 1  0      0 9712812   1600 246619468    0    0 131072     0 20388 39166  1  0 99  0  0  0
