Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:31:33        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:32:28    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:28    eni18e702d09ed      0.00      1.00      0.00      0.06      0.00      0.00      0.00      0.00
02:32:28    eni57210d8fe98    777.00   2740.00  37498.92    147.16      0.00      0.00      0.00      3.07

02:32:28        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:32:29           lo    172.00    172.00     12.51     12.51      0.00      0.00      0.00      0.00
02:32:29         ens5   1913.00  24698.00     90.13  35637.72      0.00      0.00      0.00      0.00
02:32:29    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:29    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:29         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:29    eni46def74d622     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
02:32:29    eni863f1470662     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
02:32:29    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:29    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:29    eni7a106f4e85a      3.00      2.00      0.31      0.25      0.00      0.00      0.00      0.00
02:32:29    eni6d04481d948      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:32:29    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:29    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:29    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:29    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:32:29    eni18e702d09ed      5.00      8.00      0.85      1.09      0.00      0.00      0.00      0.00
02:32:29    eni57210d8fe98    706.00   1859.00  34365.87    100.09      0.00      0.00      0.00      2.82

02:32:29        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:32:30           lo    128.00    128.00     10.12     10.12      0.00      0.00      0.00      0.00
02:32:30         ens5   2522.00  27470.00    136.78  39577.40      0.00      0.00      0.00      0.00
02:32:30    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:30    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:30         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:30    eni46def74d622     13.00     15.00      1.66      2.68      0.00      0.00      0.00      0.00
02:32:30    eni863f1470662     13.00     13.00      3.32      2.43      0.00      0.00      0.00      0.00
02:32:30    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:30    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:30    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:32:30    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:30    eni95c2a9260c8      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:32:30    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:32:30    eni0afda04f433      3.00      4.00      0.69      0.93      0.00      0.00      0.00      0.00
02:32:30    enidbf23aa60a5      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:32:30    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:30    eni57210d8fe98    853.00   2477.00  38546.77    152.90      0.00      0.00      0.00      3.16

02:32:30        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:32:31           lo    143.00    143.00     11.23     11.23      0.00      0.00      0.00      0.00
02:32:31         ens5   2068.00  27933.00     97.43  40277.39      0.00      0.00      0.00      0.00
02:32:31    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:32:31    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:32:31         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:31    eni46def74d622      4.00      5.00      1.04      0.40      0.00      0.00      0.00      0.00
02:32:31    eni863f1470662      6.00      8.00      1.52      0.63      0.00      0.00      0.00      0.00
02:32:31    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:31    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:31    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:31    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:31    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:31    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:31    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:31    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:32:31    eni18e702d09ed      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
02:32:31    eni57210d8fe98    831.00   2009.00  38461.34    108.14      0.00      0.00      0.00      3.15

02:32:31        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:32:32           lo    168.00    168.00     12.46     12.46      0.00      0.00      0.00      0.00
02:32:32         ens5   1542.00  25853.00     72.73  37263.15      0.00      0.00      0.00      0.00
02:32:32    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:32    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:32         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:32    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:32    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:32    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:32    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:32    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:32:32    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:32    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:32    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:32    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:32:32    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:32    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:32    eni57210d8fe98    783.00   1506.00  35934.55     81.61      0.00      0.00      0.00      2.94

02:32:32        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:32:33           lo    180.00    180.00     13.19     13.19      0.00      0.00      0.00      0.00
02:32:33         ens5   2009.00  23471.00     94.01  33791.97      0.00      0.00      0.00      0.00
02:32:33    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:33    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:33         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:33    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:33    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:33    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:33    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:33    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:33    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:33    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:32:33    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:33    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:33    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:32:33    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:32:33    eni57210d8fe98    739.00   1970.00  32586.61    106.10      0.00      0.00      0.00      2.67

02:32:33        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:32:34           lo    206.00    206.00     14.21     14.21      0.00      0.00      0.00      0.00
02:32:34         ens5   2253.00  28272.00    105.21  40736.50      0.00      0.00      0.00      0.00
02:32:34    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:34    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:34         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:34    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:34    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:34    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:34    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:34    eni7a106f4e85a     20.00     26.00      6.03      5.70      0.00      0.00      0.00      0.00
02:32:34    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:34    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:34    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:34    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:32:34    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:34    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:34    eni57210d8fe98    861.00   2197.00  39284.29    118.05      0.00      0.00      0.00      3.22

02:32:34        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:32:35           lo    158.00    158.00     11.92     11.92      0.00      0.00      0.00      0.00
02:32:35         ens5   1874.00  29495.00     88.15  42471.55      0.00      0.00      0.00      0.00
02:32:35    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:35    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:35         ens6      1.00      1.00      0.17      0.06      0.00      0.00      0.00      0.00
02:32:35    eni46def74d622      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:32:35    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:35    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:35    enic667095f2f6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:32:35    eni7a106f4e85a      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:32:35    eni6d04481d948      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
02:32:35    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:35    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
02:32:35    eni0afda04f433      3.00      5.00      0.20      0.33      0.00      0.00      0.00      0.00
02:32:35    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:32:35    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:32:35    eni57210d8fe98    936.00   1843.00  41070.29     99.75      0.00      0.00      0.00      3.36

02:32:35        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:32:36           lo    130.00    130.00     10.30     10.30      0.00      0.00      0.00      0.00
02:32:36         ens5   1623.00  25964.00     76.36  37379.97      0.00      0.00      0.00      0.00
02:32:36    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:36    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:36         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:32:36    eni46def74d622     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
