procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 2865716   1600 244964252    0    0 32768 1159215 121216 873905 18  6 75  1  0  0
 1  2      0 2838248   1600 244969588    0    0 30848 1162452 128195 961827 18  6 75  1  0  0
217  1      0 2833860   1600 244997048    0    0 18304 1221554 143326 1153864 24  8 67  0  0  0
154  1      0 2835660   1600 244968208    0    0 28552 1137073 143803 1170264 26  9 65  0  0  0
188  0      0 2901028   1600 244966676    0    0 20608 1191122 158890 1475456 31 10 59  0  0  0
171  1      0 2860744   1600 244971188    0    0 16384 1070292 174088 1633578 34 11 54  0  0  0
 0  1      0 2868340   1600 244957984    0    0 32768 1056768 187282 1945465 43 13 44  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
68  0      0 2934460   1600 244944120    0    0 16384 1027679 195230 2329469 51 15 34  0  0  0
216  0      0 2882504   1600 244997088    0    0 16384 1113973 179197 3144965 67 17 16  0  0  0
221  1      0 2888704   1600 244978404    0    0 16384 1177551 159597 3304939 69 17 14  0  0  0
239  1      0 2885124   1600 244943756    0    0 32768 1141895 154334 3292392 67 17 16  0  0  0
218  1      0 2887872   1600 244957524    0    0 16384 1166050 152372 3269783 67 16 17  0  0  0
199  0      0 2895684   1600 244953212    0    0 16384 1159398 154379 3267072 67 16 17  0  0  0
232  0      0 2923484   1600 244971276    0    0 16384 1214446 150827 3294999 67 16 16  0  0  0
199  0      0 2916016   1600 244975404    0    0 16384 1205000 152511 3292824 67 17 16  0  0  0
187  0      0 2871824   1600 244985424    0    0 16384 1232820 156700 3282034 67 17 16  0  0  0
149  0      0 2880516   1600 244982680    0    0 16384 1181235 154862 3292622 67 16 16  0  0  0
222  0      0 2874776   1600 244960744    0    0 18432 1218424 156287 3291705 68 16 16  0  0  0
177  1      0 2885488   1600 244958624    0    0 30720 1189284 161474 3270882 67 17 17  0  0  0
237  0      0 2884076   1600 244961288    0    0 16384 1100340 165593 3264170 67 16 16  0  0  0
176  0      0 2865788   1600 244960180    0    0 16384 1126329 183911 3255262 68 16 16  0  0  0
 2  1      0 2856776   1600 244964148    0    0 16384 999200 138212 2073160 42 11 47  0  0  0
 3  0      0 2875300   1600 244935188    0    0 32768 1274529 80089 333202  7  2 90  1  0  0
 0  2      0 2891180   1600 244927860    0    0 28160 1304819 78513 337037  8  4 88  1  0  0
 3  0      0 2884388   1600 244965936    0    0 20992 1296747 82071 364253  4  2 94  1  0  0
 0  1      0 2890680   1600 244929824    0    0 32768 1344538 75893 337075  4  2 94  1  0  0
 1  1      0 2878220   1600 244960416    0    0 16384 1305110 80015 365160  5  2 93  1  0  0
 1  1      0 2946272   1600 244924416    0    0 32768 1275853 82913 369928  7  2 90  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
117  0      0 2883952   1600 244924800    0    0 32768 1269374 83180 396320  7  3 90  1  0  0
 1  1      0 2861972   1600 244954688    0    0 16384 1291086 82333 391834  7  3 90  1  0  0
 1  0      0 2910836   1600 244940364    0    0 32768 1234892 83279 398512  5  2 92  1  0  0
 1  1      0 2870480   1600 244939084    0    0 32768 1239548 80250 405211  5  2 93  1  0  0
 1  1      0 2843092   1600 244970516    0    0 16384 1219246 84467 405279  5  2 92  1  0  0
 1  1      0 2927228   1600 244937588    0    0 32768 1192794 79544 397467  7  3 90  1  0  0
 0  2      0 2856668   1600 244945216    0    0 32768 1194200 79831 403801  8  3 89  1  0  0
 1  1      0 2840376   1600 244977380    0    0 16384 1196907 82807 419786  7  3 90  1  0  0
140  0      0 2891960   1600 244964776    0    0 32768 1175120 79216 406050  6  2 91  1  0  0
 0  1      0 2848964   1600 244938724    0    0 32768 1201208 84514 457162 10  4 86  1  0  0
 1  1      0 2858064   1600 244961184    0    0 16384 1196873 85827 453026 10  4 86  1  0  0
107  0      0 2832040   1600 244927312    0    0 32768 1175794 85190 461229 10  4 85  1  0  0
 1  1      0 2847776   1600 244930360    0    0 32768 1196313 87648 487688  9  4 87  1  0  0
 1  1      0 2841096   1600 244961592    0    0 16384 1197357 87164 488033 10  3 86  1  0  0
 0  2      0 2831020   1600 244934744    0    0 32768 1184621 96673 546418 11  5 83  1  0  0
 1  2      0 2827156   1600 244941432    0    0 16384 1202089 92538 550958  9  3 87  1  0  0
 2  1      0 3105172   1600 244676716    0    0 32768 1188237 97136 590138 12  4 83  1  0  0
 0  1      0 2823592   1600 244901016    0    0 32768 1181265 96125 611880 12  4 83  1  0  0
 1  1      0 2828804   1600 244968176    0    0 16384 1191082 122946 848281 19  7 74  0  0  0
 3  0      0 2846856   1600 244948392    0    0 32768 1174628 131822 976985 21  7 72  0  0  0
222  1      0 2822732   1600 244946948    0    0 16448 1207682 135083 1115671 23  7 70  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 2842388   1600 244936160    0    0 32768 1184726 147823 1246776 26  8 65  0  0  0
 1  1      0 2827864   1600 244977460    0    0 16392 1196534 159712 1453179 32 10 58  0  0  0
 1  1      0 2850300   1600 244933456    0    0 27904 1189043 173017 1714341 37 11 52  0  0  0
191  1      0 2850008   1600 244940336    0    0 21248 1132840 186738 2042480 44 13 43  0  0  0
209  0      0 2898084   1600 244957264    0    0 16384 1133358 185218 2438959 53 15 32  0  0  0
228  1      0 2851484   1600 244977864    0    0 16384 1134827 180882 3229189 69 17 14  0  0  0
214  0      0 2857280   1600 244971044    0    0 16384 1219921 159703 3299506 69 17 14  0  0  0
171  0      0 2877256   1600 244961644    0    0 16384 1246887 157549 3295326 68 17 15  0  0  0
230  1      0 2857112   1600 244925548    0    0 32768 1260753 154567 3311566 67 17 16  0  0  0
250  0      0 2849616   1600 244926136    0    0 16384 1209410 159230 3256552 66 17 17  0  0  0
243  1      0 2853960   1600 244937396    0    0 16384 1166797 154057 3287814 67 16 17  0  0  0
223  0      0 2843676   1600 244964980    0    0 16384 1217281 160276 3248547 67 16 17  0  0  0
 6  0      0 2820504   1600 244948296    0    0 16384 1192482 160985 3239122 67 17 17  0  0  0
242  0      0 2832820   1600 244926840    0    0 32768 1184752 162630 3265672 67 16 16  0  0  0
211  0      0 2821080   1600 244936760    0    0 16384 1065796 164264 3278588 67 16 17  0  0  0
237  0      0 2864696   1600 244942704    0    0 16384 1125660 177657 3277277 67 17 16  0  0  0
 2  1      0 2813964   1600 244947012    0    0 16384 973719 155037 2520709 52 12 36  0  0  0
 4  0      0 2816948   1600 244960164    0    0 32768 1374074 82750 344550  7  2 90  1  0  0
 1  1      0 2787404   1600 244924580    0    0 32768 1371166 81611 348566  5  2 92  1  0  0
 2  0      0 2789676   1600 244914680    0    0 32768 1242255 82052 350760  7  2 90  1  0  0
 1  1      0 2794468   1600 244949400    0    0 16384 1197469 80191 346329  5  2 93  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 2931964   1600 244834508    0    0 32768 1189441 77291 346942  5  2 92  1  0  0
 1  1      0 2830120   1600 244928844    0    0 32768 1191446 76651 353186  6  2 91  1  0  0
 1  1      0 2841052   1600 244969128    0    0 16416 1190870 78076 362442  7  2 90  1  0  0
 0  1      0 2869640   1600 244939896    0    0 32768 1188171 81234 397109  5  2 93  1  0  0
62  0      0 2925380   1600 244904152    0    0 16384 1189454 81778 409790  7  3 90  1  0  0
 2  1      0 2890604   1600 244968160    0    0 32772 1194502 79011 390675  9  3 87  1  0  0
 1  1      0 2916292   1600 244974400    0    0 32768 1190940 83294 424956  6  2 91  1  0  0
 1  1      0 2893608   1600 244945872    0    0 32768 1187484 82672 421053  7  2 91  1  0  0
 1  1      0 2867720   1600 244953468    0    0 16384 1196509 84066 449465  9  4 87  1  0  0
 2  1      0 2871956   1600 244937168    0    0 32768 1203544 85990 472553  7  3 89  1  0  0
 1  1      0 2902372   1600 244929180    0    0 32768 1178119 88255 497174  9  4 86  1  0  0
 3  0      0 2866180   1600 244981604    0    0 16384 1186096 89380 497815  9  3 87  1  0  0
 0  1      0 2926368   1600 244931344    0    0 32768 1200962 94319 553834 12  4 84  1  0  0
 1  1      0 2933332   1600 244947320    0    0 16384 1185671 95844 557334 13  5 82  1  0  0
 1  1      0 2943132   1600 244923772    0    0 32768 1186920 94320 583577 13  5 82  1  0  0
 1  1      0 2950496   1600 244932680    0    0 16384 1192241 95622 595419 14  5 81  1  0  0
 1  1      0 2988940   1600 244936632    0    0 32768 1190323 98116 615279 15  5 79  1  0  0
 2  1      0 2962912   1600 244919768    0    0 32768 1201022 97663 643116 14  5 81  1  0  0
162  0      0 2920580   1600 244955996    0    0 16500 1180140 102235 666775 14  5 80  1  0  0
 0  1      0 2919876   1600 244914744    0    0 32768 1196012 98883 665788 15  5 79  1  0  0
 1  1      0 2887536   1600 244929628    0    0 16384 1189311 106369 728406 18  6 75  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 2897196   1600 244949268    0    0 32768 1193808 105067 746438 15  5 79  1  0  0
 4  1      0 2899908   1600 244900344    0    0 32768 1192983 114661 802243 17  6 77  1  0  0
210  0      0 3072484   1600 244781044    0    0 16384 1185015 118734 880992 17  5 77  1  0  0
206  1      0 2874628   1600 244919944    0    0 32768 1190691 159100 1414099 31  9 60  0  0  0
 2  1      0 2843784   1600 244965496    0    0 16384 1180574 178680 1701432 37 11 51  0  0  0
 1  1      0 2860592   1600 244941220    0    0 16384 1180781 188077 2051708 45 13 42  0  0  0
175  0      0 2880744   1600 244919784    0    0 32768 1142318 194053 2571928 56 16 28  0  0  0
193  0      0 2883648   1600 244925132    0    0 16384 1206869 180782 3178679 70 18 12  0  0  0
201  1      0 2878676   1600 244908068    0    0 16384 1222660 170464 3210620 73 18 10  0  0  0
153  1      0 2877960   1600 244910116    0    0 16384 1214882 155547 3293562 70 18 12  0  0  0
160  0      0 2847932   1600 244925688    0    0 16384 1193546 144299 3346804 67 17 15  0  0  0
201  1      0 2882888   1600 244928844    0    0 16384 1159134 147643 3313290 68 16 16  0  0  0
230  0      0 2832396   1600 244943248    0    0 16384 1201877 147969 3302372 68 16 16  0  0  0
187  1      0 2814176   1600 244936216    0    0 16384 1173532 153473 3306804 67 17 16  0  0  0
176  1      0 2812532   1600 244912116    0    0 32768 1201342 158384 3280229 68 16 16  0  0  0
251  0      0 2826100   1600 244919856    0    0 16384 1144346 160949 3260525 67 16 16  0  0  0
193  0      0 2802784   1600 244919956    0    0 16384 1143840 165068 3275547 67 17 16  0  0  0
194  0      0 2790908   1600 244916896    0    0 16384 1074810 169571 3266880 67 17 17  0  0  0
164  2      0 2839996   1600 244922320    0    0 16384 1194793 184186 3263219 67 17 16  0  0  0
 1  1      0 2839592   1600 244930920    0    0 16392 1024736 124575 1906176 38 10 52  0  0  0
 1  2      0 2885008   1600 244912908    0    0 32768 1357883 82560 347492  8  2 89  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 2812424   1600 244913732    0    0 32768 1324711 80656 353197  3  1 95  1  0  0
 2  1      0 2827756   1600 244918500    0    0 32768 1301679 80650 359574  9  3 88  1  0  0
 2  1      0 2824944   1600 244945664    0    0 16384 1185023 78389 349540  6  2 92  1  0  0
 2  1      0 2862888   1600 244945552    0    0 32768 1194227 77581 354465  4  2 93  1  0  0
 0  1      0 2821656   1600 244933944    0    0 32768 1192787 75321 341432  4  2 93  1  0  0
 1  1      0 2805224   1600 244952956    0    0 16384 1192821 80103 378029  7  2 91  1  0  0
 2  0      0 3035364   1600 244803436    0    0 32768 1181558 82921 396234  6  2 92  1  0  0
 1  1      0 2883044   1600 244925136    0    0 32768 1203778 81766 406246  6  2 91  1  0  0
 3  1      0 2924012   1600 244954960    0    0 16384 1182833 84087 421996  7  3 90  1  0  0
138  0      0 2969768   1600 244909268    0    0 32768 1184454 84441 425940  7  3 90  1  0  0
 0  2      0 2914828   1600 244900648    0    0 32768 1204897 84438 438532  8  3 89  1  0  0
 1  1      0 2873468   1600 244949660    0    0 16384 1192287 86098 453171  7  3 90  1  0  0
 1  1      0 2891932   1600 244925152    0    0 32768 1190233 90359 489577  9  3 88  1  0  0
 0  2      0 2874452   1600 244936608    0    0 28544 1180542 91128 503148  9  4 87  1  0  0
 1  2      0 2954576   1600 244938688    0    0 20608 1196626 92943 519483 10  4 86  1  0  0
 1  1      0 2891908   1600 244919680    0    0 32768 1193096 95215 576323 12  4 83  1  0  0
 2  1      0 2895452   1600 244957448    0    0 16384 1187705 96703 583935 11  4 84  1  0  0
248  0      0 3132528   1600 244844116    0    0 16384 225391 29218 102207  2 86 12  0  0  0
262  0      0 3168732   1600 244844148    0    0 16384 260360 16866 9730  1 99  0  0  0  0
264  0      0 3081568   1600 244860500    0    0 16384 247588 16787 9815  1 99  0  0  0  0
 2  0      0 11764372   1600 244840372    0    0 16384 1251840 21700 14667  1 19 80  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 11682868   1600 244856756    0    0 32768 1490688 17562 12355  1  0 99  0  0  0
 2  0      0 11718264   1600 244840372    0    0 16384 1466560 20096 14550  1  1 98  0  0  0
 3  0      0 11694332   1600 244840344    0    0 32768 1463040 24498 20346  1  0 98  0  0  0
15  0      0 11652992   1600 244840184    0    0 32768 1391049 24338 11618  1  0 98  0  0  0
 1  0      0 11588432   1600 244856728    0    0 32768 1189636 30208 14532  1  0 98  0  0  0
 2  0      0 11581092   1600 244903748    0    0 32768 1189712 54044 16078  1  1 98  0  0  0
 1  0      0 11536216   1600 244917832    0    0 16384 348893 27724 11724  1  0 99  0  0  0
 2  0      0 11594508   1600 244918344    0    0 32768     4 6569 9769  1  0 99  0  0  0
 1  0      0 11630884   1600 244917864    0    0 32768     8 6136 9558  1  0 99  0  0  0
 1  0      0 11538768   1600 244934252    0    0 32768 25891 7213 8394  1  0 99  0  0  0
 0  0      0 11420660   1600 244967020    0    0 32768 51712 7972 10802  1  0 99  0  0  0
 1  0      0 11363292   1600 245006988    0    0 32768 61472 8590 13078  1  0 99  0  0  0
 1  0      0 11340152   1600 245026328    0    0 16384 56680 7501 9201  1  0 99  0  0  0
 2  0      0 11259456   1600 245057168    0    0 32768 43640 8032 9965  1  0 99  0  0  0
 2  0      0 11217448   1600 245094144    0    0 32768 66416 9453 13517  1  0 99  0  0  0
 1  0      0 11258808   1600 245094156    0    0 32768 21000 7310 9464  1  0 99  0  0  0
 0  0      0 11154448   1600 245110540    0    0 32768 18944 6492 7133  1  0 99  0  0  0
 0  0      0 11170708   1600 245110540    0    0 32768 20992 8539 14905  1  0 99  0  0  0
 1  0      0 11178320   1600 245110032    0    0 32768 20992 7301 8788  1  0 99  0  0  0
 2  0      0 11211336   1600 245110584    0    0 32768 20992 8049 10130  1  0 99  0  0  0
 1  0      0 11216024   1600 245094200    0    0 16384 21248 8136 11312  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11162916   1600 245094468    0    0 32768 21000 7605 10884  1  0 99  0  0  0
 5  0      0 11090688   1600 245110852    0    0 32768 20992 5846 6324  0  0 99  0  0  0
 0  0      0 11067636   1600 245110852    0    0 32768 20992 6879 8341  1  0 99  0  0  0
 1  0      0 11062228   1600 245110856    0    0 32768 18944 8581 12136  1  0 99  0  0  0
 1  0      0 11021524   1600 245110888    0    0 32768 21248 8525 10856  1  0 99  0  0  0
 1  0      0 11023296   1600 245094536    0    0 16384 20992 7030 8951  1  0 99  0  0  0
 1  0      0 10997704   1600 245094540    0    0 32768 20992 7523 9640  1  0 99  0  0  0
 1  0      0 10961452   1600 245094540    0    0 32768 21248 7144 9133  1  0 99  0  0  0
 1  0      0 11021708   1600 245094572    0    0 32768 20992 7840 9850  1  0 99  0  0  0
 1  0      0 11001312   1600 245094576    0    0 32768 21248 5949 7261  1  0 99  0  0  0
 1  0      0 10939664   1600 245111168    0    0 32768 19116 8598 14465  1  0 99  0  0  0
 0  0      0 10978288   1600 245111180    0    0 32768 20992 9503 15427  1  0 99  0  0  0
 1  0      0 11053332   1600 245111192    0    0 32768 21598 8330 11943  1  0 99  0  0  0
 1  0      0 11077032   1600 245111224    0    0 32768 21248 8715 12098  1  0 99  0  0  0
 1  0      0 11129612   1600 245094832    0    0 16384 20992 7579 10015  0  0 99  0  0  0
 1  0      0 11072440   1600 245111188    0    0 32768 21248 6261 6253  1  0 99  0  0  0
 0  0      0 11122012   1600 245111196    0    0 32776 20992 7404 9837  1  0 99  0  0  0
 1  0      0 11032964   1600 245111164    0    0 32768 19080 7248 9131  1  0 99  0  0  0
 1  0      0 10966220   1600 245111168    0    0 32768 20992 7915 10162  1  0 99  0  0  0
 1  0      0 11001444   1600 245094784    0    0 16384 21248 7489 10353  1  0 99  0  0  0
 2  0      0 11039892   1600 245094784    0    0 32768 20992 7792 12340  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 10989224   1600 245094820    0    0 32768 21292 6913 8690  1  0 99  0  0  0
 0  0      0 10946308   1600 245111204    0    0 32768 21028 5513 5574  0  0 99  0  0  0
 1  0      0 10937824   1600 245110668    0    0 32768 20992 9312 13003  1  0 99  0  0  0
 1  0      0 11040736   1600 245094800    0    0 16384 19200 7680 9861  1  0 99  0  0  0
 1  0      0 11064216   1600 245094800    0    0 32768 20992 7137 8901  0  0 99  0  0  0
 1  0      0 11027848   1600 245111184    0    0 32768 20992 8487 12346  1  0 99  0  0  0
 1  0      0 11081364   1600 245094836    0    0 16384 21248 6919 8717  1  0 99  0  0  0
 1  0      0 11110632   1600 245094836    0    0 32768 20996 8220 10002  1  0 99  0  0  0
 1  0      0 11083360   1600 245094868    0    0 32768 21248 6981 9419  1  0 99  0  0  0
 2  0      0 11079084   1600 245111220    0    0 32768 20992 6392 7043  1  0 99  0  0  0
 1  0      0 11104860   1600 245111224    0    0 32768 18944 7230 9618  1  0 99  0  0  0
 1  0      0 11081012   1600 245094840    0    0 16384 21248 7417 8737  1  0 99  0  0  0
 1  0      0 11046300   1600 245094812    0    0 32768 20996 9899 12905  1  0 99  0  0  0
 1  0      0 11017668   1600 245111228    0    0 32768 20992 6628 6938  1  0 99  0  0  0
 0  0      0 10974128   1600 245111260    0    0 32768 21248 7129 8702  1  0 99  0  0  0
 1  0      0 11070524   1600 245094876    0    0 16384 20992 8407 10200  0  0 99  0  0  0
 1  0      0 11040900   1600 245094880    0    0 32768 19200 6572 8082  1  0 99  0  0  0
 0  0      0 11074628   1600 245111264    0    0 32768 20992 7964 8615  1  0 99  0  0  0
 1  0      0 11107040   1600 245094880    0    0 16384 20992 7781 9880  1  0 99  0  0  0
 1  0      0 11134180   1600 245094884    0    0 32768 21392 7836 8936  1  0 99  0  0  0
 1  0      0 11155692   1600 245094884    0    0 32768 20992 8259 15332  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 11074664   1600 245111268    0    0 32768 21529 6457 6186  1  0 99  0  0  0
 1  0      0 11105580   1600 245094904    0    0 16384 20992 8913 12159  1  0 99  0  0  0
 1  0      0 11107052   1600 245094904    0    0 32768 18944 7931 10229  1  0 99  0  0  0
 1  0      0 11063200   1600 245111288    0    0 32768 21248 6369 6352  1  0 99  0  0  0
 1  0      0 11083592   1600 245111288    0    0 32768 20992 8676 10949  1  0 99  0  0  0
 1  0      0 11075692   1600 245094908    0    0 16384 21296 7479 9138  1  0 99  0  0  0
 1  0      0 11140944   1600 245094908    0    0 32768 20992 8090 10223  1  0 99  0  0  0
 0  0      0 11056440   1600 245111292    0    0 32768 21252 6771 7869  1  0 99  0  0  0
 1  0      0 11052860   1600 245094912    0    0 16384 18944 7510 9178  1  0 99  0  0  0
 2  0      0 10996328   1600 245111296    0    0 32768 21248 6804 9271  1  0 99  0  0  0
 3  0      0 11037480   1600 245111296    0    0 32768 20992 6968 8143  1  0 99  0  0  0
 1  0      0 11113776   1600 245094948    0    0 16384 21248 9492 12659  1  0 99  0  0  0
 1  0      0 11152064   1600 245111364    0    0 32768 20992 6819 7154  1  0 99  0  0  0
 0  0      0 11147456   1600 245111364    0    0 16384 21248 6265 6400  0  0 100  0  0  0
 1  0      0 11167532   1600 245094980    0    0 16384 18948 8796 14538  1  0 99  0  0  0
 0  0      0 11128668   1600 245111364    0    0 32768 20992 6564 7619  0  0 99  0  0  0
 1  0      0 11204804   1600 245095056    0    0 16384 21248 8519 10339  1  0 99  0  0  0
 0  0      0 11116128   1600 245111440    0    0 32768 20992 5920 6934  1  0 99  0  0  0
 1  0      0 11149116   1600 245095056    0    0 16384 21248 7290 8746  1  0 99  0  0  0
 1  0      0 11093404   1600 245111444    0    0 32768 20992 6497 8278  1  0 99  0  0  0
 1  0      0 11091564   1600 245111476    0    0 32768 19200 6676 8043  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11145492   1600 245095108    0    0 16384 20992 9388 12764  1  0 99  0  0  0
 0  0      0 11077952   1600 245111524    0    0 32768 21252 7113 7174  1  0 99  0  0  0
 1  0      0 11108420   1600 245095144    0    0 16384 20992 6984 8039  1  0 99  0  0  0
 0  0      0 11076372   1600 245111528    0    0 32768 21248 6600 6973  0  0 99  0  0  0
 1  0      0 11024752   1600 245111528    0    0 32768 20992 7242 8819  1  0 99  0  0  0
 1  0      0 11032700   1600 245095148    0    0 16384 19200 7763 9532  1  0 99  0  0  0
 0  0      0 10988644   1600 245111532    0    0 32768 20992 6090 7026  1  0 99  0  0  0
 1  0      0 11003808   1600 245095148    0    0 16384 21360 6992 8383  0  0 99  0  0  0
 0  0      0 10985304   1600 245111532    0    0 32768 21248 8449 13717  1  0 99  0  0  0
 1  0      0 11002856   1600 245095164    0    0 16384 21212 8512 11511  1  0 99  0  0  0
 1  0      0 11048300   1600 245111580    0    0 32768 21248 9519 12876  1  0 99  0  0  0
 2  0      0 10991188   1600 245111592    0    0 32768 18944 8777 11611  1  0 99  0  0  0
 1  0      0 11056128   1600 245095220    0    0 16384 21248 6899 7129  1  0 99  0  0  0
 1  0      0 11000728   1600 245111604    0    0 32768 20992 8092 9424  1  0 99  0  0  0
 1  0      0 11110400   1600 245095196    0    0 16384 21248 7568 8863  0  0 99  0  0  0
 0  0      0 11094728   1600 245111580    0    0 32768 21284 6636 6442  1  0 99  0  0  0
 2  0      0 11195028   1600 245095200    0    0 16384 20736 7906 10373  1  0 99  0  0  0
 0  0      0 11129772   1600 245111584    0    0 32768 19712 7283 7287  1  0 99  0  0  0
 2  0      0 11151116   1600 245095200    0    0 16384 20992 7772 11653  1  0 99  0  0  0
 1  0      0 11092428   1600 245111584    0    0 32768 21248 5814 5623  1  0 99  0  0  0
 1  0      0 11183432   1600 245095204    0    0 16384 21248 9663 12513  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 11105716   1600 245111588    0    0 32768 19200 7380 7711  1  0 99  0  0  0
 1  0      0 11102844   1600 245095204    0    0 16384 21248 7748 8789  0  0 99  0  0  0
 1  0      0 11047104   1600 245111592    0    0 32768 20992 7656 11628  1  0 99  0  0  0
 0  0      0 11082812   1600 245111592    0    0 16384 21248 6291 5974  0  0 99  0  0  0
 1  0      0 11153756   1600 245095176    0    0 16384 21292 8217 9418  1  0 99  0  0  0
 0  0      0 11170564   1600 245111560    0    0 32768 21248 7667 7642  1  0 99  0  0  0
 1  0      0 11115336   1600 245111196    0    0 32768 18944 7334 8914  1  0 99  0  0  0
 1  0      0 11154528   1600 245095252    0    0 16384 21248 8248 10970  1  0 99  0  0  0
 1  0      0 11068560   1600 245111636    0    0 32768 21248 6726 6171  1  0 99  0  0  0
 1  0      0 11184960   1600 245095256    0    0 16384 20992 9941 12987  1  0 99  0  0  0
 0  0      0 11126704   1600 245111640    0    0 32768 21256 7223 6783  1  0 99  0  0  0
 1  0      0 11135656   1600 245095256    0    0 16384 19200 7179 8376  1  0 99  0  0  0
 1  0      0 11087812   1600 245111848    0    0 32768 14859 6639 8641  1  0 99  0  0  0
 2  0      0 11095820   1600 245095468    0    0 16384     0 5997 8346  1  0 99  0  0  0
 1  0      0 10990572   1600 245111852    0    0 32768     0 5214 6960  1  0 99  0  0  0
 1  0      0 11015136   1600 245095468    0    0 16384     0 6291 9472  1  0 99  0  0  0
 0  0      0 11013804   1600 245111852    0    0 32768     0 5227 6469  1  0 99  0  0  0
 2  0      0 11085604   1600 245095472    0    0 16384   160 7287 15769  1  0 99  0  0  0
 1  0      0 11098860   1600 245111864    0    0 32768  1019 4846 6313  1  0 99  0  0  0
 1  0      0 11122416   1600 245095476    0    0 16384    40 7914 12179  0  0 99  0  0  0
 0  0      0 11045704   1600 245111864    0    0 32768     0 5577 7105  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 11031892   1600 245095484    0    0 16384     0 6582 8383  1  0 99  0  0  0
 0  0      0 10983620   1600 245111868    0    0 32768     0 5403 6448  1  0 99  0  0  0
 1  0      0 11011184   1600 245111868    0    0 16384     0 4730 6323  0  0 99  0  0  0
 1  0      0 10950244   1600 245111864    0    0 32768    36 8326 12330  1  0 99  0  0  0
 0  0      0 10928276   1600 245111872    0    0 16384     4 5292 7172  1  0 99  0  0  0
 1  0      0 11024832   1600 245095488    0    0     0     0 4251 5921  0  0 100  0  0  0
 1  0      0 10976268   1600 245111872    0    0 32768     0 5231 8967  1  0 99  0  0  0
 1  0      0 11027796   1600 245095456    0    0 16384     0 6088 8791  1  0 99  0  0  0
 1  0      0 10973404   1600 245111848    0    0 32768     0 6950 10108  1  0 99  0  0  0
 2  0      0 11059956   1600 245095460    0    0 16384     0 6712 9325  1  0 99  0  0  0
 1  0      0 11046000   1600 245111844    0    0 32768     0 5028 6694  1  0 99  0  0  0
 1  0      0 11054908   1600 245095460    0    0 16384     0 6902 13678  1  0 99  0  0  0
 1  0      0 10953588   1600 245111848    0    0 32768     0 4805 6617  1  0 99  0  0  0
 1  0      0 11046228   1600 245095504    0    0 16384     0 7326 10235  1  0 99  0  0  0
 1  0      0 11041212   1600 245095504    0    0 32768     0 5272 7427  1  0 99  0  0  0
 1  0      0 11073172   1600 245108816    0    0 29824     0 5920 9237  0  0 99  0  0  0
 1  0      0 11082392   1600 245095444    0    0 19328    44 5705 10169  1  0 99  0  0  0
 1  0      0 11156912   1600 245095444    0    0 32768     0 5735 8389  0  0 99  0  0  0
 1  0      0 11158836   1600 245095460    0    0 32768     0 7947 12939  1  0 99  0  0  0
 0  0      0 11121368   1600 245111848    0    0 32768     0 6425 7777  1  0 99  0  0  0
