procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9899888   1600 246538928    0    0 32768     0 7790 10010  0  0 100  0  0  0
 0  0      0 9901212   1600 246555408    0    0 16384   226 6766 8463  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9922432   1600 246523652    0    0 32768     0 7811 9713  0  0 100  0  0  0
 0  0      0 9909492   1600 246556484    0    0 32768     0 9315 16903  0  0 100  0  0  0
 0  0      0 9843424   1600 246589316    0    0 32768     0 8685 11130  0  0 100  0  0  0
 0  0      0 9812320   1600 246622152    0    0 32768    36 7786 11296  0  0 100  0  0  0
 2  0      0 9777088   1600 246654984    0    0 32768     0 7360 9357  0  0 100  0  0  0
 0  0      0 9766512   1600 246638712    0    0 49152     0 8442 10199  0  0 100  0  0  0
 1  0      0 9747096   1600 246662332    0    0 23680     0 8241 10672  0  0 100  0  0  0
 2  0      0 9677728   1600 246704444    0    0 41856    12 8343 10902  0  0 100  0  0  0
 0  0      0 9640664   1600 246737276    0    0 32768     0 8972 11836  0  0 100  0  0  0
 2  0      0 9677112   1600 246705612    0    0 32768     0 7275 9018  0  0 100  0  0  0
 2  0      0 9658800   1600 246705732    0    0 65536     0 11487 17125  0  0 99  0  0  0
 1  0      0 9651608   1600 246706232    0    0 65536     0 11605 18429  0  0 100  0  0  0
 1  0      0 9566068   1600 246771900    0    0 65536     0 10710 16069  0  0 100  0  0  0
 1  1      0 9585560   1600 246768500    0    0 60416    48 10373 14665  0  0 100  0  0  0
 2  0      0 9609088   1600 246757128    0    0 54272     4 9034 12321  0  0 99  0  0  0
 1  0      0 9588440   1600 246756096    0    0 49152     0 10511 15211  0  0 100  0  0  0
 2  0      0 9560452   1600 246769560    0    0 49152     0 9997 19096  0  0 100  0  0  0
 1  0      0 9540724   1600 246791272    0    0 65536     0 10665 12651  0  0 100  0  0  0
 1  0      0 9518500   1600 246777888    0    0 49152     0 9669 12667  0  0 100  0  0  0
 1  0      0 9474760   1600 246827168    0    0 49152     0 10309 14599  0  0 100  0  0  0
 1  0      0 9473620   1600 246811224    0    0 49152     0 9130 12635  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 9451584   1600 246860504    0    0 49152     0 10381 15266  0  0 100  0  0  0
 1  0      0 9421636   1600 246867056    0    0 65536     0 11542 15765  0  0 100  0  0  0
 0  0      0 9389940   1600 246916304    0    0 49152     0 9962 14262  0  0 100  0  0  0
 1  0      0 9329116   1600 246981976    0    0 65536     0 9544 12566  0  0 100  0  0  0
 0  0      0 9342144   1600 246979212    0    0 49152     0 10863 14838  0  0 100  0  0  0
 0  0      0 9340724   1600 247012048    0    0 32768     0 9045 12640  0  0 100  0  0  0
 0  0      0 9351576   1600 246986376    0    0 32768     0 8119 10458  0  0 100  0  0  0
 0  0      0 9338980   1600 247002824    0    0 16384     0 4382 4186  0  0 100  0  0  0
 2  0      0 9316436   1600 247035656    0    0 32768   206 9109 13070  0  0 100  0  0  0
 1  0      0 9256588   1600 247101356    0    0 65536     0 11043 14576  0  0 100  0  0  0
 5  0      0 9299040   1600 247105184    0    0 49152     0 11628 21480  0  0 100  0  0  0
 5  0      0 9297480   1600 247125496    0    0 65536     0 10086 15551  0  0 99  0  0  0
 2  0      0 9343620   1600 247045612    0    0 49152     0 8346 10364  0  0 100  0  0  0
 2  0      0 9353532   1600 247032228    0    0 49152    56 9636 12746  0  0 100  0  0  0
 1  0      0 9410072   1600 247022008    0    0 49152     0 9727 15316  0  0 99  0  0  0
 2  0      0 9379428   1600 247025168    0    0 65536     0 10249 14341  0  0 100  0  0  0
 1  0      0 9294204   1600 247074416    0    0 49152     0 9458 12598  0  0 100  0  0  0
 2  0      0 9359868   1600 247058504    0    0 49152     0 8568 12580  0  0 100  0  0  0
 1  0      0 9294816   1600 247091336    0    0 32768     4 8133 11502  0  0 100  0  0  0
 1  0      0 9319924   1600 247066812    0    0 32768     0 8224 11884  0  0 100  0  0  0
 1  0      0 9248828   1600 247099548    0    0 32768     0 8440 12915  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 9208032   1600 247132512    0    0 32768     0 7703 10521  0  0 100  0  0  0
 1  0      0 9259432   1600 247091956    0    0 16384    16 6219 8417  0  0 100  0  0  0
 3  0      0 9236628   1600 247124788    0    0 32768    16 7331 9485  0  0 100  0  0  0
 1  0      0 9255368   1600 247101384    0    0 32768     0 6504 7763  0  0 100  0  0  0
 1  0      0 9249424   1600 247134256    0    0 32768     0 9033 16726  0  0 100  0  0  0
 1  0      0 9285156   1600 247111232    0    0 32768     0 7567 9497  0  0 100  0  0  0
 1  0      0 9248580   1600 247144416    0    0 32768     0 7037 9198  0  0 100  0  0  0
 2  0      0 9256468   1600 247124340    0    0 32768    44 8617 11840  0  0 100  0  0  0
 2  0      0 9218056   1600 247157248    0    0 32872     0 7706 10941  0  0 100  0  0  0
 2  0      0 9235824   1600 247129108    0    0 32768     0 7537 11151  0  0 100  0  0  0
 2  0      0 9230944   1600 247145556    0    0 16384     0 7287 10466  0  0 100  0  0  0
 2  0      0 9362892   1600 247056196    0    0 35968     0 7102 8640  0  0 100  0  0  0
 2  0      0 9399004   1600 247023892    0    0 29568     0 6084 7041  0  0 100  0  0  0
 1  0      0 9403264   1600 247040308    0    0 16384     0 6525 7105  0  0 100  0  0  0
 2  0      0 9388964   1600 247073108    0    0 32768     0 8238 11387  0  0 100  0  0  0
 2  0      0 9359640   1600 247105944    0    0 32768     0 8367 9365  0  0 100  0  0  0
 1  0      0 9303304   1600 247138744    0    0 32768     0 7400 9416  0  0 100  0  0  0
 2  0      0 9275932   1600 247171576    0    0 32768   222 8654 10913  0  0 100  0  0  0
 1  0      0 9335516   1600 247125224    0    0 16384     0 7822 9692  0  0 100  0  0  0
 1  0      0 9286200   1600 247158060    0    0 32768     0 9032 16300  0  0 100  0  0  0
 3  0      0 9354640   1600 247126812    0    0 32768     0 8038 10764  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 9313056   1600 247159644    0    0 32768     0 6389 7170  0  0 100  0  0  0
 1  0      0 9302484   1600 247155012    0    0 32768    40 8049 10212  0  0 100  0  0  0
 1  0      0 9362248   1600 247096832    0    0 32768     0 7915 9875  0  0 100  0  0  0
 2  0      0 9358280   1600 247113252    0    0 16384     0 7092 9655  0  0 100  0  0  0
 1  0      0 9312532   1600 247146048    0    0 32768     0 7379 9090  0  0 100  0  0  0
 1  0      0 9322960   1600 247178880    0    0 32768     0 7725 9779  0  0 100  0  0  0
 1  0      0 9384468   1600 247090692    0    0 32768     0 8585 11173  0  0 100  0  0  0
 1  0      0 9379004   1600 247088076    0    0 32768     0 8299 11106  0  0 100  0  0  0
 1  0      0 9373420   1600 247104556    0    0 16384     0 7089 9518  0  0 100  0  0  0
 1  0      0 9330384   1600 247136908    0    0 32768     0 7413 10924  0  0 100  0  0  0
 2  0      0 9292596   1600 247140128    0    0 32768     0 6878 8751  0  0 100  0  0  0
 2  0      0 9323188   1600 247142644    0    0 27264    20 7470 9837  0  0 100  0  0  0
 1  0      0 9347152   1600 247164724    0    0 21888     0 7847 10226  0  0 100  0  0  0
 1  0      0 9322424   1600 247184728    0    0 32768     0 8422 14148  0  0 100  0  0  0
 1  0      0 9293604   1600 247205280    0    0 32768     0 7342 9229  0  0 100  0  0  0
 1  0      0 9327828   1600 247208996    0    0 32768     0 7165 9353  0  0 100  0  0  0
 1  0      0 9377652   1600 247167080    0    0 32768     0 8878 11864  0  0 100  0  0  0
 1  0      0 9377200   1600 247199848    0    0 32768     0 7723 9675  0  0 100  0  0  0
 1  0      0 9407264   1600 247173536    0    0 32768     0 7748 11262  0  0 100  0  0  0
 2  0      0 9386380   1600 247206400    0    0 32768     0 7514 10875  0  0 100  0  0  0
 1  0      0 9369616   1600 247179572    0    0 32768     0 6961 8578  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9300340   1600 247212380    0    0 32768     8 7170 9762  0  0 100  0  0  0
 0  0      0 9333824   1600 247183536    0    0 32768     0 6851 9486  0  0 100  0  0  0
 0  0      0 9346524   1600 247200016    0    0 16384     0 8295 11887  0  0 100  0  0  0
 1  0      0 9378208   1600 247169256    0    0 32768     0 7934 9793  0  0 100  0  0  0
 2  0      0 9329928   1600 247202092    0    0 32768     0 7282 10275  0  0 100  0  0  0
 1  0      0 9353552   1600 247171872    0    0 32768     0 7962 11421  0  0 100  0  0  0
 1  0      0 9434628   1600 247084928    0    0 32768   155 8113 10639  0  0 100  0  0  0
 1  0      0 9394064   1600 247117764    0    0 32768     0 8660 16932  0  0 100  0  0  0
 2  0      0 9442148   1600 247090616    0    0 32768     0 6282 8111  0  0 100  0  0  0
 2  0      0 9392448   1600 247123416    0    0 32768     0 6945 9357  0  0 100  0  0  0
 2  0      0 9361956   1600 247156248    0    0 32768    36 7199 9742  0  0 100  0  0  0
 2  0      0 9355904   1600 247189052    0    0 32768     0 7778 10588  0  0 100  0  0  0
 1  0      0 9326896   1600 247221916    0    0 32768     0 8486 11774  0  0 100  0  0  0
 1  0      0 9475480   1600 247075324    0    0 32768     0 6927 9131  0  0 100  0  0  0
 2  0      0 9437276   1600 247108160    0    0 32824     0 7549 9623  0  0 100  0  0  0
 1  0      0 9516448   1600 247062380    0    0 16384     0 6870 8626  0  0 100  0  0  0
 1  0      0 9453996   1600 247095180    0    0 32768     0 7823 9882  0  0 100  0  0  0
 1  0      0 9420048   1600 247128040    0    0 32768     0 9180 14225  0  0 100  0  0  0
 1  0      0 9381656   1600 247160880    0    0 32768     0 7325 10673  0  0 100  0  0  0
 1  0      0 9409744   1600 247130884    0    0 32768     0 6290 8676  0  0 100  0  0  0
 1  0      0 9365432   1600 247163716    0    0 32768    16 7349 9659  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9349556   1600 247196548    0    0 32768    12 7961 10415  1  0 99  0  0  0
 1  0      0 9528488   1600 247026568    0    0 16384     0 8339 14077  0  0 100  0  0  0
 1  0      0 9524656   1600 247059436    0    0 32768     0 7369 9138  0  0 100  0  0  0
 1  0      0 9495756   1600 247092268    0    0 32768     0 6659 8985  0  0 100  0  0  0
 1  0      0 9469560   1600 247125068    0    0 32768     0 8802 11780  0  0 100  0  0  0
 1  0      0 9404572   1600 247157936    0    0 32768     0 7180 10119  0  0 100  0  0  0
 1  0      0 9376728   1600 247174384    0    0 16384     0 7682 11096  0  0 100  0  0  0
 1  0      0 9486448   1600 247070960    0    0 32768     0 6251 8093  0  0 100  0  0  0
 2  0      0 9463176   1600 247103824    0    0 32768     0 7605 9275  0  0 100  0  0  0
 2  0      0 9423924   1600 247136692    0    0 32768     0 7774 9289  0  0 100  0  0  0
 1  0      0 9378512   1600 247169492    0    0 32768     0 9052 12503  1  0 99  0  0  0
 3  0      0 9343776   1600 247218708    0    0 49152     0 8572 11919  0  0 100  0  0  0
 1  0      0 9530920   1600 247060500    0    0 16384    40 6403 6847  0  0 100  0  0  0
 1  0      0 9490384   1600 247093080    0    0 32772     0 7629 9782  0  0 100  0  0  0
 3  0      0 9513472   1600 247064748    0    0 32768     0 8575 11548  0  0 100  0  0  0
 1  0      0 9484356   1600 247081196    0    0 16384   129 7479 9562  0  0 100  0  0  0
 1  0      0 9422048   1600 247114032    0    0 32768     0 7446 13744  0  0 100  0  0  0
 1  0      0 9447956   1600 247083164    0    0 32768     0 8172 11206  0  0 100  0  0  0
 2  0      0 9422784   1600 247115964    0    0 32768     0 6900 9035  0  0 100  0  0  0
 6  0      0 9385780   1600 247148796    0    0 32768     0 7573 9523  0  0 100  0  0  0
 1  0      0 9401052   1600 247120048    0    0 32768    44 7455 9962  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 9406492   1600 247152880    0    0 32768     0 8912 12595  0  0 100  0  0  0
 1  0      0 9424012   1600 247139588    0    0 49152     0 8971 12758  0  0 100  0  0  0
 0  0      0 9326004   1600 247205256    0    0 65536     0 10228 14463  0  0 99  0  0  0
 0  0      0 9331768   1600 247208320    0    0 65536     0 10777 16984  0  0 100  0  0  0
 0  0      0 9335000   1600 247228360    0    0 81920     0 12040 19042  0  0 99  0  0  0
 0  0      0 9314444   1600 247235140    0    0 65536     0 10958 17552  1  0 99  0  0  0
 2  0      0 9437160   1600 247120288    0    0 81920     0 11075 18540  0  0 99  0  0  0
 1  0      0 9356800   1600 247185920    0    0 65536     0 9966 14368  0  0 99  0  0  0
 3  0      0 9424228   1600 247093344    0    0 81920    16 11643 17923  0  0 100  0  0  0
 2  0      0 9467012   1600 247052396    0    0 81992     0 11847 18241  0  0 100  0  0  0
 1  0      0 9403544   1600 247118064    0    0 65536     0 13676 25376  0  0 99  0  0  0
 2  0      0 9323152   1600 247138500    0    0 81920     0 11120 15263  0  0 100  0  0  0
 1  0      0 9335904   1600 247142972    0    0 65536     0 9939 14920  0  0 100  0  0  0
 1  0      0 9399876   1600 247146136    0    0 65536     0 11807 19740  0  0 99  0  0  0
 4  0      0 9270512   1600 247228208    0    0 81920     0 9875 15371  0  0 100  0  0  0
 3  0      0 9349092   1600 247137716    0    0 65536     0 10250 16466  0  0 100  0  0  0
 4  0      0 9268392   1600 247203384    0    0 65536     0 11220 16267  0  0 100  0  0  0
 1  0      0 9315476   1600 247155524    0    0 65536     0 9623 14051  0  0 99  0  0  0
 2  0      0 9312076   1600 247160448    0    0 65536     0 10535 16383  0  0 100  0  0  0
 2  0      0 9336252   1600 247180988    0    0 81920     0 11158 15709  0  0 100  0  0  0
 1  0      0 9365116   1600 247185616    0    0 65536     0 11705 17464  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 9335052   1600 247192948    0    0 65536     0 10173 15669  0  0 100  0  0  0
 1  0      0 9338600   1600 247235340    0    0 65536     0 10084 15493  0  0 100  0  0  0
 2  0      0 9317208   1600 247232116    0    0 81948    44 12127 19070  0  0 100  0  0  0
 1  0      0 9335716   1600 247237228    0    0 65536   177 11295 16226  0  0 99  0  0  0
 1  0      0 9378256   1600 247195816    0    0 65536     0 12178 23971  0  0 99  0  0  0
 1  0      0 9348232   1600 247216356    0    0 81920     0 10631 15992  0  0 99  0  0  0
 2  0      0 9357108   1600 247221472    0    0 65536 16384 11179 16853  0  0 100  0  0  0
 2  0      0 9402952   1600 247174592    0    0 78976     0 10968 15787  0  0 100  0  0  0
 2  0      0 9267896   1600 247243364    0    0 68480    88 10708 15382  0  0 99  0  0  0
 2  0      0 9335000   1600 247141340    0    0 81920     0 11697 19674  0  0 100  0  0  0
 1  0      0 9261040   1600 247206972    0    0 65536     0 11065 17290  1  0 99  0  0  0
 3  0      0 9340336   1600 247170240    0    0 81920     0 10587 15391  0  0 100  0  0  0
 2  0      0 9375432   1600 247113916    0    0 65536     0 11281 17176  0  0 100  0  0  0
 1  0      0 9361564   1600 247123320    0    0 65540     0 10862 17238  0  0 100  0  0  0
 2  0      0 9348328   1600 247138288    0    0 74752     0 10736 18338  0  0 100  0  0  0
 2  0      0 9380332   1600 247150248    0    0 71040     0 10353 15928  0  0 99  0  0  0
 2  0      0 9394424   1600 247158368    0    0 67200     0 11423 16868  0  0 99  0  0  0
 2  0      0 9365364   1600 247165488    0    0 65592    16 10705 15818  0  0 100  0  0  0
 2  0      0 9345748   1600 247188040    0    0 81924     0 11360 17583  0  0 100  0  0  0
 1  0      0 9330532   1600 247192064    0    0 65540     0 11852 22899  0  0 99  0  0  0
 1  0      0 9321472   1600 247199668    0    0 65540     0 9732 15117  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 9410240   1600 247143320    0    0 65540     0 10011 14635  0  0 100  0  0  0
 2  0      0 9437420   1600 247149552    0    0 65544     0 11796 19489  0  0 100  0  0  0
 1  0      0 9397624   1600 247198808    0    0 49160     4 8896 12762  0  0 100  0  0  0
 1  0      0 9386296   1600 247202864    0    0 65540     0 9337 15505  0  0 99  0  0  0
 1  0      0 9360400   1600 247209956    0    0 65544     0 9756 15822  0  0 100  0  0  0
 2  0      0 9291108   1600 247275624    0    0 65536     0 9954 16627  0  0 100  0  0  0
 2  0      0 9342608   1600 247235400    0    0 76932     0 10171 15134  0  0 100  0  0  0
 2  0      0 9343112   1600 247245148    0    0 70528     0 9749 15172  0  0 100  0  0  0
 1  0      0 9354020   1600 247250664    0    0 65564     0 11172 16861  0  0 100  0  0  0
 1  0      0 9331432   1600 247256956    0    0 65544     0 11134 17218  0  0 100  0  0  0
 1  0      0 9303764   1600 247278584    0    0 81928     0 10993 16244  0  0 99  0  0  0
 1  0      0 9383232   1600 247162852    0    0 65540     0 10973 17352  0  0 99  0  0  0
 1  0      0 9297032   1600 247228488    0    0 65536   325 10467 15113  0  0 100  0  0  0
 1  0      0 9253220   1600 247294188    0    0 65536     0 11573 22147  0  0 100  0  0  0
 6  0      0 9366264   1600 247182952    0    0 65536     0 11440 18396  0  0 100  0  0  0
 2  0      0 9316740   1600 247204764    0    0 81920     0 10178 15183  0  0 100  0  0  0
 2  0      0 9358316   1600 247199340    0    0 53504     4 10065 15508  0  0 100  0  0  0
 1  0      0 9290836   1600 247277296    0    0 77568    76 10310 15114  0  0 100  0  0  0
 2  0      0 9342208   1600 247219288    0    0 61824     0 11267 17455  0  0 100  0  0  0
 3  0      0 9308996   1600 247228320    0    0 69248     0 10568 15141  0  0 100  0  0  0
49  0      0 9227632   1600 247294020    0    0 65536     0 10580 17137  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9296808   1600 247239940    0    0 65536     0 11250 17981  0  0 100  0  0  0
 2  0      0 9272228   1600 247262264    0    0 81976     0 10918 16536  0  0 99  0  0  0
 2  0      0 9228888   1600 247271044    0    0 65536     0 11007 18488  0  0 99  0  0  0
 2  0      0 9232064   1600 247275320    0    0 65552     0 11130 18585  0  0 100  0  0  0
 2  0      0 9209624   1600 247293144    0    0 75404     0 9967 14854  0  0 100  0  0  0
 1  0      0 9215500   1600 247306828    0    0 72076    32 10470 15200  0  0 100  0  0  0
 2  0      0 9186984   1600 247313924    0    0 65548     0 10351 15152  0  0 99  0  0  0
 1  0      0 9325820   1600 247201592    0    0 65552     0 12293 21700  0  0 100  0  0  0
 2  0      0 9359388   1600 247208960    0    0 65548     0 11099 16443  0  0 100  0  0  0
 1  0      0 9342316   1600 247215888    0    0 65552     0 10356 13427  0  0 100  0  0  0
 2  0      0 9365928   1600 247225052    0    0 65552     0 11190 17392  0  0 99  0  0  0
 2  0      0 9316272   1600 247274304    0    0 49152     0 8055 12269  0  0 100  0  0  0
 1  0      0 9252964   1600 247339936    0    0 65536    12 10287 17904  0  0 100  0  0  0
 1  0      0 9314140   1600 247263236    0    0 49152     0 9562 13534  0  0 99  0  0  0
 2  0      0 9319388   1600 247271376    0    0 65548     0 9187 14195  0  0 100  0  0  0
 1  0      0 9231944   1600 247320692    0    0 49152     0 9022 12735  0  0 100  0  0  0
 1  0      0 9269048   1600 247258760    0    0 65536     0 10411 14806  0  0 100  0  0  0
 1  0      0 9198512   1600 247324432    0    0 65536     0 11518 17915  0  0 100  0  0  0
 1  0      0 9191040   1600 247340644    0    0 65552     0 9992 15649  0  0 100  0  0  0
 2  0      0 9261940   1600 247247612    0    0 65536     0 10164 15496  0  0 100  0  0  0
 1  0      0 9268476   1600 247237696    0    0 49176     0 9986 16035  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 9242928   1600 247246648    0    0 65556   426 10150 13859  0  0 100  0  0  0
 2  0      0 9197356   1600 247312316    0    0 65536     0 11114 22392  0  0 99  0  0  0
 1  0      0 9246332   1600 247259356    0    0 65540     0 11719 17114  0  0 100  0  0  0
 2  0      0 9259392   1600 247269232    0    0 65536     0 9678 14367  0  0 100  0  0  0
 2  0      0 9226692   1600 247277756    0    0 65588     0 9907 15222  0  0 99  0  0  0
 1  0      0 9205332   1600 247283888    0    0 65536     0 10290 15423  0  0 100  0  0  0
 2  0      0 9215784   1600 247292468    0    0 65616    72 12196 19691  0  0 100  0  0  0
 1  0      0 9258324   1600 247249760    0    0 65536     0 9383 12522  0  0 100  0  0  0
 3  0      0 9241312   1600 247256948    0    0 65536     0 11114 17067  0  0 100  0  0  0
 4  0      0 9260840   1600 247266084    0    0 65536    44 11646 17415  0  0 100  0  0  0
 1  0      0 9220332   1600 247279344    0    0 65536     0 9961 13721  0  0 99  0  0  0
 2  0      0 9216368   1600 247286528    0    0 65536     0 10185 14584  0  0 100  0  0  0
 1  0      0 9283140   1600 247223268    0    0 65540     0 11901 21214  0  0 99  0  0  0
 1  0      0 9231096   1600 247288904    0    0 65536     0 10050 14054  0  0 100  0  0  0
 1  0      0 9295648   1600 247221048    0    0 65536    16 11528 15207  0  0 100  0  0  0
 1  0      0 9198680   1600 247286656    0    0 65540     0 10664 15895  0  0 99  0  0  0
 1  0      0 9173532   1600 247352420    0    0 65536     0 12100 21139  0  0 100  0  0  0
 1  0      0 9171040   1600 247361748    0    0 65536     0 11910 17397  0  0 100  0  0  0
 1  0      0 9290400   1600 247250400    0    0 65540     0 10045 14858  0  0 100  0  0  0
 1  0      0 9241716   1600 247255668    0    0 65536     0 11464 17140  0  0 100  0  0  0
 1  0      0 9168696   1600 247305012    0    0 49152     0 8854 12696  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9153168   1600 247313860    0    0 65536     0 8972 12893  0  0 100  0  0  0
 2  0      0 9111968   1600 247322920    0    0 65536     0 10764 18873  0  0 100  0  0  0
 2  0      0 9152364   1600 247330440    0    0 65536    12 10494 15296  0  0 99  0  0  0
 2  0      0 9142172   1600 247344124    0    0 65536     0 10400 16035  0  0 99  0  0  0
 1  0      0 9144912   1600 247338412    0    0 49152     0 10011 14997  0  0 100  0  0  0
 2  0      0 9143404   1600 247324692    0    0 81920     0 12172 17655  0  0 100  0  0  0
 3  0      0 9169436   1600 247316192    0    0 49152     0 9790 14331  0  0 100  0  0  0
 1  0      0 9136156   1600 247325236    0    0 65536     0 9322 13309  0  0 100  0  0  0
 1  0      0 9156712   1600 247333956    0    0 65536     0 10510 16588  0  0 100  0  0  0
 1  0      0 9142820   1600 247341112    0    0 65536   247 10547 17523  0  0 100  0  0  0
 2  0      0 9172364   1600 247351852    0    0 65536     0 11896 20431  0  0 99  0  0  0
 1  0      0 9220900   1600 247292788    0    0 65536     0 10606 15756  0  0 100  0  0  0
 1  0      0 9183796   1600 247305608    0    0 65536     0 9768 14500  0  0 100  0  0  0
 3  0      0 9174996   1600 247332440    0    0 65536     0 11195 17647  0  0 100  0  0  0
 2  0      0 9156636   1600 247342444    0    0 66688     0 10497 15235  0  0 100  0  0  0
 2  0      0 9157228   1600 247365688    0    0 78208    76 11826 17592  0  0 100  0  0  0
 1  0      0 9188616   1600 247319864    0    0 68096     0 10683 14826  0  0 100  0  0  0
 2  0      0 9131992   1600 247385564    0    0 65536     0 11077 17156  0  0 100  0  0  0
 2  0      0 9173708   1600 247332348    0    0 65536     0 11630 17029  0  0 100  0  0  0
 2  0      0 9184548   1600 247351736    0    0 65536     0 10394 14883  1  0 99  0  0  0
 1  0      0 9135416   1600 247373360    0    0 65536     0 9274 13657  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9113304   1600 247393540    0    0 65536     0 10704 18786  0  0 100  0  0  0
 2  0      0 9153320   1600 247389376    0    0 65536     0 9679 14501  0  0 100  0  0  0
 1  0      0 9280764   1600 247294592    0    0 49156    64 9365 13659  0  0 100  0  0  0
 2  0      0 9235840   1600 247360228    0    0 65536     0 10028 15018  0  0 100  0  0  0
 2  0      0 9293212   1600 247304964    0    0 65536     0 12116 21200  0  0 100  0  0  0
 1  0      0 9497084   1600 247298156    0    0 49156     0 8821 12109  0  0 100  0  0  0
 2  0      0 9391088   1600 247314252    0    0 65536     0 10637 16594  0  0 100  0  0  0
 1  0      0 9319280   1600 247336080    0    0 65536     0 10783 15864  0  0 100  0  0  0
 1  0      0 9250640   1600 247385328    0    0 49152     0 9510 15382  0  0 100  0  0  0
 2  0      0 9227728   1600 247402932    0    0 65624     0 9640 12577  0  0 99  0  0  0
 1  0      0 9337592   1600 247275864    0    0 65536     0 10923 19088  0  0 100  0  0  0
 1  0      0 9248628   1600 247341532    0    0 65536     0 9819 14549  0  0 100  0  0  0
 1  0      0 9182364   1600 247407260    0    0 65600    24 10047 18735  0  0 100  0  0  0
 1  0      0 9324548   1600 247271532    0    0 49152     0 9420 13181  0  0 100  0  0  0
 0  0      0 9254364   1600 247337168    0    0 65536    12 10576 16759  0  0 99  0  0  0
 2  0      0 9184476   1600 247402872    0    0 65536     0 10494 18083  0  0 99  0  0  0
 2  0      0 9251032   1600 247336140    0    0 49152     0 9220 14312  0  0 100  0  0  0
 1  0      0 9153020   1600 247418128    0    0 81920     4 11112 17299  0  0 100  0  0  0
 0  0      0 9215056   1600 247366096    0    0 65536  1331 10268 15705  0  0 100  0  0  0
 2  0      0 9159836   1600 247415376    0    0 49152     0 11199 19752  0  0 100  0  0  0
 1  0      0 9227388   1600 247364020    0    0 65536     0 9442 15515  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 9235344   1600 247358576    0    0 49152     0 12785 16013  1  0 99  0  0  0
 1  0      0 9165912   1600 247424244    0    0 65536     0 9540 13539  0  0 100  0  0  0
 1  0      0 9197888   1600 247364752    0    0 65536     0 9607 14728  0  0 99  0  0  0
 1  0      0 9226928   1600 247358204    0    0 49152    76 10105 16493  0  0 100  0  0  0
 1  0      0 9126348   1600 247423864    0    0 65536     0 10232 14353  0  0 100  0  0  0
 1  0      0 9182204   1600 247356796    0    0 65536     0 10273 12932  0  0 100  0  0  0
 2  0      0 9140396   1600 247369144    0    0 65536     0 10905 16783  0  0 100  0  0  0
 2  0      0 9144920   1600 247377812    0    0 65536     0 10673 15728  0  0 100  0  0  0
 1  0      0 9188232   1600 247319800    0    0 65536     0 10025 14480  0  0 100  0  0  0
 1  0      0 9125568   1600 247385496    0    0 65536     0 10252 18842  0  0 100  0  0  0
 2  0      0 9128336   1600 247395660    0    0 65536     0 10443 16940  0  0 99  0  0  0
