Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:36:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:41:43    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:43    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:43    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:43    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:43    eni7a106f4e85a      8.00     12.00      2.63      2.51      0.00      0.00      0.00      0.00
03:41:43    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:43    eni95c2a9260c8      4.00      3.00      0.90      0.88      0.00      0.00      0.00      0.00
03:41:43    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:43    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:43    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:41:43    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:43    eni57210d8fe98    880.00   1983.00  35939.69    106.77      0.00      0.00      0.00      2.94

03:41:43        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:41:44           lo    169.00    169.00     12.44     12.44      0.00      0.00      0.00      0.00
03:41:44         ens5   1574.00  18732.00     76.55  26968.58      0.00      0.00      0.00      0.00
03:41:44    eni9c774036886      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:41:44    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:44         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:44    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:44    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:44    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:44    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:44    eni7a106f4e85a     12.00     14.00      3.40      3.19      0.00      0.00      0.00      0.00
03:41:44    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:44    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:44    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:44    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:41:44    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:44    eni18e702d09ed      4.00      3.00      0.78      0.88      0.00      0.00      0.00      0.00
03:41:44    eni57210d8fe98    593.00   1541.00  26004.84     85.35      0.00      0.00      0.00      2.13

03:41:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:41:45           lo    206.00    206.00     14.28     14.28      0.00      0.00      0.00      0.00
03:41:45         ens5   2022.00  22180.00     94.46  31941.58      0.00      0.00      0.00      0.00
03:41:45    eni9c774036886      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:41:45    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:45         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:45    eni46def74d622     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
03:41:45    eni863f1470662     11.00     14.00      4.42      2.67      0.00      0.00      0.00      0.00
03:41:45    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:45    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:45    eni7a106f4e85a      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:41:45    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:45    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:45    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:41:45    eni0afda04f433      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:41:45    enidbf23aa60a5      5.00      4.00      0.81      0.80      0.00      0.00      0.00      0.00
03:41:45    eni18e702d09ed      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:41:45    eni57210d8fe98    687.00   1973.00  30801.90    106.24      0.00      0.00      0.00      2.52

03:41:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:41:46           lo    168.00    168.00     12.22     12.22      0.00      0.00      0.00      0.00
03:41:46         ens5   1457.00  18843.00     72.35  27117.38      0.00      0.00      0.00      0.00
03:41:46    eni9c774036886      3.00      3.00      0.32      0.31      0.00      0.00      0.00      0.00
03:41:46    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:46         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:46    eni46def74d622      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
03:41:46    eni863f1470662      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:41:46    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:46    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:46    eni7a106f4e85a      5.00      4.00      0.83      0.91      0.00      0.00      0.00      0.00
03:41:46    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:46    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:46    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:46    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:41:46    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:46    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:41:46    eni57210d8fe98    607.00   1413.00  26148.63     80.36      0.00      0.00      0.00      2.14

03:41:46        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:41:47           lo    193.00    193.00     14.51     14.51      0.00      0.00      0.00      0.00
03:41:47         ens5   2417.00  22215.00    112.24  31944.99      0.00      0.00      0.00      0.00
03:41:47    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:47    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:47         ens6      1.00      1.00      0.17      0.06      0.00      0.00      0.00      0.00
03:41:47    eni46def74d622      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:41:47    eni863f1470662      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:41:47    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:47    enic667095f2f6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:41:47    eni7a106f4e85a      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:41:47    eni6d04481d948      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
03:41:47    eni95c2a9260c8      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
03:41:47    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:41:47    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:47    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:41:47    eni18e702d09ed      3.00      2.00      1.35      0.26      0.00      0.00      0.00      0.00
03:41:47    eni57210d8fe98    721.00   2372.00  30803.70    126.97      0.00      0.00      0.00      2.52

03:41:47        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:41:48           lo    162.00    162.00     12.08     12.08      0.00      0.00      0.00      0.00
03:41:48         ens5   1877.00  22484.00     88.94  32311.67      0.00      0.00      0.00      0.00
03:41:48    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:41:48    eni5fd491a8520      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
03:41:48         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:48    eni46def74d622     11.00     14.00      4.42      2.77      0.00      0.00      0.00      0.00
03:41:48    eni863f1470662     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
03:41:48    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:48    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:48    eni7a106f4e85a      6.00      5.00      0.89      1.06      0.00      0.00      0.00      0.00
03:41:48    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:48    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:48    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:48    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:41:48    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:48    eni18e702d09ed      4.00      3.00      0.95      0.76      0.00      0.00      0.00      0.00
03:41:48    eni57210d8fe98    766.00   1841.00  31159.26     99.59      0.00      0.00      0.00      2.55

03:41:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:41:49           lo    168.00    168.00     12.71     12.71      0.00      0.00      0.00      0.00
03:41:49         ens5   1868.00  22239.00     88.28  31945.50      0.00      0.00      0.00      0.00
03:41:49    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:49    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:49         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:49    eni46def74d622      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
03:41:49    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:49    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:49    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:49    eni7a106f4e85a      4.00      3.00      0.36      0.31      0.00      0.00      0.00      0.00
03:41:49    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:49    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:49    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:49    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:49    enidbf23aa60a5      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:41:49    eni18e702d09ed      3.00      5.00      0.20      0.33      0.00      0.00      0.00      0.00
03:41:49    eni57210d8fe98    773.00   1833.00  30806.98     99.91      0.00      0.00      0.00      2.52

03:41:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:41:50           lo    186.00    186.00     13.08     13.08      0.00      0.00      0.00      0.00
03:41:50         ens5   2266.00  22700.00    116.70  32621.23      0.00      0.00      0.00      0.00
03:41:50    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:41:50    eni5fd491a8520      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
03:41:50         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:50    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:50    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:50    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:50    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:50    eni7a106f4e85a      5.00      4.00      0.83      0.81      0.00      0.00      0.00      0.00
03:41:50    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:50    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:50    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:41:50    eni0afda04f433      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:41:50    enidbf23aa60a5      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:41:50    eni18e702d09ed      5.00      4.00      0.84      0.83      0.00      0.00      0.00      0.00
03:41:50    eni57210d8fe98   1002.00   2229.00  31472.42    135.01      0.00      0.00      0.00      2.58

03:41:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:41:51           lo    182.00    182.00     13.20     13.20      0.00      0.00      0.00      0.00
03:41:51         ens5   1416.00  15150.00     76.07  21808.59      0.00      0.00      0.00      0.00
03:41:51    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:51    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:51         ens6      1.00      1.00      0.17      0.06      0.00      0.00      0.00      0.00
03:41:51    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:51    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:51    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:51    enic667095f2f6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:41:51    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:51    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:51    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:51    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:51    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:51    enidbf23aa60a5      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
03:41:51    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:51    eni57210d8fe98    496.00   1391.00  21032.05     86.85      0.00      0.00      0.00      1.72

03:41:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:41:52           lo    156.00    156.00     11.66     11.66      0.00      0.00      0.00      0.00
03:41:52         ens5   2310.00  25877.00    108.04  37264.92      0.00      0.00      0.00      0.00
03:41:52    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:52    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:52         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:52    eni46def74d622      3.00      3.00      0.26      2.71      0.00      0.00      0.00      0.00
03:41:52    eni863f1470662      3.00      3.00      0.26      2.71      0.00      0.00      0.00      0.00
03:41:52    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:52    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:52    eni7a106f4e85a      5.00      4.00      0.86      0.93      0.00      0.00      0.00      0.00
03:41:52    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:52    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:52    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:52    eni0afda04f433      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:41:52    enidbf23aa60a5      0.00      1.00      0.00      0.20      0.00      0.00      0.00      0.00
03:41:52    eni18e702d09ed      5.00      4.00      0.88      0.83      0.00      0.00      0.00      0.00
03:41:52    eni57210d8fe98    831.00   2274.00  35937.11    122.11      0.00      0.00      0.00      2.94

03:41:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:41:53           lo    156.00    156.00     11.84     11.84      0.00      0.00      0.00      0.00
03:41:53         ens5   1029.00  15086.00     51.08  21689.94      0.00      0.00      0.00      0.00
03:41:53    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:53    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:53         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:53    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:53    eni863f1470662      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:41:53    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:53    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:53    eni7a106f4e85a      8.00     12.00      2.63      2.51      0.00      0.00      0.00      0.00
03:41:53    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:53    eni95c2a9260c8      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:41:53    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:53    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:53    enidbf23aa60a5      5.00      4.00      0.81      0.80      0.00      0.00      0.00      0.00
03:41:53    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:53    eni57210d8fe98    495.00    995.00  20913.82     55.72      0.00      0.00      0.00      1.71

03:41:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:41:54           lo    164.00    164.00     12.24     12.24      0.00      0.00      0.00      0.00
03:41:54         ens5   2232.00  22308.00    104.00  31949.16      0.00      0.00      0.00      0.00
03:41:54    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:54    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:54         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:54    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:54    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:54    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:54    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:54    eni7a106f4e85a     11.00     15.00      3.33      3.26      0.00      0.00      0.00      0.00
03:41:54    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:54    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:54    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:54    eni0afda04f433      4.00      3.00      0.75      0.75      0.00      0.00      0.00      0.00
03:41:54    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:54    eni18e702d09ed      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
03:41:54    eni57210d8fe98    871.00   2197.00  30811.61    117.74      0.00      0.00      0.00      2.52

03:41:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:41:55           lo    193.00    193.00     13.70     13.70      0.00      0.00      0.00      0.00
03:41:55         ens5   1951.00   3949.00    108.93  31411.01      0.00      0.00      0.00      0.00
03:41:55    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:55    eni5fd491a8520     13.00     13.00      2.78      1.75      0.00      0.00      0.00      0.00
03:41:55         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:55    eni46def74d622     11.00     13.00      4.42      2.70      0.00      0.00      0.00      0.00
03:41:55    eni863f1470662     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
03:41:55    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:55    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:55    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:55    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:55    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:55    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
03:41:55    eni0afda04f433      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:41:55    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:41:55    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:55    eni57210d8fe98    970.00   1914.00  31213.69    133.51      0.00      0.00      0.00      2.56

03:41:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:41:56           lo    178.00    178.00     12.90     12.90      0.00      0.00      0.00      0.00
03:41:56         ens5   1538.00   3346.00     84.19  25982.99      0.00      0.00      0.00      0.00
03:41:56    eni9c774036886      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:41:56    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:56         ens6      2.00      3.00      0.24      0.23      0.00      0.00      0.00      0.00
03:41:56    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:56    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:56    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:56    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:56    eni7a106f4e85a      3.00      4.00      0.70      0.96      0.00      0.00      0.00      0.00
03:41:56    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:56    eni95c2a9260c8      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:41:56    enic47e233eae6      3.00      2.00      0.23      0.26      0.00      0.00      0.00      0.00
03:41:56    eni0afda04f433      5.00      6.00      0.85      1.06      0.00      0.00      0.00      0.00
03:41:56    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:56    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:41:56    eni57210d8fe98    886.00   1491.00  25818.64     99.75      0.00      0.00      0.00      2.12

03:41:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:41:57           lo    192.00    192.00     14.30     14.30      0.00      0.00      0.00      0.00
03:41:57         ens5   1796.00   3883.00     94.72  31022.19      0.00      0.00      0.00      0.00
03:41:57    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:57    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:57         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:57    eni46def74d622      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:41:57    eni863f1470662      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:41:57    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:57    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:57    eni7a106f4e85a      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:41:57    eni6d04481d948      4.00      3.00      0.91      0.90      0.00      0.00      0.00      0.00
03:41:57    eni95c2a9260c8      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
03:41:57    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:41:57    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:57    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:41:57    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:57    eni57210d8fe98   1235.00   1762.00  30845.28    115.56      0.00      0.00      0.00      2.53

03:41:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:41:58           lo    167.00    167.00     12.40     12.40      0.00      0.00      0.00      0.00
03:41:58         ens5   1131.00   2661.00     64.06  21056.56      0.00      0.00      0.00      0.00
03:41:58    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:41:58    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:41:58         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:58    eni46def74d622     10.00     13.00      4.35      2.61      0.00      0.00      0.00      0.00
03:41:58    eni863f1470662     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
03:41:58    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:58    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:58    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:41:58    eni6d04481d948      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
03:41:58    eni95c2a9260c8      5.00      4.00      0.96      1.09      0.00      0.00      0.00      0.00
03:41:58    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:58    eni0afda04f433      3.00      3.00      0.69      0.83      0.00      0.00      0.00      0.00
03:41:58    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:58    eni18e702d09ed      4.00      4.00      0.78      0.86      0.00      0.00      0.00      0.00
03:41:58    eni57210d8fe98    673.00   1089.00  20921.02     73.91      0.00      0.00      0.00      1.71

03:41:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:41:59           lo    136.00    136.00     10.70     10.70      0.00      0.00      0.00      0.00
03:41:59         ens5   1691.00   4519.00     88.60  36190.07      0.00      0.00      0.00      0.00
03:41:59    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:59    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:59         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:41:59    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
