Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:45:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:28    enife22b4c3b6a      3.00      3.00      0.19      0.57      0.00      0.00      0.00      0.00
02:51:28    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:28    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:28    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:51:28    enidb0c25597b6      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:51:28    eni47a93c32888      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:51:28    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:28    eni57210d8fe98   1631.00   1119.00  30873.23     83.76      0.00      0.00      0.00      2.53

02:51:28        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:29           lo    126.00    126.00     10.10     10.10      0.00      0.00      0.00      0.00
02:51:29         ens5    712.00   2655.00     48.86  21030.27      0.00      0.00      0.00      0.00
02:51:29    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:51:29    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:51:29         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:29    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:29    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:29    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:29    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:29    enife22b4c3b6a     13.00     16.00      3.50      3.32      0.00      0.00      0.00      0.00
02:51:29    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:29    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:51:29    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:51:29    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:29    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:51:29    eni70f4d61bd42      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
02:51:29    eni57210d8fe98    924.00    680.00  20914.99     56.50      0.00      0.00      0.00      1.71

02:51:29        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:30           lo    166.00    166.00     12.56     12.56      0.00      0.00      0.00      0.00
02:51:30         ens5   1178.00   4003.00     62.91  32030.18      0.00      0.00      0.00      0.00
02:51:30    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:30    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:30         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:30    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:30    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:30    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:30    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:51:30    enife22b4c3b6a      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:51:30    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:30    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:30    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:30    enidb0c25597b6      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:51:30    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:30    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:30    eni57210d8fe98   1581.00   1144.00  32021.10     76.01      0.00      0.00      0.00      2.62

02:51:30        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:31           lo    142.00    142.00     11.35     11.35      0.00      0.00      0.00      0.00
02:51:31         ens5   1002.00   3817.00     55.73  30370.01      0.00      0.00      0.00      0.00
02:51:31    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:31    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:31         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:31    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:31    eni5ea3bc05c73      2.00      2.00      0.13      0.35      0.00      0.00      0.00      0.00
02:51:31    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:31    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:31    enife22b4c3b6a      4.00      4.00      0.76      0.81      0.00      0.00      0.00      0.00
02:51:31    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:31    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:31    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:31    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:31    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:51:31    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:51:31    eni57210d8fe98   1375.00    951.00  30053.07     63.57      0.00      0.00      0.00      2.46

02:51:31        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:32           lo    126.00    126.00     10.09     10.09      0.00      0.00      0.00      0.00
02:51:32         ens5   2041.00  14870.00    101.11  21424.14      0.00      0.00      0.00      0.00
02:51:32    enifb1ac5e0a09      8.00      8.00      1.83      1.14      0.00      0.00      0.00      0.00
02:51:32    eni20ed0c6920d      4.00      4.00      0.89      0.49      0.00      0.00      0.00      0.00
02:51:32         ens6      1.00      1.00      0.03      0.04      0.00      0.00      0.00      0.00
02:51:32    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:32    eni5ea3bc05c73      3.00      2.00      0.45      0.25      0.00      0.00      0.00      0.00
02:51:32    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:32    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:32    enife22b4c3b6a      2.00      2.00      0.13      0.40      0.00      0.00      0.00      0.00
02:51:32    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:32    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:32    enifd833d83eb2      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:51:32    enidb0c25597b6      4.00      4.00      0.75      0.83      0.00      0.00      0.00      0.00
02:51:32    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:32    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:32    eni57210d8fe98    463.00   2007.00  20659.08    115.75      0.00      0.00      0.00      1.69

02:51:32        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:33           lo    173.00    173.00     12.81     12.81      0.00      0.00      0.00      0.00
02:51:33         ens5   2329.00  22534.00    109.26  32014.30      0.00      0.00      0.00      0.00
02:51:33    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:33    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:33         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:33    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:33    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:33    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:33    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:33    enife22b4c3b6a      7.00      6.00      0.96      0.94      0.00      0.00      0.00      0.00
02:51:33    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:33    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:33    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:51:33    enidb0c25597b6      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:51:33    eni47a93c32888      7.00      6.00      0.94      0.96      0.00      0.00      0.00      0.00
02:51:33    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
02:51:33    eni57210d8fe98   1133.00   2274.00  30878.57    122.76      0.00      0.00      0.00      2.53

02:51:33        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:34           lo    133.00    133.00     10.39     10.39      0.00      0.00      0.00      0.00
02:51:34         ens5   1361.00  19072.00     65.88  26984.72      0.00      0.00      0.00      0.00
02:51:34    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:34    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:34         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:34    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:34    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:34    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:34    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:51:34    enife22b4c3b6a      8.00     12.00      2.63      2.51      0.00      0.00      0.00      0.00
02:51:34    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:34    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:34    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:34    enidb0c25597b6      5.00      4.00      0.82      0.93      0.00      0.00      0.00      0.00
02:51:34    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:34    eni70f4d61bd42      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:51:34    eni57210d8fe98   1043.00   1325.00  26028.54     73.42      0.00      0.00      0.00      2.13

02:51:34        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:35           lo    136.00    136.00     10.89     10.89      0.00      0.00      0.00      0.00
02:51:35         ens5   1603.00  22538.00     76.92  32046.48      0.00      0.00      0.00      0.00
02:51:35    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:35    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:35         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:35    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:35    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:35    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:35    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:35    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:51:35    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:35    enib08305bf35e      2.00      2.00      0.13      0.44      0.00      0.00      0.00      0.00
02:51:35    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:35    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:51:35    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:51:35    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:51:35    eni57210d8fe98   1176.00   1562.00  30912.97     86.01      0.00      0.00      0.00      2.53

02:51:35        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:36           lo    126.00    126.00     10.36     10.36      0.00      0.00      0.00      0.00
02:51:36         ens5   2283.00  19082.00    108.52  27143.85      0.00      0.00      0.00      0.00
02:51:36    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:36    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:36         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:36    enic479fef38dc     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
02:51:36    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:51:36    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:36    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:36    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:36    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:36    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:36    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:36    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:51:36    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:36    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:36    eni57210d8fe98    913.00   2249.00  26179.88    125.61      0.00      0.00      0.00      2.14

02:51:36        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:37           lo    165.00    165.00     12.75     12.75      0.00      0.00      0.00      0.00
02:51:37         ens5   1777.00  22473.00    147.16  31960.37      0.00      0.00      0.00      0.00
02:51:37    enifb1ac5e0a09      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
02:51:37    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:37         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:37    enic479fef38dc      7.00      7.00      0.60     11.35      0.00      0.00      0.00      0.00
02:51:37    eni5ea3bc05c73      7.00      7.00      0.60     11.35      0.00      0.00      0.00      0.00
02:51:37    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:37    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:37    enife22b4c3b6a      9.00      9.00      1.18      9.67      0.00      0.00      0.00      0.00
02:51:37    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:37    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:37    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:37    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:37    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:51:37    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:51:37    eni57210d8fe98   1013.00   1669.00  30819.61     90.42      0.00      0.00      0.00      2.52

02:51:37        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:38           lo    195.00    195.00     14.05     14.05      0.00      0.00      0.00      0.00
02:51:38         ens5   2019.00  22488.00    103.81  31958.97      0.00      0.00      0.00      0.00
02:51:38    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:51:38    eni20ed0c6920d      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:51:38         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:38    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:51:38    eni5ea3bc05c73     10.00     12.00      4.42      2.54      0.00      0.00      0.00      0.00
02:51:38    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:38    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:38    enife22b4c3b6a      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
02:51:38    eni4590226e482      6.00      5.00      1.04      1.59      0.00      0.00      0.00      0.00
02:51:38    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:38    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
02:51:38    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:51:38    eni47a93c32888      4.00      6.00      0.30      0.53      0.00      0.00      0.00      0.00
02:51:38    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:38    eni57210d8fe98   1082.00   1966.00  30825.36    115.78      0.00      0.00      0.00      2.53

02:51:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:39           lo    141.00    141.00     10.95     10.95      0.00      0.00      0.00      0.00
02:51:39         ens5   1664.00  15257.00     89.34  21700.67      0.00      0.00      0.00      0.00
02:51:39    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:51:39    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:51:39         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:39    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:39    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:39    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:39    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:39    enife22b4c3b6a     12.00     14.00      3.40      3.19      0.00      0.00      0.00      0.00
02:51:39    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:39    enib08305bf35e      9.00      8.00      1.39      1.31      0.00      0.00      0.00      0.00
02:51:39    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:51:39    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:39    eni47a93c32888      3.00      4.00      0.69      0.94      0.00      0.00      0.00      0.00
02:51:39    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:51:39    eni57210d8fe98    724.00   1627.00  20929.04    100.23      0.00      0.00      0.00      1.71

02:51:39        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:40           lo    191.00    191.00     14.04     14.04      0.00      0.00      0.00      0.00
02:51:40         ens5   3226.00  26210.00    147.87  37281.58      0.00      0.00      0.00      0.00
02:51:40    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:40    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:40         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:40    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:51:40    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:51:40    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:40    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:40    enife22b4c3b6a      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
02:51:40    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:40    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:51:40    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:40    enidb0c25597b6      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:51:40    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:40    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:40    eni57210d8fe98   1265.00   3189.00  35960.03    170.10      0.00      0.00      0.00      2.95

02:51:40        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:41           lo    115.00    115.00      9.35      9.35      0.00      0.00      0.00      0.00
02:51:41         ens5   1780.00  15377.00     86.78  21818.05      0.00      0.00      0.00      0.00
02:51:41    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:41    eni20ed0c6920d      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:51:41         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:41    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:51:41    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:51:41    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:41    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:41    enife22b4c3b6a      6.00      5.00      0.89      1.07      0.00      0.00      0.00      0.00
02:51:41    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:41    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:51:41    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:41    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:41    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:51:41    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:51:41    eni57210d8fe98    767.00   1732.00  21040.35     94.96      0.00      0.00      0.00      1.72

02:51:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:42           lo    169.00    169.00     12.59     12.59      0.00      0.00      0.00      0.00
02:51:42         ens5   3220.00  26210.00    148.00  37281.63      0.00      0.00      0.00      0.00
02:51:42    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:42    eni20ed0c6920d      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
02:51:42         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:42    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:51:42    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:51:42    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:42    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:42    enife22b4c3b6a      2.00      2.00      0.13      0.44      0.00      0.00      0.00      0.00
02:51:42    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:42    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:42    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:42    enidb0c25597b6      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
02:51:42    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:42    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:42    eni57210d8fe98   1268.00   3180.00  35960.13    169.89      0.00      0.00      0.00      2.95

02:51:42        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:43           lo    170.00    170.00     12.50     12.50      0.00      0.00      0.00      0.00
02:51:43         ens5   2794.00  19025.00    130.65  27016.71      0.00      0.00      0.00      0.00
02:51:43    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:43    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:43         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:43    enic479fef38dc      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:51:43    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:43    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:43    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:43    enife22b4c3b6a      7.00      5.00      1.22      1.00      0.00      0.00      0.00      0.00
02:51:43    eni4590226e482      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
02:51:43    enib08305bf35e      3.00      2.00      0.32      0.25      0.00      0.00      0.00      0.00
02:51:43    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:51:43    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:43    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:51:43    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:51:43    eni57210d8fe98    920.00   2733.00  26054.61    147.08      0.00      0.00      0.00      2.13

02:51:43        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:44           lo    157.00    157.00     11.90     11.90      0.00      0.00      0.00      0.00
02:51:44         ens5   2727.00  18714.00    126.58  26633.58      0.00      0.00      0.00      0.00
02:51:44    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:44    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:44         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:44    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:51:44    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
