Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:19:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:19:19    enifb1ac5e0a09     35.00     35.00      8.06      3.87      0.00      0.00      0.00      0.00
02:19:19    eni20ed0c6920d     35.00     35.00      8.13      3.86      0.00      0.00      0.00      0.00
02:19:19         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:19    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:19    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:19    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:19    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:19    enife22b4c3b6a     14.00     15.00      3.53      3.29      0.00      0.00      0.00      0.00
02:19:19    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:19    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:19:19    enifd833d83eb2      9.00     11.00      0.78      0.94      0.00      0.00      0.00      0.00
02:19:19    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:19:19    eni47a93c32888      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
02:19:19    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:19:19    eni57210d8fe98   2681.00   5476.00 125551.66    359.48      0.00      0.00      0.00     10.29

02:19:19        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:19:20           lo    201.00    201.00     15.01     15.01      0.00      0.00      0.00      0.00
02:19:20         ens5   6019.00  44506.00    340.01 127836.38      0.00      0.00      0.00      0.00
02:19:20    enifb1ac5e0a09     28.00     28.00      6.49      3.30      0.00      0.00      0.00      0.00
02:19:20    eni20ed0c6920d     32.00     32.00      8.76      3.55      0.00      0.00      0.00      0.00
02:19:20         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:20    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:20    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:20    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:20    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:20    enife22b4c3b6a      9.00      9.00      0.58      0.58      0.00      0.00      0.00      0.00
02:19:20    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:20    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:20    enifd833d83eb2      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:19:20    enidb0c25597b6      3.00      3.00      0.23      0.35      0.00      0.00      0.00      0.00
02:19:20    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:20    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:20    eni57210d8fe98   4759.00   6054.00 125658.55    419.50      0.00      0.00      0.00     10.29

02:19:20        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:19:21           lo    201.00    201.00     14.82     14.82      0.00      0.00      0.00      0.00
02:19:21         ens5   5555.00  53986.00    301.11 134485.62      0.00      0.00      0.00      0.00
02:19:21    enifb1ac5e0a09     29.00     29.00      6.78      3.44      0.00      0.00      0.00      0.00
02:19:21    eni20ed0c6920d     32.00     32.00      8.48      3.65      0.00      0.00      0.00      0.00
02:19:21         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:21    enic479fef38dc      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:19:21    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:21    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:21    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:21    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:19:21    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:21    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:21    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:21    enidb0c25597b6      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
02:19:21    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:19:21    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:19:21    eni57210d8fe98   3165.00   5569.00 132092.09    365.84      0.00      0.00      0.00     10.82

02:19:21        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:19:22           lo    105.00    105.00      9.53      9.53      0.00      0.00      0.00      0.00
02:19:22         ens5   5626.00  51651.00    303.28 127032.68      0.00      0.00      0.00      0.00
02:19:22    enifb1ac5e0a09     28.00     28.00      6.76      3.29      0.00      0.00      0.00      0.00
02:19:22    eni20ed0c6920d     33.00     33.00      8.37      3.82      0.00      0.00      0.00      0.00
02:19:22         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:22    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:22    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:22    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:22    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:22    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:22    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:22    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:19:22    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:22    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:22    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:22    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:22    eni57210d8fe98   3235.00   5654.00 124159.00    370.87      0.00      0.00      0.00     10.17

02:19:22        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:19:23           lo    176.00    176.00     13.75     13.75      0.00      0.00      0.00      0.00
02:19:23         ens5   5440.00  67454.00    294.54 132219.43      0.00      0.00      0.00      0.00
02:19:23    enifb1ac5e0a09     38.00     38.00      9.96      4.31      0.00      0.00      0.00      0.00
02:19:23    eni20ed0c6920d     32.00     32.00      7.53      3.69      0.00      0.00      0.00      0.00
02:19:23         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:23    enic479fef38dc      3.00      3.00      0.26      2.70      0.00      0.00      0.00      0.00
02:19:23    eni5ea3bc05c73      3.00      3.00      0.26      2.70      0.00      0.00      0.00      0.00
02:19:23    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:23    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:23    enife22b4c3b6a      5.00      4.00      0.86      0.81      0.00      0.00      0.00      0.00
02:19:23    eni4590226e482      4.00      4.00      0.91      0.96      0.00      0.00      0.00      0.00
02:19:23    enib08305bf35e      4.00      3.00      0.89      0.87      0.00      0.00      0.00      0.00
02:19:23    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:23    enidb0c25597b6      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:19:23    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:19:23    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:19:23    eni57210d8fe98   2748.00   5441.00 128624.49    351.09      0.00      0.00      0.00     10.54

02:19:23        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:19:24           lo    193.00    193.00     14.69     14.69      0.00      0.00      0.00      0.00
02:19:24         ens5   5074.00  40853.00    288.97 128370.98      0.00      0.00      0.00      0.00
02:19:24    enifb1ac5e0a09     36.00     36.00      8.11      4.24      0.00      0.00      0.00      0.00
02:19:24    eni20ed0c6920d     24.00     24.00      6.88      2.62      0.00      0.00      0.00      0.00
02:19:24         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:24    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:24    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:24    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:24    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:24    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:24    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:24    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:24    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:19:24    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:24    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:24    eni70f4d61bd42      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:19:24    eni57210d8fe98   3176.00   5084.00 126281.11    350.22      0.00      0.00      0.00     10.34

02:19:24        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:19:25           lo    170.00    170.00     13.28     13.28      0.00      0.00      0.00      0.00
02:19:25         ens5   5964.00  47170.00    322.56 137318.85      0.00      0.00      0.00      0.00
02:19:25    enifb1ac5e0a09     40.00     40.00      9.94      4.55      0.00      0.00      0.00      0.00
02:19:25    eni20ed0c6920d     20.00     20.00      5.05      2.30      0.00      0.00      0.00      0.00
02:19:25         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:25    enic479fef38dc      8.00     12.00      1.77      0.97      0.00      0.00      0.00      0.00
02:19:25    eni5ea3bc05c73      5.00      6.00      1.10      0.46      0.00      0.00      0.00      0.00
02:19:25    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:25    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:25    enife22b4c3b6a     15.00     21.00      3.64      3.69      0.00      0.00      0.00      0.00
02:19:25    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:25    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:25    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:25    enidb0c25597b6      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:19:25    eni47a93c32888      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:19:25    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:19:25    eni57210d8fe98   3752.00   5961.00 135053.72    392.14      0.00      0.00      0.00     11.06

02:19:25        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:19:26           lo    147.00    147.00     11.98     11.98      0.00      0.00      0.00      0.00
02:19:26         ens5   7324.00  76811.00    373.77 128421.27      0.00      0.00      0.00      0.00
02:19:26    enifb1ac5e0a09     34.00     34.00      7.98      3.96      0.00      0.00      0.00      0.00
02:19:26    eni20ed0c6920d     26.00     26.00      7.01      2.90      0.00      0.00      0.00      0.00
02:19:26         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:26    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:19:26    eni5ea3bc05c73     21.00     24.00      6.77      5.07      0.00      0.00      0.00      0.00
02:19:26    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:26    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:26    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:26    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:26    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:19:26    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:26    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:19:26    eni47a93c32888      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:19:26    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:26    eni57210d8fe98   2624.00   7320.00 124464.01    444.12      0.00      0.00      0.00     10.20

02:19:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:19:27           lo    170.00    170.00     13.03     13.03      0.00      0.00      0.00      0.00
02:19:27         ens5   6050.00  49004.00    326.83 117308.84      0.00      0.00      0.00      0.00
02:19:27    enifb1ac5e0a09     37.00     37.00      9.33      4.32      0.00      0.00      0.00      0.00
02:19:27    eni20ed0c6920d     25.00     25.00      6.08      3.05      0.00      0.00      0.00      0.00
02:19:27         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:27    enic479fef38dc     14.00     10.00      3.26      0.92      0.00      0.00      0.00      0.00
02:19:27    eni5ea3bc05c73     10.00     12.00      2.18      0.93      0.00      0.00      0.00      0.00
02:19:27    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:27    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:19:27    enife22b4c3b6a      3.00      3.00      0.70      0.75      0.00      0.00      0.00      0.00
