Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:09:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:10:11    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:11         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:11    eni46def74d622      4.00      8.00      1.12      0.67      0.00      0.00      0.00      0.00
03:10:11    eni863f1470662      5.00      7.00      1.43      0.60      0.00      0.00      0.00      0.00
03:10:11    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:11    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:11    eni7a106f4e85a      5.00      4.00      0.83      0.97      0.00      0.00      0.00      0.00
03:10:11    eni6d04481d948      4.00      3.00      0.91      1.00      0.00      0.00      0.00      0.00
03:10:11    eni95c2a9260c8      4.00      3.00      0.89      0.88      0.00      0.00      0.00      0.00
03:10:11    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:11    eni0afda04f433      3.00      5.00      0.69      0.98      0.00      0.00      0.00      0.00
03:10:11    enidbf23aa60a5      5.00      4.00      0.81      0.96      0.00      0.00      0.00      0.00
03:10:11    eni18e702d09ed      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
03:10:11    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:11    eni7a965d1f2f2   8781.00  29524.00    486.24 401127.89      0.00      0.00      0.00     32.86

03:10:11        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:10:12           lo    245.00    245.00     18.82     18.82      0.00      0.00      0.00      0.00
03:10:12         ens5 259758.00  10519.00 435044.51    588.54      0.00      0.00      0.00      0.00
03:10:12    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:12    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:12         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:12    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:12    eni863f1470662      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
03:10:12    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:12    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:12    eni7a106f4e85a      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
03:10:12    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:12    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:12    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:12    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:12    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:12    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:12    eni57210d8fe98      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:10:12    eni7a965d1f2f2  10461.00  33460.00    576.67 426543.24      0.00      0.00      0.00     34.94

03:10:12        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:10:13           lo    236.00    236.00     18.16     18.16      0.00      0.00      0.00      0.00
03:10:13         ens5 235207.00   9570.00 392522.42    541.58      0.00      0.00      0.00      0.00
03:10:13    eni9c774036886      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
03:10:13    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:13         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:13    eni46def74d622      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:10:13    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:13    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:13    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:13    eni7a106f4e85a     24.00     27.00      6.39      5.90      0.00      0.00      0.00      0.00
03:10:13    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:13    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:13    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:13    eni0afda04f433      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
03:10:13    enidbf23aa60a5      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
03:10:13    eni18e702d09ed      4.00      4.00      0.78      0.96      0.00      0.00      0.00      0.00
03:10:13    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:13    eni7a965d1f2f2   9507.00  31091.00    527.78 384639.81      0.00      0.00      0.00     31.51

03:10:13        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:10:14           lo    223.00    223.00     17.57     17.57      0.00      0.00      0.00      0.00
03:10:14         ens5 262536.00   9048.00 456723.57    514.69      0.00      0.00      0.00      0.00
03:10:14    eni9c774036886      3.00      3.00      0.31      0.31      0.00      0.00      0.00      0.00
03:10:14    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:14         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:14    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:14    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:14    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:14    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:14    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:14    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:14    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:14    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:10:14    eni0afda04f433      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:10:14    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:14    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:14    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:14    eni7a965d1f2f2   9021.00  32805.00    504.39 448244.66      0.00      0.00      0.00     36.72

03:10:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:10:15           lo    240.00    240.00     18.88     18.88      0.00      0.00      0.00      0.00
03:10:15         ens5 242399.00   9038.00 406562.29    527.17      0.00      0.00      0.00      0.00
03:10:15    eni9c774036886      2.00      2.00      0.43      0.24      0.00      0.00      0.00      0.00
03:10:15    eni5fd491a8520      9.00      9.00      2.12      1.10      0.00      0.00      0.00      0.00
03:10:15         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:15    eni46def74d622     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
03:10:15    eni863f1470662     12.00     15.00      4.48      2.73      0.00      0.00      0.00      0.00
03:10:15    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:15    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:15    eni7a106f4e85a     43.00     40.00     35.81     28.21      0.00      0.00      0.00      0.00
03:10:15    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:15    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:15    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:15    eni0afda04f433      4.00      4.00      0.75      0.83      0.00      0.00      0.00      0.00
03:10:15    enidbf23aa60a5     11.00     15.00      1.50     17.44      0.00      0.00      0.00      0.00
03:10:15    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:10:15    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:15    eni7a965d1f2f2   8937.00  31120.00    494.17 398503.23      0.00      0.00      0.00     32.65

03:10:15        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:10:16           lo    281.00    281.00     20.61     20.61      0.00      0.00      0.00      0.00
03:10:16         ens5 238800.00   9003.00 417000.51    507.75      0.00      0.00      0.00      0.00
03:10:16    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:16    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:16         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:16    eni46def74d622      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
03:10:16    eni863f1470662      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:10:16    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:16    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:16    eni7a106f4e85a      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:10:16    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:16    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:16    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:16    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:16    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:16    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:16    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:16    eni7a965d1f2f2   8938.00  30234.00    495.09 409617.77      0.00      0.00      0.00     33.56

03:10:16        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:10:17           lo    280.00    280.00     21.56     21.56      0.00      0.00      0.00      0.00
03:10:17         ens5 252594.00   9436.00 439724.24    536.64      0.00      0.00      0.00      0.00
03:10:17    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:17    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:17         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:17    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:17    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:17    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:17    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:17    eni7a106f4e85a      6.00      5.00      0.89      1.16      0.00      0.00      0.00      0.00
03:10:17    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:17    eni95c2a9260c8      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
03:10:17    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
03:10:17    eni0afda04f433      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:10:17    enidbf23aa60a5      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
03:10:17    eni18e702d09ed      5.00      4.00      0.85      0.98      0.00      0.00      0.00      0.00
03:10:17    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:17    eni7a965d1f2f2   9359.00  31339.00    521.15 431403.95      0.00      0.00      0.00     35.34

03:10:17        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:10:18           lo    247.00    247.00     19.35     19.35      0.00      0.00      0.00      0.00
03:10:18         ens5 233520.00   8998.00 424247.98    514.70      0.00      0.00      0.00      0.00
03:10:18    eni9c774036886      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
03:10:18    eni5fd491a8520     15.00     15.00      2.91      1.54      0.00      0.00      0.00      0.00
03:10:18         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:18    eni46def74d622     10.00     13.00      4.35      2.61      0.00      0.00      0.00      0.00
03:10:18    eni863f1470662     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
03:10:18    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:18    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:18    eni7a106f4e85a      2.00      2.00      0.16      0.31      0.00      0.00      0.00      0.00
03:10:18    eni6d04481d948      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
03:10:18    eni95c2a9260c8      2.00      2.00      0.13      0.41      0.00      0.00      0.00      0.00
03:10:18    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:18    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:18    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:18    eni18e702d09ed      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:10:18    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:18    eni7a965d1f2f2   8945.00  29546.00    503.30 416181.67      0.00      0.00      0.00     34.09

03:10:18        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:10:19           lo    241.00    241.00     18.84     18.84      0.00      0.00      0.00      0.00
03:10:19         ens5 225507.00   9794.00 427229.32    564.38      0.00      0.00      0.00      0.00
03:10:19    eni9c774036886     17.00     17.00      4.23      2.04      0.00      0.00      0.00      0.00
03:10:19    eni5fd491a8520     16.00     16.00      3.39      1.71      0.00      0.00      0.00      0.00
03:10:19         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:10:19    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
