procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 60739284   1600 195549544    0    0     0    16 19028 20044  2  0 98  0  0  0
 0  0      0 60627872   1600 195549560    0    0     0     0 23123 30981  2  1 98  0  0  0
 2  0      0 60565300   1600 195549576    0    0     0     0 23824 45085  2  1 98  0  0  0
 0  0      0 60725464   1600 195549596    0    0     0     0 20981 40915  1  0 99  0  0  0
 1  0      0 60856748   1600 195549612    0    0     0     4 15285 20420  2  0 98  0  0  0
 0  0      0 60782624   1600 195549624    0    0     0     0 22922 31271  2  0 98  0  0  0
 1  0      0 60626916   1600 195549640    0    0     0     0 23660 42093  2  0 98  0  0  0
 9  0      0 60742672   1600 195549652    0    0     0    12 19183 39981  1  0 99  0  0  0
 0  0      0 60808104   1600 195549652    0    0     0     0 24112 42493  2  1 98  0  0  0
16  0      0 60869380   1600 195549672    0    0     0    60 22601 41431  1  1 98  0  0  0
 5  0      0 60861768   1600 195549688    0    0     0     0 24348 42602  2  0 98  0  0  0
 0  0      0 60871472   1600 195549708    0    0     0     4 22100 41365  1  0 99  0  0  0
 0  0      0 60891088   1600 195549728    0    0     0     0 24716 49751  2  1 97  0  0  0
 0  0      0 60843228   1600 195549752    0    0     0   104 24171 46328  2  0 98  0  0  0
17  0      0 60950472   1600 195549772    0    0     0     0 22729 42023  2  1 97  0  0  0
 0  0      0 60726304   1600 195549792    0    0     0     0 28803 47174  2  1 97  0  0  0
15  0      0 60897628   1600 195549812    0    0     0   492 18595 40380  1  0 99  0  0  0
 3  0      0 60811880   1600 195549832    0    0     0     0 24922 43176  2  1 97  0  0  0
 2  0      0 60825040   1600 195549852    0    0     0     0 23614 43751  2  1 97  0  0  0
 1  0      0 60802076   1600 195549868    0    0     0     0 24415 43375  2  0 98  0  0  0
 0  0      0 60875444   1600 195549888    0    0     0    16 24062 44021  2  1 97  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
13  0      0 60935892   1600 195549876    0    0     0     0 18448 40761  1  0 99  0  0  0
 0  0      0 60927280   1600 195549884    0    0     0     0 22856 43413  1  0 99  0  0  0
 1  0      0 60990764   1600 195549904    0    0     0     0 21117 35692  2  0 98  0  0  0
 1  0      0 60982724   1600 195549924    0    0     0     0 26041 47542  2  0 98  0  0  0
 1  0      0 61013516   1600 195549940    0    0     0     0 24351 42397  2  0 98  0  0  0
 3  0      0 60974800   1600 195549960    0    0     0     0 22483 40883  1  0 98  0  0  0
 2  0      0 60938948   1600 195549956    0    0     0    16 23327 45713  2  0 98  0  0  0
 1  0      0 60988176   1600 195549972    0    0     0   562 24664 47013  2  0 98  0  0  0
 1  0      0 61024960   1600 195549996    0    0     0    23 24590 46120  2  0 98  0  0  0
 1  0      0 60992468   1600 195550016    0    0     0     0 23496 43208  2  0 98  0  0  0
 1  0      0 60955256   1600 195550032    0    0     0     0 21521 38325  2  1 98  0  0  0
 1  0      0 61029696   1600 195550056    0    0     0     0 22128 44987  2  0 98  0  0  0
 1  0      0 61041992   1600 195550072    0    0     0     0 23170 43508  2  1 98  0  0  0
 1  0      0 60975836   1600 195550092    0    0     0    16 24316 50246  2  0 98  0  0  0
15  0      0 60936632   1600 195550112    0    0     0     0 20932 35745  2  1 98  0  0  0
 1  0      0 60955800   1600 195550128    0    0     0     0 22954 43986  1  1 98  0  0  0
 1  0      0 60962152   1600 195550148    0    0     0     0 25520 48151  2  0 98  0  0  0
 0  0      0 60908136   1600 195550168    0    0     0     0 26126 47075  2  1 98  0  0  0
 1  0      0 82789476   1600 173710448    0    0     0 144818 28645 24799  1  0 98  0  0  0
 0  0      0 157015876   1600 99523492    0    0     0 110553 10038 43798  0  0 99  0  0  0
 0  0      0 157041080   1600 99523496    0    0     0     0 3611 4164  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 157059144   1600 99523504    0    0     0     0 6240 13650  0  0 100  0  0  0
 0  0      0 157094608   1600 99523492    0    0     0   136 4951 8054  0  0 100  0  0  0
 0  0      0 157146016   1600 99519288    0    0     0  2376 3212 3482  0  0 100  0  0  0
 1  0      0 157380976   1600 99428080    0    0     0   144 5473 7113  0  0 100  0  0  0
 1  0      0 173943716   1600 82907164    0    0     0   444 3327 3342  0  1 99  0  0  0
