procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 103992164 1600 153157172 0   0     0    12 4426 5905  0  0 100 0  0  0
 1  0      0 103937320 1600 153212508 0   0     0     0 5044 4419  0  0 100 0  0  0
 0  0      0 103870556 1600 153279068 0   0     0     4 3605 2821  0  0 100 0  0  0
 0  0      0 103829640 1600 153320028 0   0     0     0 4645 3822  0  0 100 0  0  0
 0  0      0 103746408 1600 153401944 0   0     0     0 8582 11154 0  0 100 0  0  0
 1  0      0 103688596 1600 153458268 0   0     0     0 5028 4955  0  0 100 0  0  0
 1  0      0 103623096 1600 153523804 0   0     0     0 5859 4342  0  0 100 0  0  0
 2  0      0 103580260 1600 153565788 0   0     0    12 4751 3523  0  0 100 0  0  0
 0  0      0 103524336 1600 153619036 0   0     0     0 3752 3084  0  0 100 0  0  0
 0  0      0 103469064 1600 153673308 0   0     0     0 4547 3319  0  0 100 0  0  0
 1  0      0 103387220 1600 153755228 0   0     0    20 5303 3764  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 103333592 1600 153809500 0   0     0    20 4133 5979  0  0 100 0  0  0
 2  0      0 103265792 1600 153877084 0   0     0     0 4448 3424  0  0 100 0  0  0
 0  0      0 103212740 1600 153931356 0   0     0     0 3945 3189  0  0 100 0  0  0
 0  0      0 103152312 1600 153986648 0   0     0     0 5649 6094  0  0 100 0  0  0
 0  0      0 103120224 1600 154015292 0   0     0 1049443 8415 5412 0 0 100 0  0  0
 1  0      0 103072800 1600 154066492 0   0     0     0 6047 5002  0  0 100 0  0  0
 1  0      0 103009208 1600 154123836 0   0     0     0 5559 3835  0  0 100 0  0  0
 1  0      0 102956296 1600 154178108 0   0     0     0 4285 2712  0  0 100 0  0  0
 0  0      0 102914788 1600 154219068 0   0     0     0 5815 8011  0  0 100 0  0  0
 0  0      0 102845456 1600 154287676 0   0     0     4 5465 3826  0  0 100 0  0  0
 1  0      0 102798872 1600 154335808 0   0     0     0 5680 5305  0  0 100 0  0  0
 0  0      0 102753356 1600 154381888 0   0     0     0 4435 3012  0  0 100 0  0  0
 0  0      0 102686148 1600 154450496 0   0     0    44 5123 3348  0  0 100 0  0  0
 0  0      0 102627296 1600 154504768 0   0     0    20 6292 6689  0  0 100 0  0  0
 0  0      0 102572872 1600 154559040 0   0     0     0 5873 4536  0  0 100 0  0  0
 0  0      0 102519524 1600 154613312 0   0     0     0 3594 3876  0  0 100 0  0  0
 1  0      0 102458316 1600 154667584 0   0     0     0 4599 3895  0  0 100 0  0  0
 0  0      0 102388224 1600 154736192 0   0     0     0 3723 2757  0  0 100 0  0  0
 0  0      0 102307428 1600 154817088 0   0     0    44 4588 3397  0  0 100 0  0  0
 0  0      0 102254336 1600 154871360 0   0     0     8 4455 2801  0  0 100 0  0  0
 0  0      0 102173632 1600 154953280 0   0     0     0 6100 6551  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 102119864 1600 155007552 0   0     0     0 4315 2982  0  0 100 0  0  0
 0  1      0 102076864 1600 155053632 0   0     0 867328 6843 4027 0  0 100 0  0  0
 2  0      0 101834872 1600 155299392 0   0     0 181249 8329 11005 0 0 100 0  0  0
 0  0      0 101456284 1600 155679296 0   0     0     0 4007 3700  0  0 100 0  0  0
 1  0      0 101121856 1600 156016192 0   0     0     0 4522 4992  0  0 100 0  0  0
 3  0      0 100891316 1600 156244544 0   0     0 1048581 7915 4862 0 0 99  0  0  0
 1  0      0 100532424 1600 156601920 0   0     0     0 4573 3158  0  0 99  0  0  0
 1  0      0 100199132 1600 156936768 0   0     0     4 3586 2537  0  0 100 0  0  0
 0  0      0 99921616 1600 157214272 0    0     0 1048593 7291 3522 0 0 99  0  0  0
 0  0      0 99601868 1600 157535808 0    0     0     0 5946 6363  0  0 100 0  0  0
 1  0      0 99293724 1600 157844032 0    0     0     0 3755 3266  0  0 100 0  0  0
 0  1      0 98942184 1600 158199360 0    0     0 866304 4682 3214 0  0 100 0  0  0
 0  0      0 98713064 1600 158423616 0    0     0 182276 7558 6074 0  0 100 0  0  0
 0  0      0 98392356 1600 158744088 0    0     0   952 4480 4267  0  0 100 0  0  0
 0  0      0 97990952 1600 159145496 0    0     0     0 5104 4676  1  0 99  0  0  0
 1  0      0 97880976 1600 159250968 0    0     0 1048580 7044 4305 0 0 100 0  0  0
 0  0      0 97579276 1600 159552024 0    0     0     0 3023 2428  0  0 100 0  0  0
 1  0      0 97337704 1600 159797784 0    0     0     0 4641 7729  0  0 100 0  0  0
 0  1      0 96838480 1600 160296472 0    0     0 868352 5240 3076 0  0 99  0  0  0
 1  0      0 96612696 1600 160521756 0    0     0 180228 5875 5760 0  0 100 0  0  0
 0  0      0 96213728 1600 160921116 0    0     0     4 4560 3001  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 95813572 1600 161322524 0    0     0     0 5119 3040  0  0 100 0  0  0
 1  0      0 95637876 1600 161504788 0    0     0 1048609 8675 6650 0 0 100 0  0  0
 0  0      0 95252100 1600 161889820 0    0     0     0 4212 3385  0  0 100 0  0  0
 1  0      0 94969040 1600 162173468 0    0     0     0 5266 5439  0  0 100 0  0  0
 0  0      0 94744320 1600 162393628 0    0     0 1048578 7307 4600 0 0 99  0  0  0
 0  0      0 94440132 1600 162697756 0    0     0     4 3727 3527  0  0 100 0  0  0
 1  0      0 94263032 1600 162874908 0    0     0    80 2901 2623  0  0 100 0  0  0
 0  0      0 93962340 1600 163179036 0    0     0     0 3377 3025  0  0 100 0  0  0
 0  1      0 93700196 1600 163442244 0    0     0 891152 7573 7396 0  0 99  0  0  0
 0  0      0 93390692 1600 163746372 0    0     0 157436 4019 3317 0  0 100 0  0  0
 2  0      0 93026088 1600 164111940 0    0     0     4 3893 3097  0  0 100 0  0  0
 0  1      0 92651656 1600 164490816 0    0     0 642148 7877 10817 0 0 99  0  0  0
 1  0      0 92466108 1600 164672068 0    0     0 406432 8015 5294 0  0 99  0  0  0
 0  0      0 92103604 1600 165035588 0    0     0     0 5324 5479  1  0 99  0  0  0
 1  0      0 91748244 1600 165389892 0    0     0     4 4149 4077  0  0 100 0  0  0
 0  0      0 91452440 1600 165682756 0    0     0 1048580 7813 3644 0 0 99  0  0  0
 0  0      0 91131120 1600 166004292 0    0     0     0 3651 3119  0  0 100 0  0  0
 1  0      0 90826200 1600 166309476 0    0     0     0 3124 2818  0  0 100 0  0  0
 0  1      0 90547940 1600 166588004 0    0     0 866304 5240 6391 0  0 100 0  0  0
 0  0      0 90243808 1600 166892132 0    0     0 182280 6769 3737 0  0 99  0  0  0
 1  0      0 89855540 1600 167281284 0    0     0     4 4885 3137  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 89519940 1600 167615108 0    0     0     0 5083 5729  0  0 100 0  0  0
 1  0      0 89334832 1600 167798404 0    0     0 1048580 8488 5134 0 0 99  0  0  0
 0  0      0 88951364 1600 168181412 0    0     0     0 4249 4725  0  0 100 0  0  0
 0  0      0 88630076 1600 168502952 0    0     0     0 4279 3788  0  0 100 0  0  0
 1  0      0 88440336 1600 168696488 0    0     0 1048580 7788 3707 0 0 99  0  0  0
 0  0      0 88212296 1600 168924840 0    0     0     0 4127 7382  0  0 100 0  0  0
 0  0      0 87908488 1600 169229992 0    0     0     4 3307 2252  0  0 100 0  0  0
 1  0      0 87664316 1600 169475752 0    0     0     0 5377 5955  0  0 100 0  0  0
 0  1      0 87406524 1600 169733800 0    0     0 869376 6429 3734 0  0 100 0  0  0
 0  0      0 87185928 1600 169958088 0    0     0 179204 5269 3181 0  0 100 0  0  0
 0  0      0 86778820 1600 170358468 0    0     0    30 6099 6042  0  0 100 0  0  0
 1  0      0 86500864 1600 170635976 0    0     0     0 4477 3589  0  0 100 0  0  0
 0  1      0 86355900 1600 170782408 0    0     0 866304 6290 5498 0  0 100 0  0  0
 0  0      0 86130760 1600 171006664 0    0     0 182273 5804 4416 0  0 100 0  0  0
 0  0      0 85729572 1600 171408072 0    0     0     4 4402 3012  0  0 100 0  0  0
 0  0      0 85330480 1600 171808456 0    0     0    36 4207 3076  0  0 100 0  0  0
 0  0      0 85164088 1600 171975400 0    0     0 1048581 6697 3781 0 0 100 0  0  0
 0  0      0 84843024 1600 172295912 0    0     0    52 4118 5705  0  0 100 0  0  0
 1  0      0 84519380 1600 172620520 0    0     0     8 4210 3271  0  0 100 0  0  0
 1  0      0 84203952 1600 172935944 0    0     0 1048580 8490 4387 0 0 99  0  0  0
 0  0      0 83952496 1600 173183752 0    0     0     0 6570 10664 0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 83712132 1600 173424392 0    0     0     4 3426 3572  0  0 100 0  0  0
 0  0      0 83388588 1600 173745928 0    0     0     0 4791 4713  0  0 99  0  0  0
 0  0      0 83207388 1600 173928200 0    0     0 1048581 8046 5171 0 0 99  0  0  0
 0  0      0 82820004 1600 174313256 0    0     0     0 3687 3172  0  0 100 0  0  0
 1  0      0 82552744 1600 174581544 0    0     0     0 3783 2461  0  0 100 0  0  0
 2  0      0 82162956 1600 174976840 0    0     0 1048580 7098 3547 0 0 99  0  0  0
 1  0      0 81838556 1600 175297352 0    0     0     0 4122 5961  0  0 100 0  0  0
 0  0      0 81535424 1600 175602504 0    0     0     4 4308 3546  0  0 100 0  0  0
 0  0      0 81216148 1600 175923052 0    0     0     0 3240 3085  0  0 100 0  0  0
 4  0      0 80962236 1600 176169840 0    0     0 1048581 8816 7006 0 0 99  0  0  0
 1  0      0 80499064 1600 176632716 0    0     0     0 4149 3812  0  0 100 0  0  0
 0  0      0 80161172 1600 176971660 0    0     0     0 3800 4107  0  0 100 0  0  0
 1  0      0 79970760 1600 177163180 0    0     0 1048584 8942 4800 0 0 99  0  0  0
 0  0      0 79598684 1600 177538988 0    0     0     0 3940 2821  0  0 100 0  0  0
 1  0      0 79272720 1600 177861580 0    0     0     4 4695 7910  0  0 100 0  0  0
 0  0      0 79018236 1600 178122700 0    0     0 1048582 7599 3766 0 0 99  0  0  0
 1  0      0 78605444 1600 178507724 0    0     0     0 5397 4941  0  0 99  0  0  0
 1  0      0 78139140 1600 178980844 0    0     0     0 4522 3604  1  0 99  0  0  0
 0  1      0 77949440 1600 179171308 0    0     0 865280 6084 4265 0  0 100 0  0  0
 0  0      0 77730620 1600 179395600 0    0     0 183356 6351 6281 0  0 100 0  0  0
 1  0      0 77237252 1600 179889164 0    0     0     4 3981 2949  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 76906592 1600 180219948 0    0     0 866304 5821 4781 0  0 100 0  0  0
 1  0      0 76597884 1600 180519980 0    0     0 182273 7009 5403 1  0 99  0  0  0
 1  0      0 76186816 1600 180931628 0    0     0     0 4903 3195  0  0 100 0  0  0
 0  1      0 75849700 1600 181268556 0    0     0 867360 6815 2989 0  0 99  0  0  0
 1  0      0 75565164 1600 181557324 0    0     0 181253 5525 3257 0  0 100 0  0  0
 1  0      0 75291088 1600 181832852 0    0     0     0 4705 6920  0  0 100 0  0  0
 1  1      0 74810940 1600 182317204 0    0     0 868364 3996 3538 0  0 100 0  0  0
 1  0      0 74732892 1600 182399124 0    0     0 180272 6889 3736 0  0 100 0  0  0
 0  0      0 74349400 1600 182782136 0    0     0     0 7261 10844 0  0 100 0  0  0
 0  0      0 73950088 1600 183183540 0    0     0     0 4136 3773  0  0 100 0  0  0
 1  0      0 73723616 1600 183411892 0    0     0 1048581 9248 5552 0 0 99  0  0  0
 0  0      0 73471404 1600 183667928 0    0     0     0 3999 4252  0  0 100 0  0  0
 1  0      0 73126376 1600 184017112 0    0     0     4 3944 3251  0  0 100 0  0  0
 0  1      0 72732952 1600 184414456 0    0     0 866304 6254 3439 0  0 99  0  0  0
 0  0      0 72509520 1600 184637688 0    0     0 182276 5310 3303 0  0 100 0  0  0
 1  0      0 72058108 1600 185090328 0    0     0     0 3779 5399  0  0 100 0  0  0
 0  0      0 71713540 1600 185434392 0    0     0     0 3981 3669  0  0 100 0  0  0
 0  0      0 71465200 1600 185685272 0    0     0 1048581 7338 3985 0 0 99  0  0  0
 0  0      0 71067072 1600 186083636 0    0     0     0 5418 6461  0  0 100 0  0  0
 0  1      0 70637620 1600 186511672 0    0     0 865284 7292 4081 0  0 99  0  0  0
 0  0      0 70337396 1600 186813784 0    0     0 183301 5478 4135 0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 70098184 1600 187053400 0    0     0     8 4455 3912  0  0 100 0  0  0
 0  0      0 69781640 1600 187371896 0    0     0     0 3370 2474  0  0 100 0  0  0
 0  0      0 69593184 1600 187560312 0    0     0 1048580 7965 8117 0 0 100 0  0  0
 0  0      0 69290636 1600 187862392 0    0     0     0 3056 2626  0  0 100 0  0  0
 0  0      0 69051524 1600 188102008 0    0     0     4 4213 5149  0  0 100 0  0  0
 1  0      0 68689896 1600 188464536 0    0     0     0 4159 3660  0  0 100 0  0  0
 0  0      0 68481996 1600 188672408 0    0     0 1048581 7749 3766 0 0 99  0  0  0
 1  0      0 68160528 1600 188989880 0    0     0    30 5613 6205  0  0 100 0  0  0
 1  0      0 67718412 1600 189431224 0    0     0     0 4943 3696  0  0 100 0  0  0
 0  1      0 67492924 1600 189657528 0    0     0 876544 3913 4135 0  0 100 0  0  0
 0  0      0 67265968 1600 189881816 0    0     0 172033 8464 4837 0  0 100 0  0  0
 0  0      0 66787960 1600 190361048 0    0     0     4 4946 2906  0  0 100 0  0  0
 0  0      0 66468036 1600 190679544 0    0     0    16 4936 3418  0  0 100 0  0  0
 0  0      0 66298492 1600 190849528 0    0     0 1048581 7175 3360 0 0 100 0  0  0
 0  0      0 65815580 1600 191331832 0    0     0     0 5772 5951  0  0 99  0  0  0
 0  1      0 65392344 1600 191754776 0    0     0 870408 5907 3472 0  0 99  0  0  0
 0  0      0 65168164 1600 191979036 0    0     0 178185 5638 3749 0  0 100 0  0  0
 0  0      0 64922780 1600 192219668 0    0     0     0 6225 10617 0  0 100 0  0  0
 0  0      0 64600672 1600 192540220 0    0     0     4 3922 3856  0  0 100 0  0  0
 0  0      0 64338744 1600 192803388 0    0     0 1048581 7358 4852 0 0 99  0  0  0
 0  0      0 64035424 1600 193107548 0    0     0     0 4487 4461  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 63740268 1600 193403484 0    0     0     4 4902 3854  0  0 100 0  0  0
 0  1      0 63292096 1600 193851996 0    0     0 868352 4140 2641 0  0 100 0  0  0
 0  0      0 63148940 1600 193996412 0    0     0 180230 6623 3500 0  0 100 0  0  0
 1  0      0 62807448 1600 194338428 0    0     0     4 5184 5863  0  0 100 0  0  0
 0  0      0 62427392 1600 194717308 0    0     0     0 4669 3475  0  0 100 0  0  0
 0  1      0 62242452 1600 194900636 0    0     0 1048576 6648 3957 0 0 100 0  0  0
 0  0      0 61862256 1600 195285652 0    0     0     5 5886 5980  0  0 100 0  0  0
 1  0      0 61564900 1600 195581628 0    0     0     0 4524 3910  0  0 100 0  0  0
 0  1      0 61197044 1600 195949244 0    0     0 866304 5223 4621 0  0 100 0  0  0
 0  0      0 60970332 1600 196173500 0    0     0 182277 6912 3913 0  0 100 0  0  0
 0  0      0 60650000 1600 196494044 0    0     0     0 3905 3150  0  0 100 0  0  0
 1  0      0 60273160 1600 196872924 0    0     0     4 4842 8264  0  0 100 0  0  0
 0  0      0 60087392 1600 197061340 0    0     0 1048581 7004 3366 0 0 100 0  0  0
 0  0      0 59765704 1600 197382908 0    0     0     0 4370 4847  0  0 100 0  0  0
 1  0      0 59409352 1600 197739264 0    0     0     0 4813 3035  0  0 100 0  0  0
 0  0      0 59103928 1600 198046496 0    0     0 1048593 7408 4423 0 0 99  0  0  0
 1  0      0 58794324 1600 198346532 0    0     0    30 6034 6193  0  0 100 0  0  0
 1  0      0 58465368 1600 198676256 0    0     0     4 4188 3470  0  0 100 0  0  0
 0  1      0 58046804 1600 199095104 0    0     0 865280 6869 4706 0  0 99  0  0  0
 0  0      0 57733336 1600 199399232 0    0     0 183298 6347 4124 0  0 100 0  0  0
 0  0      0 57413672 1600 199719780 0    0     0     0 4237 3488  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 57012604 1600 200121188 0    0     0    16 3589 2581  0  0 100 0  0  0
 0  0      0 56897856 1600 200330652 0    0    12 1048581 6598 3210 0 0 99  0  0  0
 0  0      0 56573504 1600 200651164 0    0     0     0 4274 6635  1  0 99  0  0  0
 0  0      0 56324932 1600 200892976 0    0     0     4 3225 3105  0  0 100 0  0  0
 0  1      0 56100580 1600 201130440 0    0     0 1048588 7272 3807 0 0 99  0  0  0
 1  0      0 55677420 1600 201515908 0    0    12     5 7440 10398 0  0 100 0  0  0
 1  0      0 55229884 1600 201957284 0    0     0     0 5682 3771  0  0 100 0  0  0
 0  0      0 55056280 1600 202132388 0    0     0 1048581 8247 5027 0 0 100 0  0  0
 1  0      0 54669984 1600 202516388 0    0     0     0 4317 3765  0  0 100 0  0  0
 3  0      0 54269484 1600 202917828 0    0     0     4 3807 3563  0  0 100 0  0  0
 0  1      0 54005788 1600 203180996 0    0     0 867332 4725 3393 0  0 100 0  0  0
 0  0      0 53779796 1600 203405284 0    0     0 181253 5054 2841 0  0 100 0  0  0
 0  0      0 53380456 1600 203806692 0    0     0     0 4572 5887  0  0 100 0  0  0
 0  1      0 52956564 1600 204229636 0    0     0 868352 5695 3689 0  0 100 0  0  0
 1  0      0 52677760 1600 204510212 0    0     0 180274 6209 3650 0  0 100 0  0  0
 0  0      0 52321808 1600 204855312 0    0     0     0 5189 5836  0  0 100 0  0  0
 0  0      0 52001692 1600 205175844 0    0     0     4 3719 3656  0  0 99  0  0  0
 1  0      0 51903528 1600 205270196 0    0     0 1048581 6740 4722 0 0 100 0  0  0
 0  0      0 51451204 1600 205776452 0    0     0     0 5004 3646  0  0 100 0  0  0
 0  0      0 51048356 1600 206177892 0    0     0     0 3816 2789  0  0 100 0  0  0
 0  0      0 50892300 1600 206319092 0    0     0 1048581 7837 8276 0 0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 50462896 1600 206750932 0    0     0     0 3553 2561  0  0 100 0  0  0
 0  0      0 50139876 1600 207072500 0    0     0     4 4433 5519  0  0 100 0  0  0
 1  0      0 49962880 1600 207248612 0    0     0 1048583 6761 3760 0 0 100 0  0  0
 1  0      0 49562272 1600 207648996 0    0     0     0 3551 2962  0  0 100 0  0  0
 1  0      0 49194724 1600 208005340 0    0     0    70 5538 6254  0  0 100 0  0  0
 0  0      0 49021952 1600 208222392 0    0     0 1048578 7811 3779 0 0 99  0  0  0
 1  0      0 48595028 1600 208638568 0    0     0     0 4644 4834  0  0 100 0  0  0
 1  0      0 48194540 1600 209030792 0    0     0     4 5045 3604  0  0 100 0  0  0
 1  0      0 48088512 1600 209133176 0    0     0 1048582 6821 3629 0 0 100 0  0  0
 1  0      0 47715980 1600 209503848 0    0     0    16 3981 3038  0  0 100 0  0  0
 1  0      0 47378296 1600 209840808 0    0     0     0 3909 2908  0  0 100 0  0  0
 0  1      0 47124840 1600 210087592 0    0     0 1048576 7355 6548 0 0 99  0  0  0
 1  0      0 46877680 1600 210333288 0    0     0     5 6112 3751  0  0 100 0  0  0
 0  0      0 46515604 1600 210694792 0    0     0    12 3869 3321  0  0 100 0  0  0
 1  0      0 46187224 1600 211013240 0    0    12 585728 9413 11546 0 0 99  0  0  0
 0  0      0 45979432 1600 211212948 0    0     0 462854 5311 4073 0  0 100 0  0  0
 0  0      0 45578788 1600 211613332 0    0     0     0 3902 3994  0  0 100 0  0  0
 1  0      0 45216008 1600 211971732 0    0     0     0 4392 3731  0  0 100 0  0  0
 0  0      0 45008180 1600 212180628 0    0     0 1048589 6870 3736 0 0 100 0  0  0
 0  0      0 44685188 1600 212502164 0    0     0     0 3276 2834  0  0 100 0  0  0
 1  0      0 44230860 1600 212955796 0    0     0     4 4057 2707  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 44103960 1600 213085844 0    0     0 1048582 7465 6965 0 0 100 0  0  0
 1  0      0 43789216 1600 213389972 0    0     0     0 3572 3190  0  0 100 0  0  0
 1  0      0 43357104 1600 213822100 0    0     0     0 5210 2839  0  0 100 0  0  0
 0  0      0 43137328 1600 214032016 0    0    96     0 5972 6885  1  0 99  0  0  0
 0  0      0 42972124 1600 214197904 0    0     0 1048583 7606 4383 0 0 100 0  0  0
 1  0      0 42612240 1600 214556404 0    0     0     4 4694 4154  0  0 100 0  0  0
 0  0      0 42247300 1600 214919924 0    0     0     0 3986 3068  0  0 100 0  0  0
 0  0      0 41985984 1600 215183092 0    0     0 1048586 6725 3293 0 0 99  0  0  0
 1  0      0 41703700 1600 215456404 0    0     0     0 5770 8137  0  0 100 0  0  0
 0  0      0 41450752 1600 215710360 0    0     0     0 3852 3062  0  0 100 0  0  0
 0  0      0 41130016 1600 216030872 0    0     0     0 4255 4643  0  0 100 0  0  0
 1  0      0 40900192 1600 216261304 0    0     0 1048581 6876 3671 0 0 99  0  0  0
 1  0      0 40553488 1600 216608440 0    0     0     4 4099 2926  0  0 100 0  0  0
 0  0      0 40255668 1600 216894112 0    0     0     0 5412 6753  0  0 100 0  0  0
 1  0      0 39991244 1600 217157288 0    0     0 820263 6523 3845 0  0 100 0  0  0
 0  0      0 39796296 1600 217356952 0    0     0 228353 5128 4283 0  0 100 0  0  0
 1  0      0 39461908 1600 217692808 0    0     0     0 4260 3634  0  0 100 0  0  0
 0  0      0 39182052 1600 217974444 0    0     0     8 3032 2687  0  0 100 0  0  0
 0  0      0 39003116 1600 218156716 0    0     0 1048610 6870 3656 0 0 100 0  0  0
 0  0      0 38742736 1600 218411660 0    0     0     0 3553 3070  0  0 100 0  0  0
 0  0      0 38341412 1600 218813136 0    0     0     4 4982 6362  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 38021180 1600 219133648 0    0     0     0 3830 2938  0  0 100 0  0  0
 1  0      0 37960364 1600 219194004 0    0     0 1048581 7308 3883 1 0 99  0  0  0
 1  0      0 37543524 1600 219606676 0    0     0     8 7017 11786 0  0 100 0  0  0
 1  0      0 37187656 1600 219961012 0    0     0     0 4296 3857  0  0 100 0  0  0
 1  0      0 36916728 1600 220225204 0    0     0 1048582 7761 5356 0 0 99  0  0  0
 1  0      0 36721044 1600 220421812 0    0     0     0 3228 3334  0  0 100 0  0  0
 1  0      0 36285184 1600 220857012 0    0     0     4 3872 2633  0  0 100 0  0  0
 2  0      0 35994000 1600 221146836 0    0     0     0 3527 3099  0  0 100 0  0  0
 1  0      0 35738600 1600 221401844 0    0     0 1048581 7132 4012 0 0 99  0  0  0
 0  0      0 35484168 1600 221657300 0    0     0     0 3299 5274  0  0 100 0  0  0
 0  0      0 35082692 1600 222058708 0    0     0     0 4484 3255  0  0 100 0  0  0
 1  0      0 34864512 1600 222281940 0    0     0 1048591 8225 3380 0 0 99  0  0  0
 1  0      0 34545732 1600 222592212 0    0     0     0 4991 6207  0  0 100 0  0  0
 1  0      0 34162252 1600 222976244 0    0     0     4 4258 3837  0  0 100 0  0  0
 1  0      0 33883336 1600 223254772 0    0     0 1048582 7066 4758 0 0 99  0  0  0
 1  0      0 33502136 1600 223633684 0    0     0     0 3863 3309  0  0 100 0  0  0
 0  0      0 33061916 1600 224076052 0    0     0     0 3273 2461  0  0 100 0  0  0
 0  0      0 32883724 1600 224258324 0    0     0 1048582 7470 8001 0 0 99  0  0  0
 1  0      0 32468240 1600 224673080 0    0     0     0 3952 3159  0  0 100 0  0  0
 0  0      0 32092156 1600 225043768 0    0     0     4 4078 4994  0  0 100 0  0  0
 0  0      0 31832320 1600 225306936 0    0     0 1048582 6796 3563 0 0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 31526052 1600 225611096 0    0     0    44 3799 2982  0  0 100 0  0  0
 0  0      0 31033836 1600 226092372 0    0     0     0 6703 6195  0  0 100 0  0  0
 0  0      0 30792236 1600 226333048 0    0     0    30 4109 3964  0  0 100 0  0  0
 1  0      0 30622896 1600 226508152 0    0     0 1048577 7570 5553 0 0 100 0  0  0
 0  0      0 30295784 1600 226820504 0    0     0     4 4025 3821  0  0 100 0  0  0
 1  0      0 29958428 1600 227162520 0    0     0     0 4857 2858  0  0 100 0  0  0
 0  0      0 29724408 1600 227404184 0    0     0 1048602 8413 3289 0 0 99  0  0  0
 0  0      0 29340248 1600 227789240 0    0     0     0 4602 3116  0  0 100 0  0  0
 1  0      0 28881708 1600 228251064 0    0     0     0 5465 5246  0  0 100 0  0  0
 0  0      0 28682396 1600 228452824 0    0     0 1048582 6880 3974 0 0 100 0  0  0
 1  0      0 28230124 1600 228908504 0    0     0     0 3777 3108  0  0 100 0  0  0
 1  0      0 27845452 1600 229293560 0    0     0     4 7376 14260 0  0 100 0  0  0
 0  1      0 27640712 1600 229501432 0    0     0 1048584 7351 6940 0 0 99  0  0  0
 1  0      0 27321516 1600 229822968 0    0     0     7 4447 4298  0  0 100 0  0  0
 0  0      0 27014680 1600 230127096 0    0     0     0 3954 3426  0  0 100 0  0  0
 0  1      0 26591744 1600 230550040 0    0     0 868352 4380 3588 0  0 100 0  0  0
 0  0      0 26447600 1600 230694424 0    0     0 180234 6279 3116 0  0 100 0  0  0
 1  0      0 26032272 1600 231112248 0    0     0     0 3945 3104  0  0 100 0  0  0
 1  0      0 25685624 1600 231461432 0    0     0     4 5204 5833  0  0 100 0  0  0
 0  0      0 25485132 1600 231662136 0    0     0 1048582 7490 3982 0 0 100 0  0  0
 1  0      0 25143076 1600 232005208 0    0     0     0 3516 2525  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 24841920 1600 232304220 0    0     0     4 5465 6227  0  0 100 0  0  0
 1  0      0 24499708 1600 232646264 0    0     0     0 4667 4180  0  0 100 0  0  0
 1  0      0 24305200 1600 232837756 0    0     0 1048582 7181 4983 0 0 100 0  0  0
 0  0      0 23789472 1600 233352860 0    0     0     4 4001 3231  0  0 100 0  0  0
 0  1      0 23449308 1600 233695900 0    0     0 867328 3544 2518 0  0 100 0  0  0
