procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 10827932   1600 244006080    0    0 129408 72304 16657 25700  3  1 96  0  0  0
 5  0      0 11106364   1600 243940296    0    0 130816 64768 16368 30324  3  1 96  0  0  0
 1  0      0 11258548   1600 243874768    0    0 131072 72196 18113 32082  3  1 97  0  0  0
 1  0      0 11213108   1600 243874776    0    0 131072 72208 21867 41406  3  1 96  0  0  0
 8  0      0 11309860   1600 243874272    0    0 130560 64768 16670 28996  3  1 96  0  0  0
 8  0      0 11274148   1600 243873772    0    0 130560 72192 15407 25765  3  1 96  0  0  0
 2  6      0 10979348   1600 243909104    0    0 168192 65168 15983 27601  3  1 96  0  0  0
 2  6      0 10851952   1600 243987576    0    0 208512 71976 16741 30902  3  1 96  0  0  0
 0  0      0 10960476   1600 244004608    0    0 147584 72467 16194 27463  3  1 96  0  0  0
 0  0      0 11014320   1600 244004872    0    0 131072 64768 16745 28278  3  1 97  0  0  0
 1  0      0 10924048   1600 244004880    0    0 131072 71936 14950 26309  3  1 97  0  0  0
 2  0      0 11242604   1600 243906584    0    0 131072 65280 15437 26811  3  1 96  0  0  0
 1  0      0 11274108   1600 243890208    0    0 131072 71952 16121 25982  2  1 97  0  0  0
 1  0      0 11348672   1600 243873832    0    0 131072 72192 18904 33885  3  1 96  0  0  0
 1  0      0 11251304   1600 243873840    0    0 131072 64768 20223 38371  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  0      0 11269528   1600 243873844    0    0 131072 71944 16242 27560  3  1 96  0  0  0
 8  0      0 11246504   1600 243873856    0    0 131072 71936 16505 31667  3  1 96  0  0  0
 8  0      0 11174752   1600 243873860    0    0 131072 64768 16782 28769  3  1 96  0  0  0
 7  0      0 10818892   1600 244004816    0    0 262144 71936 17188 29637  3  1 96  0  0  0
 4  0      0 10759148   1600 244004952    0    0 131072 64784 17193 27204  3  1 96  0  0  0
 1  0      0 11330192   1600 243873760    0    0 131072 71936 17586 28928  3  1 96  0  0  0
 1  0      0 11601592   1600 243873640    0    0 131072 72192 20509 40320  3  1 96  0  0  0
 8  0      0 11535892   1600 243873904    0    0 131072 64768 16917 29283  3  1 96  0  0  0
 8  0      0 11530092   1600 243873924    0    0 131072 71936 18199 29686  3  1 96  0  0  0
 9  0      0 11378044   1600 243873920    0    0 131072 71680 16652 27712  3  1 96  0  0  0
 2  5      0 11122844   1600 243976328    0    0 234624 64784 16978 27950  3  1 96  0  0  0
 0  0      0 10869876   1600 244004752    0    0 158592 71936 18028 27521  3  1 96  0  0  0
 1  0      0 10800456   1600 244005020    0    0 131072 72192 13958 27867  3  1 97  0  0  0
 8  0      0 10953860   1600 244005028    0    0 131072 64768 14667 24796  2  1 97  0  0  0
 4  0      0 10929120   1600 244004648    0    0 131072 71936 15963 27688  3  1 96  0  0  0
 7  0      0 10811228   1600 244005040    0    0 131072 64512 16110 25480  3  1 97  0  0  0
 5  0      0 10808604   1600 243988664    0    0 131072 71936 19581 31732  3  1 96  0  0  0
 1  0      0 10990964   1600 243890336    0    0 131072 71952 16155 26727  3  1 96  0  0  0
 1  0      0 11184644   1600 243873964    0    0 131072 64768 18804 34343  3  1 96  0  0  0
 2  0      0 11053992   1600 243873972    0    0 131072 72192 21551 40691  3  1 96  0  0  0
 8  0      0 11163848   1600 243873984    0    0 131072 71944 17947 29135  3  1 95  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 6  2      0 10951900   1600 243885780    0    0 143744 65072 17742 30548  3  1 95  0  0  0
 6  2      0 10868192   1600 243888804    0    0 134464 72192 17319 31786  3  1 96  0  0  0
 8  0      0 10577304   1600 244004652    0    0 246016 65266 17763 30823  3  1 96  0  0  0
 1  0      0 10547708   1600 244005040    0    0 131072 72192 17615 28997  3  1 96  0  0  0
 3  0      0 10807836   1600 243939512    0    0 131072 72192 16392 26734  3  1 96  0  0  0
 1  0      0 11024616   1600 243873988    0    0 131072 65024 17054 28840  3  1 97  0  0  0
 1  0      0 10529448   1600 244004680    0    0 131072 71936 14410 23024  2  1 97  0  0  0
 3  0      0 10650596   1600 243939536    0    0 131072 65024 18602 31631  3  1 96  0  0  0
 1  0      0 11019716   1600 243890392    0    0 131072 72208 16697 27838  3  1 97  0  0  0
 1  0      0 11138496   1600 243873632    0    0 131072 72192 18918 34684  3  1 96  0  0  0
 1  0      0 11132564   1600 243873992    0    0 131072 65024 15081 27032  3  1 97  0  0  0
 2  0      0 11135408   1600 243874000    0    0 131072 72192 20047 39123  3  1 96  0  0  0
 8  0      0 11194336   1600 243874008    0    0 131072 64768 16525 28417  3  1 96  0  0  0
 8  0      0 11225696   1600 243874012    0    0 131072 72192 15996 27180  3  1 96  0  0  0
 8  0      0 11226128   1600 243874064    0    0 131072 72212 16384 27051  3  1 96  0  0  0
 2  6      0 11142664   1600 243995416    0    0 253696 65024 18379 30989  3  1 96  0  0  0
 8  1      0 11409088   1600 243879168    0    0 13568 72192 15590 26142  2  1 97  0  0  0
 3  5      0 11203288   1600 243994884    0    0 248320 65280 20367 32396  3  1 96  0  0  0
 9  0      0 11259468   1600 244005004    0    0 139776 72192 17068 26478  3  1 95  0  0  0
 8  0      0 11176040   1600 244004628    0    0 130944 72448 15566 25468  3  1 96  0  0  0
 1  0      0 11081808   1600 244005020    0    0 131072 65024 18225 28320  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 4  0      0 11133788   1600 243955748    0    0 131072 72704 17550 29679  3  1 96  0  0  0
 1  0      0 11308008   1600 243873964    0    0 131072 65280 16831 26344  3  1 96  0  0  0
 2  0      0 11348148   1600 243873972    0    0 131072 72448 17796 29176  3  1 96  0  0  0
17  0      0 11284928   1600 243873980    0    0 131072 65536 19871 35386  3  1 96  0  0  0
 8  0      0 11216484   1600 243873988    0    0 131072 72960 20646 35958  2  1 96  0  0  0
 9  0      0 11189212   1600 243874000    0    0 131072 65832 19427 28394  3  1 96  0  0  0
 8  0      0 11224768   1600 243874008    0    0 131072 74256 21876 28742  3  1 97  0  0  0
 8  0      0 11174468   1600 243872732    0    0 129792 67328 19875 27400  3  1 96  0  0  0
 8  0      0 11045556   1600 243872736    0    0 131072 66816 19876 26333  3  1 97  0  0  0
 8  0      0 10986824   1600 243872748    0    0 131072 74336 21330 27517  3  1 96  0  0  0
 8  0      0 11118848   1600 243872756    0    0 131072 66592 19993 29207  2  1 97  0  0  0
 7  1      0 10866328   1600 243999480    0    0 258944 67049 21388 29243  3  1 96  0  0  0
 7  0      0 10810200   1600 244001920    0    0 132736 73984 21675 28708  3  1 96  0  0  0
 1  0      0 10852200   1600 244002088    0    0 131072 66304 20673 27111  3  1 96  0  0  0
 1  0      0 10858140   1600 244001760    0    0 131072 67072 21456 27192  3  1 96  0  0  0
 0  0      0 10894428   1600 244002756    0    0 131072 72960 20182 26240  3  1 96  0  0  0
 0  0      0 11052536   1600 244006344    0    0 131072 66048 20460 28711  3  1 96  0  0  0
 2  0      0 11203736   1600 244006348    0    0 131072 74000 21216 28684  3  1 96  0  0  0
 1  0      0 11283868   1600 244006964    0    0 131072 66816 20165 26950  3  1 96  0  0  0
 0  0      0 11097088   1600 244006940    0    0 131072 66816 23807 31214  3  1 96  0  0  0
 3  0      0 11289036   1600 243941412    0    0 131008 74496 22100 29237  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 11572048   1600 243892236    0    0     0 41376 8163 17549  0  0 100  0  0  0
 0  0      0 11674212   1600 243892236    0    0     0     4 3120 4276  0  0 100  0  0  0
 0  0      0 11743888   1600 243892236    0    0     0    20 2290 2450  0  0 100  0  0  0
 0  0      0 11827524   1600 243892236    0    0     0     0 3147 3744  0  0 100  0  0  0
 0  0      0 11928516   1600 243892236    0    0     0     0 2951 3644  0  0 100  0  0  0
 0  0      0 12018424   1600 243892236    0    0     0     0 4453 5630  0  0 100  0  0  0
 0  0      0 12098220   1600 243892236    0    0     0     0 3370 3960  0  0 100  0  0  0
 0  0      0 12141612   1600 243892236    0    0     0     0 2594 2677  0  0 100  0  0  0
 0  0      0 12236164   1600 243892236    0    0     0     0 3092 3408  0  0 100  0  0  0
 0  0      0 12301520   1600 243892240    0    0     0   156 3245 6252  0  0 100  0  0  0
 0  0      0 12349820   1600 243892240    0    0     0     0 2614 2845  0  0 100  0  0  0
 0  0      0 12400364   1600 243892240    0    0     0     0 2490 3593  0  0 100  0  0  0
 0  0      0 12477964   1600 243892240    0    0     0     0 2412 2583  0  0 100  0  0  0
 0  0      0 12527984   1600 243892240    0    0     0     0 3819 7536  0  0 100  0  0  0
 0  0      0 12566064   1600 243892240    0    0     0     0 2649 3416  0  0 100  0  0  0
 1  0      0 12606720   1600 243892236    0    0     0     0 4376 5567  0  0 100  0  0  0
 3  0      0 12651652   1600 243892240    0    0     0     0 3849 4576  0  0 100  0  0  0
 0  0      0 12681884   1600 243892240    0    0     0     0 2644 2643  0  0 100  0  0  0
 0  0      0 12702248   1600 243892240    0    0     0    48 2490 2807  0  0 100  0  0  0
 0  0      0 12752820   1600 243892252    0    0     0     8 4497 8728  0  0 100  0  0  0
 0  0      0 12777888   1600 243892252    0    0     0  1421 3838 5601  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 12820088   1600 243892268    0    0     0     0 5390 7594  0  0 100  0  0  0
 0  0      0 12841540   1600 243892272    0    0     0     0 4830 10138  0  0 100  0  0  0
 2  0      0 12849352   1600 243892272    0    0     0    24 2991 3575  0  0 100  0  0  0
 0  0      0 12877296   1600 243892272    0    0     0     0 3064 3902  0  0 100  0  0  0
 0  0      0 12903652   1600 243892268    0    0     0     0 4145 5632  0  0 100  0  0  0
 0  0      0 12918364   1600 243892272    0    0     0     0 3641 6710  0  0 100  0  0  0
 0  0      0 12927228   1600 243892272    0    0     0     0 2595 2843  0  0 100  0  0  0
 0  0      0 12947384   1600 243892272    0    0     0     0 3803 8255  0  0 100  0  0  0
 0  0      0 12964832   1600 243892272    0    0     0     0 3127 5142  0  0 100  0  0  0
 0  0      0 12974096   1600 243892272    0    0     0     0 3277 3548  0  0 100  0  0  0
 0  0      0 12985728   1600 243892272    0    0     0     0 3586 4933  0  0 99  0  0  0
 0  0      0 13000224   1600 243892308    0    0     0     0 2291 2576  0  0 100  0  0  0
 0  0      0 13004828   1600 243892308    0    0     0     0 3648 4133  0  0 100  0  0  0
 2  0      0 12686140   1600 243908700    0    0 131072     0 15292 26816  3  1 96  0  0  0
 2  0      0 12605100   1600 243875940    0    0 131072     4 18447 33083  3  1 96  0  0  0
 1  0      0 12240612   1600 243875944    0    0 131072     0 15029 25144  3  1 96  0  0  0
 1  0      0 12017996   1600 243875952    0    0 131072    16 14478 25943  3  1 96  0  0  0
 1  0      0 11951872   1600 243875960    0    0 131072     8 16010 28827  3  1 96  0  0  0
 1  0      0 11716756   1600 243875968    0    0 131072     0 18631 37839  3  1 96  0  0  0
 8  0      0 11658048   1600 243875980    0    0 131072     0 17703 32209  3  1 96  0  0  0
 8  0      0 11592920   1600 243874960    0    0 130048     0 15096 26597  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  0      0 11480104   1600 243874972    0    0 131072     0 15575 26615  3  1 96  0  0  0
 8  0      0 11455436   1600 243874976    0    0 131072     0 16695 30970  3  1 96  0  0  0
 9  0      0 11335160   1600 243873956    0    0 130048    16 16584 27288  3  1 96  0  0  0
 8  0      0 11322456   1600 243873964    0    0 131072     0 16930 28811  3  1 96  0  0  0
 1  0      0 11396612   1600 243873972    0    0 131072     0 11639 15383  2  0 97  0  0  0
 1  0      0 11278676   1600 243890360    0    0 131072     0 13362 18473  3  1 97  0  0  0
 1  0      0 11286364   1600 243873984    0    0 131072   224 15460 26889  3  1 96  0  0  0
 1  0      0 11221540   1600 243873992    0    0 131072     0 16512 32692  3  1 96  0  0  0
 1  0      0 11404448   1600 243874000    0    0 131072   192 16718 31413  3  1 96  0  0  0
 1  0      0 11256348   1600 243874008    0    0 131072     0 13966 20506  3  1 96  0  0  0
71  0      0 11310736   1600 243874016    0    0 131072     0 19412 34124  3  1 96  0  0  0
 1  0      0 11284800   1600 243874024    0    0 131072     0 17714 31119  3  1 96  0  0  0
 8  0      0 11097356   1600 243874028    0    0 131072    40 16647 31223  3  1 96  0  0  0
 8  0      0 11091936   1600 243873976    0    0 131008    16 17284 29387  3  1 96  0  0  0
 8  0      0 11081148   1600 243873984    0    0 131072     0 15565 27723  3  1 96  0  0  0
 8  0      0 10956032   1600 243873988    0    0 131072     0 14608 25522  3  1 96  0  0  0
 7  1      0 10902528   1600 243898572    0    0 155904     0 17895 33769  3  1 96  0  0  0
 8  0      0 11204856   1600 243874004    0    0 106240     0 16060 28254  2  1 97  0  0  0
 0  8      0 11181024   1600 243917524    0    0 176128     0 15477 27745  3  1 96  0  0  0
 8  0      0 11453980   1600 243874012    0    0 86016     0 14299 25587  2  0 97  0  0  0
11  0      0 11428604   1600 243874020    0    0 131072    16 14508 25645  3  1 97  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  0      0 11412428   1600 243874028    0    0 131072     0 15366 28145  3  1 96  0  0  0
 8  0      0 11469360   1600 243874032    0    0 131072     0 16063 27732  3  1 96  0  0  0
 8  0      0 11303580   1600 243874040    0    0 131072   232 17797 30476  3  1 96  0  0  0
 3  5      0 10920996   1600 243988224    0    0 246912     0 16357 29091  3  1 96  0  0  0
 8  0      0 10850864   1600 244004104    0    0 145792     0 16026 26732  3  1 96  0  0  0
 8  0      0 10968520   1600 244004624    0    0 131072     4 16127 27848  3  1 96  0  0  0
 5  0      0 10875700   1600 244004376    0    0 131072    16 15852 29374  3  1 96  0  0  0
 0  0      0 10814688   1600 244004640    0    0 131072 11864 17740 26795  3  1 96  0  0  0
 3  0      0 10718960   1600 243988264    0    0 131072     0 15954 26995  3  1 96  0  0  0
 5  0      0 10692388   1600 243988272    0    0 131072     0 15831 27001  3  1 96  0  0  0
 6  0      0 10688064   1600 243988280    0    0 131072     0 16348 31995  3  1 96  0  0  0
 2  0      0 10809168   1600 243906372    0    0 131072     0 15075 26502  3  1 96  0  0  0
 0  0      0 10863256   1600 243889996    0    0 131072    16 16330 28109  3  1 96  0  0  0
 3  0      0 10497360   1600 244004688    0    0 131072     0 15546 27022  3  1 96  0  0  0
 1  0      0 10287128   1600 244004696    0    0 131072     0 15118 25848  3  1 96  0  0  0
 0  0      0 10428144   1600 244004704    0    0 131072   120 15645 27631  3  1 96  0  0  0
 1  0      0 10452312   1600 244004708    0    0 131072     0 13552 28391  3  1 96  0  0  0
 8  0      0 10523648   1600 244004716    0    0 131072   305 15071 26366  3  1 96  0  0  0
 6  0      0 10559608   1600 244004724    0    0 131072     0 16405 27051  3  1 96  0  0  0
 8  0      0 10551552   1600 244004812    0    0 131152     0 16211 28940  2  1 97  0  0  0
 9  0      0 10556236   1600 244004832    0    0 131072    12 17161 30157  4  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  0      0 10738420   1600 244003820    0    0 130048     0 17601 28781  3  1 96  0  0  0
 8  0      0 10772656   1600 244003836    0    0 131072     0 20013 34157  4  1 96  0  0  0
 8  0      0 10743012   1600 244003844    0    0 131072    16 16200 27090  3  1 96  0  0  0
 8  0      0 10944536   1600 243872780    0    0     0     0 13788 23487  3  1 96  0  0  0
 9  0      0 10992600   1600 243872788    0    0 131072     0 17060 32026  3  0 96  0  0  0
10  0      0 10941292   1600 243872792    0    0 131072     8 16306 26717  3  0 96  0  0  0
 9  0      0 11010200   1600 243872800    0    0 131072     0 18966 30286  4  1 95  0  0  0
 9  0      0 11184240   1600 243872488    0    0 130752     0 16549 28159  3  1 96  0  0  0
 8  0      0 11082256   1600 243872532    0    0 131072     0 16048 27210  3  1 96  0  0  0
 8  0      0 10686092   1600 244003612    0    0 262144    16 16555 29038  3  1 96  0  0  0
 3  0      0 10667544   1600 244003624    0    0 131072     0 16432 28732  3  1 96  0  0  0
 0  0      0 10669684   1600 244003624    0    0 131072   228 17791 30709  3  1 97  0  0  0
 2  0      0 10739432   1600 244003376    0    0 131072     0 14191 25826  3  1 97  0  0  0
 6  0      0 10946768   1600 243970872    0    0 131072     0 15247 26449  3  1 96  0  0  0
 1  0      0 11414096   1600 243872580    0    0 131072     0 16311 32126  3  1 97  0  0  0
 1  0      0 11387132   1600 243872584    0    0 131072    16 16771 30317  3  1 97  0  0  0
 8  0      0 11556912   1600 243872596    0    0 131072     0 18829 39063  3  1 96  0  0  0
 8  0      0 11462008   1600 243872600    0    0 131072     0 14261 26633  2  1 97  0  0  0
 8  0      0 11385968   1600 243872612    0    0 131072     0 14904 26551  3  1 96  0  0  0
 8  0      0 11300108   1600 243872108    0    0 130560     4 16323 31623  3  1 96  0  0  0
 8  0      0 10732056   1600 244003056    0    0 262144     0 16208 29547  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 10813768   1600 244003192    0    0 131072     0 16723 30380  3  1 96  0  0  0
 7  0      0 10719928   1600 244003200    0    0 131072    16 16719 27729  3  1 96  0  0  0
 0  0      0 10872808   1600 243888936    0    0 131008     0 14252 25780  3  1 97  0  0  0
 0  0      0 10957404   1600 243888432    0    0 131072   132 14686 25776  3  1 96  0  0  0
 3  0      0 10883252   1600 243970360    0    0 131072     0 14574 25958  2  1 97  0  0  0
 4  0      0 11211632   1600 243921212    0    0 131072   458 15147 28986  3  0 97  0  0  0
 1  0      0 11318704   1600 243872072    0    0 131072     0 16856 31163  3  1 96  0  0  0
17  0      0 11316612   1600 243872080    0    0 131072     0 14595 25843  3  1 97  0  0  0
 2  0      0 11514464   1600 243872088    0    0 131072     0 20026 39633  3  1 96  0  0  0
 8  0      0 11404912   1600 243872100    0    0 131072     0 15453 27901  3  1 96  0  0  0
 9  0      0 11323012   1600 243872100    0    0 131072    52 16701 29556  3  1 96  0  0  0
 8  0      0 11095120   1600 243872112    0    0 131072     0 14981 26689  3  1 96  0  0  0
 8  0      0 10860672   1600 244003192    0    0 262144     0 15416 27775  3  1 96  0  0  0
 6  0      0 10830184   1600 244003200    0    0 131072     8 15442 31522  3  1 96  0  0  0
 3  0      0 10778320   1600 244002948    0    0 131072     0 16601 27325  3  1 97  0  0  0
 1  0      0 10990068   1600 243872144    0    0 131072     0 16706 30597  3  1 96  0  0  0
 1  0      0 11146344   1600 243872152    0    0 131072    16 19854 40655  3  1 96  0  0  0
 8  0      0 11137848   1600 243872160    0    0 131072    40 16195 28801  3  1 96  0  0  0
10  0      0 11039180   1600 243872168    0    0 131072     0 15978 27335  3  1 96  0  0  0
 2  6      0 10976224   1600 243921840    0    0 181632     0 15791 29292  3  1 96  0  0  0
 9  0      0 10690704   1600 244003256    0    0 211584     0 17557 31119  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 10701224   1600 244003264    0    0 131072     0 15281 26795  3  1 96  0  0  0
 6  0      0 10803172   1600 244003272    0    0 131072     0 15914 25970  3  1 97  0  0  0
 2  0      0 11143396   1600 243904976    0    0 131072    16 15929 27806  3  1 96  0  0  0
 3  0      0 11360276   1600 243872216    0    0 131072     0 19932 40065  3  1 96  0  0  0
 2  0      0 11455764   1600 243872224    0    0 131072   284 14244 26825  3  1 96  0  0  0
 8  0      0 11484728   1600 243872232    0    0 131072     0 18339 35808  3  1 96  0  0  0
 9  0      0 11255452   1600 243872240    0    0 131072     0 14429 26033  4  1 95  0  0  0
 8  0      0 11403192   1600 243872248    0    0 131072     0 16966 32351  2  1 97  0  0  0
 8  0      0 11245832   1600 243872260    0    0 131072    16 15977 28782  3  1 96  0  0  0
 9  0      0 11417816   1600 243870220    0    0 129024     0 15756 27873  2  0 98  0  0  0
 1  0      0 11385200   1600 243870224    0    0 131072     0 12577 20502  2  1 97  0  0  0
 9  0      0 11386236   1600 243869848    0    0 131072     0 17364 32538  3  1 96  0  0  0
 8  0      0 11453000   1600 243870240    0    0 131072   120 15092 26855  3  1 96  0  0  0
 9  0      0 11323824   1600 243870244    0    0 131072     0 14665 26122  3  1 96  0  0  0
 3  5      0 11327700   1600 243896368    0    0 158336   378 16125 30754  3  1 96  0  0  0
 8  0      0 11037032   1600 244000696    0    0 234624     0 15441 29581  3  1 96  0  0  0
 0  0      0 10883912   1600 244000704    0    0 131072     0 16044 27929  3  1 96  0  0  0
 4  0      0 11000220   1600 243984708    0    0 131072     0 17441 27476  3  1 97  0  0  0
 2  0      0 11190024   1600 243935568    0    0 131072     0 15389 27456  3  1 96  0  0  0
 2  0      0 11385824   1600 243870056    0    0 131072    16 19679 36312  3  1 96  0  0  0
 5  0      0 11492676   1600 243870068    0    0 131072     0 21153 43000  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  0      0 11327908   1600 243870080    0    0 131072     0 17807 31358  4  1 96  0  0  0
 8  0      0 11281940   1600 243870096    0    0 131072     4 16738 32064  3  1 96  0  0  0
 9  0      0 10998476   1600 244000792    0    0 262144     0 17632 29770  3  1 96  0  0  0
 8  0      0 11148816   1600 244001184    0    0 131072     0 14973 27988  3  1 96  0  0  0
 3  0      0 11226484   1600 243935912    0    0 131008     0 17358 29059  3  1 96  0  0  0
 1  0      0 11303404   1600 243886484    0    0 131072    16 14723 25731  3  1 96  0  0  0
 1  0      0 11464732   1600 243870108    0    0 131072     0 20352 40446  3  1 96  0  0  0
 3  0      0 11569668   1600 243870120    0    0 131072    44 15651 28416  3  1 97  0  0  0
 1  0      0 11460192   1600 243870124    0    0 131072     0 18247 33575  3  1 97  0  0  0
 8  0      0 11488608   1600 243870096    0    0 131072     0 15679 27719  3  1 96  0  0  0
 2  0      0 11499352   1600 243870104    0    0 131072     0 10480 13038  2  1 97  0  0  0
 1  0      0 11525908   1600 243870112    0    0 131072    16 17627 32775  3  1 96  0  0  0
 9  0      0 11425560   1600 243870124    0    0 131072     0 17460 31803  3  1 96  0  0  0
 8  0      0 11434324   1600 243870132    0    0 131072     0 15405 29915  3  1 96  0  0  0
10  0      0 11221172   1600 243870136    0    0 131072   240 15490 28147  3  1 96  0  0  0
 8  0      0 10779080   1600 244001216    0    0 262144     0 16068 28077  3  1 96  0  0  0
 1  0      0 10703748   1600 244001224    0    0 131072     0 17342 33011  3  1 96  0  0  0
 3  0      0 10833100   1600 244000208    0    0 130048     0 17083 26765  3  1 96  0  0  0
 3  0      0 10860696   1600 243967320    0    0 131072    16 17676 30242  3  1 96  0  0  0
 0  0      0 11136528   1600 243885280    0    0 131072     0 14985 26094  3  1 97  0  0  0
 1  0      0 11103864   1600 243901924    0    0 131072     0 14423 26305  3  1 97  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 6  0      0 10820324   1600 243967468    0    0 131072    80 14988 25252  3  1 97  0  0  0
 2  0      0 11121876   1600 243885560    0    0 131072    24 16386 28742  3  1 96  0  0  0
 1  0      0 11387680   1600 243869180    0    0 131072   490 16186 31685  3  1 97  0  0  0
 1  0      0 11285580   1600 243869156    0    0 131072     0 16025 31221  3  0 97  0  0  0
 1  0      0 11160844   1600 243869164    0    0 131072     0 18244 34432  3  1 96  0  0  0
 1  0      0 11225240   1600 243869172    0    0 131072     0 16330 28328  3  1 96  0  0  0
 8  0      0 11221672   1600 243869184    0    0 131072     0 15588 29151  3  1 96  0  0  0
10  0      0 11332040   1600 243869188    0    0 131072    16 17360 29740  3  1 96  0  0  0
 8  0      0 11321620   1600 243869196    0    0 131072    40 16043 28215  3  1 96  0  0  0
 6  2      0 11290492   1600 243873300    0    0 135296     0 16183 28214  3  1 96  0  0  0
 8  0      0 11023632   1600 244000028    0    0 257920     0 17560 33230  3  1 96  0  0  0
 0  0      0 11066824   1600 244000036    0    0 131072     0 15909 27531  3  1 96  0  0  0
 4  0      0 10902220   1600 244000268    0    0 131072     0 17394 29137  3  1 96  0  0  0
 1  0      0 11194688   1600 243901972    0    0 131072     0 15438 27718  3  1 96  0  0  0
 1  0      0 11394044   1600 243869208    0    0 131072    16 17303 32449  3  1 96  0  0  0
18  0      0 11363120   1600 243869220    0    0 131072     0 18582 36044  3  1 96  0  0  0
 8  0      0 11548748   1600 243869224    0    0 131072     4 17525 32154  3  1 96  0  0  0
 8  0      0 11696268   1600 243869232    0    0 131072     0 17032 29261  3  1 96  0  0  0
 8  0      0 11561592   1600 243868700    0    0 130560     0 15581 27798  3  1 96  0  0  0
 8  0      0 11464268   1600 243868704    0    0 131072     0 15334 27138  3  1 96  0  0  0
 8  0      0 11241956   1600 243868712    0    0 131072    16 15231 26717  3  1 96  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  0      0 11365676   1600 243868724    0    0 131072     4 15443 29052  3  1 96  0  0  0
 9  0      0 11090096   1600 243999032    0    0 262144     0 16612 30494  3  1 96  0  0  0
 8  0      0 10893508   1600 243999808    0    0 131072     0 15062 27759  3  1 96  0  0  0
 8  0      0 10669700   1600 243999816    0    0 131072     0 14722 26487  3  1 96  0  0  0
 8  0      0 10693000   1600 243999568    0    0 131072     0 16512 31124  3  1 96  0  0  0
 1  0      0 10852500   1600 243999836    0    0 131072     0 14938 26886  3  1 96  0  0  0
 0  0      0 10862148   1600 243999836    0    0 131072    16 18091 30124  3  1 96  0  0  0
 4  0      0 10917404   1600 243999844    0    0 131072   276 15279 26451  3  1 96  0  0  0
 0  0      0 11261988   1600 243885168    0    0 131072     0 14829 25880  3  1 96  0  0  0
 8  0      0 10919528   1600 243999604    0    0 131072     0 12303 24792  3  1 96  0  0  0
 1  0      0 10710092   1600 243999872    0    0 131072    64 16579 28512  3  1 96  0  0  0
 8  0      0 10705644   1600 243999848    0    0 131072   364 14231 29909  2  1 97  0  0  0
 8  0      0 10820752   1600 243999852    0    0 131072     0 15202 27129  3  1 96  0  0  0
 8  0      0 10762672   1600 243999860    0    0 131072     0 15121 25774  3  1 96  0  0  0
 8  0      0 10774424   1600 243999228    0    0 131072     0 16902 27244  3  1 96  0  0  0
 7  0      0 10812348   1600 243999880    0    0 131072     0 15296 26727  3  1 96  0  0  0
 7  0      0 10922968   1600 243999884    0    0 131072     0 17221 30299  3  1 96  0  0  0
 8  0      0 10892192   1600 243999888    0    0 131072    16 16188 27512  3  1 96  0  0  0
10  0      0 10744536   1600 243999260    0    0 131072     0 17159 30245  3  1 96  0  0  0
 7  0      0 10720988   1600 243999528    0    0 131072     0 18082 32496  3  1 96  0  0  0
