procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9892632   1600 246788784    0    0 65536     0 9452 14520  0  0 100  0  0  0
 2  0      0 9835896   1600 246854456    0    0 65540     0 11536 18259  0  0 100  0  0  0
 1  0      0 9818092   1600 246848548    0    0 81920     0 10757 17514  0  0 100  0  0  0
 0  0      0 9800540   1600 246838516    0    0 65536     0 11140 17013  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9838372   1600 246827536    0    0 65536     0 9105 14434  0  0 99  0  0  0
 0  0      0 9877084   1600 246767648    0    0 49152    16 9638 14712  0  0 100  0  0  0
 2  0      0 9841748   1600 246753792    0    0 65536     0 11329 17887  0  0 99  0  0  0
 0  0      0 9805312   1600 246768348    0    0 81924     0 12266 18554  1  0 99  0  0  0
 2  0      0 9779820   1600 246785900    0    0 81920     0 9843 15600  0  0 100  0  0  0
 0  0      0 9761908   1600 246783000    0    0 65540     0 10480 15144  0  0 100  0  0  0
 0  0      0 9760072   1600 246803504    0    0 81920     0 11194 17598  0  0 99  0  0  0
 0  0      0 9745116   1600 246802480    0    0 65536     0 10695 16213  0  0 100  0  0  0
 0  0      0 9724880   1600 246814432    0    0 81920     0 11691 20941  0  0 99  0  0  0
 1  0      0 9734492   1600 246821276    0    0 73088     0 12665 23454  0  0 100  0  0  0
 1  0      0 9742940   1600 246841664    0    0 74368     0 11093 17871  0  0 100  0  0  0
 3  0      0 9802640   1600 246779864    0    0 65536     0 12106 19123  0  0 100  0  0  0
 1  0      0 9813212   1600 246745580    0    0 65536     0 9349 13155  0  0 99  0  0  0
 1  0      0 9763996   1600 246759508    0    0 81924     0 11428 18014  0  0 99  0  0  0
 1  0      0 9797712   1600 246760772    0    0 65536     0 10319 17587  0  0 100  0  0  0
 1  0      0 9850356   1600 246750640    0    0 81920     0 10913 16037  0  0 99  0  0  0
 0  0      0 9735268   1600 246816336    0    0 65536     0 11321 17358  0  0 100  0  0  0
 0  0      0 9779228   1600 246759964    0    0 81920   329 11529 16044  0  0 100  0  0  0
 0  0      0 9706132   1600 246825692    0    0 65536     0 11315 18829  0  0 100  0  0  0
 1  0      0 9731900   1600 246820752    0    0 65536    16 11328 17456  0  0 100  0  0  0
 1  0      0 9691668   1600 246835700    0    0 81920     0 10984 17147  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9698612   1600 246831532    0    0 65536    80 12632 19385  0  0 99  0  0  0
 0  0      0 9692032   1600 246841404    0    0 81920     0 11726 15595  0  0 100  0  0  0
 1  0      0 9753600   1600 246749992    0    0 65540     0 11418 17061  0  0 100  0  0  0
 1  0      0 9676948   1600 246832136    0    0 81920     0 11930 22017  0  0 99  0  0  0
 0  0      0 9673328   1600 246835352    0    0 65536     0 11690 18080  0  0 100  0  0  0
 1  0      0 9716032   1600 246805500    0    0 81920     0 10564 14864  0  0 100  0  0  0
 0  0      0 9710664   1600 246824936    0    0 81920     0 11377 18056  0  0 99  0  0  0
 2  0      0 9721104   1600 246831892    0    0 65536     0 10022 16859  0  0 100  0  0  0
 0  0      0 9756560   1600 246828484    0    0 65536     0 11564 17113  0  0 100  0  0  0
 0  0      0 9808020   1600 246814000    0    0 65536    40 10236 15243  0  0 100  0  0  0
 2  0      0 9752816   1600 246879624    0    0 65536    32 10784 17915  0  0 99  0  0  0
 1  0      0 9797464   1600 246821232    0    0 69760     0 10534 16425  0  0 100  0  0  0
 0  0      0 9780956   1600 246833132    0    0 77696     0 10587 15273  0  0 100  0  0  0
 0  0      0 9795920   1600 246821504    0    0 65536     0 10952 16671  0  0 99  0  0  0
 0  0      0 9803268   1600 246812108    0    0 65536     0 9989 15078  0  0 100  0  0  0
 0  0      0 9739160   1600 246877808    0    0 65536     0 9569 14599  0  0 100  0  0  0
 0  0      0 9748156   1600 246857124    0    0 65536     0 10121 15559  0  0 100  0  0  0
 1  0      0 9729452   1600 246884964    0    0 78976     0 12839 21089  0  0 99  0  0  0
 0  0      0 9755468   1600 246810660    0    0 52096     0 10276 17831  0  0 100  0  0  0
 0  0      0 9765368   1600 246807648    0    0 65536     0 9731 14879  0  0 100  0  0  0
 0  0      0 9694840   1600 246873348    0    0 65536     0 10890 17365  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9722556   1600 246871420    0    0 50304     0 9627 14747  0  0 100  0  0  0
 1  0      0 9735084   1600 246879272    0    0 64384     0 9449 14229  0  0 100  0  0  0
 0  0      0 9812420   1600 246820108    0    0 65536     0 9423 14375  0  0 100  0  0  0
 0  0      0 9779848   1600 246839664    0    0 65536     0 10717 14929  0  0 100  0  0  0
 2  0      0 9792920   1600 246836680    0    0 65536     0 10478 16140  0  0 100  0  0  0
 0  0      0 9791540   1600 246836772    0    0 65536   377 10453 16378  0  0 100  0  0  0
 0  1      0 9782980   1600 246855356    0    0 70784     0 10279 17838  0  0 99  0  0  0
 0  0      0 9829468   1600 246812824    0    0 76672     0 10657 16301  0  0 100  0  0  0
 0  0      0 9815392   1600 246817420    0    0 65536     0 10010 15066  0  0 100  0  0  0
 0  0      0 9763808   1600 246824796    0    0 65536    12 10996 17163  1  0 99  0  0  0
 0  0      0 9781924   1600 246822588    0    0 65536    76 10154 14650  0  0 100  0  0  0
 0  0      0 9773320   1600 246807188    0    0 49152     0 9038 12314  0  0 100  0  0  0
 0  0      0 9751740   1600 246805388    0    0 65536     0 11327 21861  0  0 100  0  0  0
 1  0      0 9725084   1600 246871060    0    0 65540     0 10100 15228  0  0 100  0  0  0
 1  0      0 9767816   1600 246806576    0    0 65536     0 10639 14826  0  0 99  0  0  0
 0  0      0 9757944   1600 246855892    0    0 49152     0 9886 14944  0  0 100  0  0  0
 1  0      0 9783756   1600 246799328    0    0 81920     0 11190 18105  0  0 99  0  0  0
 1  0      0 9720596   1600 246864968    0    0 65540     0 10103 16391  0  0 100  0  0  0
 0  0      0 9802516   1600 246765124    0    0 65536     0 10000 14632  0  0 100  0  0  0
 1  0      0 9755352   1600 246830852    0    0 65536 16400 10406 16480  0  0 100  0  0  0
 1  0      0 9793136   1600 246831424    0    0 65536     0 10965 16972  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9812576   1600 246816424    0    0 65536     0 9218 13640  0  0 100  0  0  0
 0  0      0 9848520   1600 246806668    0    0 65540     0 10238 16032  0  0 100  0  0  0
 0  0      0 9851076   1600 246796176    0    0 65536     8 9308 14208  0  0 100  0  0  0
 0  0      0 9757448   1600 246861908    0    0 65536     0 10543 15052  0  0 100  0  0  0
 1  0      0 9751040   1600 246858868    0    0 65536     0 11013 17565  0  0 99  0  0  0
 0  0      0 9741016   1600 246884300    0    0 81920     0 11557 18736  0  0 99  0  0  0
 0  0      0 9689676   1600 246902656    0    0 65536     0 12134 20533  0  0 100  0  0  0
 1  0      0 9719084   1600 246858896    0    0 81920     0 11530 17407  0  0 100  0  0  0
 0  1      0 9747324   1600 246842948    0    0 51840     0 11396 16958  0  0 100  0  0  0
 2  0      0 9714452   1600 246845508    0    0 79308     0 12728 17702  0  0 100  0  0  0
 0  0      0 9752244   1600 246822508    0    0 65536     0 9776 14802  0  0 99  0  0  0
 0  0      0 9663072   1600 246888304    0    0 65536     0 11159 16837  0  0 100  0  0  0
 0  0      0 9661216   1600 246889612    0    0 65536     0 10258 14473  0  0 100  0  0  0
 0  1      0 9650736   1600 246914012    0    0 71552     0 10424 17143  0  0 100  0  0  0
 1  0      0 9648204   1600 246886272    0    0 75904   291 10877 15501  0  0 100  0  0  0
 1  0      0 9723856   1600 246802940    0    0 65536     0 11374 19744  0  0 99  0  0  0
 0  0      0 9647716   1600 246868608    0    0 65536     0 11399 16732  0  0 99  0  0  0
 0  0      0 9680280   1600 246865388    0    0 65536     0 9924 15105  0  0 100  0  0  0
 0  1      0 9701268   1600 246855120    0    0 54912     0 10727 16381  0  0 100  0  0  0
 0  0      0 9669216   1600 246859620    0    0 59776    76 9832 13235  0  0 100  0  0  0
 2  0      0 9605380   1600 246872372    0    0 65544    12 11097 17943  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9606448   1600 246866728    0    0 65536     0 9766 18884  0  0 99  0  0  0
 1  0      0 9597888   1600 246873996    0    0 65536     0 10263 14924  0  0 100  0  0  0
 0  0      0 9539664   1600 246939660    0    0 65536     0 10742 15857  0  0 99  0  0  0
 1  0      0 9631540   1600 246860540    0    0 55424     0 10460 15654  0  0 100  0  0  0
 1  0      0 9537660   1600 246920064    0    0 59264     0 10375 16734  0  0 100  0  0  0
 1  0      0 9570304   1600 246923852    0    0 66688     0 11097 17107  0  0 100  0  0  0
 2  0      0 9602056   1600 246920580    0    0 64384     0 8897 13847  0  0 100  0  0  0
 0  0      0 9707288   1600 246850360    0    0 65536    16 10829 15955  0  0 100  0  0  0
 0  0      0 9690692   1600 246867728    0    0 65536     0 11431 17519  0  0 100  0  0  0
 0  0      0 9677512   1600 246878932    0    0 65536     0 8791 12423  0  0 100  0  0  0
 0  0      0 9685984   1600 246861444    0    0 65536     0 10624 15871  0  0 100  0  0  0
 1  0      0 9618348   1600 246927080    0    0 65536     0 10961 15602  0  0 100  0  0  0
 0  0      0 9629452   1600 246928212    0    0 65536     0 10767 17406  0  0 100  0  0  0
 1  0      0 9711348   1600 246882628    0    0 81920     0 10492 16381  0  0 100  0  0  0
 0  0      0 9706000   1600 246878828    0    0 49152     0 11297 18373  0  0 100  0  0  0
 0  0      0 9724804   1600 246869564    0    0 65536     0 10104 17894  0  0 100  0  0  0
 0  0      0 9708668   1600 246880012    0    0 65536    40 10075 14785  0  0 99  0  0  0
 1  0      0 9753732   1600 246820308    0    0 49152     0 10737 16162  0  0 100  0  0  0
 1  0      0 9728320   1600 246821680    0    0 65536     0 8886 12827  0  0 100  0  0  0
 0  0      0 9714036   1600 246870964    0    0 49152     0 9809 14836  0  0 100  0  0  0
 0  0      0 9619984   1600 246936664    0    0 65536     0 9935 15833  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9728936   1600 246851536    0    0 82012     0 10619 15175  0  0 100  0  0  0
 0  0      0 9715220   1600 246847512    0    0 65536     0 11161 15742  0  0 100  0  0  0
 1  0      0 9740264   1600 246848964    0    0 65536   307 10466 15572  0  0 100  0  0  0
 1  0      0 9732068   1600 246850924    0    0 65536     0 11190 18771  0  0 100  0  0  0
 0  0      0 9689132   1600 246900236    0    0 49152     0 10848 16552  0  0 100  0  0  0
 0  0      0 9660712   1600 246890904    0    0 65536     0 9984 12725  0  0 100  0  0  0
 0  0      0 9625136   1600 246908920    0    0 65536     0 10619 16972  0  0 100  0  0  0
 2  0      0 9586320   1600 246911016    0    0 65536    72 10222 14853  0  0 100  0  0  0
 0  0      0 9647200   1600 246890864    0    0 49152     0 9619 14599  0  0 100  0  0  0
 0  0      0 9607448   1600 246956528    0    0 65536     0 10491 18591  0  0 100  0  0  0
 0  1      0 9665212   1600 246923944    0    0 64128     0 9440 14689  0  0 100  0  0  0
 0  1      0 9739448   1600 246874840    0    0 66048    12 10110 14513  0  0 100  0  0  0
 0  0      0 9660156   1600 246941180    0    0 66432     0 11012 15846  0  0 99  0  0  0
 0  0      0 9640116   1600 246943716    0    0 65536     0 11047 17332  0  0 100  0  0  0
 1  0      0 9701580   1600 246897552    0    0 65536     0 10514 16613  0  0 99  0  0  0
 0  0      0 9664412   1600 246946836    0    0 49152     0 9986 14294  0  0 100  0  0  0
 1  0      0 9674416   1600 246910100    0    0 81920    16 11629 16908  0  0 100  0  0  0
 1  0      0 9640440   1600 246911140    0    0 65536     0 10194 15739  0  0 100  0  0  0
 0  0      0 9638148   1600 246913152    0    0 65536     0 10213 14963  0  0 100  0  0  0
 2  0      0 9699588   1600 246840564    0    0 65536     0 9775 15547  0  0 100  0  0  0
 0  0      0 9672040   1600 246884724    0    0 49152     0 9841 14181  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 9630832   1600 246922724    0    0 81920     0 10626 15041  0  0 99  0  0  0
 0  0      0 9690384   1600 246897852    0    0 49152     0 10490 15608  0  0 100  0  0  0
 0  0      0 9890420   1600 246922060    0    0 65536     0 10631 16776  0  0 100  0  0  0
 1  0      0 9801592   1600 246931168    0    0 65536     0 11072 20538  0  0 100  0  0  0
 1  0      0 9783296   1600 246930060    0    0 65536     0 9988 15414  0  0 100  0  0  0
 2  0      0 9763680   1600 246932124    0    0 65536     0 10860 16964  0  0 100  0  0  0
 1  0      0 9703104   1600 246938044    0    0 65536     0 9769 14688  0  0 99  0  0  0
 0  0      0 9689160   1600 246923288    0    0 65540     0 11570 17246  0  0 100  0  0  0
 0  0      0 9761624   1600 246844768    0    0 65536     0 10270 15995  0  0 100  0  0  0
 1  0      0 9669876   1600 246910436    0    0 65536     8 10260 14977  0  0 100  0  0  0
 0  0      0 9626488   1600 246959748    0    0 49152     0 9570 14658  0  0 100  0  0  0
 0  0      0 9654344   1600 246954532    0    0 65536   262 10721 15720  0  0 100  0  0  0
 1  0      0 9647108   1600 246944336    0    0 65536     0 11741 19564  0  0 99  0  0  0
 2  0      0 9692768   1600 246904408    0    0 65536     0 10389 15087  0  0 100  0  0  0
 1  0      0 9651884   1600 246970076    0    0 65536     0 10316 15166  0  0 100  0  0  0
 0  0      0 9724560   1600 246893176    0    0 65536     0 10930 15445  0  0 100  0  0  0
 0  0      0 9730128   1600 246892644    0    0 65536     0 10794 15159  0  0 99  0  0  0
 0  0      0 9635896   1600 246958308    0    0 65536    72 10592 15036  0  0 100  0  0  0
 0  0      0 9701492   1600 246897896    0    0 49152     0 9667 17996  0  0 100  0  0  0
 0  0      0 9688124   1600 246906916    0    0 65536     0 9747 15076  0  0 100  0  0  0
 0  0      0 9614204   1600 246972552    0    0 65536     0 11308 16041  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9707224   1600 246909516    0    0 65536     0 10702 15647  0  0 100  0  0  0
 1  0      0 9704136   1600 246958780    0    0 49152    12 10636 16998  0  0 100  0  0  0
 0  0      0 9751776   1600 246911220    0    0 65536     0 10101 14244  0  0 100  0  0  0
 1  0      0 9734784   1600 246935572    0    0 65536     0 10667 14900  0  0 100  0  0  0
 0  0      0 9711620   1600 246954104    0    0 65536    32 11019 17061  0  0 99  0  0  0
 0  0      0 9727992   1600 246946744    0    0 65536     0 10218 14945  0  0 100  0  0  0
 0  0      0 9706800   1600 246932156    0    0 49152     0 10250 14641  0  0 100  0  0  0
 2  0      0 9684700   1600 246937976    0    0 65536     0 9324 13556  0  0 100  0  0  0
 0  0      0 9625212   1600 246937448    0    0 49152     0 8951 12115  0  0 100  0  0  0
 1  0      0 9639488   1600 246904772    0    0 65536     0 9999 15085  0  0 100  0  0  0
 0  0      0 9569348   1600 246970440    0    0 65536     0 10646 15583  0  0 100  0  0  0
 0  0      0 9617628   1600 246883736    0    0 65536     0 11991 19032  0  0 99  0  0  0
 0  1      0 9624216   1600 246892100    0    0 58496     0 11354 19967  0  0 99  0  0  0
 1  0      0 9552272   1600 246948548    0    0 56192     0 10030 14662  0  0 100  0  0  0
 0  0      0 9581540   1600 246924944    0    0 65536     0 11214 17002  0  0 100  0  0  0
 0  0      0 9612276   1600 246883676    0    0 65536     0 9914 12609  0  0 100  0  0  0
 0  0      0 9632104   1600 246885772    0    0 49152     0 9648 14772  0  0 100  0  0  0
 2  0      0 9637004   1600 246885016    0    0 65536     0 10291 15842  0  0 100  0  0  0
 0  0      0 9648696   1600 246896000    0    0 65536     0 10251 13287  0  0 100  0  0  0
 1  0      0 9642676   1600 246889964    0    0 65536     0 10524 14702  0  0 100  0  0  0
 0  0      0 9579476   1600 246939180    0    0 49152   267 9016 12043  0  0 100  0  0  0
