procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5102984   1600 251773072    0    0 49664     0 10177 12986  0  0 99  0  0  0
 0  0      0 5233860   1600 251772108    0    0 49152     0 10389 15594  0  0 100  0  0  0
 3  0      0 5122384   1600 251772736    0    0 65536     8 10680 19175  0  0 100  0  0  0
 0  0      0 5215116   1600 251771548    0    0 49152    16 10232 14744  0  0 99  0  0  0
 0  0      0 5115348   1600 251772904    0    0 65536     0 11072 16696  0  1 99  0  0  0
 0  0      0 5110180   1600 251773552    0    0 49168     0 9158 13823  0  0 100  0  0  0
 0  0      0 5192252   1600 251772600    0    0 49152     0 9145 12605  0  0 100  0  0  0
 1  0      0 5087424   1600 251774928    0    0 65712     0 12325 18724  0  0 100  0  0  0
 1  0      0 5125148   1600 251776380    0    0 65536     0 10156 13475  0  0 100  0  0  0
 0  0      0 5019892   1600 251777148    0    0 49152     0 10271 15328  0  0 100  0  0  0
 0  0      0 4986676   1600 251780584    0    0 49152     0 10345 15269  0  0 100  0  0  0
 0  0      0 4975200   1600 251782260    0    0 65536     0 9836 13179  0  0 100  0  0  0
 1  0      0 5110756   1600 251784520    0    0 65536     0 10469 16227  0  0 99  0  0  0
 0  0      0 5209620   1600 251784932    0    0 49152     0 8931 14864  0  0 100  0  0  0
 1  0      0 5136988   1600 251783988    0    0 49152     0 10158 15743  0  0 99  0  0  0
 0  0      0 5190580   1600 251783132    0    0 65536     0 10976 13879  0  0 100  0  0  0
 0  0      0 5199920   1600 251783836    0    0 49152     0 10732 15387  0  0 100  0  0  0
 1  0      0 5115924   1600 251784708    0    0 65536     4 10748 18303  0  0 99  0  0  0
 1  0      0 5180752   1600 251784944    0    0 49152    64 9678 12839  0  0 100  0  0  0
 0  0      0 5103540   1600 251784896    0    0 65536   219 11313 17257  0  0 99  0  0  0
 0  0      0 5087420   1600 251784580    0    0 49152     0 10833 15218  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5051052   1600 251781824    0    0 65536     0 9227 13188  0  0 100  0  0  0
 1  0      0 5023780   1600 251780600    0    0 65536     0 10642 15554  0  0 99  0  0  0
 2  0      0 5067524   1600 251778576    0    0 49152     0 8999 15295  0  0 99  0  0  0
 0  0      0 5159016   1600 251779592    0    0 65536     0 10796 16904  0  0 99  0  0  0
 1  0      0 5108292   1600 251777668    0    0 65536    44 9982 15641  0  0 100  0  0  0
 0  0      0 5261076   1600 251778256    0    0 49152     0 10462 13542  0  0 100  0  0  0
 1  0      0 5181872   1600 251777220    0    0 49152     0 10174 15539  0  0 100  0  0  0
 1  0      0 5129200   1600 251774820    0    0 65536    12 9797 13890  0  0 99  0  0  0
 0  0      0 5079068   1600 251776224    0    0 49152     0 10735 15253  0  0 100  0  0  0
 0  0      0 5233380   1600 251776160    0    0 49152     0 8940 12153  0  0 100  0  0  0
 3  0      0 5148020   1600 251774940    0    0 63488     0 10944 15844  0  0 100  0  0  0
 1  0      0 5097600   1600 251775608    0    0 39296     0 10318 17861  0  0 100  0  0  0
 1  0      0 5078116   1600 251772124    0    0 61056    16 10279 14903  0  0 100  0  0  0
 1  0      0 5038324   1600 251784268    0    0 49152     0 9618 14642  0  0 99  0  0  0
 1  0      0 5252080   1600 251783680    0    0 65536     0 10071 14283  1  0 99  0  0  0
 0  0      0 5182676   1600 251781632    0    0 49152     0 11212 13975  0  0 100  0  0  0
 1  0      0 5182532   1600 251780492    0    0 65536     0 11083 16792  0  0 99  0  0  0
 1  0      0 5176356   1600 251779536    0    0 49152     0 9842 12921  0  0 99  0  0  0
 1  0      0 5135448   1600 251780264    0    0 49152     0 9110 13670  0  0 100  0  0  0
 0  0      0 5074680   1600 251779520    0    0 32768     0 9709 11249  0  0 100  0  0  0
 0  0      0 5178136   1600 251779808    0    0 32768     0 7310 10415  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5091532   1600 251794504    0    0 32768     0 7761 10362  0  0 100  0  0  0
 0  0      0 5073664   1600 251795844    0    0 32768     0 8105 12416  0  0 100  0  0  0
 0  0      0 5053916   1600 251797468    0    0 32860     0 7005 10994  0  0 100  0  0  0
 1  0      0 5030292   1600 251796988    0    0 32768     4 7530 10625  0  0 100  0  0  0
 1  0      0 4993824   1600 251797128    0    0 16384     0 6385 7545  0  0 100  0  0  0
 0  0      0 5152400   1600 251799280    0    0 32768    12 9917 16042  0  0 100  0  0  0
 0  0      0 5101024   1600 251799028    0    0 32768    56 7215 9735  0  0 100  0  0  0
 0  0      0 5048260   1600 251800632    0    0 32768   185 8344 12424  0  0 100  0  0  0
 0  0      0 5056476   1600 251801104    0    0 32768     0 6830 9017  0  0 100  0  0  0
 0  0      0 5125708   1600 251799340    0    0 16384     0 7414 9841  0  0 100  0  0  0
 2  0      0 5073848   1600 251800356    0    0 49152     0 7599 10548  0  0 100  0  0  0
 0  0      0 5064996   1600 251800868    0    0     0     0 4929 6654  0  0 100  0  0  0
 0  0      0 5057684   1600 251800884    0    0   168     0 4523 5374  0  0 100  0  0  0
 0  0      0 5060500   1600 251800884    0    0     0     0 4202 4535  0  0 100  0  0  0
 0  0      0 5055896   1600 251799204    0    0     0     0 4347 4641  0  0 100  0  0  0
 0  0      0 5067148   1600 251798648    0    0     0     0 5156 6076  0  0 100  0  0  0
 0  0      0 5074960   1600 251802284    0    0 16384     0 6919 9673  0  0 100  0  0  0
 2  0      0 5061720   1600 251809360    0    0 40064     0 8359 12220  0  0 100  0  0  0
 0  0      0 5015624   1600 251811668    0    0 41856     4 7361 9279  0  0 100  0  0  0
 0  0      0 4990836   1600 251810816    0    0 32768     0 6990 9498  0  0 100  0  0  0
 2  0      0 4963952   1600 251806332    0    0 16384     4 9354 16196  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4948800   1600 251804092    0    0 32768     8 6957 8940  0  0 100  0  0  0
 0  0      0 4938828   1600 251801816    0    0 32768    44 8368 11717  0  0 100  0  0  0
 0  0      0 4914544   1600 251810668    0    0 32768     0 8328 10754  0  0 100  0  0  0
 0  0      0 5087436   1600 251810024    0    0 32768     0 6965 9738  0  0 100  0  0  0
 0  0      0 5046224   1600 251810096    0    0 32768     0 8654 11789  0  0 100  0  0  0
 0  0      0 5080132   1600 251809180    0    0 32768     0 7333 9982  0  0 100  0  0  0
 0  0      0 5060328   1600 251798688    0    0 16384     0 6707 9076  0  0 100  0  0  0
 0  0      0 5036456   1600 251796468    0    0 32768     0 7555 9715  0  0 100  0  0  0
 0  0      0 4987372   1600 251798776    0    0 32768     0 7798 9997  0  0 100  0  0  0
 0  0      0 4992200   1600 251790312    0    0 32768     0 8039 10142  0  0 100  0  0  0
 1  0      0 4956124   1600 251763332    0    0 32768     0 9597 13744  0  0 99  0  0  0
 0  0      0 5013896   1600 251728492    0    0 33236     0 7405 10708  0  0 100  0  0  0
 0  0      0 4975476   1600 251761260    0    0 32768     0 7793 10446  0  0 100  0  0  0
 0  0      0 4914884   1600 251794028    0    0 32768     0 8651 10734  0  0 99  0  0  0
 0  0      0 4906992   1600 251767868    0    0 32768     0 9333 15531  0  0 100  0  0  0
 0  0      0 4896880   1600 251786476    0    0 32768    32 7705 9294  0  0 100  0  0  0
 1  0      0 4899824   1600 251785376    0    0 32768     0 8119 12463  0  0 100  0  0  0
 0  0      0 4923404   1600 251785136    0    0     0   141 5366 5945  0  0 100  0  0  0
 0  0      0 4944052   1600 251765284    0    0 32768     0 7273 7826  0  0 100  0  0  0
 1  0      0 4908828   1600 251797800    0    0 32768     8 7025 9727  0  0 100  0  0  0
 2  0      0 4943232   1600 251771856    0    0 16384     0 6937 9934  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 4881840   1600 251797356    0    0 32768     0 8382 10799  0  0 100  0  0  0
 0  0      0 4892872   1600 251794172    0    0 32768     0 7744 10082  0  0 100  0  0  0
 1  0      0 4989348   1600 251788664    0    0 32768     0 7599 9947  0  0 100  0  0  0
 0  0      0 4930440   1600 251797116    0    0 32768     0 9211 11651  0  0 100  0  0  0
 2  0      0 5034832   1600 251788708    0    0 32768     0 7927 9877  0  0 100  0  0  0
 0  0      0 5260608   1600 251798604    0    0 32768     0 8861 11910  0  0 100  0  0  0
 0  0      0 5188568   1600 251795336    0    0 32768     0 7583 9325  0  0 100  0  0  0
 0  0      0 5129600   1600 251794088    0    0 16384     0 8008 10109  0  0 100  0  0  0
 0  0      0 5152276   1600 251795328    0    0 32768    44 8610 12475  0  0 100  0  0  0
 1  0      0 5089248   1600 251799044    0    0 32832     0 8298 11755  0  0 100  0  0  0
 0  0      0 5047276   1600 251794964    0    0 32768    60 7578 10146  0  0 100  0  0  0
 1  0      0 4999856   1600 251785936    0    0 32768     0 7881 10074  0  0 100  0  0  0
 0  0      0 4986828   1600 251804596    0    0 32768     0 7656 9756  0  0 100  0  0  0
 0  1      0 4972008   1600 251807216    0    0 26368     4 8152 11287  0  0 100  0  0  0
 1  0      0 5140904   1600 251804384    0    0 39168     8 8112 9995  0  0 99  0  0  0
 2  0      0 5241164   1600 251794424    0    0 16384     0 7997 11321  0  0 100  0  0  0
 0  0      0 5137460   1600 251791396    0    0 32916     0 6560 7471  0  0 100  0  0  0
 0  0      0 5122644   1600 251791400    0    0     0     0 4269 4676  0  0 100  0  0  0
 0  0      0 5079440   1600 251794936    0    0 16384     0 6461 7552  0  0 100  0  0  0
 1  0      0 5037020   1600 251798936    0    0 16384     4 8161 13258  0  0 100  0  0  0
 0  0      0 5147432   1600 251786788    0    0 32768     0 7662 8796  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5105196   1600 251782584    0    0 32768     0 7739 10373  0  0 100  0  0  0
 0  0      0 5074936   1600 251776504    0    0 32768     0 7597 10118  0  0 100  0  0  0
 0  0      0 5025776   1600 251779036    0    0 32768     0 9268 14935  0  0 100  0  0  0
 1  0      0 5019412   1600 251782168    0    0 32768    32 7098 9998  0  0 100  0  0  0
 5  0      0 4980792   1600 251795840    0    0 16384     0 7587 9234  0  0 100  0  0  0
 1  0      0 5003512   1600 251774476    0    0 32768   101 7351 9087  0  0 100  0  0  0
 2  0      0 4963432   1600 251769308    0    0 32768     0 9035 12073  0  0 100  0  0  0
 0  0      0 4940052   1600 251768736    0    0 32768     0 7287 7390  0  0 100  0  0  0
 3  0      0 5213272   1600 251756452    0    0 32768     0 8053 12892  0  0 100  0  0  0
 0  0      0 5108500   1600 251789220    0    0 32768     0 8455 13095  0  0 99  0  0  0
 1  0      0 5057848   1600 251777492    0    0 32768    24 7165 11519  0  0 100  0  0  0
 0  0      0 4995160   1600 251778524    0    0 32768     0 8094 10240  0  0 100  0  0  0
 0  0      0 4963468   1600 251766912    0    0 32768     0 8996 11249  0  0 100  0  0  0
 0  0      0 4954116   1600 251772744    0    0 32820     0 8445 14003  0  0 100  0  0  0
 0  0      0 4919908   1600 251789196    0    0 16384     0 7984 9384  0  0 100  0  0  0
 1  0      0 5329216   1600 251793400    0    0 16484   936 6208 6429  0  0 100  0  0  0
 0  0      0 5233748   1600 251792660    0    0 32768     0 8057 10145  0  0 100  0  0  0
 1  0      0 5213380   1600 251792188    0    0 32768     0 9117 15917  0  0 100  0  0  0
 0  0      0 5281200   1600 251761544    0    0 16960     0 6387 8953  0  0 100  0  0  0
 0  0      0 5193856   1600 251779812    0    0 32768    92 7872 11461  0  0 100  0  0  0
 0  0      0 5157504   1600 251778960    0    0 16384    44 6003 7436  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5100664   1600 251773304    0    0 32768     0 7529 9694  0  0 100  0  0  0
 0  0      0 5070028   1600 251775812    0    0 32768     0 8033 11238  0  0 100  0  0  0
 0  0      0 5037840   1600 251761568    0    0 32768     8 7615 10288  0  0 100  0  0  0
 0  0      0 5001524   1600 251767240    0    0 32768     0 9999 12690  0  0 100  0  0  0
 0  0      0 4965144   1600 251758736    0    0 32768     0 7651 9637  0  0 100  0  0  0
 0  0      0 4956080   1600 251753108    0    0 32768     0 7892 9961  0  0 100  0  0  0
 0  0      0 4940328   1600 251743752    0    0 32768     0 7802 10088  0  0 100  0  0  0
 0  0      0 4930272   1600 251753152    0    0 32824     0 8123 12681  0  0 100  0  0  0
 0  0      0 4911732   1600 251769432    0    0 32780     8 7405 10391  0  0 100  0  0  0
 0  0      0 4910544   1600 251757076    0    0 32768     0 8340 10622  0  0 100  0  0  0
 0  0      0 4877792   1600 251776136    0    0 32768     0 8204 10179  0  0 100  0  0  0
 1  0      0 4899972   1600 251777492    0    0 16384     4 7877 13873  0  0 100  0  0  0
 0  0      0 4873680   1600 251777060    0    0 32768     0 6993 8216  0  0 100  0  0  0
 0  0      0 4852148   1600 251776012    0    0 32768     0 8829 11871  0  0 100  0  0  0
 0  0      0 4880640   1600 251781392    0    0 32768   128 7816 9659  1  0 99  0  0  0
 0  0      0 4877312   1600 251780276    0    0 16384     0 5907 6790  0  0 100  0  0  0
 0  0      0 4906988   1600 251780052    0    0 32768     0 8110 9794  0  0 100  0  0  0
 0  0      0 4891768   1600 251778096    0    0 32868     0 7911 12723  0  0 100  0  0  0
 1  0      0 4911360   1600 251781164    0    0 32768    40 7596 10874  0  0 100  0  0  0
 0  0      0 5121012   1600 251780248    0    0 49152     0 10224 15787  0  0 99  0  0  0
 0  0      0 5087992   1600 251785672    0    0 65536     0 10323 13524  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5064364   1600 251792940    0    0 65536     0 11020 16549  0  0 100  0  0  0
 1  0      0 5041172   1600 251791236    0    0 49152     4 10896 15619  0  0 100  0  0  0
 1  0      0 5014448   1600 251787976    0    0 49172     0 9993 14655  0  0 100  0  0  0
 0  0      0 5130648   1600 251787464    0    0 65536     0 9445 12786  0  0 100  0  0  0
 1  0      0 5096404   1600 251782680    0    0 65536     0 10476 15409  0  0 100  0  0  0
 0  0      0 5211568   1600 251787172    0    0 49152     0 11168 20155  0  0 100  0  0  0
 0  0      0 5119120   1600 251785308    0    0 65536     0 9528 14800  0  0 100  0  0  0
 1  0      0 5246540   1600 251782412    0    0 49152    48 9843 15883  0  0 100  0  0  0
 0  0      0 5149316   1600 251780228    0    0 65536     0 9888 13233  0  0 100  0  0  0
 0  0      0 5045128   1600 251777560    0    0 49152     0 9596 12968  0  0 100  0  0  0
 1  0      0 5221580   1600 251775144    0    0 65536     0 11897 17671  0  0 100  0  0  0
 1  0      0 5104804   1600 251775468    0    0 65536     0 9313 14526  0  0 100  0  0  0
 0  0      0 5055092   1600 251773108    0    0 49152     0 10256 14676  0  0 100  0  0  0
 1  0      0 5031832   1600 251772360    0    0 49152     4 10577 14831  0  0 99  0  0  0
 0  0      0 5006692   1600 251771776    0    0 65536     0 10480 13466  0  0 100  0  0  0
 0  0      0 4985076   1600 251766924    0    0 65536     0 11095 15375  0  0 100  0  0  0
 0  0      0 4962984   1600 251768468    0    0 49152     8 10024 17604  0  0 100  0  0  0
 1  0      0 5336576   1600 251766040    0    0 65636     0 9968 14385  0  0 100  0  0  0
 1  0      0 5234252   1600 251763096    0    0 49152     0 10885 14581  0  0 100  0  0  0
 0  0      0 5156700   1600 251760700    0    0 65536     0 11012 14063  0  0 100  0  0  0
 0  0      0 5106344   1600 251761344    0    0 65536     0 12660 21468  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5085748   1600 251763484    0    0 65536     0 10624 14937  0  0 100  0  0  0
 1  0      0 5088672   1600 251763192    0    0 49152     8 11080 16745  0  0 99  0  0  0
 0  0      0 5049500   1600 251761104    0    0 65536   145 9878 13710  0  0 100  0  0  0
 0  0      0 5116536   1600 251758944    0    0 49152     0 8678 12724  0  0 100  0  0  0
 0  1      0 5124216   1600 251759540    0    0 59392     0 10267 14820  0  0 99  0  0  0
 0  0      0 5072612   1600 251756612    0    0 55296     0 10012 15661  0  0 100  0  0  0
 0  1      0 5153128   1600 251762836    0    0 51328    68 9717 15924  0  0 100  0  0  0
 0  0      0 5083624   1600 251759620    0    0 63360     0 9388 13141  0  0 99  0  0  0
 1  0      0 5055244   1600 251759184    0    0 65608     0 11578 16282  0  0 100  0  0  0
 2  0      0 5159788   1600 251757028    0    0 58800     0 11481 16903  0  0 100  0  0  0
 1  0      0 5130220   1600 251756996    0    0 55936     0 9985 13205  0  0 100  0  0  0
 0  0      0 5152268   1600 251754432    0    0 65536     0 12347 17549  0  0 100  0  0  0
 0  0      0 5208268   1600 251752440    0    0 49152     0 10176 14818  0  0 100  0  0  0
 0  0      0 5129524   1600 251751976    0    0 65536     0 9498 13003  0  0 100  0  0  0
 1  0      0 5202024   1600 251752252    0    0 52352     0 11320 20866  1  0 99  0  0  0
 1  0      0 5168828   1600 251750780    0    0 62340     0 10488 15490  0  0 100  0  0  0
 2  0      0 5083792   1600 251748332    0    0 49152    48 10360 16366  0  0 100  0  0  0
 0  0      0 5201528   1600 251752272    0    0 65536     0 10034 13522  0  0 100  0  0  0
 0  0      0 5142656   1600 251752632    0    0 49152     0 10166 14960  0  0 100  0  0  0
 0  0      0 5144760   1600 251754060    0    0 65536     0 11112 15050  0  0 100  0  0  0
 1  0      0 5103944   1600 251754724    0    0 50304     0 10846 15606  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5057692   1600 251752564    0    0 48000     0 10493 15236  0  0 100  0  0  0
 0  0      0 5234044   1600 251750372    0    0 65536     0 9773 13382  0  0 100  0  0  0
 2  0      0 5225916   1600 251749892    0    0 65536     0 11171 15786  0  0 99  0  0  0
 1  0      0 5216084   1600 251747292    0    0 65536     0 10653 15671  0  0 99  0  0  0
 1  0      0 5195560   1600 251743780    0    0 65556     4 11371 18344  0  0 100  0  0  0
 0  0      0 5125004   1600 251743676    0    0 65536     0 10942 16614  0  0 99  0  0  0
 0  0      0 5160396   1600 251743388    0    0 49152    44 9675 13655  0  0 100  0  0  0
 0  0      0 5096912   1600 251740744    0    0 65536     0 10408 15601  0  0 99  0  0  0
 3  0      0 5057276   1600 251738808    0    0 49152     0 11276 20316  0  0 100  0  0  0
 0  0      0 5036120   1600 251737060    0    0 65580     0 9595 13135  0  0 100  0  0  0
 1  0      0 5012292   1600 251734988    0    0 65536    12 10680 17317  0  0 99  0  0  0
 2  0      0 5178772   1600 251731180    0    0 49152   213 10460 15098  0  0 100  0  0  0
 0  0      0 5101368   1600 251728944    0    0 65536     0 9672 13205  0  0 99  0  0  0
 0  0      0 5195368   1600 251727460    0    0 49152     0 9897 15146  0  0 99  0  0  0
 0  0      0 5141492   1600 251728208    0    0 65536     0 10168 15945  0  0 100  0  0  0
 0  0      0 5221792   1600 251726800    0    0 49152    64 10463 16309  0  0 100  0  0  0
 0  0      0 5146600   1600 251728868    0    0 65536     0 10243 13725  0  0 100  0  0  0
 0  0      0 5177728   1600 251737168    0    0 65536     0 10495 15769  0  0 100  0  0  0
 0  0      0 5215664   1600 251734924    0    0 49152     0 9710 14161  0  0 100  0  0  0
 1  0      0 5108616   1600 251744660    0    0 65536     8 11152 15936  0  0 99  0  0  0
 0  0      0 5188752   1600 251742456    0    0 65536     0 11224 16947  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5289260   1600 251744168    0    0 49152     0 9309 13108  0  0 100  0  0  0
 0  0      0 5234768   1600 251744392    0    0 49152     0 9744 13117  0  0 100  0  0  0
 1  0      0 5281004   1600 251745052    0    0 65620     0 11493 20424  0  0 100  0  0  0
 0  0      0 5211336   1600 251746840    0    0 49152     0 10877 17179  0  0 100  0  0  0
 0  0      0 5188976   1600 251743548    0    0 65536    16 9817 15699  0  0 100  0  0  0
 1  0      0 5214652   1600 251742112    0    0 65536     0 9663 13671  0  0 100  0  0  0
 0  0      0 5141836   1600 251742088    0    0 49152     0 9137 12975  0  0 100  0  0  0
 1  0      0 5229832   1600 251740232    0    0 65536     0 11506 17146  0  0 99  0  0  0
 0  0      0 5186548   1600 251738228    0    0 49152     0 9377 12569  0  0 100  0  0  0
 1  0      0 5264324   1600 251739784    0    0 65536     0 11090 16930  1  0 99  0  0  0
 0  0      0 5174628   1600 251739916    0    0 49152     0 9733 12793  0  0 100  0  0  0
 0  0      0 5097908   1600 251741460    0    0 65536     0 11288 16273  0  0 100  0  0  0
 1  0      0 5072504   1600 251739852    0    0 49152     0 9642 12819  0  0 100  0  0  0
 1  0      0 5033840   1600 251736372    0    0 65624     0 11316 18693  0  0 99  0  0  0
 0  0      0 5141016   1600 251736440    0    0 65536     0 11148 16749  0  0 99  0  0  0
 0  0      0 5123164   1600 251735872    0    0 65536     0 11640 16306  0  0 99  0  0  0
 0  0      0 5060560   1600 251734236    0    0 65536     0 10840 16046  0  0 99  0  0  0
 0  0      0 5243104   1600 251733828    0    0 49152     0 10571 18300  0  0 100  0  0  0
 0  0      0 5202036   1600 251730416    0    0 65536     8 10480 16017  0  0 100  0  0  0
 1  0      0 5172636   1600 251733932    0    0 51456     0 11633 17307  0  0 100  0  0  0
 0  0      0 5249352   1600 251732284    0    0 63232   186 9569 12512  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5302048   1600 251729888    0    0 65536     0 10539 16048  0  0 100  0  0  0
 0  0      0 5351092   1600 251728040    0    0 49152     0 9662 13366  0  0 100  0  0  0
 0  0      0 5231716   1600 251728952    0    0 49152     0 11950 18234  0  0 100  0  0  0
 1  0      0 5330332   1600 251731372    0    0 65536     8 9252 13639  0  0 100  0  0  0
 0  0      0 5227628   1600 251730328    0    0 49152     0 10937 15811  0  0 99  0  0  0
 0  0      0 5215692   1600 251728796    0    0 81920     0 11731 17099  0  0 100  0  0  0
 0  0      0 5237468   1600 251727716    0    0 49152     0 10579 14357  0  0 99  0  0  0
 0  0      0 5191112   1600 251727008    0    0 65536     0 10103 15124  0  0 100  0  0  0
 1  0      0 5248104   1600 251725544    0    0 65536    80 11606 17545  0  0 100  0  0  0
 0  0      0 5198412   1600 251726332    0    0 49152     0 9766 12290  0  0 100  0  0  0
 3  0      0 5136808   1600 251723772    0    0 58880     0 10243 15546  0  0 100  0  0  0
 0  0      0 5208136   1600 251723420    0    0 55808     0 10803 19095  0  0 100  0  0  0
 1  0      0 5160568   1600 251726512    0    0 65540     0 10839 18056  1  0 99  0  0  0
 0  0      0 5249288   1600 251725576    0    0 49152    28 8791 13583  0  0 99  0  0  0
 0  0      0 5286140   1600 251728756    0    0 49152     0 9301 12893  0  0 100  0  0  0
 1  0      0 5219604   1600 251729720    0    0 49152     0 10504 15552  0  0 100  0  0  0
 0  0      0 5186664   1600 251730788    0    0 65536     0 11038 15097  0  0 100  0  0  0
 1  0      0 5108416   1600 251734356    0    0 65536     0 11889 18105  0  0 99  0  0  0
 1  0      0 5201688   1600 251733956    0    0 65536     0 10690 15300  0  0 100  0  0  0
 0  0      0 5107084   1600 251735316    0    0 49152     0 10014 12812  0  0 99  0  0  0
 1  0      0 5026824   1600 251735356    0    0 65536     0 11936 16895  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5154164   1600 251735608    0    0 49152     0 11350 15282  0  0 99  0  0  0
 0  0      0 5124072   1600 251736368    0    0 65536     0 10369 15748  0  0 100  0  0  0
 0  0      0 5132884   1600 251737468    0    0 49408     0 10785 15987  0  0 100  0  0  0
 0  0      0 5169424   1600 251738868    0    0 65536     0 9668 13573  0  0 100  0  0  0
 1  0      0 5147588   1600 251738024    0    0 49152     0 10735 15098  0  0 99  0  0  0
 1  0      0 5091508   1600 251739076    0    0 65536     0 11493 19711  0  0 100  0  0  0
 1  0      0 5211832   1600 251737112    0    0 49152     0 10314 14527  0  0 100  0  0  0
 0  0      0 5313248   1600 251737136    0    0 65536     0 10448 15234  0  0 100  0  0  0
 1  0      0 5241208   1600 251736856    0    0 49152   176 9885 14590  0  0 100  0  0  0
 1  0      0 5140092   1600 251734964    0    0 65748     0 10688 13902  0  0 100  0  0  0
 0  0      0 5315436   1600 251738276    0    0 65536     0 10465 14870  0  0 99  0  0  0
 1  0      0 5222528   1600 251737008    0    0 49156     0 11085 17596  0  0 99  0  0  0
 1  0      0 5273204   1600 251736788    0    0 65584     0 10694 14631  0  0 100  0  0  0
 1  0      0 5281224   1600 251736612    0    0 49152    44 10112 15743  0  0 100  0  0  0
 1  0      0 5217660   1600 251738616    0    0 65536     0 9773 13820  0  0 100  0  0  0
 1  0      0 5176260   1600 251736760    0    0 65536     0 10984 16717  0  0 100  0  0  0
 1  0      0 5193124   1600 251735684    0    0 49152     0 9979 14996  0  0 99  0  0  0
 3  0      0 5232360   1600 251736516    0    0 65536     0 10599 15379  0  0 100  0  0  0
 3  0      0 5253800   1600 251735752    0    0 49152    72 9514 14549  0  0 100  0  0  0
 1  0      0 5244084   1600 251735392    0    0 65556     0 10144 13502  0  0 100  0  0  0
 1  0      0 5251184   1600 251735992    0    0 49152     0 10945 19498  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5169484   1600 251733780    0    0 65536     0 10725 16022  0  0 100  0  0  0
 1  0      0 5166224   1600 251733300    0    0 65536    44 10462 16239  0  0 100  0  0  0
 1  0      0 5085520   1600 251731640    0    0 49152     0 10545 14917  0  0 100  0  0  0
 1  0      0 5048200   1600 251730216    0    0 65536     0 10775 13760  0  0 100  0  0  0
 1  0      0 5183280   1600 251731320    0    0 65536     0 12875 18747  0  0 100  0  0  0
 0  0      0 5079728   1600 251730600    0    0 65536     0 10573 14703  0  0 100  0  0  0
 1  0      0 5166332   1600 251730168    0    0 65536     0 10957 17320  0  0 100  0  0  0
 0  0      0 5129592   1600 251729272    0    0 49152     0 9561 12637  0  0 99  0  0  0
 1  0      0 5072032   1600 251729020    0    0 65536     0 10390 15973  0  0 99  0  0  0
 0  0      0 5062360   1600 251726256    0    0 49152     0 9562 13008  0  0 100  0  0  0
 1  0      0 5076796   1600 251726120    0    0 49152     0 9915 17298  0  0 99  0  0  0
 0  0      0 5058004   1600 251724948    0    0 65536     0 11089 15431  0  0 100  0  0  0
 0  0      0 5037748   1600 251724044    0    0 49152     0 9173 12817  0  0 100  0  0  0
